240,.568,.507,.397,.685,35.9,75.0,56.6,71.0,7.7,4.3,12.0,100.0,118.8,99.0,240,.468,.373,.127,.494,25.0,64.1,43.4,57.1,7.7,6.8,10.3,100.0,99.0,118.8
240,.625,.610,.351,.182,27.6,67.5,50.7,45.0,8.0,9.5,17.8,100.0,118.5,106.0,240,.526,.488,.222,.210,32.5,72.4,49.3,42.1,9.1,12.0,12.8,100.0,106.0,118.5
240,.556,.500,.447,.526,25.0,73.6,52.7,62.5,9.2,11.0,15.4,100.0,106.6,92.2,240,.425,.383,.255,.184,26.4,75.0,47.3,54.1,10.2,19.0,8.6,100.0,92.2,106.6
240,.590,.533,.453,.400,34.2,85.0,60.3,84.4,12.9,11.5,19.2,100.0,111.9,100.1,240,.553,.520,.297,.311,15.0,65.8,39.7,57.6,12.9,9.8,16.8,100.0,100.1,111.9
240,.676,.640,.544,.397,30.0,69.0,52.8,62.9,9.4,10.9,16.7,100.0,127.2,107.2,240,.530,.500,.378,.365,31.0,70.0,47.2,51.6,8.2,6.5,14.9,100.0,107.2,127.2
240,.566,.542,.375,.458,21.6,75.0,51.8,52.9,7.2,8.6,19.5,100.0,101.4,83.8,240,.412,.356,.222,.211,25.0,78.4,48.2,54.8,12.4,2.2,12.5,100.0,83.8,101.4
240,.457,.407,.488,.244,29.1,66.7,46.0,43.3,13.9,0.0,18.8,100.0,86.3,97.2,240,.519,.500,.322,.195,33.3,70.9,54.0,56.4,10.9,18.2,21.6,100.0,97.2,86.3
240,.580,.556,.315,.213,28.9,75.0,49.4,58.1,7.4,10.1,11.8,100.0,119.4,106.7,240,.536,.481,.148,.370,25.0,71.1,50.6,61.1,6.3,9.8,12.1,100.0,106.7,119.4
240,.467,.417,.436,.474,28.9,70.8,50.5,55.2,17.5,18.6,18.2,100.0,90.5,89.5,240,.495,.469,.263,.225,29.2,71.1,49.5,55.9,10.3,11.4,20.7,100.0,89.5,90.5
240,.370,.331,.438,.375,39.3,74.4,54.5,47.8,6.1,12.2,13.1,100.0,84.6,79.7,240,.405,.316,.279,.412,25.6,60.7,45.5,70.0,7.4,33.3,15.7,100.0,79.7,84.6
240,.533,.487,.436,.269,26.3,71.4,47.9,70.6,6.4,5.8,19.4,100.0,99.2,126.9,240,.622,.576,.198,.256,28.6,73.7,52.1,58.7,14.9,11.4,9.5,100.0,126.9,99.2
240,.547,.507,.514,.311,15.4,69.6,44.7,66.7,8.5,8.5,16.8,100.0,97.6,103.9,240,.485,.434,.220,.253,30.4,84.6,55.3,45.9,8.5,8.3,11.4,100.0,103.9,97.6
240,.516,.457,.561,.280,29.2,67.3,48.5,56.7,8.7,0.0,15.6,100.0,103.1,99.9,240,.471,.432,.398,.250,32.7,70.8,51.5,48.6,6.5,13.9,12.5,100.0,99.9,103.1
240,.539,.513,.474,.250,24.4,75.7,48.7,59.4,14.7,7.4,15.9,100.0,103.1,97.5,240,.521,.500,.289,.197,24.3,75.6,51.3,71.4,9.1,12.5,17.1,100.0,97.5,103.1
240,.507,.511,.372,.160,25.5,73.7,46.1,61.9,14.4,9.1,3.8,100.0,112.9,98.5,240,.534,.472,.225,.394,26.3,74.5,53.9,51.6,2.2,13.6,19.4,100.0,98.5,112.9
240,.480,.451,.451,.183,17.8,80.0,47.1,53.1,7.6,10.7,13.6,100.0,92.9,111.4,240,.562,.525,.309,.272,20.0,82.2,52.9,60.5,8.7,8.9,9.9,100.0,111.4,92.9
240,.622,.592,.437,.184,35.1,79.5,57.9,59.1,7.8,9.1,12.1,100.0,130.6,114.9,240,.576,.486,.257,.473,20.5,64.9,42.1,69.7,7.8,10.2,10.1,100.0,114.9,130.6
240,.516,.495,.301,.215,44.2,74.4,57.1,53.7,14.6,12.7,15.7,100.0,109.4,100.0,240,.546,.526,.171,.355,25.6,55.8,42.9,66.7,9.4,10.8,18.5,100.0,100.0,109.4
265,.622,.564,.410,.397,19.4,71.4,49.4,50.0,2.9,3.4,19.4,100.0,108.6,106.7,265,.514,.479,.103,.278,28.6,80.6,50.6,51.1,11.4,10.9,11.4,100.0,106.7,108.6
240,.528,.475,.333,.383,44.2,70.4,58.8,48.5,7.4,10.8,18.9,100.0,105.6,100.3,240,.455,.403,.301,.280,29.6,55.8,41.2,47.1,14.8,14.8,10.3,100.0,100.3,105.6
240,.481,.461,.389,.167,24.5,84.2,50.6,40.5,9.3,3.4,13.4,100.0,95.8,108.1,240,.585,.543,.284,.247,15.8,75.5,49.4,52.5,9.3,9.1,14.3,100.0,108.1,95.8
265,.520,.479,.463,.326,29.8,71.8,48.8,47.4,12.5,4.5,11.4,100.0,108.5,104.7,265,.551,.512,.214,.405,28.2,70.2,51.2,56.4,7.7,7.8,17.5,100.0,104.7,108.5
240,.524,.500,.386,.386,26.5,72.2,50.5,51.3,7.8,10.3,12.0,100.0,105.2,93.5,240,.447,.411,.292,.271,27.8,73.5,49.5,66.7,6.8,13.0,12.3,100.0,93.5,105.2
265,.542,.459,.329,.565,22.2,73.8,51.9,48.6,6.5,7.2,13.1,100.0,107.0,103.3,265,.509,.470,.303,.232,26.2,77.8,48.1,75.0,7.4,1.8,12.1,100.0,103.3,107.0
240,.468,.419,.291,.267,26.7,72.1,48.9,57.6,8.9,6.3,10.3,100.0,99.6,109.6,240,.540,.494,.220,.268,27.9,73.3,51.1,55.3,4.4,13.1,11.6,100.0,109.6,99.6
