240,33,87,.379,4,17,.235,13,22,.591,18,30,48,16,4,4,14,28,83,,240,32,73,.438,12,22,.545,26,35,.743,9,33,42,15,2,9,10,22,102,,ORL
240,42,87,.483,5,13,.385,10,14,.714,14,30,44,20,7,8,19,32,99,,240,37,76,.487,6,16,.375,22,43,.512,17,24,41,20,12,7,18,23,102,,CHA
240,25,76,.329,5,16,.313,23,28,.821,13,34,47,16,8,5,15,21,78,,240,27,77,.351,5,21,.238,13,17,.765,10,35,45,19,4,5,19,25,72,,CHI
240,47,78,.603,7,15,.467,11,16,.688,8,37,45,31,4,6,17,18,112,,240,32,77,.416,8,17,.471,13,18,.722,6,26,32,21,8,2,15,22,85,,TOR
240,32,84,.381,4,18,.222,20,24,.833,11,31,42,16,6,3,11,21,88,,240,36,83,.434,8,26,.308,24,26,.923,14,36,50,24,7,9,11,19,104,,HOU
240,34,82,.415,2,12,.167,18,27,.667,15,24,39,17,6,6,14,23,88,,240,39,70,.557,8,20,.400,27,31,.871,5,37,42,22,8,8,13,21,113,,SAS
240,40,86,.465,8,14,.571,14,20,.700,17,28,45,27,8,6,14,17,102,,240,39,82,.476,6,18,.333,15,19,.789,13,30,43,24,6,7,12,17,99,,MEM
240,45,86,.523,5,12,.417,10,16,.625,13,31,44,27,10,7,14,23,105,,240,40,84,.476,2,13,.154,14,23,.609,13,25,38,21,3,6,16,17,96,,ATL
240,38,80,.475,5,14,.357,30,41,.732,15,27,42,22,8,7,10,21,111,,240,39,83,.470,8,21,.381,21,25,.840,10,30,40,19,5,3,13,31,107,,CLE
240,40,81,.494,8,17,.471,22,25,.880,5,33,38,27,3,4,13,27,110,,240,31,72,.431,6,22,.273,35,40,.875,6,29,35,19,8,2,13,22,103,,LAL
240,33,65,.508,2,4,.500,29,41,.707,9,33,42,23,3,6,12,15,97,,240,38,84,.452,9,22,.409,10,17,.588,12,26,38,26,7,6,8,28,95,,DAL
240,37,75,.493,4,21,.190,21,23,.913,12,23,35,20,8,4,14,19,99,,240,45,86,.523,8,21,.381,16,21,.762,15,24,39,31,8,5,9,20,114,,PHI
240,31,70,.443,3,17,.176,15,19,.789,9,25,34,16,10,7,19,18,80,,240,35,74,.473,6,11,.545,20,24,.833,13,25,38,18,10,5,13,17,96,,ATL
240,36,78,.462,5,16,.313,11,14,.786,8,29,37,12,2,6,12,19,88,,240,36,76,.474,6,16,.375,13,23,.565,8,29,37,14,7,3,12,21,91,,NYK
240,39,70,.557,4,13,.308,9,21,.429,6,24,30,25,5,3,19,23,91,,240,44,86,.512,7,15,.467,22,25,.880,15,22,37,25,7,5,12,24,117,,DET
240,33,75,.440,3,10,.300,18,23,.783,11,35,46,21,6,5,14,14,87,,240,29,75,.387,6,22,.273,14,17,.824,4,24,28,20,7,8,10,21,78,,LAC
240,35,87,.402,3,13,.231,17,25,.680,16,28,44,19,9,4,23,16,90,,240,45,86,.523,15,22,.682,15,16,.938,10,31,41,29,16,6,17,21,120,,GSW
240,34,91,.374,8,17,.471,22,28,.786,17,25,42,20,6,4,9,28,98,,240,33,75,.440,4,15,.267,34,41,.829,11,38,49,17,2,7,15,25,104,,SEA
265,40,92,.435,8,20,.400,25,28,.893,16,21,37,23,10,1,14,25,113,,265,40,71,.563,9,18,.500,28,31,.903,8,26,34,25,8,6,18,24,117,,POR
240,36,84,.429,8,16,.500,13,17,.765,11,25,36,19,6,1,12,20,93,,240,36,78,.462,8,18,.444,16,25,.640,13,31,44,20,10,8,14,18,96,,SAC
240,35,70,.500,5,15,.333,25,36,.694,8,40,48,24,4,2,21,32,100,,240,26,77,.338,10,30,.333,24,39,.615,10,28,38,15,7,3,18,31,86,,ORL
240,34,79,.430,4,19,.211,10,13,.769,13,29,42,20,8,0,20,23,82,,240,35,75,.467,8,20,.400,26,30,.867,11,30,41,19,12,3,13,14,104,,BOS
240,33,77,.429,9,22,.409,20,22,.909,11,27,38,26,6,5,6,11,95,,240,38,82,.463,5,12,.417,11,13,.846,9,30,39,24,4,2,11,21,92,,MIN
290,39,92,.424,5,25,.200,16,22,.727,15,38,53,22,4,7,18,28,99,,290,38,95,.400,3,17,.176,25,32,.781,15,35,50,25,8,7,11,23,104,,CLE
240,34,70,.486,8,18,.444,13,19,.684,11,29,40,21,7,9,20,19,89,,240,37,76,.487,10,20,.500,18,23,.783,10,22,32,25,11,2,13,17,102,,SAC
240,44,89,.494,6,15,.400,9,13,.692,15,26,41,26,10,4,17,22,103,,240,41,81,.506,8,18,.444,9,16,.563,10,24,34,24,8,5,17,17,99,,CHA
240,38,93,.409,10,24,.417,19,20,.950,12,25,37,24,11,4,18,22,105,,240,47,86,.547,8,18,.444,23,33,.697,11,37,48,34,13,11,16,16,125,,DEN
240,43,93,.462,6,16,.375,7,15,.467,11,25,36,32,12,6,11,25,99,,240,34,78,.436,6,16,.375,29,33,.879,14,36,50,25,7,5,19,15,103,,CHI
240,33,74,.446,3,12,.250,26,37,.703,11,26,37,19,10,4,10,23,95,,240,40,80,.500,5,20,.250,12,23,.522,12,28,40,31,2,5,17,25,97,,NJN
240,26,72,.361,2,12,.167,15,26,.577,16,22,38,14,4,3,21,17,69,,240,45,77,.584,8,15,.533,16,21,.762,7,29,36,33,9,4,12,22,114,,DET
240,38,73,.521,8,17,.471,19,27,.704,11,30,41,18,8,3,20,20,103,,240,38,74,.514,9,17,.529,13,21,.619,5,23,28,20,14,2,16,17,98,,MIA
240,30,78,.385,3,18,.167,14,20,.700,14,27,41,22,8,0,16,15,77,,240,41,74,.554,6,16,.375,13,16,.813,7,34,41,24,8,5,14,13,101,,WAS
