265,38,96,.396,8,23,.348,19,26,.731,19,26,45,23,7,3,16,30,103,,265,33,82,.402,9,24,.375,37,41,.902,14,34,48,24,9,7,17,31,112,,NJN
240,33,86,.384,7,24,.292,12,19,.632,12,24,36,18,11,7,15,23,85,,240,35,83,.422,1,11,.091,25,34,.735,18,37,55,18,9,7,20,22,96,,PHI
240,27,77,.351,5,21,.238,13,17,.765,10,35,45,19,4,5,19,25,72,,240,25,76,.329,5,16,.313,23,28,.821,13,34,47,16,8,5,15,21,78,,MIL
240,30,84,.357,2,9,.222,29,34,.853,15,29,44,16,9,10,12,20,91,,240,36,79,.456,9,20,.450,16,24,.667,12,30,42,23,7,6,15,24,97,,LAC
240,39,85,.459,1,9,.111,18,27,.667,15,32,47,28,9,2,14,21,97,,240,32,72,.444,6,18,.333,23,30,.767,7,29,36,17,6,2,17,24,93,,DET
240,27,81,.333,5,21,.238,12,19,.632,11,27,38,18,13,2,20,17,71,,240,41,75,.547,10,20,.500,9,10,.900,7,37,44,36,10,2,23,22,101,,TOR
240,39,92,.424,5,16,.313,19,24,.792,15,32,47,16,8,4,14,18,102,,240,41,81,.506,10,24,.417,20,27,.741,7,33,40,29,11,10,15,20,112,,PHO
240,37,85,.435,5,16,.313,13,22,.591,13,29,42,21,10,7,10,15,92,,240,28,71,.394,4,14,.286,13,18,.722,7,33,40,19,5,6,14,19,73,,LAC
240,31,89,.348,5,20,.250,11,16,.688,12,26,38,20,8,2,19,27,78,,240,36,79,.456,8,17,.471,26,29,.897,15,36,51,23,11,3,21,18,106,,LAL
240,38,95,.400,6,20,.300,9,15,.600,18,29,47,25,9,5,21,24,91,,240,39,77,.506,6,19,.316,28,34,.824,7,38,45,26,11,7,21,16,112,,DEN
240,29,84,.345,5,16,.313,15,19,.789,11,31,42,13,5,3,14,29,78,,240,28,71,.394,3,12,.250,26,42,.619,11,41,52,15,8,1,17,19,85,,NYK
240,30,79,.380,6,17,.353,12,20,.600,10,34,44,22,5,5,12,15,78,,240,37,86,.430,7,17,.412,12,13,.923,11,34,45,22,9,10,9,21,93,,TOR
240,35,88,.398,5,12,.417,15,22,.682,23,36,59,21,7,3,15,25,90,,240,27,68,.397,4,11,.364,20,30,.667,11,26,37,14,7,9,16,22,78,,ATL
240,44,81,.543,6,10,.600,17,19,.895,19,29,48,25,9,7,20,17,111,,240,37,75,.493,9,19,.474,12,23,.522,8,16,24,22,13,5,16,21,95,,CHA
240,30,87,.345,7,16,.438,31,34,.912,16,28,44,17,7,3,10,23,98,,240,36,74,.486,7,19,.368,24,25,.960,5,36,41,20,5,9,13,25,103,,DAL
240,33,69,.478,4,12,.333,21,27,.778,8,36,44,23,6,3,19,24,91,,240,31,76,.408,6,26,.231,14,24,.583,9,28,37,14,9,3,14,25,82,,CHA
240,35,80,.438,6,14,.429,22,26,.846,17,34,51,17,4,5,9,22,98,,240,32,81,.395,6,19,.316,21,27,.778,12,27,39,21,5,6,7,21,91,,DET
240,31,86,.360,3,16,.188,16,22,.727,13,24,37,20,8,3,9,18,81,,240,33,64,.516,7,23,.304,19,22,.864,7,38,45,22,5,9,17,20,92,,BOS
240,51,95,.537,8,16,.500,13,16,.813,11,33,44,35,10,3,11,17,123,,240,38,77,.494,3,11,.273,17,24,.708,7,27,34,27,4,6,17,16,96,,SEA
240,38,89,.427,3,10,.300,23,24,.958,14,23,37,23,8,4,12,22,102,,240,44,79,.557,11,24,.458,18,20,.900,7,32,39,30,5,8,16,23,117,,IND
240,39,83,.470,5,16,.313,18,21,.857,12,34,46,26,5,15,15,17,101,,240,36,87,.414,8,15,.533,16,21,.762,13,30,43,23,10,2,12,22,96,,NYK
240,38,79,.481,3,12,.250,12,17,.706,7,34,41,27,6,7,18,22,91,,240,37,86,.430,6,22,.273,23,28,.821,17,35,52,29,7,6,11,19,103,,LAL
240,37,89,.416,5,14,.357,16,21,.762,13,34,47,21,9,4,12,12,95,,240,34,88,.386,7,26,.269,9,13,.692,12,35,47,22,7,9,18,20,84,,WAS
240,27,76,.355,4,11,.364,24,36,.667,14,26,40,15,9,3,21,30,82,,240,31,70,.443,12,26,.462,33,42,.786,8,38,46,25,12,4,22,26,107,,BOS
240,41,90,.456,5,13,.385,11,13,.846,12,22,34,24,6,8,12,19,98,,240,46,95,.484,10,22,.455,14,19,.737,20,30,50,29,9,10,12,15,116,,HOU
240,34,83,.410,4,12,.333,7,10,.700,12,26,38,22,5,5,11,20,79,,240,36,76,.474,8,17,.471,14,23,.609,10,30,40,24,6,5,10,10,94,,SAS
240,34,78,.436,6,16,.375,29,33,.879,14,36,50,25,7,5,19,15,103,,240,43,93,.462,6,16,.375,7,15,.467,11,25,36,32,12,6,11,25,99,,MIL
240,36,72,.500,10,22,.455,18,25,.720,12,29,41,20,9,2,14,18,100,,240,32,86,.372,4,15,.267,15,20,.750,22,25,47,15,7,2,16,15,83,,NYK
265,42,97,.433,6,18,.333,20,24,.833,17,30,47,26,9,6,12,24,110,,265,41,83,.494,11,25,.440,19,26,.731,10,31,41,20,6,5,12,22,112,,ORL
240,43,87,.494,5,10,.500,18,27,.667,17,33,50,24,6,8,9,20,109,,240,35,78,.449,7,15,.467,20,28,.714,9,31,40,28,5,7,13,24,97,,CHA
290,43,104,.413,4,24,.167,19,23,.826,18,31,49,24,4,11,11,23,109,,290,42,96,.438,11,22,.500,20,23,.870,14,37,51,23,6,5,10,20,115,,POR
240,30,83,.361,8,25,.320,26,36,.722,18,28,46,24,9,8,15,22,94,,240,33,74,.446,4,6,.667,23,28,.821,8,37,45,16,4,3,18,29,93,,SAC
240,42,95,.442,5,16,.313,11,14,.786,19,26,45,18,6,4,8,21,100,,240,39,77,.506,8,20,.400,19,26,.731,10,31,41,28,4,7,11,19,105,,NYK
240,37,82,.451,9,21,.429,17,25,.680,17,24,41,28,8,6,15,23,100,,240,34,81,.420,3,6,.500,26,37,.703,19,30,49,15,13,5,15,21,97,,PHI
240,30,87,.345,3,13,.231,21,28,.750,14,26,40,22,3,6,10,21,84,,240,39,84,.464,5,8,.625,22,25,.880,17,37,54,23,8,12,16,28,105,,ATL
240,37,78,.474,4,9,.444,10,19,.526,12,25,37,20,8,4,13,23,88,,240,32,70,.457,11,28,.393,27,33,.818,10,31,41,19,7,4,14,16,102,,ORL
240,47,82,.573,9,17,.529,23,29,.793,10,29,39,28,11,1,9,20,126,,240,36,77,.468,4,13,.308,20,27,.741,12,26,38,20,4,2,17,22,96,,MIA
240,40,80,.500,9,19,.474,22,36,.611,12,29,41,25,4,3,18,27,111,,240,41,89,.461,11,29,.379,26,32,.813,15,28,43,24,10,3,14,30,119,,GSW
240,30,71,.423,5,12,.417,32,36,.889,9,32,41,13,9,3,9,21,97,,240,28,69,.406,6,18,.333,19,29,.655,8,24,32,13,6,5,14,24,81,,DET
