240,.420,.383,.156,.325,34.0,86.1,56.6,46.4,12.8,3.9,14.6,100.0,86.1,107.1,240,.591,.543,.261,.290,13.9,66.0,43.4,69.7,7.0,12.3,17.1,100.0,107.1,86.1
240,.581,.543,.272,.383,31.7,63.4,47.6,47.4,5.4,10.5,12.1,100.0,119.7,115.3,240,.524,.505,.165,.253,36.6,68.3,52.4,47.6,5.4,8.5,9.8,100.0,115.3,119.7
240,.493,.472,.182,.136,27.9,81.3,56.0,48.7,4.1,8.8,17.7,100.0,93.2,104.4,240,.515,.478,.236,.281,18.8,72.1,44.0,45.0,10.1,5.6,9.1,100.0,104.4,93.2
240,.551,.523,.276,.287,20.9,80.9,52.2,73.2,7.0,6.0,10.9,100.0,107.8,103.8,240,.508,.473,.264,.286,19.1,79.1,47.8,56.4,4.0,6.3,9.7,100.0,103.8,107.8
240,.517,.482,.235,.341,30.6,78.0,52.2,54.1,12.2,10.3,15.5,100.0,102.8,104.8,240,.562,.466,.081,.541,22.0,69.4,47.8,70.6,12.2,9.2,15.7,100.0,104.8,102.8
240,.457,.418,.272,.239,34.6,81.6,54.4,40.0,9.9,5.2,9.8,100.0,102.0,99.8,240,.533,.414,.171,.500,18.4,65.4,45.6,25.0,7.7,6.0,15.8,100.0,99.8,102.0
240,.543,.524,.157,.325,33.3,75.7,52.4,40.5,10.7,6.0,13.7,100.0,110.1,101.6,240,.534,.468,.130,.351,24.3,66.7,47.6,45.7,4.3,5.7,15.3,100.0,101.6,110.1
240,.487,.459,.221,.442,30.4,80.0,49.5,50.0,4.1,3.4,12.0,100.0,101.3,123.6,240,.645,.625,.275,.413,20.0,69.6,50.5,54.5,7.1,6.0,12.1,100.0,123.6,101.3
265,.534,.490,.162,.222,30.6,81.4,54.3,55.6,7.7,10.7,12.1,100.0,111.2,112.2,265,.587,.541,.349,.360,18.6,69.4,45.7,73.2,5.8,6.0,12.3,100.0,112.2,111.2
240,.507,.435,.167,.369,27.9,73.5,52.2,60.0,7.4,16.7,11.7,100.0,104.2,99.0,240,.492,.429,.143,.310,26.5,72.1,47.8,67.6,8.4,8.6,13.6,100.0,99.0,104.2
240,.569,.518,.253,.301,27.0,66.7,48.8,48.7,5.4,4.5,12.1,100.0,115.9,120.2,240,.566,.506,.175,.513,33.3,73.0,51.2,57.9,8.7,11.3,9.3,100.0,120.2,115.9
240,.554,.507,.274,.452,31.6,73.2,53.2,44.1,9.1,11.8,14.6,100.0,109.9,97.4,240,.496,.481,.160,.160,26.8,68.4,46.8,54.1,4.5,11.3,14.7,100.0,97.4,109.9
240,.607,.596,.361,.229,36.1,87.2,62.7,65.1,5.6,6.5,11.6,100.0,124.6,121.2,240,.583,.530,.253,.265,12.8,63.9,37.3,61.0,6.7,3.8,5.1,100.0,121.2,124.6
240,.564,.541,.279,.326,28.9,77.3,52.8,57.5,10.9,9.1,14.7,100.0,109.8,104.8,240,.535,.463,.185,.506,22.7,71.1,47.2,48.6,6.9,6.5,13.9,100.0,104.8,109.8
265,.575,.513,.253,.456,21.1,79.6,54.0,63.2,5.1,11.5,11.2,100.0,111.8,106.6,265,.527,.488,.291,.337,20.4,78.9,46.0,70.3,8.2,11.9,10.8,100.0,106.6,111.8
240,.478,.443,.214,.243,16.7,56.7,34.8,50.0,7.2,0.0,16.2,100.0,88.8,130.8,240,.626,.597,.143,.299,43.3,83.3,65.2,66.7,10.8,16.4,11.2,100.0,130.8,88.8
240,.485,.442,.273,.221,17.8,81.6,47.0,43.3,10.4,5.2,13.3,100.0,95.1,105.6,240,.572,.534,.205,.205,18.4,82.2,53.0,68.6,5.8,7.1,14.0,100.0,105.6,95.1
240,.404,.368,.303,.316,21.6,76.6,48.0,48.0,4.5,10.3,16.4,100.0,78.1,89.2,240,.465,.389,.194,.444,23.4,78.4,52.0,55.6,12.3,7.5,14.8,100.0,89.2,78.1
240,.442,.395,.259,.235,30.2,67.6,45.6,57.1,11.1,7.8,11.8,100.0,97.3,123.2,240,.614,.576,.227,.530,32.4,69.8,54.4,76.5,3.7,8.3,10.9,100.0,123.2,97.3
