240,.499,.459,.196,.237,30.9,78.6,51.5,60.0,11.0,9.4,10.1,100.0,107.0,103.0,240,.564,.530,.229,.229,21.4,69.1,48.5,52.5,6.0,9.0,18.0,100.0,103.0,107.0
240,.519,.465,.212,.329,34.9,67.4,51.2,65.8,6.7,12.1,9.3,100.0,112.4,87.9,240,.431,.396,.195,.268,32.6,65.1,48.8,35.5,1.1,6.0,16.4,100.0,87.9,112.4
240,.623,.570,.253,.291,20.6,93.5,62.5,48.8,2.9,13.4,21.9,100.0,106.5,97.9,240,.502,.425,.230,.379,6.5,79.4,37.5,48.6,15.4,3.4,6.5,100.0,97.9,106.5
240,.502,.449,.192,.282,30.2,80.5,54.8,60.6,9.4,3.9,19.3,100.0,92.3,97.5,240,.543,.520,.320,.320,19.5,69.8,45.2,69.4,11.5,3.2,19.7,100.0,97.5,92.3
240,.561,.487,.197,.474,26.8,77.8,53.5,58.8,6.8,6.3,8.9,100.0,116.0,104.7,240,.504,.464,.241,.253,22.2,73.2,46.5,61.1,7.9,9.8,9.8,100.0,104.7,116.0
240,.533,.489,.135,.292,22.7,69.0,45.3,48.8,5.5,10.3,3.8,100.0,118.5,106.3,240,.528,.468,.139,.342,31.0,77.3,54.7,40.5,2.2,7.8,12.5,100.0,106.3,118.5
240,.417,.338,.247,.455,25.5,68.4,44.7,64.0,7.7,10.2,15.5,100.0,84.3,111.7,240,.567,.513,.253,.316,31.6,74.5,55.3,54.1,9.9,12.1,13.5,100.0,111.7,84.3
240,.490,.446,.250,.196,20.0,76.7,47.7,71.1,13.9,10.9,12.3,100.0,97.1,77.3,240,.435,.386,.304,.304,23.3,80.0,52.3,58.6,7.9,7.2,21.1,100.0,77.3,97.1
240,.610,.549,.194,.444,21.2,67.5,46.6,56.8,9.0,3.3,11.3,100.0,117.7,108.7,240,.518,.482,.277,.289,32.5,78.8,53.4,48.6,5.6,6.9,13.0,100.0,108.7,117.7
240,.567,.535,.291,.151,16.3,80.6,43.2,56.1,7.8,0.0,7.1,100.0,115.6,118.9,240,.683,.700,.386,.271,19.4,83.7,56.8,61.0,2.2,1.6,18.7,100.0,118.9,115.6
240,.460,.435,.214,.167,20.4,70.3,41.9,58.8,18.7,8.8,16.6,100.0,86.4,103.0,240,.582,.554,.230,.338,29.7,79.6,58.1,60.5,8.3,10.6,21.3,100.0,103.0,86.4
265,.507,.461,.289,.344,32.7,60.4,46.0,48.6,10.2,14.7,11.1,100.0,107.6,109.6,265,.508,.446,.194,.301,39.6,67.3,54.0,51.3,8.2,6.3,13.9,100.0,109.6,107.6
240,.534,.514,.278,.208,11.1,80.5,48.1,73.5,10.1,1.7,17.8,100.0,94.2,86.4,240,.479,.412,.132,.412,19.5,88.9,51.9,57.1,10.1,11.5,17.5,100.0,86.4,94.2
240,.441,.408,.207,.217,23.6,84.8,46.6,65.7,10.9,8.3,8.2,100.0,96.6,99.9,240,.555,.500,.155,.380,15.2,76.4,53.4,54.5,4.3,9.6,14.5,100.0,99.9,96.6
240,.491,.433,.183,.378,34.1,78.4,57.9,57.6,7.4,4.5,15.8,100.0,99.7,89.1,240,.452,.396,.183,.305,21.6,65.9,42.1,70.0,10.6,11.9,13.1,100.0,89.1,99.7
240,.497,.438,.247,.296,33.3,75.8,52.8,55.9,8.5,5.8,8.9,100.0,110.9,114.6,240,.580,.500,.224,.478,24.2,66.7,47.2,43.3,6.1,13.1,11.9,100.0,114.6,110.9
240,.519,.506,.216,.239,43.2,75.6,59.6,53.7,6.6,3.2,14.9,100.0,110.9,97.7,240,.489,.444,.225,.313,24.4,56.8,40.4,71.9,8.8,4.3,12.5,100.0,97.7,110.9
240,.552,.465,.306,.500,28.2,78.0,56.2,51.6,8.5,7.9,18.5,100.0,102.8,89.1,240,.431,.394,.156,.189,22.0,71.8,43.8,61.8,10.6,6.0,10.1,100.0,89.1,102.8
240,.507,.458,.253,.241,32.4,86.1,58.9,73.5,5.7,6.8,11.6,100.0,105.7,114.8,240,.593,.589,.253,.177,13.9,67.6,41.1,80.5,11.4,4.8,11.4,100.0,114.8,105.7
240,.549,.511,.220,.209,27.7,86.5,58.6,65.1,14.2,9.2,12.4,100.0,110.4,71.9,240,.413,.397,.167,.231,13.5,72.3,41.4,62.1,9.1,5.6,19.6,100.0,71.9,110.4
240,.519,.494,.250,.163,13.2,64.0,42.0,51.4,6.6,13.9,13.2,100.0,97.6,102.0,240,.462,.399,.143,.452,36.0,86.8,58.0,46.9,9.9,11.7,9.8,100.0,102.0,97.6
240,.631,.594,.175,.250,18.2,75.5,52.4,59.1,18.8,15.5,16.1,100.0,117.0,71.0,240,.385,.331,.113,.238,24.5,81.8,47.6,53.8,6.3,13.6,18.5,100.0,71.0,117.0
240,.484,.477,.205,.182,28.9,74.4,50.0,57.5,13.1,10.2,12.0,100.0,100.2,103.5,240,.535,.480,.224,.382,25.6,71.1,50.0,47.1,7.6,5.7,14.5,100.0,103.5,100.2
240,.641,.622,.384,.140,25.0,72.1,49.4,65.2,11.8,8.8,13.3,100.0,125.4,104.0,240,.542,.475,.278,.304,27.9,75.0,50.6,48.6,8.6,5.7,16.0,100.0,104.0,125.4
265,.493,.448,.206,.268,26.8,57.1,39.8,56.1,7.9,4.1,10.0,100.0,105.8,109.7,265,.530,.484,.232,.232,42.9,73.2,60.2,39.5,6.9,10.4,15.4,100.0,109.7,105.8
240,.574,.520,.243,.297,16.7,71.9,42.6,62.9,11.5,9.1,18.5,100.0,100.4,107.7,240,.596,.590,.295,.244,28.1,83.3,57.4,63.4,10.5,10.7,20.3,100.0,107.7,100.4
240,.595,.544,.250,.368,25.8,64.1,47.1,68.6,11.7,15.3,16.8,100.0,110.1,100.7,240,.500,.460,.213,.333,35.9,74.2,52.9,60.6,11.7,2.0,16.5,100.0,100.7,110.1
290,.442,.387,.206,.216,20.3,77.3,44.7,30.6,11.4,7.7,12.4,100.0,89.2,92.0,290,.525,.500,.226,.226,22.7,79.7,55.3,53.8,4.7,5.2,19.9,100.0,92.0,89.2
240,.563,.512,.271,.318,27.9,61.3,41.9,65.0,9.9,1.6,10.2,100.0,119.6,136.0,240,.688,.656,.213,.288,38.7,72.1,58.1,43.8,8.8,8.1,12.6,100.0,136.0,119.6
240,.508,.464,.262,.202,30.2,75.7,51.3,67.6,8.1,8.8,13.3,100.0,107.1,104.8,240,.548,.520,.250,.211,24.3,69.8,48.8,66.7,9.2,11.3,13.5,100.0,104.8,107.1
240,.450,.423,.197,.254,19.5,65.9,42.7,48.1,7.2,8.2,16.9,100.0,85.0,88.6,240,.428,.397,.218,.244,34.1,80.5,57.3,36.7,9.6,17.5,13.9,100.0,88.6,85.0
