240,32,82,.390,5,21,.238,17,24,.708,17,31,48,17,4,8,16,32,86,,240,37,81,.457,8,23,.348,23,38,.605,13,30,43,22,9,8,10,19,105,,LAC
240,36,77,.468,4,15,.267,23,31,.742,7,29,36,22,16,5,10,19,99,,240,34,82,.415,8,24,.333,15,22,.682,14,33,47,16,3,3,20,21,91,,CHI
240,35,77,.455,6,16,.375,16,24,.667,11,36,47,20,12,4,14,17,92,,240,28,70,.400,4,21,.190,18,25,.720,4,27,31,15,7,0,15,21,78,,NYK
240,34,89,.382,4,17,.235,7,12,.583,16,32,48,20,7,2,14,22,79,,240,39,79,.494,11,20,.550,18,31,.581,10,38,48,29,12,6,12,17,107,,PHI
240,36,72,.500,7,17,.412,12,20,.600,7,29,36,27,6,3,17,24,91,,240,39,87,.448,8,23,.348,16,21,.762,16,33,49,23,6,2,11,18,102,,PHO
240,37,80,.463,9,20,.450,12,19,.632,5,32,37,18,9,6,10,20,95,,240,37,78,.474,10,17,.588,17,24,.708,9,36,45,23,4,7,13,14,101,,SAS
240,38,77,.494,4,14,.286,10,19,.526,10,24,34,19,9,1,18,28,90,,240,37,77,.481,3,11,.273,20,29,.690,15,32,47,27,7,4,19,18,97,,LAL
240,29,70,.414,7,19,.368,22,24,.917,10,32,42,19,3,3,17,23,87,,240,32,81,.395,4,16,.250,20,28,.714,15,28,43,25,9,5,9,22,88,,UTA
265,38,95,.400,9,27,.333,26,30,.867,18,34,52,23,14,9,20,26,111,,265,39,85,.459,2,11,.182,26,40,.650,14,34,48,16,14,5,22,23,106,,MIA
240,43,82,.524,10,23,.435,13,19,.684,6,32,38,27,7,2,14,36,109,,240,35,68,.515,11,23,.478,36,55,.655,9,34,43,27,9,4,10,16,117,,ORL
240,35,84,.417,5,20,.250,25,32,.781,12,29,41,18,8,5,13,31,100,,240,38,76,.500,7,13,.538,29,38,.763,8,29,37,21,3,2,14,25,112,,CHA
240,38,73,.521,3,15,.200,20,27,.741,10,33,43,23,9,7,16,22,99,,240,31,74,.419,7,19,.368,22,26,.846,7,25,32,23,7,3,13,19,91,,DET
