240,.505,.452,.274,.274,17.8,67.4,42.9,61.8,6.3,3.0,11.3,100.0,100.3,101.4,240,.504,.465,.221,.244,32.6,82.2,57.1,71.1,3.2,9.8,14.4,100.0,101.4,100.3
240,.477,.436,.170,.213,29.6,64.4,45.5,60.0,13.4,8.9,10.5,100.0,101.1,98.0,240,.529,.443,.200,.643,35.6,70.4,54.5,50.0,6.2,0.0,21.8,100.0,98.0,101.1
240,.607,.589,.274,.342,27.8,81.6,58.8,66.7,5.3,10.4,19.2,100.0,108.1,85.9,240,.434,.394,.212,.224,18.4,72.2,41.2,63.3,9.5,9.4,13.0,100.0,85.9,108.1
240,.463,.449,.216,.125,20.0,69.0,43.7,51.4,8.5,12.5,13.1,100.0,91.1,96.4,240,.480,.422,.229,.325,31.0,80.0,56.3,66.7,7.4,8.7,14.4,100.0,96.4,91.1
240,.358,.316,.221,.168,36.5,71.4,49.0,55.2,8.9,9.4,12.1,100.0,80.9,94.2,240,.543,.508,.197,.424,28.6,63.5,51.0,75.0,10.0,16.2,23.5,100.0,94.2,80.9
240,.587,.572,.250,.276,17.9,51.1,36.0,66.7,12.6,2.9,19.0,100.0,104.7,107.8,240,.494,.429,.231,.330,48.9,82.1,64.0,43.2,10.5,7.0,15.4,100.0,107.8,104.7
240,.468,.400,.250,.338,31.0,78.4,53.2,62.1,7.9,4.0,13.2,100.0,97.1,103.9,240,.531,.478,.275,.580,21.6,69.0,46.8,54.8,11.3,15.0,13.1,100.0,103.9,97.1
240,.482,.448,.174,.279,32.6,78.1,51.3,62.2,9.9,1.8,11.9,100.0,102.6,120.2,240,.645,.623,.286,.221,21.9,67.4,48.7,69.8,11.0,7.0,14.2,100.0,120.2,102.6
240,.593,.571,.165,.118,18.9,82.1,46.2,70.5,7.6,6.6,11.0,100.0,115.6,112.3,240,.628,.627,.187,.213,17.9,81.1,53.8,64.4,6.5,8.5,16.3,100.0,112.3,115.6
240,.597,.545,.282,.218,34.2,68.8,50.0,67.6,10.6,10.1,14.1,100.0,120.2,109.6,240,.550,.466,.068,.324,31.3,65.8,50.0,54.5,7.1,5.4,15.9,100.0,109.6,120.2
240,.447,.404,.308,.205,25.5,75.0,45.6,51.7,10.0,1.9,18.3,100.0,84.6,113.6,240,.615,.587,.293,.240,25.0,74.5,54.4,51.3,14.5,11.1,17.0,100.0,113.6,84.6
240,.505,.487,.187,.187,22.5,80.0,51.3,45.7,5.7,9.8,16.5,100.0,93.7,107.4,240,.524,.506,.274,.155,20.0,77.5,48.8,59.5,13.7,9.8,9.1,100.0,107.4,93.7
240,.489,.456,.253,.154,29.8,76.3,50.6,55.3,10.3,20.0,15.6,100.0,98.1,108.5,240,.575,.507,.333,.493,23.7,70.2,49.4,84.4,9.3,7.4,15.7,100.0,108.5,98.1
240,.551,.524,.268,.244,27.9,74.5,52.2,48.7,11.4,2.0,17.3,100.0,103.2,88.8,240,.491,.411,.301,.452,25.5,72.1,47.8,48.1,13.4,6.7,21.5,100.0,88.8,103.2
240,.479,.381,.375,.425,33.3,69.2,50.0,64.3,11.3,9.1,12.8,100.0,102.7,92.5,240,.498,.396,.179,.522,30.8,66.7,50.0,36.0,7.9,4.0,20.3,100.0,92.5,102.7
240,.462,.429,.185,.185,25.5,83.3,51.6,67.6,6.2,8.3,11.6,100.0,95.7,101.0,240,.526,.476,.133,.253,16.7,74.5,48.4,50.0,8.3,4.0,11.5,100.0,101.0,95.7
240,.533,.505,.319,.187,21.7,67.3,45.3,66.7,8.4,12.9,9.2,100.0,110.8,104.5,240,.486,.452,.333,.215,32.7,78.3,54.7,57.9,5.3,9.7,10.5,100.0,104.5,110.8
240,.505,.462,.261,.174,31.8,59.2,46.2,56.4,4.3,2.7,13.2,100.0,108.0,115.6,240,.512,.483,.189,.367,40.8,68.2,53.8,43.9,5.4,13.2,7.1,100.0,115.6,108.0
240,.574,.531,.238,.200,17.6,64.4,44.3,52.5,8.1,9.5,8.4,100.0,116.2,103.4,240,.497,.476,.232,.207,35.6,82.4,55.7,63.9,5.8,8.2,13.5,100.0,103.4,116.2
240,.632,.586,.243,.371,21.9,66.7,49.4,58.3,11.3,6.8,15.6,100.0,116.9,93.0,240,.447,.392,.108,.241,33.3,78.1,50.6,68.8,10.2,5.7,14.8,100.0,93.0,116.9
240,.530,.500,.261,.284,27.7,77.1,48.8,76.9,9.7,9.4,10.8,100.0,113.2,104.5,240,.580,.527,.274,.329,22.9,72.3,51.2,70.6,8.6,4.6,16.9,100.0,104.5,113.2
240,.452,.372,.230,.446,23.4,73.2,46.6,38.5,7.8,6.0,14.5,100.0,88.7,97.6,240,.492,.444,.173,.235,26.8,76.6,53.4,55.9,7.8,10.5,14.4,100.0,97.6,88.7
240,.444,.403,.129,.204,23.6,70.3,42.4,40.5,6.5,8.3,7.3,100.0,96.9,121.7,240,.616,.611,.333,.044,29.7,76.4,57.6,64.6,6.5,4.9,12.4,100.0,121.7,96.9
240,.585,.537,.247,.247,25.6,64.4,46.4,64.1,5.5,8.7,12.6,100.0,116.0,118.2,240,.549,.527,.266,.085,35.6,74.4,53.6,62.2,6.6,6.6,11.0,100.0,118.2,116.0
240,.595,.542,.347,.514,29.3,74.5,53.4,60.6,11.6,16.7,17.7,100.0,110.6,104.3,240,.508,.461,.267,.189,25.5,70.7,46.6,73.0,9.5,10.6,12.6,100.0,104.3,110.6
