240,31,82,.378,9,28,.321,23,30,.767,8,23,31,23,10,0,17,29,94,,240,38,78,.487,4,7,.571,25,36,.694,15,36,51,18,9,6,22,28,105,,MIA
240,32,76,.421,8,27,.296,21,27,.778,5,32,37,19,11,3,19,28,93,,240,39,79,.494,10,27,.370,27,34,.794,10,37,47,18,15,3,15,18,115,,DEN
240,38,90,.422,9,26,.346,17,21,.810,14,24,38,25,14,1,12,24,102,,240,37,63,.587,6,14,.429,24,32,.750,6,32,38,19,8,8,26,19,104,,OKC
240,32,72,.444,7,25,.280,28,38,.737,7,33,40,21,11,4,10,13,99,,240,33,72,.458,6,14,.429,14,18,.778,5,33,38,20,8,1,17,23,86,,TOR
240,29,77,.377,7,24,.292,17,21,.810,6,29,35,17,11,9,17,22,82,,240,36,85,.424,10,22,.455,17,24,.708,17,37,54,15,7,3,16,17,99,,MIN
240,39,80,.488,5,16,.313,17,20,.850,11,30,41,21,8,4,12,23,100,,240,31,77,.403,5,19,.263,20,26,.769,12,29,41,12,6,5,13,17,87,,OKC
240,38,91,.418,8,22,.364,14,21,.667,19,34,53,30,10,2,13,19,98,,240,37,82,.451,5,17,.294,10,15,.667,11,31,42,18,6,3,15,21,89,,PHO
240,27,77,.351,1,19,.053,16,21,.762,11,41,52,11,5,8,15,13,71,,240,34,86,.395,16,33,.485,9,16,.563,9,33,42,22,9,1,8,17,93,,SAS
240,32,74,.432,8,19,.421,24,29,.828,6,29,35,22,12,2,14,21,96,,240,26,64,.406,6,11,.545,23,28,.821,6,33,39,17,11,0,20,19,81,,NOH
240,38,69,.551,4,15,.267,20,27,.741,5,31,36,28,13,4,14,23,100,,240,30,69,.435,6,13,.462,20,25,.800,5,24,29,17,7,2,20,18,86,,DET
240,35,79,.443,6,16,.375,14,25,.560,12,31,43,18,11,3,14,21,90,,240,29,64,.453,4,11,.364,23,32,.719,2,33,35,19,9,4,15,17,85,,BOS
240,39,75,.520,10,22,.455,14,18,.778,8,35,43,20,13,6,17,17,102,,240,29,78,.372,5,24,.208,13,16,.813,12,24,36,15,9,1,19,21,76,,MIL
240,37,81,.457,7,16,.438,18,25,.720,12,47,59,19,10,6,16,16,99,,240,22,86,.256,2,21,.095,14,18,.778,16,34,50,10,11,3,15,21,60,,SAC
240,28,80,.350,4,26,.154,10,16,.625,11,38,49,16,7,5,15,15,70,,240,29,76,.382,1,10,.100,14,19,.737,6,38,44,19,9,4,11,14,73,,LAL
240,34,81,.420,9,20,.450,12,18,.667,15,27,42,22,8,7,15,18,89,,240,37,87,.425,8,22,.364,9,17,.529,16,31,47,25,11,7,13,17,91,,LAC
240,37,71,.521,5,20,.250,15,19,.789,4,29,33,23,4,6,15,20,94,,240,31,80,.388,3,12,.250,26,29,.897,15,29,44,16,11,2,12,19,91,,UTA
240,32,79,.405,4,26,.154,15,20,.750,9,40,49,17,7,7,11,25,83,,240,29,79,.367,2,19,.105,21,32,.656,11,30,41,15,9,3,11,16,81,,NOH
240,33,81,.407,8,25,.320,19,29,.655,12,30,42,23,11,5,12,17,93,,240,31,83,.373,6,20,.300,19,22,.864,17,35,52,22,9,4,19,19,87,,PHO
240,39,95,.411,6,22,.273,6,10,.600,16,30,46,22,7,7,13,24,90,,240,34,77,.442,9,21,.429,28,33,.848,11,38,49,20,10,12,15,12,105,,MIN
240,45,82,.549,11,19,.579,15,22,.682,13,31,44,26,6,6,9,16,116,,240,39,84,.464,5,12,.417,18,22,.818,12,21,33,20,6,8,9,20,101,,UTA
265,44,100,.440,4,20,.200,9,12,.750,16,39,55,15,7,12,8,18,101,,265,39,94,.415,12,25,.480,10,19,.526,14,38,52,23,7,2,10,17,100,,SAS
240,48,87,.552,14,27,.519,12,18,.667,10,34,44,31,7,3,10,16,122,,240,35,80,.438,12,21,.571,17,20,.850,7,26,33,21,5,8,12,19,99,,PHO
240,30,84,.357,4,19,.211,22,25,.880,10,34,44,16,8,10,14,18,86,,240,33,81,.407,5,20,.250,24,33,.727,15,40,55,17,11,13,14,20,95,,OKC
240,35,83,.422,6,16,.375,11,13,.846,13,29,42,20,8,10,16,14,87,,240,37,87,.425,12,25,.480,12,16,.750,15,33,48,25,14,5,14,17,98,,IND
240,32,67,.478,6,13,.462,18,27,.667,4,35,39,22,6,8,21,16,88,,240,37,93,.398,6,23,.261,11,15,.733,17,29,46,27,12,3,9,18,91,,CLE
240,44,90,.489,9,28,.321,8,9,.889,11,35,46,30,9,6,12,22,105,,240,33,72,.458,9,26,.346,20,27,.741,8,30,38,25,8,6,17,17,95,,DEN
