240,35,75,.467,9,18,.500,21,35,.600,10,30,40,16,4,6,11,19,100,,240,37,88,.420,1,16,.063,16,19,.842,16,29,45,21,6,6,11,25,91,,LAL
240,31,82,.378,3,16,.188,14,22,.636,14,28,42,11,1,4,18,27,79,,240,38,85,.447,3,18,.167,22,28,.786,15,29,44,25,6,8,10,23,101,,POR
240,35,83,.422,8,17,.471,20,34,.588,18,24,42,13,8,2,14,19,98,,240,43,80,.538,6,12,.500,16,21,.762,8,33,41,25,6,5,18,27,108,,CHI
240,30,86,.349,6,22,.273,26,41,.634,22,29,51,15,7,2,12,22,92,,240,40,89,.449,10,28,.357,24,27,.889,17,26,43,26,7,6,12,35,114,,NYK
240,35,85,.412,8,23,.348,18,21,.857,12,29,41,16,12,6,10,15,96,,240,36,89,.404,0,15,.000,8,16,.500,22,38,60,24,4,2,19,18,80,,NOH
240,34,83,.410,9,24,.375,19,23,.826,14,27,41,13,11,5,19,18,96,,240,50,91,.549,2,8,.250,11,16,.688,15,34,49,20,14,2,15,17,113,,MEM
240,30,93,.323,2,21,.095,21,24,.875,15,21,36,12,16,7,16,17,83,,240,46,76,.605,3,9,.333,15,22,.682,7,43,50,31,14,11,27,22,110,,DEN
240,37,91,.407,4,21,.190,25,30,.833,23,32,55,16,10,4,19,18,103,,240,39,76,.513,9,19,.474,13,21,.619,7,24,31,26,12,2,20,27,100,,MIL
240,38,73,.521,3,20,.150,18,24,.750,10,35,45,16,4,5,17,24,97,,240,37,87,.425,10,32,.313,20,31,.645,17,26,43,24,10,1,10,20,104,,ORL
240,34,86,.395,4,19,.211,13,21,.619,13,30,43,16,7,4,15,13,85,,240,47,83,.566,5,13,.385,13,19,.684,4,42,46,30,9,7,10,15,112,,PHI
240,30,81,.370,7,24,.292,31,34,.912,14,34,48,13,8,3,16,15,98,,240,34,80,.425,6,20,.300,17,21,.810,9,35,44,20,7,4,14,28,91,,TOR
240,35,80,.438,4,20,.200,15,16,.938,6,30,36,17,8,6,11,15,89,,240,40,89,.449,8,21,.381,15,19,.789,18,37,55,22,6,5,12,15,103,,HOU
240,22,86,.256,2,21,.095,14,18,.778,16,34,50,10,11,3,15,21,60,,240,37,81,.457,7,16,.438,18,25,.720,12,47,59,19,10,6,16,16,99,,DAL
240,35,79,.443,4,17,.235,12,20,.600,9,28,37,20,8,4,16,18,86,,240,37,80,.463,10,26,.385,15,19,.789,9,29,38,24,11,8,13,20,99,,MIN
240,28,93,.301,8,31,.258,28,41,.683,30,23,53,17,11,3,12,22,92,,240,34,78,.436,1,13,.077,19,27,.704,18,35,53,13,7,8,18,28,88,,IND
240,36,83,.434,5,21,.238,11,19,.579,13,33,46,16,9,2,14,23,88,,240,31,82,.378,5,25,.200,19,21,.905,13,32,45,19,7,2,13,16,86,,SAS
240,36,87,.414,6,19,.316,17,22,.773,11,27,38,20,6,3,16,19,95,,240,50,92,.543,8,16,.500,20,27,.741,11,40,51,27,11,9,11,20,128,,MEM
240,32,80,.400,7,18,.389,18,25,.720,11,25,36,23,8,3,13,22,89,,240,41,88,.466,7,19,.368,12,21,.571,19,34,53,22,6,2,17,22,101,,POR
240,34,78,.436,9,20,.450,16,22,.727,12,23,35,19,7,4,16,24,93,,240,50,91,.549,2,13,.154,20,25,.800,17,31,48,29,10,8,13,18,122,,DEN
240,37,80,.463,6,13,.462,13,14,.929,10,29,39,15,9,5,15,21,93,,240,35,79,.443,7,18,.389,19,23,.826,15,26,41,15,9,10,17,15,96,,UTA
240,35,82,.427,6,16,.375,14,19,.737,12,41,53,21,6,5,18,14,90,,240,37,91,.407,8,24,.333,11,13,.846,9,29,38,26,8,8,8,20,93,,GSW
240,34,76,.447,5,17,.294,22,29,.759,10,32,42,16,7,4,15,17,95,,240,40,88,.455,4,18,.222,8,16,.500,13,29,42,23,12,6,13,22,92,,POR
265,43,98,.439,10,22,.455,18,21,.857,20,35,55,21,10,4,18,13,114,,265,39,90,.433,16,29,.552,12,13,.923,10,26,36,25,10,9,16,21,106,,GSW
240,37,78,.474,8,24,.333,18,25,.720,11,30,41,17,5,5,9,21,100,,240,34,81,.420,3,9,.333,21,26,.808,15,33,48,21,6,6,11,19,92,,NOH
240,31,82,.378,8,23,.348,14,21,.667,11,37,48,20,10,4,15,26,84,,240,32,79,.405,4,14,.286,18,28,.643,12,37,49,21,11,6,16,20,86,,MIN
240,40,99,.404,7,20,.350,19,26,.731,17,29,46,21,13,4,12,19,106,,240,37,77,.481,7,18,.389,20,26,.769,12,28,40,13,6,17,23,24,101,,OKC
240,27,77,.351,8,21,.381,22,28,.786,16,26,42,16,6,3,16,24,84,,240,39,78,.500,8,23,.348,12,15,.800,7,31,38,27,7,11,15,20,98,,PHO
240,42,89,.472,9,17,.529,22,28,.786,17,29,46,21,7,4,14,21,115,,240,44,84,.524,9,19,.474,24,26,.923,9,31,40,33,6,8,13,22,121,,CHI
240,33,87,.379,4,18,.222,15,20,.750,8,27,35,15,10,5,9,19,85,,240,39,77,.506,7,24,.292,15,17,.882,7,41,48,25,6,4,18,16,100,,NYK
240,43,86,.500,4,11,.364,18,22,.818,8,32,40,25,8,6,12,21,108,,240,43,93,.462,6,12,.500,22,25,.880,16,32,48,21,7,4,12,15,114,,DET
240,35,93,.376,4,19,.211,18,25,.720,18,35,53,21,6,7,12,25,92,,240,32,89,.360,7,22,.318,22,30,.733,19,37,56,15,6,7,11,23,93,,CLE
240,40,89,.449,13,27,.481,15,19,.789,15,26,41,24,5,5,15,18,108,,240,45,81,.556,10,23,.435,20,23,.870,9,31,40,28,8,9,12,18,120,,MIA
240,43,96,.448,4,17,.235,25,27,.926,18,29,47,18,11,6,10,20,115,,240,41,84,.488,9,23,.391,16,27,.593,12,32,44,22,8,6,18,20,107,,WAS
240,37,84,.440,5,20,.250,24,29,.828,16,33,49,23,4,7,17,18,103,,240,40,85,.471,5,13,.385,11,22,.500,13,30,43,27,13,4,16,23,96,,UTA
240,37,79,.468,9,20,.450,17,23,.739,10,30,40,14,3,9,18,17,100,,240,44,92,.478,12,23,.522,8,8,1.000,7,26,33,30,10,9,9,19,108,,LAC
240,45,103,.437,9,25,.360,8,9,.889,13,27,40,23,11,4,5,22,107,,240,44,82,.537,6,17,.353,21,26,.808,8,40,48,25,2,7,13,13,115,,LAL
240,38,99,.384,2,13,.154,10,14,.714,16,33,49,16,7,4,9,16,88,,240,40,88,.455,5,12,.417,11,16,.688,14,39,53,17,3,9,15,16,96,,PHO
265,45,98,.459,12,27,.444,14,21,.667,14,35,49,28,8,7,18,27,116,,265,40,88,.455,11,27,.407,28,35,.800,12,35,47,33,9,8,15,20,119,,DEN
240,38,76,.500,8,23,.348,15,23,.652,8,21,29,20,13,2,13,17,99,,240,42,77,.545,3,9,.333,11,12,.917,11,30,41,23,8,2,20,20,98,,NOH
240,43,85,.506,11,27,.407,13,13,1.000,10,24,34,25,8,6,14,16,110,,240,39,86,.453,6,22,.273,13,18,.722,17,27,44,21,7,6,17,17,97,,DAL
240,38,82,.463,10,29,.345,13,17,.765,9,27,36,19,10,5,16,21,99,,240,42,82,.512,7,21,.333,15,23,.652,11,34,45,23,14,5,15,16,106,,ATL
240,33,82,.402,7,19,.368,16,21,.762,10,34,44,11,4,3,13,15,89,,240,46,91,.505,12,24,.500,11,15,.733,9,36,45,20,9,6,7,21,115,,GSW
240,45,87,.517,5,19,.263,17,24,.708,13,24,37,25,8,4,13,21,112,,240,50,86,.581,8,13,.615,16,20,.800,10,27,37,29,6,2,10,20,124,,DET
240,46,86,.535,9,21,.429,19,21,.905,9,36,45,29,12,3,14,20,120,,240,36,80,.450,6,19,.316,17,21,.810,5,23,28,25,7,6,17,17,95,,BOS
240,44,96,.458,8,28,.286,19,21,.905,11,31,42,21,11,4,11,17,115,,240,38,92,.413,6,25,.240,17,17,1.000,17,34,51,18,5,5,21,19,99,,MIN
240,47,88,.534,4,17,.235,21,32,.656,13,34,47,28,11,6,13,21,119,,240,43,90,.478,4,16,.250,20,25,.800,11,26,37,24,6,2,14,25,110,,MEM
240,43,106,.406,4,15,.267,12,21,.571,26,29,55,28,10,6,13,16,102,,240,43,91,.473,3,17,.176,14,17,.824,11,34,45,23,4,14,15,17,103,,UTA
240,43,91,.473,1,15,.067,21,27,.778,16,31,47,23,4,6,15,18,108,,240,43,88,.489,7,21,.333,18,21,.857,8,31,39,30,5,5,12,25,111,,GSW
265,41,96,.427,5,18,.278,19,26,.731,18,27,45,17,14,5,17,20,106,,265,43,89,.483,4,20,.200,23,27,.852,13,36,49,27,6,9,19,21,113,,HOU
240,47,86,.547,8,21,.381,10,13,.769,7,27,34,24,8,6,16,16,112,,240,49,91,.538,10,20,.500,9,12,.750,12,30,42,28,8,2,15,21,117,,SAS
240,39,90,.433,4,16,.250,22,32,.688,16,32,48,16,7,10,11,27,104,,240,31,88,.352,3,13,.231,38,52,.731,27,35,62,19,6,7,15,29,103,,UTA
240,39,90,.433,3,17,.176,18,23,.783,15,30,45,17,12,5,18,22,99,,240,43,92,.467,10,28,.357,15,20,.750,16,32,48,30,12,7,19,20,111,,NJN
240,43,85,.506,7,23,.304,23,28,.821,13,33,46,22,8,5,11,21,116,,240,39,81,.481,11,21,.524,19,26,.731,11,24,35,23,6,4,11,22,108,,MIN
240,39,85,.459,1,10,.100,21,32,.656,11,32,43,19,7,8,12,24,100,,240,40,90,.444,5,22,.227,24,28,.857,13,34,47,23,5,9,13,23,109,,PHO
240,35,84,.417,4,17,.235,11,15,.733,18,26,44,19,10,9,18,21,85,,240,36,80,.450,5,19,.263,16,24,.667,13,30,43,17,12,3,18,17,93,,LAC
240,34,82,.415,7,22,.318,19,28,.679,9,33,42,20,10,3,19,21,94,,240,44,89,.494,11,27,.407,10,19,.526,10,34,44,34,16,8,17,20,109,,LAC
240,30,70,.429,7,14,.500,20,37,.541,15,29,44,15,8,4,20,12,87,,240,42,93,.452,9,22,.409,11,13,.846,16,30,46,29,10,4,10,21,104,,HOU
240,41,92,.446,9,25,.360,9,17,.529,8,32,40,24,13,6,14,21,100,,240,41,92,.446,7,14,.500,21,28,.750,17,39,56,24,7,11,16,17,110,,DAL
240,36,83,.434,7,22,.318,17,23,.739,12,25,37,24,13,4,13,26,96,,240,38,68,.559,4,9,.444,25,36,.694,8,36,44,23,7,6,18,14,105,,NOH
240,35,90,.389,9,25,.360,10,14,.714,8,33,41,20,9,3,15,23,89,,240,43,90,.478,5,12,.417,24,32,.750,16,42,58,19,11,9,14,13,115,,OKC
240,45,95,.474,8,19,.421,6,9,.667,14,23,37,26,8,3,6,12,104,,240,40,76,.526,16,32,.500,7,10,.700,6,33,39,21,3,8,17,13,103,,POR
240,41,92,.446,6,21,.286,14,20,.700,14,22,36,22,4,5,11,23,102,,240,47,80,.588,8,21,.381,25,31,.806,9,31,40,26,7,3,11,20,127,,SAS
240,38,93,.409,5,16,.313,11,18,.611,17,25,42,20,8,7,12,17,92,,240,40,75,.533,4,12,.333,19,22,.864,6,39,45,21,9,11,17,14,103,,OKC
240,48,87,.552,3,9,.333,15,20,.750,9,28,37,23,13,6,8,19,114,,240,39,89,.438,2,15,.133,8,14,.571,16,29,45,28,3,8,19,15,88,,CHA
240,43,82,.524,4,16,.250,20,27,.741,6,28,34,19,10,8,12,20,110,,240,38,81,.469,9,20,.450,33,36,.917,12,31,43,22,5,8,14,24,118,,OKC
240,47,92,.511,6,15,.400,13,18,.722,14,34,48,21,6,7,8,10,113,,240,41,91,.451,7,15,.467,7,9,.778,11,30,41,27,4,3,15,14,96,,LAL
