240,.551,.512,.259,.200,16.7,55.8,38.3,57.5,12.3,6.7,12.3,100.0,104.7,111.9,240,.530,.467,.333,.322,44.2,83.3,61.7,57.9,8.2,3.2,17.0,100.0,111.9,104.7
240,.566,.542,.301,.241,28.6,78.8,50.7,48.8,13.4,2.0,9.8,100.0,116.0,105.9,240,.589,.528,.310,.310,21.2,71.4,49.3,81.8,4.5,15.5,19.9,100.0,105.9,116.0
240,.482,.477,.253,.138,36.2,75.6,55.4,63.2,8.9,5.1,15.6,100.0,98.7,95.4,240,.483,.459,.306,.106,24.4,63.8,44.6,51.4,11.1,10.8,14.4,100.0,95.4,98.7
240,.505,.475,.309,.198,20.0,78.4,50.0,58.8,4.5,9.3,12.9,100.0,100.2,106.9,240,.572,.533,.289,.211,21.6,80.0,50.0,59.5,9.0,3.6,14.4,100.0,106.9,100.2
240,.481,.479,.347,.222,25.0,79.5,51.9,66.7,3.4,13.4,21.8,100.0,85.5,100.2,240,.520,.494,.183,.098,20.5,75.0,48.1,55.3,13.5,12.8,13.2,100.0,100.2,85.5
240,.536,.487,.228,.278,16.2,68.6,46.6,57.1,14.6,6.7,15.3,100.0,99.1,90.7,240,.461,.398,.277,.313,31.4,83.8,53.4,50.0,13.6,9.8,17.5,100.0,90.7,99.1
240,.512,.481,.295,.231,12.8,70.6,39.7,61.8,12.0,7.5,12.3,100.0,96.1,100.4,240,.561,.500,.254,.352,29.4,87.2,60.3,69.7,7.6,1.8,21.9,100.0,100.4,96.1
240,.637,.605,.197,.355,27.0,76.2,53.2,57.1,8.7,7.7,14.6,100.0,121.2,103.9,240,.527,.506,.235,.165,23.8,73.0,46.8,64.1,11.9,0.0,13.3,100.0,103.9,121.2
240,.428,.410,.281,.146,20.0,77.1,46.6,52.9,12.7,5.6,12.1,100.0,85.5,76.0,240,.408,.390,.122,.171,22.9,80.0,53.4,54.8,6.3,7.8,17.7,100.0,76.0,85.5
265,.499,.484,.272,.228,20.4,58.7,38.9,75.0,12.1,7.2,11.4,100.0,102.0,101.0,265,.502,.466,.225,.270,41.3,79.6,61.1,52.6,8.1,9.0,16.7,100.0,101.0,102.0
240,.600,.609,.282,.179,19.4,82.9,53.2,69.0,6.2,24.6,20.0,100.0,104.1,93.8,240,.482,.422,.265,.313,17.1,80.6,46.8,54.8,16.5,16.1,12.1,100.0,93.8,104.1
240,.602,.553,.227,.347,21.1,81.6,51.3,68.4,5.4,3.6,17.2,100.0,112.1,100.2,240,.541,.480,.253,.333,18.4,78.9,48.7,59.4,14.0,5.2,14.0,100.0,100.2,112.1
240,.487,.467,.356,.167,29.4,76.3,49.4,77.8,10.1,17.3,8.5,100.0,105.9,102.5,240,.528,.474,.316,.303,23.7,70.6,50.6,60.0,6.8,12.1,15.7,100.0,102.5,105.9
240,.603,.564,.256,.410,24.4,50.0,36.4,65.8,13.3,8.1,11.5,100.0,122.9,125.1,240,.597,.541,.271,.259,50.0,75.6,63.6,51.2,8.9,5.2,16.0,100.0,125.1,122.9
240,.522,.484,.232,.200,39.6,71.8,54.0,57.1,13.6,8.1,11.9,100.0,113.2,109.0,240,.578,.525,.215,.316,28.2,60.4,46.0,63.2,10.5,5.5,18.2,100.0,109.0,113.2
240,.557,.541,.306,.224,37.5,82.1,59.5,56.1,7.8,1.6,13.0,100.0,116.4,106.3,240,.541,.500,.203,.253,17.9,62.5,40.5,61.1,6.7,6.8,11.1,100.0,106.3,116.4
240,.528,.487,.221,.325,32.6,73.2,52.4,58.8,11.5,4.9,13.7,100.0,107.1,95.6,240,.489,.468,.208,.234,26.8,67.4,47.6,45.5,9.2,8.3,15.9,100.0,95.6,107.1
240,.549,.487,.373,.267,21.1,92.3,50.0,50.0,9.2,2.2,14.3,100.0,105.3,115.6,240,.659,.649,.313,.328,7.7,78.9,50.0,59.0,11.4,6.4,15.4,100.0,115.6,105.3
240,.494,.475,.275,.200,21.6,77.8,52.4,45.7,12.3,10.2,13.9,100.0,96.4,89.6,240,.466,.426,.272,.136,22.2,78.4,47.6,54.8,10.1,5.2,14.9,100.0,89.6,96.4
240,.664,.667,.387,.307,23.3,81.0,56.9,65.1,8.8,5.2,13.2,100.0,124.8,99.4,240,.513,.468,.266,.253,19.0,76.7,43.1,64.7,6.6,2.2,13.8,100.0,99.4,124.8
