240,43,79,.544,8,16,.500,26,32,.813,5,31,36,25,8,5,8,20,120,,240,39,75,.520,6,13,.462,23,28,.821,7,34,41,24,4,2,15,23,107,,BOS
240,33,71,.465,7,20,.350,11,13,.846,7,34,41,18,4,5,21,18,84,,240,36,84,.429,19,36,.528,13,15,.867,13,28,41,27,10,0,12,22,104,,NYK
240,43,83,.518,10,25,.400,23,27,.852,7,25,32,26,9,8,8,16,119,,240,49,95,.516,5,21,.238,13,20,.650,18,29,47,13,5,3,13,21,116,,DEN
240,47,86,.547,15,26,.577,15,19,.789,7,42,49,33,7,4,15,22,124,,240,35,88,.398,7,21,.333,22,29,.759,10,28,38,22,11,7,11,19,99,,PHO
240,40,77,.519,10,24,.417,13,16,.813,8,32,40,25,8,5,12,18,103,,240,30,80,.375,3,21,.143,10,17,.588,13,27,40,12,7,1,19,15,73,,BRK
240,37,76,.487,7,22,.318,14,16,.875,8,28,36,22,8,2,14,22,95,,240,34,81,.420,9,25,.360,12,16,.750,7,29,36,20,4,5,13,16,89,,ATL
240,30,79,.380,4,15,.267,22,36,.611,15,28,43,18,8,6,13,16,86,,240,38,86,.442,14,24,.583,14,16,.875,11,32,43,26,8,4,14,22,104,,MEM
240,45,89,.506,10,21,.476,13,20,.650,13,31,44,26,4,4,11,24,113,,240,36,80,.450,12,34,.353,26,33,.788,11,29,40,25,5,6,11,20,110,,HOU
240,35,77,.455,9,21,.429,21,29,.724,11,25,36,22,11,6,19,25,100,,240,35,72,.486,10,21,.476,27,32,.844,9,29,38,22,11,8,18,25,107,,LAC
240,36,77,.468,13,27,.481,13,16,.813,5,24,29,24,5,9,11,14,98,,240,37,88,.420,6,20,.300,13,19,.684,21,27,48,19,6,7,13,20,93,,DEN
240,38,71,.535,8,19,.421,13,19,.684,4,32,36,20,10,3,19,21,97,,240,34,79,.430,5,18,.278,15,21,.714,9,29,38,16,13,3,16,18,88,,PHO
265,41,86,.477,8,18,.444,23,33,.697,12,42,54,25,7,4,15,13,113,,265,46,109,.422,5,29,.172,9,12,.750,16,31,47,18,9,3,11,21,106,,MIL
240,36,69,.522,9,19,.474,29,37,.784,9,30,39,21,5,5,18,25,110,,240,35,79,.443,14,31,.452,24,33,.727,10,22,32,21,9,0,10,29,108,,CLE
240,42,86,.488,5,13,.385,16,19,.842,7,30,37,22,11,2,10,18,105,,240,36,80,.450,10,30,.333,18,24,.750,11,34,45,22,5,2,19,20,100,,SAS
240,40,78,.513,7,20,.350,15,19,.789,8,27,35,20,12,3,10,25,102,,240,33,75,.440,6,28,.214,17,27,.630,9,29,38,20,6,4,18,21,89,,BRK
240,41,89,.461,8,28,.286,11,16,.688,12,31,43,27,6,2,12,20,101,,240,38,79,.481,7,19,.368,22,29,.759,8,36,44,31,7,3,10,14,105,,WAS
240,32,76,.421,6,16,.375,22,28,.786,7,36,43,17,7,4,14,21,92,,240,41,91,.451,18,44,.409,12,19,.632,11,35,46,20,9,4,7,19,112,,NYK
240,40,69,.580,7,11,.636,19,24,.792,2,31,33,23,12,7,16,18,106,,240,35,78,.449,8,18,.444,12,13,.923,9,25,34,16,5,3,17,23,90,,NOH
240,39,67,.582,9,21,.429,14,22,.636,2,30,32,23,10,3,14,18,101,,240,32,75,.427,9,28,.321,19,20,.950,8,24,32,16,8,1,14,16,92,,ATL
240,38,80,.475,7,22,.318,12,15,.800,6,32,38,18,6,3,17,13,95,,240,38,82,.463,9,24,.375,12,14,.857,8,33,41,20,9,2,13,14,97,,GSW
240,40,79,.506,8,27,.296,14,21,.667,11,32,43,25,9,2,12,15,102,,240,27,72,.375,7,20,.350,11,15,.733,10,30,40,16,8,0,21,18,72,,WAS
240,36,77,.468,13,25,.520,18,23,.783,6,18,24,25,12,14,8,18,103,,240,37,86,.430,4,17,.235,14,19,.737,18,35,53,18,5,1,19,21,92,,MIN
240,42,78,.538,10,28,.357,16,18,.889,8,39,47,25,8,4,18,14,110,,240,37,96,.385,3,22,.136,18,21,.857,13,23,36,23,10,6,9,17,95,,DAL
240,38,73,.521,11,24,.458,18,22,.818,6,33,39,23,12,5,16,19,105,,240,30,73,.411,7,16,.438,22,26,.846,11,27,38,18,10,2,19,18,89,,UTA
240,38,80,.475,8,28,.286,19,19,1.000,9,25,34,20,6,5,13,26,103,,240,30,71,.423,5,16,.313,32,38,.842,11,28,39,14,8,1,16,25,97,,OKC
240,37,81,.457,12,23,.522,19,25,.760,9,35,44,21,9,5,13,25,105,,240,34,78,.436,5,14,.357,19,28,.679,10,32,42,18,6,6,16,22,92,,CHA
240,39,77,.506,9,29,.310,12,16,.750,10,25,35,18,6,5,14,16,99,,240,43,74,.581,12,19,.632,11,17,.647,7,31,38,24,6,2,14,20,109,,DET
240,33,76,.434,4,13,.308,15,24,.625,13,38,51,18,3,5,20,17,85,,240,40,98,.408,8,21,.381,16,17,.941,14,31,45,29,17,8,5,19,104,,MIL
265,40,85,.471,6,21,.286,26,35,.743,9,24,33,24,9,3,7,17,112,,265,42,88,.477,8,23,.348,18,22,.818,18,32,50,24,5,4,16,24,110,,ORL
265,42,89,.472,10,26,.385,25,31,.806,7,39,46,21,12,8,9,16,119,,265,41,94,.436,10,28,.357,17,20,.850,8,39,47,19,7,5,13,24,109,,DAL
240,30,65,.462,5,20,.250,24,31,.774,4,24,28,17,8,2,12,22,89,,240,36,80,.450,5,14,.357,19,24,.792,19,29,48,22,7,2,15,20,96,,CHI
240,38,82,.463,8,21,.381,15,16,.938,10,40,50,20,6,8,9,12,99,,240,29,81,.358,6,21,.286,7,14,.500,10,29,39,20,7,2,8,15,71,,WAS
240,28,68,.412,8,19,.421,13,18,.722,7,29,36,13,5,10,14,21,77,,240,33,91,.363,9,22,.409,12,19,.632,22,33,55,20,9,2,9,21,87,,IND
240,35,77,.455,6,19,.316,14,20,.700,8,37,45,20,9,6,17,21,90,,240,30,80,.375,9,27,.333,23,30,.767,11,34,45,18,10,2,14,15,92,,POR
240,45,80,.563,17,37,.459,21,24,.875,10,26,36,35,11,11,10,19,128,,240,38,87,.437,9,18,.500,14,19,.737,16,24,40,23,4,2,17,19,99,,SAC
240,39,72,.542,9,23,.391,10,16,.625,5,18,23,25,8,4,14,24,97,,240,36,76,.474,8,18,.444,24,28,.857,13,27,40,25,9,2,14,20,104,,UTA
240,36,90,.400,8,29,.276,12,18,.667,13,38,51,24,11,5,11,22,92,,240,29,80,.363,3,12,.250,14,18,.778,11,41,52,17,5,2,21,21,75,,GSW
240,40,83,.482,2,13,.154,17,23,.739,4,31,35,22,14,2,6,27,99,,240,31,72,.431,10,22,.455,18,28,.643,8,34,42,22,3,1,20,23,90,,LAL
265,45,82,.549,9,22,.409,24,38,.632,16,37,53,26,5,3,13,21,123,,265,44,88,.500,14,31,.452,14,18,.778,7,21,28,26,8,1,8,30,116,,TOR
240,43,77,.558,5,17,.294,19,23,.826,9,27,36,24,12,4,12,17,110,,240,34,72,.472,4,12,.333,16,23,.696,12,23,35,11,9,2,18,18,88,,DET
290,39,96,.406,5,23,.217,15,20,.750,17,36,53,19,6,6,20,27,98,,290,36,88,.409,5,20,.250,23,27,.852,8,38,46,24,11,8,14,20,100,,BOS
240,43,83,.518,11,19,.579,8,14,.571,13,25,38,21,10,3,13,20,105,,240,31,69,.449,5,17,.294,18,24,.750,10,24,34,20,7,6,19,13,85,,BRK
240,33,70,.471,5,14,.357,18,24,.750,6,19,25,21,7,6,11,22,89,,240,39,70,.557,7,17,.412,17,24,.708,8,26,34,21,5,3,12,22,102,,IND
240,40,75,.533,3,12,.250,17,23,.739,7,27,34,19,10,4,12,23,100,,240,28,75,.373,4,18,.222,25,32,.781,14,24,38,15,10,3,15,24,85,,TOR
240,41,81,.506,1,12,.083,16,24,.667,12,27,39,23,6,5,11,18,99,,240,34,80,.425,8,25,.320,18,20,.900,12,28,40,13,8,5,13,24,94,,CHA
240,40,82,.488,10,23,.435,24,28,.857,8,30,38,23,9,6,10,16,114,,240,39,80,.488,9,25,.360,21,25,.840,8,31,39,19,6,2,16,26,108,,HOU
240,36,68,.529,15,27,.556,24,32,.750,8,28,36,22,11,4,13,21,111,,240,34,77,.442,7,16,.438,14,19,.737,11,24,35,23,9,5,18,24,89,,LAC
240,44,80,.550,6,16,.375,13,14,.929,10,28,38,19,10,6,11,27,107,,240,35,70,.500,7,12,.583,20,26,.769,5,24,29,16,9,3,14,17,97,,LAL
240,43,74,.581,8,19,.421,23,27,.852,10,22,32,22,9,7,9,21,117,,240,39,73,.534,8,24,.333,18,20,.900,4,21,25,15,3,2,14,18,104,,POR
240,41,88,.466,11,29,.379,17,22,.773,13,33,46,23,10,4,14,29,110,,240,32,73,.438,3,13,.231,33,34,.971,5,30,35,16,5,5,16,23,100,,OKC
240,37,78,.474,10,23,.435,19,25,.760,5,28,33,23,11,1,11,15,103,,240,36,72,.500,7,26,.269,11,16,.688,5,37,42,28,6,2,19,20,90,,ATL
240,37,73,.507,3,13,.231,9,14,.643,8,28,36,20,14,6,17,15,86,,240,28,75,.373,2,10,.200,9,11,.818,13,26,39,20,10,4,26,15,67,,CHI
240,45,77,.584,9,21,.429,15,18,.833,5,32,37,27,9,2,6,10,114,,240,35,78,.449,11,28,.393,9,10,.900,7,25,32,25,1,3,12,15,90,,PHI
240,39,75,.520,12,19,.632,19,24,.792,6,28,34,23,8,9,11,17,109,,240,39,78,.500,8,20,.400,19,24,.792,9,26,35,18,7,4,11,19,105,,CLE
290,56,101,.554,10,23,.435,19,24,.792,8,33,41,35,13,9,12,22,141,,290,48,93,.516,14,27,.519,19,26,.731,14,26,40,33,12,5,19,25,129,,SAC
240,34,73,.466,10,19,.526,20,27,.741,5,30,35,26,7,3,7,19,98,,240,33,77,.429,4,13,.308,21,27,.778,10,28,38,23,4,3,12,24,91,,MEM
240,39,84,.464,8,20,.400,13,19,.684,10,31,41,20,10,4,14,20,99,,240,32,74,.432,8,29,.276,21,26,.808,9,31,40,18,9,4,17,19,93,,NYK
240,38,74,.514,5,21,.238,16,19,.842,9,39,48,22,11,5,23,15,97,,240,33,88,.375,5,20,.250,10,15,.667,15,24,39,23,14,3,18,18,81,,MIN
240,32,74,.432,6,28,.214,27,31,.871,7,26,33,20,11,7,14,17,97,,240,40,89,.449,6,28,.214,10,12,.833,15,30,45,26,10,3,17,30,96,,ORL
240,42,79,.532,8,21,.381,10,13,.769,10,29,39,23,10,7,15,9,102,,240,37,77,.481,10,21,.476,9,11,.818,6,27,33,22,10,3,15,20,93,,PHI
240,38,68,.559,7,14,.500,22,31,.710,4,24,28,20,10,5,12,29,105,,240,26,63,.413,10,27,.370,29,34,.853,6,27,33,14,8,1,16,23,91,,IND
240,35,82,.427,6,20,.300,22,30,.733,14,31,45,27,14,4,14,14,98,,240,33,78,.423,5,22,.227,10,14,.714,10,33,43,19,11,1,22,25,81,,ATL
240,35,75,.467,5,20,.250,23,27,.852,10,29,39,25,7,6,13,10,98,,240,40,85,.471,7,18,.389,7,12,.583,13,27,40,29,10,3,12,22,94,,PHI
240,41,79,.519,7,15,.467,18,22,.818,8,33,41,24,7,5,11,13,107,,240,33,89,.371,9,25,.360,19,21,.905,19,29,48,18,6,4,10,16,94,,MIL
240,39,67,.582,10,22,.455,20,29,.690,2,24,26,31,8,2,12,14,108,,240,39,94,.415,2,20,.100,11,12,.917,24,27,51,15,5,2,16,21,91,,TOR
240,42,85,.494,7,20,.350,14,21,.667,10,29,39,25,11,7,14,18,105,,240,39,72,.542,10,21,.476,15,24,.625,4,29,33,24,9,7,20,26,103,,BOS
240,32,72,.444,12,29,.414,22,30,.733,11,23,34,21,9,6,13,20,98,,240,37,81,.457,7,21,.333,14,17,.824,15,27,42,20,8,2,16,25,95,,CLE
240,38,68,.559,8,15,.533,19,26,.731,4,29,33,21,15,6,18,14,103,,240,34,83,.410,7,22,.318,14,18,.778,18,29,47,21,9,5,22,24,89,,DET
240,38,76,.500,13,30,.433,20,23,.870,4,44,48,28,9,10,10,16,109,,240,30,89,.337,5,25,.200,12,18,.667,14,31,45,9,8,2,13,20,77,,CHA
240,37,78,.474,15,28,.536,19,29,.655,11,33,44,31,7,6,12,14,108,,240,37,86,.430,9,24,.375,11,18,.611,10,33,43,25,9,6,12,18,94,,ORL
240,37,77,.481,7,20,.350,16,23,.696,6,25,31,15,11,12,13,17,97,,240,40,85,.471,8,22,.364,13,18,.722,12,31,43,27,9,3,18,18,101,,CHI
240,42,69,.609,14,27,.519,10,16,.625,3,24,27,30,11,3,13,19,108,,240,34,74,.459,5,18,.278,16,18,.889,11,23,34,19,8,3,19,21,89,,NOH
240,33,71,.465,12,28,.429,10,15,.667,3,30,33,23,7,8,10,15,88,,240,35,79,.443,7,24,.292,9,16,.563,13,36,49,26,7,2,12,13,86,,SAS
240,30,60,.500,8,20,.400,22,27,.815,7,25,32,18,7,3,19,19,90,,240,37,71,.521,14,27,.519,14,20,.700,6,18,24,17,8,3,13,25,102,,NYK
240,31,69,.449,13,33,.394,14,17,.824,11,30,41,26,6,8,20,17,89,,240,28,88,.318,3,16,.188,20,22,.909,23,23,46,13,11,4,13,11,79,,CHA
240,40,83,.482,14,25,.560,12,14,.857,11,37,48,25,5,3,9,16,106,,240,33,82,.402,6,20,.300,15,20,.750,12,29,41,12,6,2,9,14,87,,PHI
240,38,88,.432,8,35,.229,10,10,1.000,14,35,49,22,12,3,17,13,94,,240,33,75,.440,9,25,.360,8,14,.571,5,32,37,19,13,2,19,15,83,,MIL
240,33,75,.440,17,41,.415,20,23,.870,12,35,47,19,7,6,22,18,103,,240,36,80,.450,11,23,.478,15,21,.714,9,25,34,19,15,5,16,20,98,,WAS
240,39,71,.549,12,23,.522,19,28,.679,5,32,37,28,6,5,14,14,109,,240,41,85,.482,6,23,.261,13,13,1.000,9,25,34,15,9,1,13,18,101,,BOS
240,36,70,.514,6,17,.353,27,41,.659,4,40,44,23,7,8,15,27,105,,240,29,82,.354,11,26,.423,24,31,.774,11,34,45,16,7,1,14,30,93,,CHI
240,33,66,.500,13,28,.464,17,27,.630,10,35,45,25,2,8,17,19,96,,240,39,86,.453,5,13,.385,12,19,.632,13,25,38,20,8,5,5,22,95,,CLE
240,42,78,.538,12,29,.414,9,19,.474,6,28,34,31,7,12,11,18,105,,240,40,77,.519,2,14,.143,11,25,.440,8,33,41,23,5,1,13,22,93,,ORL
