240,.582,.547,.203,.392,22.9,64.6,47.0,65.8,12.3,12.5,20.2,100.0,103.7,94.5,240,.464,.395,.163,.349,35.4,77.1,53.0,72.7,14.4,6.8,15.4,100.0,94.5,103.7
240,.548,.500,.262,.321,22.5,80.0,49.3,63.2,12.9,7.7,10.3,100.0,112.5,101.8,240,.591,.551,.235,.412,20.0,77.5,50.7,44.1,7.5,11.3,19.9,100.0,101.8,112.5
240,.592,.500,.300,.743,17.9,61.9,40.7,70.0,6.2,7.4,14.7,100.0,113.3,117.4,240,.563,.512,.190,.464,38.1,82.1,59.3,53.7,7.2,4.1,11.4,100.0,117.4,113.3
240,.623,.588,.338,.216,26.5,61.7,46.9,59.0,7.3,20.6,23.6,100.0,105.2,112.5,240,.531,.511,.315,.239,38.3,73.5,53.1,60.0,12.5,4.1,14.3,100.0,112.5,105.2
240,.609,.590,.205,.108,28.1,86.0,61.3,65.2,13.9,16.0,14.7,100.0,113.6,90.0,240,.503,.466,.315,.329,14.0,71.9,38.7,83.3,7.5,6.1,19.3,100.0,90.0,113.6
240,.585,.552,.169,.325,31.3,79.1,58.7,48.8,10.1,5.5,12.9,100.0,115.5,100.9,240,.510,.473,.267,.400,20.9,68.8,41.3,59.4,11.2,6.3,12.8,100.0,100.9,115.5
240,.520,.494,.183,.098,20.5,75.0,48.1,55.3,13.5,12.8,13.2,100.0,100.2,85.5,240,.481,.479,.347,.222,25.0,79.5,51.9,66.7,3.4,13.4,21.8,100.0,85.5,100.2
240,.622,.556,.292,.444,26.5,72.5,51.4,62.9,11.7,14.3,17.3,100.0,114.1,106.6,240,.557,.513,.273,.377,27.5,73.5,48.6,62.9,11.7,11.8,17.5,100.0,106.6,114.1
240,.573,.527,.213,.400,29.4,59.6,47.7,56.8,11.5,13.3,12.0,100.0,115.9,91.8,240,.405,.348,.157,.247,40.4,70.6,52.3,60.0,8.0,6.8,13.2,100.0,91.8,115.9
240,.493,.476,.141,.224,37.0,72.9,55.3,32.5,7.7,11.3,15.4,100.0,100.7,95.3,240,.461,.390,.244,.341,27.1,63.0,44.7,55.2,7.7,4.1,12.1,100.0,95.3,100.7
