240,.550,.494,.185,.457,25.0,76.2,52.6,54.1,6.1,7.8,14.9,100.0,109.4,102.3,240,.538,.494,.220,.305,23.8,75.0,47.4,62.2,8.2,7.6,13.1,100.0,102.3,109.4
240,.593,.568,.315,.247,21.6,56.8,39.2,68.6,8.3,5.9,13.8,100.0,113.6,126.6,240,.566,.540,.227,.170,43.2,78.4,60.8,68.2,10.6,14.0,10.4,100.0,126.6,113.6
240,.417,.394,.263,.213,28.9,77.1,50.0,40.0,7.9,1.9,17.8,100.0,82.6,116.6,240,.613,.584,.312,.208,22.9,71.1,50.0,62.5,9.1,8.5,12.5,100.0,116.6,82.6
240,.575,.555,.280,.305,34.9,82.5,57.8,51.2,10.5,10.2,10.6,100.0,124.8,79.3,240,.462,.457,.157,.114,17.5,65.1,42.2,63.3,3.5,10.2,19.7,100.0,79.3,124.8
240,.461,.417,.308,.321,27.9,79.6,56.7,69.0,5.6,11.3,14.4,100.0,91.7,82.8,240,.403,.363,.155,.214,20.4,72.1,43.3,73.3,6.7,7.4,10.7,100.0,82.8,91.7
240,.629,.578,.286,.403,38.7,62.8,52.7,64.3,5.6,13.7,12.5,100.0,128.2,113.6,240,.513,.454,.161,.299,37.2,61.3,47.3,42.1,11.2,0.0,10.9,100.0,113.6,128.2
240,.524,.471,.259,.329,36.0,70.7,51.6,52.8,8.1,11.3,10.2,100.0,117.4,111.6,240,.564,.513,.173,.333,29.3,64.0,48.4,48.6,9.2,4.8,13.1,100.0,111.6,117.4
240,.576,.513,.227,.333,20.6,63.4,44.0,61.1,9.2,9.7,10.4,100.0,113.7,103.3,240,.509,.500,.225,.238,36.6,79.4,56.0,35.1,6.9,6.9,16.1,100.0,103.3,113.7
240,.493,.457,.280,.256,28.6,80.0,51.7,70.6,7.8,5.8,12.5,100.0,100.3,105.9,240,.532,.521,.288,.507,20.0,71.4,48.3,65.7,5.6,8.5,11.0,100.0,105.9,100.3
240,.519,.494,.277,.181,31.1,63.6,44.9,68.4,8.4,10.0,8.2,100.0,112.0,122.9,240,.612,.580,.200,.253,36.4,68.9,55.1,60.0,3.6,1.7,15.3,100.0,122.9,112.0
240,.529,.500,.178,.260,28.2,58.5,43.8,55.9,7.3,5.5,15.6,100.0,105.2,92.9,240,.465,.431,.236,.306,41.5,71.8,56.3,51.7,9.8,11.7,18.1,100.0,92.9,105.2
240,.484,.451,.185,.228,40.5,77.5,58.5,66.7,11.2,14.8,10.6,100.0,110.1,95.5,240,.508,.481,.218,.167,22.5,59.5,41.5,64.7,9.0,8.0,16.0,100.0,95.5,110.1
265,.483,.456,.308,.209,35.3,65.3,50.0,62.2,5.6,10.9,10.8,100.0,107.0,99.2,265,.466,.424,.247,.282,34.7,64.7,50.0,42.4,10.0,3.2,12.8,100.0,99.2,107.0
240,.501,.463,.293,.354,34.7,80.5,55.6,63.6,13.2,4.4,12.9,100.0,104.4,91.2,240,.485,.433,.093,.320,19.5,65.3,44.4,43.8,7.7,10.3,16.6,100.0,91.2,104.4
240,.552,.524,.241,.157,28.2,78.9,53.2,57.9,4.8,9.0,7.3,100.0,117.7,103.3,240,.498,.455,.141,.244,21.1,71.8,46.8,57.1,6.0,3.2,9.4,100.0,103.3,117.7
240,.512,.480,.373,.360,25.0,78.4,52.1,60.6,6.7,6.9,17.2,100.0,99.2,113.7,240,.591,.558,.256,.244,21.6,75.0,47.9,50.0,13.4,6.4,10.4,100.0,113.7,99.2
240,.549,.505,.374,.253,34.0,92.3,54.8,56.4,7.7,1.9,10.6,100.0,121.5,128.1,240,.723,.659,.212,.515,7.7,66.0,45.2,55.0,5.5,12.3,12.9,100.0,128.1,121.5
240,.525,.489,.379,.264,31.9,65.9,48.4,62.2,5.5,5.6,11.8,100.0,112.7,120.4,240,.577,.561,.211,.111,34.1,68.1,51.6,52.2,9.9,1.9,10.4,100.0,120.4,112.7
240,.494,.449,.316,.291,30.8,84.2,57.1,68.8,9.6,9.1,18.3,100.0,94.0,103.6,240,.576,.514,.225,.423,15.8,69.2,42.9,63.6,14.9,13.0,17.6,100.0,103.6,94.0
240,.604,.559,.265,.412,21.9,75.0,51.4,58.3,6.0,6.0,12.0,100.0,116.4,120.0,240,.582,.551,.359,.231,25.0,78.1,48.6,55.6,6.0,4.0,10.4,100.0,120.0,116.4
240,.592,.531,.297,.547,25.0,81.1,55.1,69.0,5.8,1.8,17.6,100.0,108.2,101.3,240,.533,.520,.240,.227,18.9,75.0,44.9,56.8,12.7,6.7,14.5,100.0,101.3,108.2
290,.535,.505,.280,.172,21.7,64.7,44.3,47.6,8.1,9.6,9.9,100.0,108.8,106.8,290,.475,.429,.162,.263,35.3,78.3,55.7,52.5,5.1,6.0,9.1,100.0,106.8,108.8
240,.484,.433,.253,.293,35.0,79.4,55.4,51.7,10.5,12.3,17.5,100.0,96.0,97.1,240,.498,.453,.133,.253,20.6,65.0,44.6,63.6,11.7,10.7,13.5,100.0,97.1,96.0
240,.519,.474,.221,.286,28.6,59.1,44.2,48.5,9.4,4.8,13.0,100.0,106.1,108.5,240,.511,.476,.241,.193,40.9,71.4,55.8,62.2,5.9,13.3,14.3,100.0,108.5,106.1
240,.525,.513,.321,.115,26.3,71.8,49.4,54.3,3.6,3.7,12.8,100.0,104.4,121.4,240,.553,.524,.349,.205,28.2,73.7,50.6,50.0,8.5,9.4,7.2,100.0,121.4,104.4
