240,.645,.595,.203,.405,12.8,81.6,46.8,58.1,8.5,8.1,7.9,100.0,127.0,113.2,240,.613,.560,.173,.373,18.4,87.2,53.2,61.5,4.2,3.2,14.7,100.0,113.2,127.0
240,.547,.514,.282,.183,20.0,72.3,50.0,54.5,4.5,10.4,21.5,100.0,95.0,117.6,240,.574,.542,.429,.179,27.7,80.0,50.0,75.0,11.3,0.0,11.7,100.0,117.6,95.0
240,.627,.578,.301,.325,19.4,58.1,40.5,60.5,9.5,10.8,7.8,100.0,126.0,122.8,240,.559,.542,.221,.211,41.9,80.6,59.5,26.5,5.3,5.2,11.1,100.0,122.8,126.0
240,.657,.634,.302,.221,20.0,80.8,56.3,70.2,7.0,6.0,13.7,100.0,124.0,99.0,240,.491,.438,.239,.330,19.2,80.0,43.7,62.9,11.0,11.7,9.8,100.0,99.0,124.0
240,.613,.584,.312,.208,22.9,71.1,50.0,62.5,9.1,8.5,12.5,100.0,116.6,82.6,240,.417,.394,.263,.213,28.9,77.1,50.0,40.0,7.9,1.9,17.8,100.0,82.6,116.6
240,.572,.533,.289,.211,21.6,80.0,50.0,59.5,9.0,3.6,14.4,100.0,106.9,100.2,240,.505,.475,.309,.198,20.0,78.4,50.0,58.8,4.5,9.3,12.9,100.0,100.2,106.9
240,.453,.405,.190,.456,31.9,71.8,50.0,60.0,8.8,9.7,12.1,100.0,94.7,114.5,240,.559,.523,.279,.186,28.2,68.1,50.0,68.4,8.8,6.3,13.1,100.0,114.5,94.7
240,.578,.562,.236,.225,31.0,73.8,52.4,57.8,4.3,8.7,10.1,100.0,122.0,118.7,240,.582,.525,.425,.413,26.2,69.0,47.6,69.4,5.4,8.8,10.4,100.0,118.7,122.0
240,.557,.513,.273,.377,27.5,73.5,48.6,62.9,11.7,11.8,17.5,100.0,106.6,114.1,240,.622,.556,.292,.444,26.5,72.5,51.4,62.9,11.7,14.3,17.3,100.0,114.1,106.6
240,.583,.552,.351,.208,15.6,53.3,37.7,66.7,5.9,13.2,11.6,100.0,114.8,109.0,240,.483,.455,.227,.216,46.7,84.4,62.3,51.4,7.0,14.0,11.9,100.0,109.0,114.8
