240,38,74,.514,5,15,.333,20,29,.690,8,31,39,25,12,9,22,27,101,,240,33,86,.384,2,14,.143,24,30,.800,17,27,44,24,14,4,18,25,92,,MEM
240,38,84,.452,8,22,.364,21,27,.778,9,28,37,24,12,4,11,26,105,,240,34,68,.500,7,16,.438,20,28,.714,7,31,38,15,7,7,20,23,95,,LAL
240,30,70,.429,10,21,.476,40,52,.769,7,26,33,21,6,5,16,31,110,,240,41,84,.488,4,16,.250,28,39,.718,16,32,48,22,7,2,13,34,114,,GSW
240,39,74,.527,9,25,.360,14,16,.875,9,29,38,23,7,13,25,24,101,,240,40,92,.435,14,29,.483,14,22,.636,18,25,43,24,12,2,17,18,108,,CLE
240,46,83,.554,6,17,.353,8,9,.889,9,37,46,30,13,8,15,19,106,,240,30,73,.411,8,23,.348,16,24,.667,6,23,29,25,7,4,20,11,84,,SAS
240,41,77,.532,3,13,.231,18,25,.720,10,34,44,20,9,3,13,22,103,,240,32,75,.427,7,20,.350,19,30,.633,9,22,31,19,10,4,13,22,90,,POR
240,38,82,.463,5,15,.333,8,8,1.000,8,30,38,21,12,6,13,22,89,,240,30,72,.417,9,25,.360,7,16,.438,10,31,41,20,3,9,22,12,76,,ATL
240,35,72,.486,10,21,.476,27,32,.844,9,29,38,22,11,8,18,25,107,,240,35,77,.455,9,21,.429,21,29,.724,11,25,36,22,11,6,19,25,100,,MIA
240,37,75,.493,5,16,.313,22,30,.733,10,31,41,21,10,10,12,20,101,,240,30,89,.337,2,14,.143,18,22,.818,21,24,45,18,7,4,15,20,80,,CHI
240,40,85,.471,1,12,.083,11,19,.579,17,35,52,13,7,7,17,20,92,,240,29,82,.354,6,20,.300,23,28,.821,13,29,42,16,7,3,13,19,87,,SAS
265,40,93,.430,7,20,.350,24,33,.727,17,28,45,19,16,5,14,27,111,,265,36,79,.456,11,23,.478,34,39,.872,12,32,44,20,12,5,19,24,117,,OKC
240,29,72,.403,4,17,.235,14,22,.636,17,28,45,15,8,7,18,22,76,,240,34,73,.466,5,13,.385,13,19,.684,11,24,35,19,6,3,15,22,86,,BRK
240,32,75,.427,8,19,.421,21,25,.840,7,30,37,19,13,3,14,22,93,,240,38,75,.507,7,17,.412,21,26,.808,8,31,39,26,5,2,18,18,104,,ATL
240,37,79,.468,18,37,.486,6,11,.545,8,24,32,26,11,5,14,26,98,,240,36,71,.507,15,25,.600,18,23,.783,7,29,36,23,6,3,15,19,105,,NOH
240,37,81,.457,4,19,.211,23,26,.885,11,24,35,28,11,6,10,25,101,,240,31,82,.378,6,22,.273,27,35,.771,21,31,52,18,5,6,18,25,95,,MIN
240,47,86,.547,12,24,.500,10,16,.625,8,33,41,27,12,6,5,15,116,,240,29,76,.382,9,23,.391,14,18,.778,10,30,40,23,2,3,17,19,81,,SAC
240,42,89,.472,4,21,.190,17,24,.708,13,23,36,19,9,3,10,14,105,,240,42,74,.568,9,20,.450,11,15,.733,9,32,41,25,6,5,17,26,104,,UTA
240,45,90,.500,6,20,.300,16,21,.762,12,37,49,30,18,6,17,17,112,,240,34,84,.405,5,19,.263,17,19,.895,11,30,41,20,8,6,22,18,90,,DAL
240,48,93,.516,7,23,.304,14,24,.583,17,24,41,30,12,5,11,16,117,,240,36,78,.462,9,24,.375,18,20,.900,9,28,37,24,6,6,20,22,99,,PHO
240,36,79,.456,6,19,.316,24,34,.706,15,30,45,21,11,6,9,17,102,,240,30,77,.390,10,26,.385,13,17,.765,11,28,39,22,3,5,14,22,83,,TOR
240,37,80,.463,4,11,.364,16,23,.696,11,31,42,19,11,5,15,15,94,,240,35,87,.402,10,20,.500,9,12,.750,18,32,50,26,8,4,16,18,89,,CHI
