240,39,75,.520,6,13,.462,23,28,.821,7,34,41,24,4,2,15,23,107,,240,43,79,.544,8,16,.500,26,32,.813,5,31,36,25,8,5,8,20,120,,MIA
240,33,74,.446,5,14,.357,17,21,.810,6,30,36,22,9,4,18,18,88,,240,40,86,.465,8,18,.444,11,12,.917,11,35,46,26,12,5,18,17,99,,MIL
240,36,84,.429,8,21,.381,9,13,.692,6,29,35,24,8,4,9,12,89,,240,34,78,.436,6,20,.300,12,17,.706,7,39,46,20,7,4,15,14,86,,WAS
265,34,81,.420,4,13,.308,28,34,.824,6,38,44,26,9,5,16,17,100,,265,39,95,.411,10,29,.345,6,7,.857,10,34,44,25,8,6,19,27,94,,WAS
240,37,76,.487,4,10,.400,22,31,.710,7,24,31,31,7,3,14,19,100,,240,40,82,.488,7,13,.538,19,23,.826,8,30,38,27,12,7,16,22,106,,PHI
240,32,72,.444,5,15,.333,27,34,.794,7,33,40,20,4,4,14,22,96,,240,35,88,.398,3,19,.158,19,26,.731,16,28,44,20,7,3,11,25,92,,MIL
240,41,81,.506,3,16,.188,16,16,1.000,6,28,34,28,9,5,8,24,101,,240,34,74,.459,3,9,.333,24,31,.774,8,32,40,24,6,1,13,15,95,,CHI
240,36,72,.500,4,10,.400,22,29,.759,4,29,33,24,8,4,9,17,98,,240,33,82,.402,7,15,.467,20,28,.714,18,30,48,18,3,6,12,19,93,,UTA
240,35,75,.467,7,13,.538,20,25,.800,12,32,44,17,8,3,13,24,97,,240,36,85,.424,8,22,.364,22,28,.786,18,29,47,19,7,7,11,18,102,,BRK
240,43,76,.566,6,15,.400,15,19,.789,7,30,37,37,7,2,13,23,107,,240,30,70,.429,8,22,.364,21,31,.677,9,26,35,22,7,4,15,23,89,,TOR
240,32,71,.451,4,17,.235,15,19,.789,7,23,30,12,7,0,17,21,83,,240,39,72,.542,4,11,.364,21,26,.808,7,32,39,23,8,1,16,22,103,,DET
240,41,77,.532,3,8,.375,15,17,.882,1,24,25,21,9,5,12,18,100,,240,45,77,.584,8,16,.500,14,19,.737,6,35,41,26,8,2,17,17,112,,SAS
240,39,80,.488,9,17,.529,21,24,.875,8,28,36,28,10,1,15,23,108,,240,37,79,.468,6,24,.250,20,24,.833,8,32,40,22,6,7,16,23,100,,OKC
265,47,105,.448,7,18,.389,15,19,.789,17,34,51,26,9,2,15,22,116,,265,41,90,.456,11,26,.423,17,19,.895,10,32,42,20,9,8,18,19,110,,ORL
240,32,75,.427,1,7,.143,18,24,.750,8,32,40,14,7,6,17,24,83,,240,33,82,.402,10,24,.417,19,29,.655,17,33,50,21,12,3,14,24,95,,BRK
240,36,73,.493,6,16,.375,18,20,.900,5,31,36,20,16,4,19,27,96,,240,24,69,.348,3,15,.200,27,37,.730,10,27,37,12,12,4,21,19,78,,POR
240,34,82,.415,6,19,.316,14,17,.824,11,32,43,26,8,9,16,19,88,,240,36,79,.456,4,13,.308,15,20,.750,9,33,42,24,6,6,14,13,91,,MIL
240,41,78,.526,4,17,.235,18,26,.692,6,39,45,24,6,6,16,24,104,,240,37,84,.440,6,19,.316,14,30,.467,13,28,41,19,11,3,13,19,94,,MIN
265,35,81,.432,6,22,.273,18,25,.720,7,46,53,24,6,7,18,23,94,,265,37,99,.374,2,11,.182,19,26,.731,17,37,54,19,12,4,9,26,95,,PHI
240,40,75,.533,4,14,.286,8,12,.667,7,25,32,25,6,2,11,19,92,,240,31,79,.392,4,17,.235,13,16,.813,12,24,36,16,4,3,8,19,79,,PHI
290,43,100,.430,6,22,.273,25,30,.833,9,33,42,24,16,5,13,22,117,,290,47,92,.511,8,23,.348,13,17,.765,7,43,50,27,8,7,27,27,115,,DAL
240,34,85,.400,8,20,.400,13,17,.765,9,32,41,22,15,5,12,16,89,,240,37,76,.487,10,27,.370,17,23,.739,7,38,45,23,7,8,17,16,101,,HOU
240,38,81,.469,6,16,.375,6,8,.750,11,27,38,22,6,3,17,20,88,,240,38,81,.469,12,25,.480,15,20,.750,11,27,38,28,9,4,12,12,103,,SAS
240,35,81,.432,5,10,.500,14,19,.737,11,24,35,18,7,2,9,18,89,,240,37,74,.500,5,9,.556,21,24,.875,12,31,43,28,4,10,12,15,100,,CHI
240,37,62,.597,9,17,.529,20,27,.741,2,33,35,23,9,7,14,24,103,,240,36,88,.409,5,18,.278,14,21,.667,13,22,35,16,7,2,9,22,91,,CLE
265,36,94,.383,5,24,.208,17,20,.850,12,32,44,23,16,5,14,22,94,,265,36,83,.434,5,16,.313,22,36,.611,15,42,57,22,8,3,21,15,99,,MIL
240,38,77,.494,6,10,.600,11,13,.846,9,32,41,25,10,4,11,25,93,,240,26,64,.406,7,20,.350,17,29,.586,11,25,36,14,6,5,20,22,76,,BRK
240,29,72,.403,6,16,.375,13,15,.867,7,33,40,20,5,3,18,23,77,,240,41,85,.482,12,30,.400,12,24,.500,10,34,44,31,12,7,8,18,106,,LAC
240,31,86,.360,5,22,.227,16,21,.762,13,25,38,18,10,3,13,15,83,,240,38,73,.521,12,19,.632,13,16,.813,5,41,46,21,8,10,18,22,101,,GSW
240,36,86,.419,7,22,.318,17,19,.895,10,25,35,25,7,3,12,23,96,,240,44,82,.537,10,20,.500,20,25,.800,10,35,45,28,8,8,13,21,118,,SAC
240,32,71,.451,8,22,.364,11,16,.688,3,24,27,22,8,1,10,22,83,,240,34,71,.479,8,18,.444,17,22,.773,8,31,39,23,8,3,13,17,93,,MEM
240,40,89,.449,4,9,.444,10,18,.556,12,37,49,22,9,8,14,28,94,,240,27,85,.318,4,17,.235,17,28,.607,16,31,47,14,8,7,18,15,75,,IND
240,39,85,.459,3,16,.188,8,12,.667,16,28,44,27,11,4,12,15,89,,240,28,68,.412,10,29,.345,15,19,.789,8,28,36,18,8,4,18,19,81,,ATL
240,39,74,.527,6,18,.333,18,20,.900,9,27,36,26,8,1,10,21,102,,240,31,76,.408,14,32,.438,20,26,.769,14,28,42,19,7,3,13,21,96,,NYK
240,37,81,.457,3,14,.214,10,12,.833,12,30,42,23,12,5,13,15,87,,240,33,84,.393,2,12,.167,11,18,.611,19,28,47,21,5,5,16,18,79,,PHO
240,41,79,.519,9,23,.391,12,16,.750,8,35,43,22,8,6,16,29,103,,240,35,80,.438,9,33,.273,12,29,.414,12,26,38,23,9,1,14,21,91,,HOU
240,39,80,.488,8,21,.381,14,20,.700,14,28,42,27,6,8,14,21,100,,240,33,79,.418,6,15,.400,17,24,.708,10,24,34,15,8,4,13,20,89,,CHA
240,34,74,.459,4,18,.222,6,16,.375,6,27,33,22,11,4,15,21,78,,240,31,71,.437,2,17,.118,26,31,.839,11,37,48,12,5,3,17,21,90,,NOH
265,38,91,.418,3,14,.214,20,28,.714,11,31,42,15,10,3,11,28,99,,265,36,75,.480,5,15,.333,23,32,.719,8,35,43,21,4,1,21,22,100,,CHI
240,33,83,.398,4,15,.267,18,25,.720,11,31,42,22,13,4,18,33,88,,240,36,78,.462,9,19,.474,22,31,.710,12,38,50,24,9,7,20,23,103,,DET
240,32,84,.381,7,17,.412,19,22,.864,16,32,48,24,5,8,16,18,90,,240,37,82,.451,2,12,.167,19,22,.864,8,31,39,28,7,7,13,22,95,,CLE
240,31,76,.408,3,18,.167,21,28,.750,7,39,46,18,6,3,12,23,86,,240,32,83,.386,8,28,.286,17,20,.850,11,38,49,12,7,5,10,23,89,,NYK
290,42,93,.452,7,19,.368,20,20,1.000,10,38,48,28,8,1,21,30,111,,290,42,94,.447,12,36,.333,27,36,.750,12,37,49,31,10,6,12,21,123,,ATL
290,36,88,.409,5,20,.250,23,27,.852,8,38,46,24,11,8,14,20,100,,290,39,96,.406,5,23,.217,15,20,.750,17,36,53,19,6,6,20,27,98,,MIA
240,39,73,.534,5,16,.313,16,20,.800,6,32,38,22,9,4,16,22,99,,240,29,73,.397,6,17,.353,17,26,.654,11,27,38,13,11,1,18,19,81,,SAC
240,42,84,.500,4,18,.222,9,14,.643,10,38,48,30,9,5,14,13,97,,240,36,95,.379,3,19,.158,9,9,1.000,15,32,47,19,10,6,14,13,84,,ORL
240,36,72,.500,11,18,.611,23,27,.852,6,23,29,23,8,2,17,22,106,,240,40,79,.506,9,21,.429,15,21,.714,13,28,41,27,9,2,20,26,104,,LAC
240,35,73,.479,4,19,.211,25,30,.833,6,35,41,21,4,5,13,20,99,,240,34,82,.415,4,18,.222,23,26,.885,12,31,43,18,12,2,15,23,95,,TOR
240,46,87,.529,5,11,.455,19,25,.760,12,36,48,25,10,5,9,28,116,,240,36,87,.414,5,23,.217,18,30,.600,13,30,43,16,2,3,12,19,95,,LAL
315,43,108,.398,13,30,.433,19,24,.792,8,43,51,34,14,8,16,19,118,,315,48,113,.425,8,26,.308,10,17,.588,15,50,65,25,10,11,21,19,114,,DEN
240,32,77,.416,6,14,.429,21,26,.808,8,36,44,26,6,7,10,24,91,,240,33,77,.429,8,18,.444,20,30,.667,10,37,47,22,6,7,10,19,94,,CHA
240,28,76,.368,5,15,.333,10,12,.833,8,31,39,18,9,4,10,21,71,,240,27,74,.365,3,17,.176,12,17,.706,13,36,49,15,5,4,20,19,69,,CHI
240,35,79,.443,7,20,.350,13,16,.813,8,31,39,22,6,2,12,24,90,,240,33,77,.429,7,20,.350,24,36,.667,10,35,45,21,7,3,7,17,97,,DEN
240,39,82,.476,9,20,.450,12,20,.600,7,27,34,24,5,4,12,25,99,,240,42,83,.506,7,22,.318,22,31,.710,14,35,49,24,5,3,12,21,113,,LAL
240,44,79,.557,10,22,.455,15,23,.652,9,36,45,19,8,6,12,20,113,,240,35,84,.417,4,19,.211,14,23,.609,12,28,40,26,8,3,13,19,88,,PHO
240,36,85,.424,2,13,.154,12,15,.800,6,30,36,16,9,2,9,18,86,,240,35,79,.443,7,21,.333,15,19,.789,11,36,47,21,4,2,16,16,92,,POR
265,41,86,.477,10,27,.370,18,20,.900,8,29,37,19,8,5,12,24,110,,265,39,88,.443,8,17,.471,21,24,.875,15,29,44,23,6,6,13,19,107,,UTA
240,36,75,.480,3,15,.200,19,28,.679,2,42,44,24,6,5,17,20,94,,240,32,94,.340,5,23,.217,17,22,.773,13,41,54,17,6,1,11,24,86,,GSW
