240,35,85,.412,4,17,.235,25,37,.676,17,30,47,17,13,4,16,15,99,,240,39,87,.448,3,15,.200,11,16,.688,15,36,51,27,10,4,20,27,92,,LAC
240,32,81,.395,7,23,.304,9,14,.643,13,27,40,19,7,1,19,29,80,,240,32,77,.416,5,15,.333,25,32,.781,13,33,46,19,6,3,17,21,94,,DAL
240,46,87,.529,5,15,.333,21,25,.840,11,31,42,26,14,6,15,20,118,,240,40,89,.449,7,23,.304,23,26,.885,14,26,40,21,8,3,19,21,110,,ATL
265,38,73,.521,5,11,.455,20,28,.714,7,29,36,19,16,2,25,27,101,,265,38,88,.432,6,23,.261,16,19,.842,13,24,37,23,14,7,21,23,98,,OKC
265,39,93,.419,5,15,.333,20,28,.714,17,31,48,16,11,4,9,20,103,,265,39,86,.453,7,24,.292,17,24,.708,17,37,54,19,2,3,19,25,102,,HOU
240,48,95,.505,9,17,.529,9,11,.818,18,31,49,35,5,6,8,23,114,,240,36,79,.456,4,7,.571,22,29,.759,13,24,37,13,4,4,11,18,98,,MEM
240,38,81,.469,12,27,.444,16,18,.889,8,37,45,27,5,7,12,22,104,,240,31,85,.365,7,22,.318,19,23,.826,15,28,43,23,8,2,12,23,88,,NOH
240,53,92,.576,8,16,.500,7,18,.389,8,42,50,36,5,7,15,23,121,,240,38,104,.365,8,23,.348,18,29,.621,24,31,55,12,2,1,13,20,102,,PHO
240,31,89,.348,7,25,.280,10,16,.625,16,33,49,19,5,5,16,25,79,,240,37,85,.435,6,16,.375,25,29,.862,9,38,47,28,9,3,10,18,105,,DEN
240,32,84,.381,7,23,.304,20,27,.741,6,32,38,23,10,10,13,17,91,,240,38,91,.418,9,32,.281,16,19,.842,13,47,60,27,9,5,19,24,101,,HOU
240,42,89,.472,4,20,.200,18,22,.818,14,30,44,27,6,3,12,22,106,,240,34,72,.472,3,12,.250,22,27,.815,7,25,32,17,8,7,15,20,93,,DET
240,42,92,.457,6,19,.316,18,22,.818,14,37,51,20,8,4,12,17,108,,240,38,84,.452,5,15,.333,12,17,.706,10,34,44,24,9,2,15,19,93,,CHI
240,40,99,.404,2,14,.143,19,21,.905,17,32,49,24,7,4,9,16,101,,240,32,86,.372,3,23,.130,18,23,.783,17,34,51,20,6,16,19,21,85,,OKC
240,40,86,.465,5,21,.238,15,18,.833,15,45,60,25,6,3,25,12,100,,240,35,90,.389,11,33,.333,9,12,.750,9,27,36,25,13,6,14,23,90,,NYK
240,51,94,.543,11,22,.500,17,24,.708,7,42,49,30,8,7,8,18,130,,240,36,92,.391,4,17,.235,21,24,.875,10,36,46,22,4,3,13,21,97,,GSW
240,40,80,.500,13,25,.520,13,21,.619,10,33,43,27,7,8,17,22,106,,240,34,79,.430,5,12,.417,14,20,.700,10,28,38,20,8,4,18,16,87,,NJN
240,38,73,.521,6,22,.273,28,33,.848,2,32,34,26,11,4,16,14,110,,240,41,86,.477,4,21,.190,13,15,.867,8,30,38,27,10,1,15,26,99,,NOH
240,40,93,.430,5,17,.294,23,28,.821,18,25,43,19,7,5,7,26,108,,240,37,76,.487,6,13,.462,27,42,.643,14,33,47,21,4,5,12,25,107,,MIA
240,38,81,.469,10,21,.476,22,26,.846,12,30,42,20,8,3,11,15,108,,240,37,83,.446,4,13,.308,10,11,.909,10,27,37,21,6,4,14,20,88,,PHO
240,36,78,.462,5,16,.313,24,31,.774,10,35,45,22,7,6,9,17,101,,240,29,86,.337,4,17,.235,15,19,.789,15,32,47,16,5,3,13,21,77,,UTA
240,43,95,.453,8,25,.320,10,13,.769,16,34,50,28,9,6,14,18,104,,240,38,88,.432,4,10,.400,12,16,.750,13,35,48,19,6,3,17,15,92,,MIN
240,37,80,.463,3,21,.143,17,24,.708,13,29,42,16,9,3,17,24,94,,240,40,77,.519,7,18,.389,15,18,.833,8,27,35,29,7,1,15,23,102,,UTA
240,36,79,.456,4,20,.200,20,25,.800,6,31,37,22,9,5,13,15,96,,240,37,96,.385,2,11,.182,11,16,.688,22,29,51,22,9,14,12,20,87,,CHI
265,37,78,.474,4,16,.250,29,33,.879,6,41,47,18,5,7,17,22,107,,265,42,99,.424,10,29,.345,12,17,.706,9,29,38,27,6,3,13,28,106,,MIL
240,43,87,.494,7,22,.318,10,13,.769,11,39,50,29,5,2,12,23,103,,240,31,82,.378,3,12,.250,19,27,.704,10,29,39,14,6,9,9,19,84,,NJN
240,34,83,.410,5,18,.278,20,27,.741,11,32,43,22,15,6,14,19,93,,240,33,79,.418,2,12,.167,13,19,.684,12,33,45,19,10,3,22,26,81,,DET
240,36,81,.444,7,18,.389,32,39,.821,14,33,47,20,6,11,17,20,111,,240,41,91,.451,6,14,.429,20,24,.833,14,26,40,26,7,4,13,30,108,,OKC
240,31,85,.365,5,18,.278,20,27,.741,14,29,43,16,6,3,14,21,87,,240,38,71,.535,7,18,.389,19,30,.633,5,37,42,24,7,8,15,24,102,,CLE
290,43,98,.439,8,19,.421,18,25,.720,15,40,55,20,10,11,18,23,112,,290,42,105,.400,6,25,.240,13,20,.650,19,29,48,21,12,3,16,28,103,,SAC
240,40,92,.435,6,17,.353,17,22,.773,13,30,43,13,8,4,11,25,103,,240,43,88,.489,12,33,.364,20,27,.741,10,33,43,25,5,3,11,20,118,,PHO
240,42,87,.483,8,22,.364,32,36,.889,12,30,42,27,7,6,13,19,124,,240,46,83,.554,6,15,.400,20,28,.714,6,32,38,31,9,10,15,26,118,,GSW
240,39,86,.453,8,20,.400,23,29,.793,15,28,43,20,3,6,12,15,109,,240,43,79,.544,10,19,.526,12,16,.750,4,30,34,31,5,1,13,24,108,,SAC
240,52,82,.634,14,24,.583,13,16,.813,6,38,44,33,6,6,12,21,131,,240,34,90,.378,5,21,.238,23,28,.821,17,23,40,20,6,1,10,11,96,,DAL
240,36,79,.456,2,10,.200,14,18,.778,13,37,50,20,6,5,20,25,88,,240,31,77,.403,4,23,.174,13,20,.650,8,28,36,22,9,3,15,21,79,,HOU
240,33,86,.384,7,22,.318,18,23,.783,12,32,44,17,9,3,10,18,91,,240,40,87,.460,4,15,.267,18,23,.783,11,39,50,28,5,6,11,18,102,,LAC
240,41,95,.432,11,28,.393,5,10,.500,17,21,38,17,5,3,8,24,98,,240,35,69,.507,5,15,.333,32,39,.821,9,33,42,22,3,3,8,15,107,,POR
240,32,80,.400,6,14,.429,25,30,.833,9,52,61,21,5,7,13,20,95,,240,31,91,.341,6,19,.316,9,13,.692,8,35,43,18,9,1,8,23,77,,MIL
240,34,78,.436,2,7,.286,15,16,.938,9,28,37,13,7,4,13,13,85,,240,47,82,.573,7,16,.438,4,11,.364,7,33,40,29,7,6,10,15,105,,SAS
240,39,80,.488,3,14,.214,19,22,.864,11,38,49,16,2,1,10,14,100,,240,36,85,.424,8,24,.333,15,21,.714,13,31,44,24,4,4,5,18,95,,DAL
240,41,82,.500,10,22,.455,34,41,.829,7,33,40,28,7,7,7,18,126,,240,31,77,.403,5,20,.250,19,25,.760,7,31,38,25,3,6,18,25,86,,LAC
240,38,89,.427,6,18,.333,16,22,.727,10,34,44,18,8,2,5,16,98,,240,36,82,.439,11,33,.333,9,15,.600,9,36,45,23,2,5,12,24,92,,ORL
240,32,83,.386,8,23,.348,15,24,.625,15,28,43,18,6,3,8,21,87,,240,34,71,.479,6,18,.333,19,25,.760,6,42,48,21,3,4,13,22,93,,CLE
240,39,78,.500,12,23,.522,25,31,.806,8,32,40,23,2,7,9,18,115,,240,41,91,.451,6,22,.273,17,21,.810,13,29,42,23,2,2,6,24,105,,NYK
240,45,98,.459,6,19,.316,9,9,1.000,16,35,51,19,4,6,12,18,105,,240,39,82,.476,7,18,.389,21,26,.808,10,29,39,18,4,5,10,13,106,,TOR
240,44,75,.587,9,22,.409,18,22,.818,4,29,33,23,6,5,9,13,115,,240,43,87,.494,7,20,.350,10,14,.714,15,28,43,18,5,0,9,20,103,,WAS
240,44,97,.454,5,22,.227,25,30,.833,20,42,62,19,8,2,10,14,118,,240,39,93,.419,7,28,.250,11,14,.786,11,31,42,22,6,3,11,24,96,,IND
240,37,81,.457,3,15,.200,22,27,.815,9,27,36,18,13,8,10,17,99,,240,36,80,.450,4,11,.364,15,20,.750,13,31,44,19,8,11,18,18,91,,PHI
240,35,73,.479,4,14,.286,16,22,.727,8,28,36,17,8,6,15,19,90,,240,34,73,.466,6,20,.300,15,19,.789,10,29,39,20,10,2,18,21,89,,BOS
