240,.500,.421,.237,.447,22.9,77.5,47.7,53.3,6.7,12.7,9.0,100.0,101.6,113.9,240,.539,.488,.155,.286,22.5,77.1,52.3,48.7,6.7,6.9,8.7,100.0,113.9,101.6
240,.516,.448,.195,.416,32.5,71.7,53.5,59.4,6.6,5.2,15.7,100.0,103.3,87.9,240,.459,.438,.284,.173,28.3,67.5,46.5,59.4,7.7,1.6,17.9,100.0,87.9,103.3
240,.494,.435,.167,.274,20.9,81.4,51.2,71.4,11.8,13.8,10.5,100.0,100.1,90.4,240,.507,.467,.227,.240,18.6,79.1,48.8,71.9,4.3,7.1,18.6,100.0,90.4,100.1
240,.499,.436,.209,.267,34.1,81.4,57.5,52.9,8.6,16.9,13.5,100.0,103.4,91.6,240,.468,.439,.134,.244,18.6,65.9,42.5,61.8,10.8,10.3,13.4,100.0,91.6,103.4
265,.560,.524,.306,.282,28.6,66.7,47.6,48.7,4.1,8.3,15.1,100.0,110.9,118.2,265,.573,.543,.217,.185,33.3,71.4,52.4,52.2,11.4,8.5,11.6,100.0,118.2,110.9
240,.684,.682,.235,.247,18.2,75.0,51.9,60.4,11.5,5.0,8.7,100.0,135.3,105.9,240,.538,.488,.268,.329,25.0,81.8,48.1,44.4,5.2,6.2,13.0,100.0,105.9,135.3
240,.650,.596,.145,.277,25.7,77.1,55.4,58.7,6.2,8.5,13.1,100.0,125.3,106.7,240,.531,.463,.280,.415,22.9,74.3,44.6,45.7,11.4,4.2,11.8,100.0,106.7,125.3
240,.457,.386,.190,.342,22.9,78.3,50.0,53.6,6.7,4.3,10.8,100.0,93.2,103.3,240,.521,.513,.425,.238,21.7,77.1,50.0,61.8,10.1,7.8,12.8,100.0,103.3,93.2
240,.470,.424,.259,.259,22.0,79.3,52.8,58.8,7.1,16.7,15.2,100.0,90.2,78.0,240,.382,.343,.191,.303,20.7,78.0,47.2,55.2,9.1,4.8,10.6,100.0,78.0,90.2
240,.521,.482,.195,.256,25.6,69.2,46.3,69.4,12.7,10.0,7.1,100.0,110.0,104.2,240,.497,.470,.157,.205,30.8,74.4,53.7,31.6,4.6,9.1,12.6,100.0,104.2,110.0
265,.601,.570,.233,.256,21.4,73.6,50.5,63.6,5.0,4.2,13.6,100.0,114.8,112.8,265,.531,.515,.273,.172,26.4,78.6,49.5,59.1,10.0,6.1,8.6,100.0,112.8,114.8
265,.453,.415,.170,.210,28.8,80.0,49.5,40.0,8.4,9.5,4.4,100.0,103.6,98.4,265,.531,.481,.192,.308,20.0,71.2,50.5,64.7,1.0,9.6,16.9,100.0,98.4,103.6
240,.509,.478,.204,.226,34.0,71.1,50.0,66.7,10.4,6.2,12.0,100.0,108.0,105.9,240,.585,.568,.198,.173,28.9,66.0,50.0,48.8,6.2,6.8,19.4,100.0,105.9,108.0
240,.554,.488,.183,.305,20.0,76.2,47.1,68.4,11.6,9.0,16.2,100.0,99.9,107.6,240,.571,.534,.239,.239,23.8,80.0,52.9,47.6,14.5,3.0,17.8,100.0,107.6,99.9
240,.721,.708,.202,.167,25.9,69.0,52.2,60.0,14.7,12.7,11.7,100.0,136.7,104.1,240,.517,.488,.241,.349,31.0,74.1,47.8,57.9,4.2,6.0,15.1,100.0,104.1,136.7
240,.542,.495,.228,.304,39.5,84.1,62.1,48.8,6.3,11.1,11.1,100.0,119.3,97.1,240,.521,.480,.289,.368,15.9,60.5,37.9,60.6,9.5,8.5,14.5,100.0,97.1,119.3
240,.575,.528,.264,.333,14.7,65.5,38.1,58.8,5.9,3.1,9.8,100.0,111.6,130.4,240,.649,.635,.167,.218,34.5,85.3,61.9,73.3,2.3,3.8,13.2,100.0,130.4,111.6
240,.550,.517,.241,.195,23.4,52.0,38.1,77.5,9.8,8.0,9.6,100.0,113.6,111.4,240,.496,.429,.176,.297,48.0,76.6,61.9,35.1,8.7,6.1,14.2,100.0,111.4,113.6
240,.680,.640,.240,.333,32.3,82.1,60.0,65.9,12.8,10.2,17.3,100.0,125.2,108.1,240,.554,.481,.234,.416,17.9,67.7,40.0,52.9,13.9,3.5,12.5,100.0,108.1,125.2
240,.430,.396,.319,.110,36.0,66.7,50.0,65.6,4.5,13.2,13.6,100.0,93.3,111.4,240,.535,.512,.200,.176,33.3,64.0,50.0,43.6,8.0,6.5,13.3,100.0,111.4,93.3
240,.483,.433,.358,.358,17.1,70.9,47.9,72.0,3.5,18.4,17.1,100.0,86.7,92.5,240,.405,.371,.146,.247,29.1,82.9,52.1,50.0,10.4,7.0,7.5,100.0,92.5,86.7
240,.536,.482,.271,.271,26.1,83.3,51.2,68.4,8.4,8.3,12.0,100.0,107.2,106.2,240,.561,.487,.241,.316,16.7,73.9,48.8,65.7,6.3,4.8,14.3,100.0,106.2,107.2
240,.588,.550,.313,.288,17.1,74.5,47.7,76.9,5.5,5.7,9.1,100.0,116.4,102.1,240,.484,.415,.146,.390,25.5,82.9,52.3,42.4,4.4,10.9,9.4,100.0,102.1,116.4
265,.469,.414,.194,.280,39.2,69.8,53.2,45.9,14.9,13.8,11.1,100.0,104.5,103.5,265,.522,.463,.284,.333,30.2,60.8,46.8,41.2,4.3,6.7,16.2,100.0,103.5,104.5
240,.629,.594,.217,.188,20.0,79.1,54.8,60.5,5.5,6.1,23.5,100.0,102.9,98.5,240,.480,.478,.258,.124,20.9,80.0,45.2,61.5,15.3,9.3,9.6,100.0,98.5,102.9
240,.592,.541,.178,.356,18.9,68.8,47.1,55.6,7.9,7.8,12.4,100.0,113.4,97.5,240,.472,.444,.210,.284,31.3,81.1,52.9,50.0,6.8,6.7,13.3,100.0,97.5,113.4
265,.505,.463,.211,.284,35.4,70.2,52.6,50.0,6.9,10.7,13.0,100.0,106.4,114.2,265,.545,.505,.211,.274,29.8,64.6,47.4,68.2,7.9,5.3,10.9,100.0,114.2,106.4
240,.574,.519,.238,.250,15.4,76.7,47.6,65.8,3.4,6.3,6.3,100.0,115.9,107.9,240,.537,.487,.182,.338,23.3,84.6,52.4,48.6,3.4,4.9,11.9,100.0,107.9,115.9
240,.452,.431,.238,.275,22.9,79.5,50.0,67.7,3.4,6.2,12.7,100.0,91.5,96.0,240,.486,.437,.177,.241,20.5,77.1,50.0,65.6,10.2,4.9,11.2,100.0,96.0,91.5
240,.584,.561,.207,.244,25.6,60.0,44.9,58.1,7.9,10.0,9.0,100.0,119.1,113.5,240,.501,.455,.091,.330,40.0,74.4,55.1,30.8,5.6,1.5,9.8,100.0,113.5,119.1
240,.557,.524,.159,.317,19.5,78.2,53.1,61.0,5.0,8.3,13.8,100.0,104.2,96.2,240,.472,.410,.191,.326,21.8,80.5,46.9,58.8,11.0,4.3,11.3,100.0,96.2,104.2
240,.513,.463,.146,.268,17.8,75.6,46.7,40.5,9.5,14.5,10.7,100.0,99.7,102.9,240,.511,.500,.311,.122,24.4,82.2,53.3,60.0,7.4,2.9,12.9,100.0,102.9,99.7
240,.573,.507,.122,.378,12.1,71.1,46.2,58.3,11.4,5.4,16.5,100.0,102.3,94.1,240,.466,.435,.196,.141,28.9,87.9,53.8,48.6,4.1,9.2,14.1,100.0,94.1,102.3
240,.469,.406,.233,.311,30.9,79.3,47.6,58.8,6.4,1.7,8.9,100.0,103.0,140.5,240,.736,.720,.293,.195,20.7,69.1,52.4,63.5,6.4,8.7,11.9,100.0,140.5,103.0
240,.522,.471,.198,.209,29.5,77.3,53.4,63.2,5.6,7.9,7.8,100.0,110.2,104.6,240,.524,.506,.213,.250,22.7,70.5,46.6,52.6,5.6,2.9,13.6,100.0,104.6,110.2
240,.573,.534,.169,.225,30.8,84.4,54.9,54.5,7.8,9.8,6.7,100.0,124.7,114.7,240,.604,.572,.197,.276,15.6,69.2,45.1,55.0,4.5,6.8,12.3,100.0,114.7,124.7
240,.516,.463,.263,.288,29.8,79.5,52.3,63.6,1.2,8.1,12.6,100.0,108.1,129.0,240,.617,.582,.215,.316,20.5,70.2,47.7,66.7,10.5,11.9,4.3,100.0,129.0,108.1
240,.504,.471,.282,.247,25.5,73.8,47.3,66.7,4.6,6.1,5.0,100.0,110.2,116.0,240,.558,.506,.175,.275,26.2,74.5,52.7,41.0,2.3,1.6,10.0,100.0,116.0,110.2
240,.568,.471,.200,.557,15.0,71.8,43.0,61.3,11.6,10.9,13.8,100.0,104.3,103.3,240,.523,.457,.210,.358,28.2,85.0,57.0,38.2,8.4,7.1,16.1,100.0,103.3,104.3
240,.506,.481,.188,.200,19.5,73.3,47.7,63.9,5.6,5.4,10.3,100.0,98.9,123.7,240,.552,.528,.178,.244,26.7,80.5,52.3,63.6,6.7,9.2,4.8,100.0,123.7,98.9
240,.630,.603,.103,.353,12.9,86.1,52.2,71.8,3.4,10.9,15.1,100.0,111.6,101.5,240,.535,.532,.169,.208,13.9,87.1,47.8,66.7,9.0,6.6,12.5,100.0,101.5,111.6
240,.516,.482,.235,.165,30.8,67.4,50.0,69.2,10.4,13.2,10.8,100.0,108.2,107.0,240,.518,.475,.160,.247,32.6,69.2,50.0,41.7,6.9,7.7,13.5,100.0,107.0,108.2
240,.458,.414,.185,.210,18.4,78.6,46.2,62.5,8.5,7.0,14.5,100.0,86.6,98.3,240,.490,.448,.174,.209,21.4,81.6,53.8,62.2,11.8,12.1,11.3,100.0,98.3,86.6
240,.685,.651,.256,.198,29.4,61.4,49.5,50.0,11.2,3.3,9.7,100.0,143.6,87.5,240,.409,.360,.291,.244,38.6,70.6,50.5,48.3,4.5,3.1,14.4,100.0,87.5,143.6
240,.617,.575,.225,.213,27.3,77.1,52.9,75.6,6.9,3.5,12.9,100.0,123.7,122.5,240,.632,.593,.240,.293,22.9,72.7,47.1,50.0,9.2,8.1,11.5,100.0,122.5,123.7
240,.575,.530,.195,.280,22.2,74.3,47.9,51.2,6.6,8.6,8.9,100.0,116.6,123.2,240,.646,.610,.205,.425,25.7,77.8,52.1,57.5,3.3,4.5,14.8,100.0,123.2,116.6
265,.567,.511,.157,.247,23.8,82.1,51.9,54.8,5.1,5.3,11.6,100.0,114.2,116.2,265,.588,.552,.116,.291,17.9,76.2,48.1,19.6,7.1,5.3,8.5,100.0,116.2,114.2
240,.535,.487,.141,.231,23.1,65.8,44.2,55.6,9.0,10.8,14.9,100.0,103.3,116.7,240,.578,.519,.177,.316,34.2,76.9,55.8,66.7,12.3,9.0,13.5,100.0,116.7,103.3
240,.623,.576,.215,.266,21.9,61.5,43.7,74.4,9.7,3.3,14.5,100.0,118.5,108.8,240,.568,.532,.208,.351,38.5,78.1,56.3,34.2,8.6,8.1,18.4,100.0,108.8,118.5
240,.554,.482,.232,.427,29.8,80.0,51.2,57.1,9.3,8.2,12.6,100.0,111.5,120.8,240,.637,.602,.265,.241,20.0,70.2,48.8,59.1,5.2,4.8,14.8,100.0,120.8,111.5
240,.696,.606,.310,.648,17.1,75.0,49.4,89.2,8.0,1.5,14.9,100.0,127.5,117.4,240,.598,.541,.235,.341,25.0,82.9,50.6,66.7,7.0,6.1,13.3,100.0,117.4,127.5
240,.515,.428,.276,.368,14.0,68.8,37.3,55.2,9.5,1.6,14.5,100.0,96.3,134.4,240,.713,.677,.228,.291,31.3,86.0,62.7,58.3,9.5,3.6,15.2,100.0,134.4,96.3
240,.417,.360,.226,.247,26.3,80.9,51.0,70.0,4.2,10.8,10.4,100.0,90.6,104.3,240,.520,.470,.207,.366,19.1,73.7,49.0,62.9,4.2,13.9,8.6,100.0,104.3,90.6
240,.541,.500,.172,.310,33.3,70.7,50.6,58.5,11.8,12.1,10.0,100.0,115.1,104.3,240,.533,.494,.275,.313,29.3,66.7,49.4,59.5,3.2,9.7,15.7,100.0,104.3,115.1
240,.517,.482,.179,.214,18.6,75.5,48.9,60.5,9.9,11.3,9.8,100.0,104.1,93.2,240,.461,.437,.287,.138,24.5,81.4,51.1,50.0,5.5,8.7,11.5,100.0,93.2,104.1
240,.554,.473,.219,.452,22.5,69.2,45.6,72.7,8.3,4.9,7.4,100.0,114.5,107.4,240,.539,.506,.238,.125,30.8,77.5,54.4,48.6,3.5,3.5,15.9,100.0,107.4,114.5
240,.471,.410,.169,.373,14.3,92.0,53.5,62.5,5.9,8.2,11.9,100.0,89.5,80.7,240,.436,.387,.274,.274,8.0,85.7,46.5,67.7,4.9,13.0,12.9,100.0,80.7,89.5
240,.552,.488,.263,.325,31.0,80.0,53.2,65.7,10.8,9.8,14.9,100.0,109.6,104.2,240,.564,.519,.218,.205,20.0,69.0,46.8,50.0,10.8,3.4,16.7,100.0,104.2,109.6
265,.573,.560,.228,.120,31.6,71.7,54.9,77.1,5.3,10.1,11.8,100.0,118.3,109.8,265,.494,.447,.274,.221,28.3,68.4,45.1,84.2,10.7,8.5,6.3,100.0,109.8,118.3
240,.572,.540,.172,.195,30.0,67.4,50.0,68.9,9.8,4.8,12.1,100.0,117.7,109.0,240,.537,.482,.253,.277,32.6,70.0,50.0,37.8,8.7,6.9,13.1,100.0,109.0,117.7
240,.514,.481,.200,.188,12.8,79.5,46.2,51.4,11.9,14.5,12.2,100.0,95.9,90.5,240,.492,.432,.247,.384,20.5,87.2,53.8,58.6,7.5,10.9,18.2,100.0,90.5,95.9
240,.596,.552,.198,.209,23.3,55.6,38.0,53.5,6.5,5.2,11.3,100.0,121.0,117.8,240,.612,.576,.266,.291,44.4,76.7,62.0,50.0,6.5,5.8,18.3,100.0,117.8,121.0
240,.575,.529,.198,.209,22.5,68.9,47.1,69.0,10.9,9.7,7.8,100.0,118.2,109.5,240,.554,.525,.235,.259,31.1,77.5,52.9,52.6,5.5,1.4,15.9,100.0,109.5,118.2
240,.652,.626,.310,.172,18.2,73.0,47.1,63.3,5.4,8.1,6.0,100.0,132.1,125.6,240,.590,.561,.178,.211,27.0,81.8,52.9,48.9,4.3,3.3,7.5,100.0,125.6,132.1
240,.582,.536,.219,.271,18.8,65.2,41.5,60.4,10.3,4.5,6.9,100.0,116.6,104.4,240,.541,.494,.247,.371,34.8,81.3,58.5,61.9,5.6,2.7,19.5,100.0,104.4,116.6
240,.547,.480,.173,.387,20.5,71.1,47.6,57.6,9.0,11.1,12.0,100.0,108.2,98.1,240,.478,.446,.241,.217,28.9,79.5,52.4,50.0,6.8,3.2,12.5,100.0,98.1,108.2
240,.514,.469,.263,.325,28.3,76.9,50.6,41.2,5.4,8.5,14.1,100.0,101.3,137.9,240,.663,.652,.337,.191,23.1,71.7,49.4,56.0,8.6,8.5,7.7,100.0,137.9,101.3
240,.611,.564,.231,.423,29.4,69.2,50.7,53.7,6.4,7.5,12.3,100.0,120.9,113.4,240,.575,.543,.183,.280,30.8,70.6,49.3,46.5,8.6,3.3,14.8,100.0,113.4,120.9
240,.532,.494,.188,.213,25.6,77.8,49.4,59.5,10.8,3.4,17.1,100.0,100.4,110.1,240,.602,.553,.227,.293,22.2,74.4,50.6,48.7,13.0,6.2,16.7,100.0,110.1,100.4
240,.571,.568,.198,.160,27.5,75.8,49.3,52.4,4.4,10.2,17.2,100.0,108.4,125.9,240,.635,.614,.289,.205,24.2,72.5,50.7,73.3,9.9,4.6,10.0,100.0,125.9,108.4
240,.533,.505,.220,.209,30.4,62.5,46.8,57.1,10.1,11.3,7.5,100.0,118.5,107.3,240,.479,.420,.287,.345,37.5,69.6,53.2,60.6,4.5,5.6,9.9,100.0,107.3,118.5
240,.524,.500,.272,.111,21.2,76.2,52.0,55.6,6.9,8.7,11.5,100.0,101.9,115.7,240,.552,.519,.138,.325,23.8,78.8,48.0,62.5,6.9,10.2,9.0,100.0,115.7,101.9
240,.582,.571,.330,.110,8.5,75.0,46.8,77.3,14.3,8.2,12.8,100.0,106.0,85.9,240,.414,.373,.284,.147,25.0,91.5,53.2,52.9,8.6,4.9,12.1,100.0,85.9,106.0
240,.595,.543,.272,.296,22.5,73.3,49.4,71.1,11.4,8.6,7.1,100.0,123.8,105.6,240,.510,.449,.256,.385,26.7,77.5,50.6,37.5,4.5,5.1,11.6,100.0,105.6,123.8
265,.530,.489,.315,.281,26.5,72.3,49.0,57.9,10.6,9.5,15.3,100.0,102.6,98.7,265,.478,.441,.204,.333,27.7,73.5,51.0,36.8,5.8,9.8,12.3,100.0,98.7,102.6
240,.463,.407,.173,.210,21.7,82.1,49.4,22.6,10.4,4.2,10.2,100.0,95.1,112.5,240,.597,.583,.333,.292,17.9,78.3,50.6,42.9,5.8,9.0,13.8,100.0,112.5,95.1
240,.619,.562,.235,.358,33.3,73.0,53.4,46.5,8.2,9.0,16.1,100.0,119.0,124.1,240,.619,.549,.173,.469,27.0,66.7,46.6,52.4,11.3,1.6,11.7,100.0,124.1,119.0
240,.645,.605,.184,.276,22.6,76.9,52.9,66.7,12.3,6.6,12.3,100.0,123.3,94.2,240,.515,.479,.141,.338,23.1,77.4,47.1,36.4,4.5,1.6,18.9,100.0,94.2,123.3
240,.480,.373,.282,.493,24.4,74.4,48.9,45.8,9.3,6.9,12.2,100.0,96.8,89.8,240,.442,.396,.247,.299,25.6,75.6,51.1,57.1,7.0,13.7,13.8,100.0,89.8,96.8
240,.670,.614,.266,.430,20.6,67.4,46.8,64.3,9.5,9.3,10.5,100.0,133.1,114.1,240,.552,.494,.118,.341,32.6,79.4,53.2,35.0,7.4,3.4,11.7,100.0,114.1,133.1
240,.640,.608,.325,.229,22.2,72.5,48.7,82.2,6.6,6.1,9.9,100.0,128.3,103.1,240,.525,.494,.205,.181,27.5,77.8,51.3,60.5,5.5,5.4,14.3,100.0,103.1,128.3
240,.493,.447,.165,.329,19.6,77.1,47.5,62.9,8.3,10.1,10.2,100.0,99.2,92.0,240,.446,.418,.242,.220,22.9,80.4,52.5,48.6,9.3,4.2,9.9,100.0,92.0,99.2
