240,.539,.488,.155,.286,22.5,77.1,52.3,48.7,6.7,6.9,8.7,100.0,113.9,101.6,240,.500,.421,.237,.447,22.9,77.5,47.7,53.3,6.7,12.7,9.0,100.0,101.6,113.9
240,.502,.475,.165,.278,18.2,74.4,46.0,54.3,5.4,8.6,13.6,100.0,96.6,108.5,240,.538,.442,.256,.436,25.6,81.8,54.0,56.3,5.4,10.6,11.4,100.0,108.5,96.6
240,.698,.673,.179,.295,28.6,70.0,52.9,58.3,6.6,2.8,12.9,100.0,135.9,114.9,240,.553,.494,.113,.400,30.0,71.4,47.1,51.4,5.5,3.1,10.5,100.0,114.9,135.9
240,.517,.420,.203,.594,29.3,73.5,53.3,44.4,4.6,8.3,13.0,100.0,102.9,116.7,240,.521,.483,.302,.314,26.5,70.7,46.7,69.4,9.2,5.5,6.7,100.0,116.7,102.9
240,.472,.409,.195,.341,30.2,77.8,51.9,48.4,7.9,8.6,11.3,100.0,100.8,105.4,240,.579,.542,.194,.264,22.2,69.8,48.1,54.3,3.4,7.6,17.5,100.0,105.4,100.8
240,.451,.423,.190,.310,28.8,69.6,48.0,48.5,4.2,12.9,16.6,100.0,89.8,106.6,240,.506,.441,.271,.424,30.4,71.2,52.0,55.9,12.5,14.7,9.8,100.0,106.6,89.8
240,.455,.414,.184,.310,27.5,70.5,47.4,44.1,12.1,14.8,14.7,100.0,90.8,102.9,240,.542,.545,.307,.159,29.5,72.5,52.6,71.4,6.1,4.2,17.5,100.0,102.9,90.8
240,.468,.431,.194,.292,23.7,78.4,50.7,55.2,6.7,8.1,21.3,100.0,85.2,100.9,240,.527,.473,.162,.351,21.6,76.3,49.3,51.5,10.1,10.3,12.3,100.0,100.9,85.2
240,.572,.513,.215,.316,31.7,65.2,49.4,69.4,3.3,12.9,15.1,100.0,113.9,117.2,240,.557,.512,.235,.395,34.8,68.3,50.6,45.9,4.4,8.1,12.0,100.0,117.2,113.9
240,.543,.458,.274,.417,35.6,84.6,58.3,58.3,6.5,7.1,10.8,100.0,117.6,99.1,240,.538,.494,.282,.192,15.4,64.4,41.7,60.0,8.7,11.5,15.1,100.0,99.1,117.6
240,.546,.511,.172,.310,36.2,65.7,48.8,46.3,8.1,4.9,16.8,100.0,109.5,128.8,240,.658,.604,.256,.402,34.3,63.8,51.2,40.9,14.2,6.9,14.2,100.0,128.8,109.5
240,.424,.357,.226,.405,19.0,73.3,42.7,42.9,6.5,9.2,8.3,100.0,91.1,114.9,240,.556,.523,.244,.244,26.7,81.0,57.3,80.0,3.3,10.8,7.7,100.0,114.9,91.1
240,.535,.505,.183,.194,42.2,59.6,51.1,52.3,7.7,13.4,12.2,100.0,118.7,117.6,240,.514,.457,.287,.245,40.4,57.8,48.9,52.6,8.8,11.8,9.6,100.0,117.6,118.7
240,.508,.500,.163,.174,38.1,76.2,57.1,54.8,8.1,8.9,11.5,100.0,108.4,96.9,240,.476,.451,.317,.171,23.8,61.9,42.9,50.0,5.8,8.3,12.0,100.0,96.9,108.4
240,.459,.416,.208,.169,18.4,75.6,48.1,46.7,4.6,9.1,14.5,100.0,87.2,105.6,240,.529,.487,.132,.329,24.4,81.6,51.9,60.0,10.3,4.9,12.1,100.0,105.6,87.2
240,.540,.512,.214,.381,22.9,71.1,46.2,50.0,10.4,9.5,9.3,100.0,110.4,106.3,240,.532,.476,.250,.321,28.9,77.1,53.8,52.8,2.1,4.5,14.3,100.0,106.3,110.4
240,.612,.564,.143,.486,9.1,86.7,53.8,55.3,6.0,5.9,16.7,100.0,104.7,102.7,240,.509,.489,.284,.126,13.3,90.9,46.2,54.8,5.0,6.7,8.2,100.0,102.7,104.7
265,.487,.421,.305,.358,35.2,70.2,51.5,51.4,10.2,12.1,7.6,100.0,109.0,111.1,265,.539,.500,.275,.253,29.8,64.8,48.5,61.0,5.1,4.5,14.4,100.0,111.1,109.0
240,.533,.474,.269,.295,31.6,65.9,50.0,44.1,4.5,11.3,16.2,100.0,104.7,109.1,240,.501,.451,.244,.439,34.1,68.4,50.0,62.9,8.9,1.8,10.1,100.0,109.1,104.7
240,.539,.518,.212,.259,21.1,72.2,45.9,51.2,8.4,4.8,12.1,100.0,107.7,109.8,240,.570,.520,.160,.493,27.8,78.9,54.1,54.1,6.3,7.5,13.3,100.0,109.8,107.7
240,.613,.598,.232,.280,34.2,66.0,51.8,53.3,10.4,7.4,15.6,100.0,117.9,118.9,240,.552,.478,.244,.333,34.0,65.8,48.2,65.8,12.5,4.8,11.9,100.0,118.9,117.9
240,.488,.418,.188,.329,33.3,67.4,50.0,60.6,12.5,6.1,15.6,100.0,99.1,101.2,240,.507,.463,.195,.378,32.6,66.7,50.0,74.3,11.5,11.6,15.8,100.0,101.2,99.1
240,.512,.453,.200,.274,33.3,71.4,50.5,31.7,6.2,9.5,9.4,100.0,113.4,116.5,240,.557,.494,.267,.384,28.6,66.7,49.5,52.5,4.2,6.6,9.0,100.0,116.5,113.4
240,.566,.533,.231,.330,25.6,78.7,54.7,41.3,12.2,1.5,14.7,100.0,110.8,102.3,240,.564,.506,.205,.373,21.3,74.4,45.3,56.4,10.3,2.9,16.4,100.0,102.3,110.8
240,.471,.409,.239,.330,24.5,68.3,43.6,43.8,4.1,11.0,10.6,100.0,96.6,123.1,240,.582,.554,.215,.269,31.7,75.5,56.4,52.1,4.1,3.0,10.3,100.0,123.1,96.6
240,.556,.512,.181,.313,22.2,82.9,48.8,43.6,8.6,4.8,8.7,100.0,113.4,105.9,240,.570,.533,.173,.333,17.1,77.8,51.3,63.2,5.4,8.8,14.9,100.0,105.9,113.4
240,.646,.565,.145,.507,3.6,73.1,48.8,55.6,7.1,10.8,15.9,100.0,110.5,98.4,240,.464,.383,.278,.367,26.9,96.4,51.3,68.8,5.1,10.2,11.1,100.0,98.4,110.5
240,.486,.426,.235,.296,15.9,66.7,44.6,37.5,5.1,2.5,14.9,100.0,91.0,103.3,240,.467,.401,.121,.429,33.3,84.1,55.4,67.6,5.1,9.7,9.2,100.0,103.3,91.0
265,.529,.495,.245,.266,27.8,63.4,43.2,46.3,7.8,9.0,13.2,100.0,108.4,113.2,265,.546,.489,.170,.298,36.6,72.2,56.8,56.8,2.0,7.0,12.4,100.0,113.2,108.4
240,.486,.446,.196,.217,26.0,77.4,45.7,54.1,8.6,4.9,9.0,100.0,105.6,118.5,240,.630,.608,.228,.241,22.6,74.0,54.3,53.5,5.4,9.5,13.0,100.0,118.5,105.6
240,.492,.463,.125,.213,15.0,90.9,49.3,48.6,4.5,9.8,9.3,100.0,97.1,109.6,240,.593,.562,.164,.274,9.1,85.0,50.7,62.2,3.4,4.3,11.9,100.0,109.6,97.1
240,.586,.544,.152,.278,16.7,68.4,43.2,61.0,10.7,3.3,13.6,100.0,111.2,103.7,240,.548,.532,.218,.308,31.6,83.3,56.8,63.2,7.5,1.5,16.9,100.0,103.7,111.2
240,.528,.488,.190,.238,16.7,70.0,38.9,43.2,5.4,9.4,9.7,100.0,106.3,131.3,240,.686,.647,.293,.400,30.0,83.3,61.1,67.4,8.7,13.2,13.7,100.0,131.3,106.3
240,.548,.463,.188,.425,34.1,75.5,56.7,50.0,4.3,8.8,13.6,100.0,111.7,104.2,240,.499,.470,.321,.357,24.5,65.9,43.3,41.7,7.5,6.2,10.2,100.0,104.2,111.7
240,.653,.627,.213,.280,23.3,84.6,58.0,50.0,6.3,12.3,18.4,100.0,116.0,121.3,240,.623,.606,.288,.350,15.4,76.7,42.0,54.8,9.5,3.4,9.8,100.0,121.3,116.0
240,.527,.500,.234,.247,25.6,68.3,47.5,61.8,3.6,4.5,11.4,100.0,107.4,118.1,240,.553,.524,.195,.207,31.7,74.4,52.5,60.5,3.6,8.5,10.1,100.0,118.1,107.4
240,.454,.395,.148,.259,32.0,68.1,49.5,65.5,2.4,0.0,12.6,100.0,97.5,111.8,240,.501,.471,.247,.235,31.9,68.0,50.5,70.3,5.9,10.1,6.9,100.0,111.8,97.5
290,.516,.485,.216,.294,28.3,75.0,51.4,50.0,3.8,5.7,5.0,100.0,113.9,115.9,290,.538,.474,.103,.361,25.0,71.7,48.6,47.7,2.9,6.3,7.4,100.0,115.9,113.9
240,.533,.494,.163,.288,25.6,70.7,48.8,50.0,6.8,13.3,10.0,100.0,108.5,97.2,240,.471,.416,.277,.229,29.3,74.4,51.3,64.5,5.6,11.9,14.1,100.0,97.2,108.5
240,.604,.529,.118,.412,27.3,61.5,45.8,48.6,3.6,3.1,13.9,100.0,116.6,110.5,240,.517,.470,.207,.195,38.5,72.7,54.2,51.4,7.2,5.0,13.6,100.0,110.5,116.6
240,.518,.475,.160,.247,32.6,69.2,50.0,41.7,6.9,7.7,13.5,100.0,107.0,108.2,240,.516,.482,.235,.165,30.8,67.4,50.0,69.2,10.4,13.2,10.8,100.0,108.2,107.0
240,.488,.444,.247,.259,24.5,71.9,43.2,43.8,5.8,7.0,10.0,100.0,102.8,130.9,240,.664,.652,.278,.152,28.1,75.5,56.8,64.4,8.2,8.2,11.5,100.0,130.9,102.8
240,.441,.426,.222,.210,30.2,67.4,49.4,53.1,6.8,8.6,16.9,100.0,88.2,104.0,240,.485,.448,.186,.233,32.6,69.8,50.6,70.3,12.4,15.9,9.5,100.0,104.0,88.2
240,.553,.534,.230,.161,34.1,87.5,56.6,41.9,5.7,0.0,8.8,100.0,118.3,132.0,240,.679,.647,.293,.293,12.5,65.9,43.4,52.3,6.9,7.5,9.6,100.0,132.0,118.3
240,.485,.441,.224,.224,37.5,78.1,55.6,37.5,6.0,13.1,18.5,100.0,96.6,94.2,240,.513,.470,.076,.379,21.9,62.5,44.4,56.7,9.5,6.8,17.2,100.0,94.2,96.6
240,.518,.505,.214,.102,45.3,76.1,59.6,52.3,4.4,1.6,12.0,100.0,117.4,106.3,240,.507,.482,.247,.259,23.9,54.7,40.4,65.8,7.8,2.6,8.7,100.0,106.3,117.4
240,.501,.396,.139,.500,20.5,86.7,47.3,53.6,11.2,3.7,12.9,100.0,98.8,111.1,240,.636,.573,.129,.581,13.3,79.5,52.7,70.6,6.7,9.7,17.1,100.0,111.1,98.8
240,.531,.513,.260,.091,10.8,65.9,39.7,35.1,9.1,10.0,14.9,100.0,97.1,122.3,240,.585,.574,.205,.091,34.1,89.2,60.3,45.7,11.4,1.8,9.9,100.0,122.3,97.1
240,.519,.456,.177,.278,21.4,84.3,55.9,35.3,3.1,6.6,17.6,100.0,95.9,94.8,240,.484,.428,.265,.301,15.7,78.6,44.1,50.0,9.4,4.6,10.5,100.0,94.8,95.9
240,.512,.469,.222,.247,24.4,77.8,48.1,60.0,5.8,8.6,9.1,100.0,106.1,108.4,240,.547,.500,.216,.365,22.2,75.6,51.9,60.0,5.8,6.3,12.3,100.0,108.4,106.1
