240,34,75,.453,5,16,.313,28,37,.757,7,41,48,23,4,6,13,30,101,,240,29,83,.349,9,22,.409,24,37,.649,13,36,49,19,4,2,14,27,91,,CLE
240,39,88,.443,7,22,.318,22,28,.786,15,21,36,20,7,5,14,29,107,,240,42,82,.512,3,9,.333,28,35,.800,18,27,45,24,11,5,17,22,115,,MEM
240,40,74,.541,10,17,.588,26,35,.743,9,29,38,19,2,6,14,28,116,,240,36,82,.439,17,32,.531,36,41,.878,14,23,37,24,11,5,9,23,125,,ORL
240,33,76,.434,8,24,.333,36,47,.766,14,31,45,20,7,7,6,20,110,,240,37,83,.446,8,17,.471,17,25,.680,11,34,45,17,3,5,11,30,99,,DET
240,39,77,.506,14,29,.483,15,23,.652,9,30,39,23,6,4,10,25,107,,240,36,75,.480,6,20,.300,12,19,.632,8,26,34,24,6,1,14,21,90,,NOH
240,36,82,.439,8,22,.364,21,27,.778,12,27,39,16,5,4,14,20,101,,240,53,85,.624,10,20,.500,13,21,.619,6,36,42,32,11,3,9,19,129,,DAL
240,45,76,.592,11,17,.647,23,29,.793,5,24,29,21,2,4,11,35,124,,240,42,87,.483,14,28,.500,33,44,.750,16,25,41,28,3,6,6,22,131,,SAS
240,36,88,.409,5,20,.250,22,23,.957,11,36,47,17,7,6,15,17,99,,240,35,88,.398,2,8,.250,17,21,.810,15,31,46,21,7,7,13,17,89,,CHI
240,41,80,.513,9,20,.450,13,15,.867,8,26,34,28,5,4,9,23,104,,240,33,70,.471,4,18,.222,19,27,.704,12,24,36,19,5,3,15,16,89,,LAC
240,40,88,.455,9,24,.375,11,14,.786,11,28,39,18,6,4,11,20,100,,240,35,78,.449,8,24,.333,23,27,.852,12,34,46,18,3,4,15,16,101,,PHO
240,42,91,.462,7,16,.438,21,28,.750,19,29,48,28,9,6,14,27,112,,240,48,78,.615,7,17,.412,27,35,.771,3,30,33,34,9,7,12,26,130,,DEN
240,34,91,.374,6,25,.240,17,22,.773,16,34,50,14,4,4,11,21,91,,240,41,84,.488,3,11,.273,19,29,.655,13,36,49,25,7,3,10,18,104,,UTA
240,41,71,.577,9,15,.600,29,36,.806,9,34,43,28,3,7,20,28,120,,240,39,89,.438,7,23,.304,28,34,.824,15,25,40,22,7,1,9,27,113,,MIA
240,34,77,.442,6,16,.375,22,28,.786,8,35,43,19,4,2,9,27,96,,240,34,83,.410,9,32,.281,27,35,.771,14,32,46,19,3,0,7,20,104,,ORL
240,43,77,.558,9,18,.500,28,37,.757,8,35,43,28,7,8,13,23,123,,240,39,86,.453,12,27,.444,22,26,.846,7,27,34,26,3,4,13,24,112,,IND
