240,46,87,.529,7,12,.583,21,29,.724,8,27,35,30,16,6,10,25,120,,240,39,73,.534,10,18,.556,21,25,.840,6,34,40,23,1,4,25,26,109,,IND
240,32,78,.410,5,20,.250,31,34,.912,11,36,47,18,5,7,12,24,100,,240,35,79,.443,5,13,.385,14,22,.636,8,32,40,19,5,5,14,23,89,,WAS
240,40,89,.449,7,23,.304,23,26,.885,14,26,40,21,8,3,19,21,110,,240,46,87,.529,5,15,.333,21,25,.840,11,31,42,26,14,6,15,20,118,,LAL
240,37,80,.463,5,15,.333,18,22,.818,11,35,46,21,4,7,11,15,97,,240,36,85,.424,6,21,.286,13,16,.813,10,26,36,22,7,4,8,20,91,,POR
240,46,85,.541,6,16,.375,15,19,.789,12,35,47,17,2,10,16,20,113,,240,40,96,.417,5,15,.333,20,27,.741,19,24,43,18,11,2,7,19,105,,SAC
240,33,83,.398,2,16,.125,15,23,.652,7,28,35,10,7,11,7,20,83,,240,39,83,.470,11,18,.611,14,18,.778,12,44,56,24,2,7,15,22,103,,CHA
240,45,87,.517,8,19,.421,27,30,.900,8,36,44,30,4,9,8,33,125,,240,32,78,.410,2,10,.200,34,41,.829,10,26,36,17,5,4,10,24,100,,DEN
240,44,81,.543,6,13,.462,20,24,.833,9,33,42,23,7,3,15,19,114,,240,40,85,.471,5,24,.208,16,18,.889,9,30,39,18,7,2,16,26,101,,NYK
240,38,84,.452,4,15,.267,17,23,.739,16,31,47,19,7,6,13,20,97,,240,36,73,.493,1,15,.067,13,19,.684,6,23,29,20,6,4,15,23,86,,BOS
240,48,88,.545,7,20,.350,18,29,.621,17,31,48,27,10,3,14,19,121,,240,40,91,.440,7,27,.259,11,18,.611,14,27,41,25,7,3,16,22,98,,NOH
265,39,91,.429,5,18,.278,16,20,.800,15,32,47,20,7,5,14,17,99,,265,37,80,.463,7,17,.412,14,17,.824,8,29,37,24,9,2,17,25,95,,POR
240,38,89,.427,8,20,.400,21,28,.750,15,28,43,23,7,6,8,19,105,,240,35,79,.443,9,21,.429,11,16,.688,9,33,42,16,3,8,14,28,90,,MIA
240,39,78,.500,8,20,.400,19,26,.731,15,24,39,21,6,11,15,22,105,,240,39,92,.424,7,22,.318,18,21,.857,20,22,42,18,7,0,12,18,103,,HOU
240,35,94,.372,4,22,.182,14,17,.824,20,32,52,15,5,7,6,17,88,,240,37,85,.435,12,17,.706,10,17,.588,13,35,48,22,3,9,12,16,96,,NOH
240,33,85,.388,7,19,.368,3,7,.429,11,30,41,18,8,3,13,20,76,,240,35,80,.438,10,31,.323,13,20,.650,13,40,53,15,7,6,12,12,93,,ORL
240,38,74,.514,9,18,.500,15,20,.750,8,34,42,17,7,5,14,17,100,,240,35,78,.449,8,18,.444,8,11,.727,6,26,32,23,8,10,13,16,86,,PHI
240,37,74,.500,7,21,.333,7,8,.875,6,21,27,16,7,9,13,19,88,,240,40,91,.440,1,6,.167,13,16,.813,24,29,53,18,10,1,11,14,94,,DET
240,52,88,.591,11,21,.524,31,39,.795,15,36,51,37,5,6,9,26,146,,240,42,82,.512,10,16,.625,21,34,.618,8,21,29,25,5,3,9,24,115,,TOR
240,41,90,.456,4,23,.174,21,29,.724,18,24,42,21,6,2,6,16,107,,240,45,78,.577,11,25,.440,13,20,.650,7,31,38,25,6,1,12,21,114,,NYK
240,32,89,.360,2,13,.154,14,22,.636,16,34,50,16,9,3,8,22,80,,240,25,67,.373,8,24,.333,17,24,.708,7,39,46,18,3,14,16,20,75,,DAL
240,44,88,.500,9,24,.375,21,28,.750,10,33,43,32,12,6,8,24,118,,240,28,77,.364,4,12,.333,23,27,.852,11,29,40,17,4,5,19,24,83,,CHI
240,43,83,.518,9,18,.500,16,19,.842,13,24,37,25,10,4,12,19,111,,240,36,74,.486,2,10,.200,15,23,.652,10,23,33,17,5,4,17,17,89,,TOR
240,49,92,.533,11,17,.647,21,29,.724,16,35,51,32,12,3,12,17,130,,240,44,87,.506,5,10,.500,14,19,.737,10,28,38,23,9,5,13,21,107,,NJN
