240,.465,.421,.256,.293,36.2,70.5,52.7,53.1,4.4,13.8,14.7,100.0,95.3,116.3,240,.537,.506,.284,.469,29.5,63.8,47.3,59.5,10.0,13.1,9.3,100.0,116.3,95.3
240,.546,.494,.195,.403,17.5,67.4,43.4,61.1,17.2,8.6,9.9,100.0,106.6,98.0,240,.496,.463,.293,.268,32.6,82.5,56.6,47.1,3.2,4.8,17.9,100.0,98.0,106.6
240,.525,.494,.208,.312,28.9,90.0,60.3,57.1,13.5,8.2,13.8,100.0,103.3,87.6,240,.481,.429,.300,.357,10.0,71.1,39.7,53.6,7.9,0.0,15.6,100.0,87.6,103.3
240,.419,.404,.191,.135,29.6,76.2,50.0,58.8,7.6,3.4,12.9,100.0,86.1,116.6,240,.578,.563,.253,.392,23.8,70.4,50.0,74.4,13.1,8.3,11.5,100.0,116.6,86.1
240,.563,.549,.236,.278,17.5,64.4,42.4,75.0,6.7,4.7,17.4,100.0,102.0,114.4,240,.530,.494,.264,.241,35.6,82.5,57.6,59.0,6.7,3.6,10.3,100.0,114.4,102.0
240,.538,.519,.250,.238,12.2,78.0,45.1,48.6,9.8,9.8,10.2,100.0,103.8,110.4,240,.570,.538,.218,.308,22.0,87.8,54.9,62.2,4.4,11.7,12.8,100.0,110.4,103.8
240,.527,.519,.182,.247,23.8,61.5,42.0,50.0,9.8,1.5,17.4,100.0,97.9,105.5,240,.540,.500,.143,.377,38.5,76.2,58.0,73.0,7.6,6.3,17.5,100.0,105.5,97.9
240,.540,.464,.271,.343,26.3,68.1,49.4,65.5,3.5,4.6,17.4,100.0,102.6,103.8,240,.471,.420,.198,.346,31.9,73.7,50.6,78.1,10.6,9.8,8.8,100.0,103.8,102.6
265,.513,.447,.284,.316,34.6,70.8,52.0,60.5,13.1,12.2,15.6,100.0,103.5,98.8,265,.517,.471,.129,.471,29.2,65.4,48.0,41.0,13.1,7.4,17.7,100.0,98.8,103.5
240,.603,.585,.280,.232,15.0,78.0,46.9,62.8,7.4,4.4,13.4,100.0,115.0,123.4,240,.634,.596,.338,.809,22.0,85.0,53.1,77.1,9.5,6.8,9.8,100.0,123.4,115.0
240,.510,.446,.238,.381,29.3,78.4,52.6,51.4,8.4,7.9,11.7,100.0,104.8,117.4,240,.604,.546,.171,.500,21.6,70.7,47.4,55.3,3.1,3.1,13.1,100.0,117.4,104.8
240,.583,.541,.205,.370,28.6,82.5,57.3,60.5,10.1,12.7,15.9,100.0,111.0,102.0,240,.533,.466,.257,.351,17.5,71.4,42.7,74.2,7.8,5.2,13.2,100.0,102.0,111.0
240,.513,.484,.202,.202,25.5,62.0,44.3,63.4,10.2,9.0,10.5,100.0,107.0,96.8,240,.504,.457,.183,.341,38.0,74.5,55.7,45.7,7.1,8.0,19.6,100.0,96.8,107.0
240,.596,.569,.222,.375,19.4,54.3,36.6,62.2,13.0,17.4,10.7,100.0,118.4,126.7,240,.622,.567,.387,.333,45.7,80.6,63.4,64.9,2.4,8.9,16.5,100.0,126.7,118.4
240,.545,.525,.288,.100,17.1,80.9,51.1,48.6,3.2,7.5,17.7,100.0,97.9,101.1,240,.510,.470,.193,.253,19.1,82.9,48.9,71.4,9.7,8.8,10.7,100.0,101.1,97.9
240,.566,.559,.329,.105,23.5,67.4,48.8,63.2,11.7,8.3,23.2,100.0,95.4,96.4,240,.478,.435,.153,.271,32.6,76.5,51.3,50.0,14.8,7.8,15.9,100.0,96.4,95.4
240,.593,.589,.253,.177,13.9,67.6,41.1,80.5,11.4,4.8,11.4,100.0,114.8,105.7,240,.507,.458,.253,.241,32.4,86.1,58.9,73.5,5.7,6.8,11.6,100.0,105.7,114.8
240,.572,.540,.322,.218,22.7,55.8,39.1,73.2,11.6,9.9,17.3,100.0,105.6,116.2,240,.575,.500,.193,.420,44.2,77.3,60.9,54.8,7.7,5.1,17.4,100.0,116.2,105.6
240,.481,.451,.264,.143,18.0,70.7,41.8,70.3,8.6,12.1,7.6,100.0,99.6,96.4,240,.498,.463,.195,.232,29.3,82.0,58.2,60.0,6.4,7.5,16.6,100.0,96.4,99.6
240,.556,.510,.250,.260,44.0,62.5,52.2,51.1,11.2,9.0,7.0,100.0,132.7,112.6,240,.537,.475,.152,.430,37.5,56.0,47.8,66.7,6.7,5.6,13.0,100.0,112.6,132.7
265,.554,.522,.322,.144,22.2,56.5,39.6,64.1,10.1,11.8,14.3,100.0,107.1,115.2,265,.532,.490,.224,.214,43.5,77.8,60.4,48.8,10.1,6.6,14.4,100.0,115.2,107.1
240,.644,.606,.263,.288,21.9,78.4,52.2,63.6,9.3,6.9,14.3,100.0,119.6,122.7,240,.638,.589,.310,.250,21.6,78.1,47.8,54.5,9.3,5.1,13.9,100.0,122.7,119.6
240,.615,.601,.316,.278,16.2,81.4,51.3,53.7,8.1,23.0,16.1,100.0,110.4,102.3,240,.521,.488,.282,.318,18.6,83.8,48.8,75.7,7.1,1.9,11.8,100.0,102.3,110.4
240,.610,.589,.304,.228,15.0,69.0,42.7,60.0,8.5,8.7,14.7,100.0,113.0,103.4,240,.542,.487,.387,.440,31.0,85.0,57.3,71.0,9.6,7.3,17.5,100.0,103.4,113.0
240,.535,.494,.209,.244,32.6,72.5,51.2,43.6,7.8,7.0,9.5,100.0,114.2,107.5,240,.531,.494,.305,.232,27.5,67.4,48.8,76.3,5.6,7.4,13.4,100.0,107.5,114.2
240,.548,.520,.250,.211,24.3,69.8,48.8,66.7,9.2,11.3,13.5,100.0,104.8,107.1,240,.508,.464,.262,.202,30.2,75.7,51.3,67.6,8.1,8.8,13.3,100.0,107.1,104.8
240,.443,.388,.258,.236,37.9,72.4,49.4,58.1,8.6,16.0,15.5,100.0,93.9,118.7,240,.640,.595,.324,.365,27.6,62.1,50.6,61.5,11.9,7.6,18.1,100.0,118.7,93.9
240,.549,.500,.317,.329,25.0,62.5,40.8,51.4,9.7,4.8,12.2,100.0,110.8,111.8,240,.580,.534,.137,.521,37.5,75.0,59.2,43.2,9.7,8.9,17.5,100.0,111.8,110.8
240,.556,.512,.277,.289,31.0,59.5,45.2,57.9,7.0,11.8,8.8,100.0,120.6,112.5,240,.546,.500,.338,.351,40.5,69.0,54.8,42.4,7.0,3.3,16.1,100.0,112.5,120.6
240,.566,.518,.238,.262,29.5,57.4,44.0,48.7,7.0,5.6,7.0,100.0,123.1,120.8,240,.526,.500,.211,.222,42.6,70.5,56.0,53.5,5.8,6.3,9.2,100.0,120.8,123.1
240,.408,.359,.259,.282,33.3,61.9,45.5,51.7,8.8,12.3,13.6,100.0,86.1,112.5,240,.520,.470,.131,.381,38.1,66.7,54.5,56.8,12.1,6.3,12.5,100.0,112.5,86.1
240,.470,.416,.145,.205,22.0,71.0,51.5,58.8,7.7,12.2,10.8,100.0,93.5,90.2,240,.396,.359,.196,.283,29.0,78.0,48.5,54.8,5.5,9.9,8.0,100.0,90.2,93.5
240,.471,.433,.220,.171,14.9,74.4,43.3,54.5,6.7,6.9,9.3,100.0,92.1,116.5,240,.547,.517,.191,.180,25.6,85.1,56.7,50.0,4.4,6.3,8.6,100.0,116.5,92.1
240,.424,.388,.238,.238,21.3,68.9,44.6,58.6,6.9,4.4,12.0,100.0,86.6,95.8,240,.469,.397,.128,.308,31.1,78.7,55.4,65.5,9.2,8.2,13.7,100.0,95.8,86.6
240,.666,.633,.277,.193,26.3,66.1,50.0,60.0,7.4,6.3,13.5,100.0,127.4,106.2,240,.496,.471,.259,.424,33.9,73.7,50.0,69.4,11.7,6.7,12.2,100.0,106.2,127.4
240,.516,.494,.228,.291,22.4,75.7,45.3,65.7,2.2,6.6,14.4,100.0,99.9,119.5,240,.616,.569,.238,.263,24.3,77.6,54.7,78.6,11.9,8.2,12.7,100.0,119.5,99.9
240,.653,.608,.338,.338,8.8,83.7,53.0,57.5,17.4,3.8,15.8,100.0,113.9,89.2,240,.503,.440,.307,.347,16.3,91.2,47.0,71.4,7.2,6.1,19.5,100.0,89.2,113.9
240,.612,.571,.214,.300,18.8,66.0,46.8,61.1,6.8,10.0,17.7,100.0,109.5,105.0,240,.493,.468,.241,.443,34.0,81.3,53.2,61.8,12.4,12.7,11.3,100.0,105.0,109.5
240,.589,.571,.264,.165,20.9,78.3,50.6,43.5,9.7,9.5,6.7,100.0,123.7,95.7,240,.488,.445,.232,.256,21.7,79.1,49.4,33.3,4.3,4.5,12.5,100.0,95.7,123.7
240,.596,.558,.269,.244,22.9,71.4,47.1,61.0,11.9,4.6,16.4,100.0,111.2,113.3,240,.602,.551,.167,.269,28.6,77.1,52.9,80.0,11.9,5.3,16.3,100.0,113.3,111.2
