240,.631,.590,.278,.403,14.3,76.1,49.4,70.3,10.3,12.3,17.5,100.0,110.2,97.9,240,.510,.464,.313,.277,23.9,85.7,50.6,65.7,11.3,7.7,16.2,100.0,97.9,110.2
240,.606,.588,.471,.153,17.9,75.0,43.7,71.4,7.0,0.0,17.3,100.0,110.8,114.8,240,.629,.588,.263,.300,25.0,82.1,56.3,55.8,16.1,2.2,16.6,100.0,114.8,110.8
240,.604,.530,.209,.537,10.8,78.8,42.9,75.0,10.8,3.8,15.3,100.0,107.5,108.6,240,.593,.544,.235,.574,21.2,89.2,57.1,63.6,5.4,9.4,17.4,100.0,108.6,107.5
240,.629,.607,.386,.386,25.0,58.5,43.8,86.5,10.3,11.5,16.3,100.0,117.4,106.0,240,.522,.500,.366,.195,41.5,75.0,56.2,62.9,9.1,4.7,18.3,100.0,106.0,117.4
240,.583,.554,.277,.169,27.0,68.3,48.7,75.6,8.1,7.8,11.0,100.0,119.7,109.4,240,.549,.472,.292,.458,31.7,73.0,51.3,48.4,4.6,1.7,14.8,100.0,109.4,119.7
240,.596,.570,.225,.465,21.6,71.0,44.1,71.1,6.7,6.1,15.8,100.0,113.7,108.1,240,.590,.548,.329,.288,29.0,78.4,55.9,61.1,8.9,1.8,17.1,100.0,108.1,113.7
240,.640,.613,.141,.479,12.5,71.1,44.3,63.4,4.4,10.3,10.4,100.0,120.2,121.3,240,.589,.573,.236,.135,28.9,87.5,55.7,52.2,4.4,8.2,11.3,100.0,121.3,120.2
240,.659,.658,.291,.304,16.1,81.4,54.1,63.0,9.4,14.3,12.7,100.0,122.8,98.9,240,.538,.487,.380,.266,18.6,83.9,45.9,57.6,10.4,1.8,16.9,100.0,98.9,122.8
240,.631,.574,.176,.405,12.5,83.3,50.0,42.5,19.3,10.9,15.5,100.0,111.5,105.4,240,.625,.581,.378,.284,16.7,87.5,50.0,59.5,11.2,9.8,22.4,100.0,105.4,111.5
240,.613,.551,.217,.333,18.8,78.7,54.4,51.4,5.8,14.3,15.9,100.0,112.1,93.6,240,.441,.398,.325,.241,21.3,81.3,45.6,69.0,5.8,5.6,8.0,100.0,93.6,112.1
240,.582,.568,.259,.235,27.8,67.5,48.7,63.4,14.3,8.0,14.4,100.0,114.6,97.0,240,.546,.520,.324,.203,32.5,72.2,51.3,66.7,8.8,5.0,22.9,100.0,97.0,114.6
240,.681,.615,.324,.432,40.0,80.0,61.5,71.1,12.8,14.3,19.3,100.0,128.5,98.5,240,.573,.514,.408,.296,20.0,60.0,38.5,65.5,13.9,10.0,23.0,100.0,98.5,128.5
240,.565,.513,.321,.333,11.4,74.4,44.6,51.4,6.5,6.0,11.8,100.0,109.0,106.9,240,.577,.534,.315,.397,25.6,88.6,55.4,55.9,8.6,5.7,15.7,100.0,106.9,109.0
240,.597,.538,.278,.304,18.4,68.9,45.8,51.3,9.7,7.8,13.5,100.0,115.3,99.1,240,.492,.446,.386,.289,31.1,81.6,54.2,51.5,10.8,1.8,13.8,100.0,99.1,115.3
240,.572,.514,.264,.347,5.4,76.5,46.6,65.7,11.5,12.7,14.4,100.0,99.5,88.0,240,.449,.410,.337,.289,23.5,94.6,53.4,65.5,7.3,3.8,16.1,100.0,88.0,99.5
240,.551,.533,.289,.171,8.3,76.7,45.6,66.7,10.6,9.3,18.9,100.0,95.6,88.2,240,.477,.438,.411,.438,23.3,91.7,54.4,57.1,8.5,9.3,16.3,100.0,88.2,95.6
240,.619,.580,.261,.362,10.8,83.3,46.6,52.8,8.7,14.8,14.9,100.0,108.2,107.1,240,.555,.487,.197,.368,16.7,89.2,53.4,45.7,8.7,3.9,13.7,100.0,107.1,108.2
240,.526,.494,.341,.280,28.3,61.8,42.5,52.8,12.7,4.7,17.1,100.0,102.8,113.4,240,.585,.556,.200,.325,38.2,71.7,57.5,51.2,11.7,9.3,16.4,100.0,113.4,102.8
240,.497,.455,.286,.312,14.3,61.8,35.5,50.0,10.3,9.1,9.3,100.0,99.2,122.0,240,.607,.568,.257,.432,38.2,85.7,64.5,64.9,3.4,3.6,14.6,100.0,122.0,99.2
240,.596,.577,.231,.244,20.0,68.5,49.4,53.5,11.3,13.3,18.8,100.0,106.1,84.5,240,.413,.323,.268,.476,31.5,80.0,50.6,54.2,11.3,1.7,15.4,100.0,84.5,106.1
240,.677,.632,.389,.292,15.6,64.4,44.2,65.0,8.7,4.6,17.3,100.0,119.4,103.1,240,.502,.465,.235,.259,35.6,84.4,55.8,47.2,10.9,4.5,15.2,100.0,103.1,119.4
240,.490,.455,.273,.260,15.0,75.0,43.4,60.6,14.5,11.5,12.3,100.0,93.8,100.5,240,.577,.545,.224,.373,25.0,85.0,56.6,64.7,7.8,3.6,21.2,100.0,100.5,93.8
240,.639,.605,.276,.395,25.0,72.1,50.6,57.1,10.6,16.4,13.6,100.0,121.0,113.5,240,.563,.524,.345,.298,27.9,75.0,49.4,46.2,7.4,1.8,13.6,100.0,113.5,121.0
240,.710,.676,.211,.366,21.4,76.1,55.4,62.2,10.9,12.1,14.5,100.0,128.1,102.9,240,.514,.494,.214,.202,23.9,78.6,44.6,43.6,7.7,3.6,13.3,100.0,102.9,128.1
240,.560,.513,.273,.286,14.3,84.2,50.7,56.8,12.0,0.0,12.2,100.0,106.0,102.8,240,.551,.473,.192,.384,15.8,85.7,49.3,40.6,9.8,3.6,14.1,100.0,102.8,106.0
240,.684,.675,.277,.169,21.9,82.1,54.9,62.7,15.3,5.8,16.0,100.0,124.6,105.2,240,.609,.628,.297,.324,17.9,78.1,45.1,58.1,14.3,1.7,19.1,100.0,105.2,124.6
265,.583,.560,.319,.319,28.3,70.5,48.9,43.5,7.9,10.5,11.1,100.0,118.8,116.8,265,.599,.577,.374,.209,29.5,71.7,51.1,65.9,6.9,6.5,15.3,100.0,116.8,118.8
240,.577,.569,.338,.213,16.7,75.0,47.8,70.7,9.7,4.7,12.1,100.0,108.6,102.2,240,.525,.506,.456,.329,25.0,83.3,52.2,45.5,8.6,7.5,15.8,100.0,102.2,108.6
265,.541,.506,.372,.244,8.9,75.6,40.7,60.5,8.6,7.9,14.4,100.0,98.2,102.9,265,.574,.524,.241,.301,24.4,91.1,59.3,56.1,4.8,7.4,19.0,100.0,102.9,98.2
240,.582,.557,.159,.125,17.1,80.6,46.8,53.3,13.6,2.0,11.4,100.0,113.1,112.0,240,.620,.578,.338,.273,19.4,82.9,53.2,82.1,6.3,8.1,16.5,100.0,112.0,113.1
240,.611,.590,.343,.418,14.7,76.5,45.6,67.6,8.1,6.6,14.1,100.0,111.8,108.3,240,.548,.519,.247,.136,23.5,85.3,54.4,60.5,6.9,4.5,13.2,100.0,108.3,111.8
