240,.471,.401,.211,.329,24.4,68.8,47.3,35.7,10.5,2.9,12.1,100.0,95.9,83.1,240,.409,.383,.160,.160,31.3,75.6,52.7,35.5,8.2,10.0,15.6,100.0,83.1,95.9
240,.602,.525,.177,.405,21.1,78.7,52.9,60.5,5.3,4.4,9.7,100.0,119.8,109.1,240,.515,.440,.190,.405,21.3,78.9,47.1,65.7,7.5,7.7,7.5,100.0,109.1,119.8
240,.491,.403,.273,.403,22.7,88.6,55.7,64.3,8.4,2.5,15.0,100.0,93.2,80.6,240,.426,.400,.047,.141,11.4,77.3,44.3,52.9,9.4,14.3,13.4,100.0,80.6,93.2
240,.498,.431,.276,.322,31.9,65.0,47.1,55.9,9.9,1.5,10.0,100.0,109.4,113.8,240,.579,.539,.156,.351,35.0,68.1,52.9,52.5,11.0,7.9,15.3,100.0,113.8,109.4
265,.562,.513,.154,.295,13.5,66.0,42.9,56.8,6.7,2.8,8.3,100.0,110.3,112.5,265,.523,.494,.202,.191,34.0,86.5,57.1,61.0,2.2,9.1,11.1,100.0,112.5,110.3
240,.521,.468,.203,.266,29.3,75.6,53.5,52.9,4.6,8.3,12.8,100.0,106.0,95.6,240,.465,.452,.133,.169,24.4,70.7,46.5,47.2,9.2,9.5,11.0,100.0,95.6,106.0
240,.454,.421,.244,.232,30.8,58.8,41.9,54.8,11.0,4.8,17.4,100.0,90.3,122.2,240,.623,.589,.215,.291,41.2,69.2,58.1,61.9,14.3,16.1,16.8,100.0,122.2,90.3
240,.508,.488,.198,.174,23.9,68.0,46.9,33.3,8.0,8.5,8.9,100.0,107.0,93.4,240,.443,.394,.165,.200,32.0,76.1,53.1,34.4,4.6,5.8,12.3,100.0,93.4,107.0
240,.470,.440,.200,.147,24.4,85.3,52.0,40.0,9.9,2.0,14.9,100.0,92.9,95.4,240,.526,.500,.239,.209,14.7,75.6,48.0,50.0,6.2,3.3,15.1,100.0,95.4,92.9
240,.581,.500,.227,.424,26.5,76.2,53.9,70.0,5.0,6.1,15.2,100.0,112.7,101.5,240,.483,.428,.132,.263,23.8,73.5,46.1,54.8,11.1,7.8,8.6,100.0,101.5,112.7
240,.555,.512,.096,.193,35.9,70.8,55.2,42.9,8.8,5.3,15.1,100.0,110.6,98.4,240,.464,.423,.095,.321,29.2,64.1,44.8,47.1,11.1,5.3,11.1,100.0,98.4,110.6
240,.469,.410,.321,.397,14.6,86.8,46.5,48.3,9.4,6.7,11.6,100.0,89.5,99.9,240,.543,.494,.221,.338,13.2,85.4,53.5,48.6,7.3,9.4,15.3,100.0,99.9,89.5
