240,.502,.445,.082,.425,31.0,61.1,44.9,50.0,10.0,5.2,18.0,100.0,97.1,109.4,240,.560,.507,.237,.342,38.9,69.0,55.1,48.6,7.8,6.0,17.9,100.0,109.4,97.1
240,.426,.400,.047,.141,11.4,77.3,44.3,52.9,9.4,14.3,13.4,100.0,80.6,93.2,240,.491,.403,.273,.403,22.7,88.6,55.7,64.3,8.4,2.5,15.0,100.0,93.2,80.6
240,.455,.426,.034,.227,39.6,77.5,56.8,40.5,10.3,9.2,11.8,100.0,101.0,97.6,240,.506,.448,.156,.208,22.5,60.4,43.2,60.6,5.7,4.7,14.3,100.0,97.6,101.0
240,.449,.405,.155,.226,26.0,73.3,48.4,48.4,5.5,7.6,14.0,100.0,90.9,105.1,240,.515,.476,.205,.277,26.7,74.0,51.6,69.4,11.0,7.0,11.4,100.0,105.1,90.9
240,.515,.463,.099,.370,22.7,70.3,44.4,42.9,10.5,8.5,12.9,100.0,102.2,109.6,240,.592,.542,.181,.500,29.7,77.3,55.6,86.1,7.4,8.2,17.8,100.0,109.6,102.2
240,.444,.402,.092,.230,30.4,73.9,52.2,47.1,5.4,3.3,15.1,100.0,91.8,96.1,240,.481,.417,.218,.423,26.1,69.6,47.8,44.8,10.8,11.4,12.3,100.0,96.1,91.8
240,.474,.414,.118,.280,36.5,80.0,55.4,52.8,5.1,7.0,14.0,100.0,100.9,109.0,240,.547,.506,.165,.341,20.0,63.5,44.6,51.2,10.2,12.2,10.1,100.0,109.0,100.9
240,.447,.390,.121,.297,19.6,81.6,50.0,41.2,2.0,5.8,11.2,100.0,90.7,107.5,240,.530,.489,.242,.297,18.4,80.4,50.0,41.5,7.9,20.0,7.2,100.0,107.5,90.7
240,.512,.478,.075,.258,24.5,78.4,52.0,52.3,4.7,6.5,13.4,100.0,99.3,108.7,240,.544,.489,.303,.449,21.6,75.5,48.0,57.5,7.5,2.3,11.6,100.0,108.7,99.3
240,.446,.407,.081,.244,23.5,63.5,43.7,58.8,9.1,6.1,15.9,100.0,85.6,110.8,240,.518,.500,.146,.240,36.5,76.5,56.3,68.9,9.1,7.6,11.7,100.0,110.8,85.6
240,.464,.423,.095,.321,29.2,64.1,44.8,47.1,11.1,5.3,11.1,100.0,98.4,110.6,240,.555,.512,.096,.193,35.9,70.8,55.2,42.9,8.8,5.3,15.1,100.0,110.6,98.4
240,.517,.433,.133,.307,23.1,70.2,48.8,53.3,6.3,6.2,19.0,100.0,93.1,114.3,240,.526,.500,.165,.134,29.8,76.9,51.2,52.2,14.8,13.8,8.9,100.0,114.3,93.1
240,.478,.387,.099,.408,22.0,92.9,57.8,53.8,6.1,1.6,23.0,100.0,80.9,106.2,240,.579,.543,.210,.272,7.1,78.0,42.2,52.5,14.2,9.4,13.4,100.0,106.2,80.9
240,.591,.563,.167,.319,20.6,73.3,45.3,55.3,8.2,1.8,12.7,100.0,113.0,127.0,240,.645,.581,.230,.324,26.7,79.4,54.7,60.0,10.5,6.7,12.4,100.0,127.0,113.0
240,.507,.448,.116,.279,34.9,80.6,54.1,77.8,14.5,5.8,11.9,100.0,109.3,110.4,240,.618,.596,.288,.219,19.4,65.1,45.9,53.8,6.7,7.9,17.5,100.0,110.4,109.3
240,.429,.366,.110,.378,19.1,70.4,37.8,58.6,11.9,9.8,9.5,100.0,88.6,126.4,240,.664,.642,.176,.432,29.6,80.9,62.2,60.0,3.2,13.7,13.7,100.0,126.4,88.6
240,.573,.545,.205,.346,18.9,66.7,43.4,59.0,6.6,3.1,10.0,100.0,113.2,115.4,240,.569,.519,.177,.380,33.3,81.1,56.6,59.5,1.1,6.5,14.0,100.0,115.4,113.2
240,.619,.541,.151,.521,27.0,69.0,45.5,50.0,9.0,8.3,10.9,100.0,124.9,115.9,240,.631,.613,.155,.338,31.0,73.0,54.5,43.9,6.8,3.2,18.1,100.0,115.9,124.9
240,.619,.598,.167,.424,17.2,67.6,44.4,66.7,6.7,12.7,18.7,100.0,109.0,115.7,240,.569,.500,.171,.434,32.4,82.8,55.6,58.3,10.1,1.8,12.6,100.0,115.7,109.0
240,.482,.452,.108,.253,30.4,71.1,50.5,55.6,9.8,7.0,14.8,100.0,96.6,106.4,240,.538,.530,.321,.190,28.9,69.6,49.5,55.3,8.7,10.8,14.9,100.0,106.4,96.6
240,.525,.463,.160,.370,17.8,70.5,43.8,57.1,7.2,5.5,12.9,100.0,101.8,107.9,240,.539,.512,.141,.329,29.5,82.2,56.2,56.1,6.2,11.8,12.6,100.0,107.9,101.8
240,.487,.469,.240,.208,32.1,73.8,50.5,63.4,6.6,11.8,16.7,100.0,96.6,106.1,240,.586,.531,.160,.407,26.2,67.9,49.5,41.5,12.3,9.6,18.7,100.0,106.1,96.6
240,.599,.542,.097,.417,22.6,71.4,50.7,70.3,4.5,10.4,15.0,100.0,114.5,121.2,240,.577,.519,.152,.418,28.6,77.4,49.3,50.0,10.1,10.8,7.9,100.0,121.2,114.5
240,.524,.477,.138,.195,35.6,78.0,55.8,40.0,8.8,8.2,13.7,100.0,108.5,112.9,240,.573,.549,.247,.247,22.0,64.4,44.2,58.5,4.4,8.0,11.8,100.0,112.9,108.5
240,.576,.553,.200,.141,21.1,80.6,50.0,43.2,5.5,10.5,10.0,100.0,114.0,119.5,240,.599,.569,.288,.313,19.4,78.9,50.0,68.3,3.3,4.4,9.9,100.0,119.5,114.0
