240,.527,.463,.213,.288,21.4,77.3,50.0,74.3,7.5,10.0,12.6,100.0,101.6,105.8,240,.541,.513,.250,.325,22.7,78.6,50.0,57.9,9.6,12.7,14.1,100.0,105.8,101.6
240,.505,.488,.173,.173,30.0,65.2,48.8,62.2,8.3,7.0,12.1,100.0,103.7,101.4,240,.476,.471,.329,.141,34.8,70.0,51.2,54.3,8.3,9.0,13.4,100.0,101.4,103.7
240,.523,.460,.240,.307,25.7,70.0,51.8,40.6,7.8,12.7,15.8,100.0,99.2,91.4,240,.414,.347,.193,.284,30.0,74.3,48.2,72.4,12.3,10.5,10.8,100.0,91.4,99.2
240,.408,.362,.275,.232,24.4,80.0,52.2,78.3,9.2,14.5,20.8,100.0,71.3,88.6,240,.447,.440,.262,.060,20.0,75.6,47.8,54.3,5.8,12.0,14.8,100.0,88.6,71.3
240,.580,.566,.265,.253,33.3,64.3,49.4,67.4,5.8,11.3,8.9,100.0,124.5,115.2,240,.544,.524,.253,.217,35.7,66.7,50.6,42.5,8.1,14.8,11.7,100.0,115.2,124.5
240,.515,.452,.286,.250,21.4,80.6,48.7,50.0,6.6,15.7,9.7,100.0,105.7,110.1,240,.558,.513,.363,.275,19.4,78.6,51.3,52.8,3.3,11.7,10.9,100.0,110.1,105.7
240,.526,.468,.154,.359,34.1,78.1,52.6,69.7,8.2,8.9,10.9,100.0,111.2,128.8,240,.664,.635,.392,.270,21.9,65.9,47.4,77.5,8.2,10.6,13.6,100.0,128.8,111.2
240,.652,.597,.273,.286,24.2,63.6,46.8,78.0,4.2,2.9,18.0,100.0,119.2,123.4,240,.565,.532,.269,.258,36.4,75.8,53.2,65.1,9.5,7.1,9.6,100.0,123.4,119.2
240,.511,.478,.261,.304,12.2,70.5,42.4,55.2,2.3,6.4,14.2,100.0,93.4,119.1,240,.558,.530,.434,.229,29.5,87.8,57.6,51.4,7.0,5.9,9.9,100.0,119.1,93.4
265,.515,.457,.109,.293,33.3,65.3,49.5,43.6,3.2,10.8,8.0,100.0,115.8,124.5,265,.551,.516,.293,.304,34.7,66.7,50.5,65.0,6.5,19.5,7.1,100.0,124.5,115.8
265,.628,.596,.333,.231,19.4,77.8,53.9,67.5,8.3,9.2,17.3,100.0,112.5,115.6,265,.564,.550,.278,.211,22.2,80.6,46.1,63.6,10.4,9.6,9.2,100.0,115.6,112.5
240,.448,.424,.153,.235,31.9,73.5,49.4,69.7,6.8,9.7,13.0,100.0,95.1,115.4,240,.605,.567,.173,.280,26.5,68.1,50.6,67.5,10.2,16.7,14.3,100.0,115.4,95.1
240,.647,.613,.352,.324,22.6,78.4,52.9,63.9,6.9,7.1,15.6,100.0,120.4,112.4,240,.584,.582,.468,.139,21.6,77.4,47.1,70.3,12.6,10.9,14.3,100.0,112.4,120.4
240,.511,.459,.288,.288,26.7,81.3,49.4,48.4,4.5,1.9,18.8,100.0,95.3,109.0,240,.602,.540,.175,.603,18.8,73.3,50.6,77.4,12.5,7.7,16.7,100.0,109.0,95.3
240,.444,.407,.296,.222,32.0,71.1,48.9,60.0,8.1,7.9,14.4,100.0,91.1,115.3,240,.578,.551,.203,.215,28.9,68.0,51.1,52.5,11.5,21.1,13.9,100.0,115.3,91.1
