240,.529,.506,.141,.205,25.0,71.2,52.3,59.5,3.3,13.5,17.5,100.0,98.8,96.6,240,.443,.396,.187,.209,28.8,75.0,47.7,54.5,13.2,11.9,9.1,100.0,96.6,98.8
240,.469,.440,.313,.325,31.1,79.2,55.9,57.6,5.4,7.6,15.2,100.0,95.3,96.4,240,.471,.406,.224,.282,20.8,68.9,44.1,58.1,10.7,15.8,9.5,100.0,96.4,95.3
290,.478,.414,.222,.273,40.4,74.2,58.8,41.0,9.4,17.5,15.9,100.0,99.6,92.1,290,.442,.402,.216,.196,25.8,59.6,41.2,51.4,14.1,16.9,12.6,100.0,92.1,99.6
240,.445,.380,.253,.278,33.3,73.8,51.6,40.7,3.4,10.1,17.6,100.0,90.0,115.1,240,.545,.517,.207,.149,26.2,66.7,48.4,61.0,12.5,3.4,7.9,100.0,115.1,90.0
240,.483,.459,.306,.106,24.4,63.8,44.6,51.4,11.1,10.8,14.4,100.0,95.4,98.7,240,.482,.477,.253,.138,36.2,75.6,55.4,63.2,8.9,5.1,15.6,100.0,98.7,95.4
240,.514,.470,.214,.202,27.5,83.9,52.1,48.6,7.9,6.6,12.4,100.0,106.1,108.4,240,.583,.514,.129,.400,16.1,72.5,47.9,65.7,7.9,7.6,12.7,100.0,108.4,106.1
240,.491,.469,.200,.300,28.6,87.2,54.5,47.1,4.6,7.3,11.7,100.0,101.5,97.0,240,.518,.506,.304,.089,12.8,71.4,45.5,74.3,5.7,7.8,12.8,100.0,97.0,101.5
240,.419,.353,.200,.333,27.5,81.4,52.1,58.3,9.7,11.7,12.2,100.0,87.6,90.0,240,.460,.403,.167,.264,18.6,72.5,47.9,50.0,4.9,1.7,13.0,100.0,90.0,87.6
240,.454,.406,.250,.388,33.3,72.5,53.5,63.3,3.2,5.3,16.9,100.0,91.9,107.0,240,.485,.434,.176,.275,27.5,66.7,46.5,63.2,11.9,13.3,5.6,100.0,107.0,91.9
240,.533,.506,.193,.373,21.7,81.8,51.1,59.0,11.9,7.4,7.6,100.0,111.2,89.6,240,.451,.383,.160,.309,18.2,78.3,48.9,53.3,3.2,7.5,10.7,100.0,89.6,111.2
240,.482,.451,.282,.254,21.4,71.7,49.5,75.0,4.6,10.8,19.4,100.0,86.5,100.2,240,.447,.406,.278,.211,28.3,78.6,50.5,57.6,10.2,7.8,7.5,100.0,100.2,86.5
240,.580,.507,.271,.414,26.7,73.1,56.1,58.8,5.4,14.3,19.5,100.0,104.0,96.4,240,.442,.379,.195,.356,26.9,73.3,43.9,41.9,10.8,3.9,9.0,100.0,96.4,104.0
265,.551,.516,.293,.304,34.7,66.7,50.5,65.0,6.5,19.5,7.1,100.0,124.5,115.8,265,.515,.457,.109,.293,33.3,65.3,49.5,43.6,3.2,10.8,8.0,100.0,115.8,124.5
240,.479,.451,.174,.228,38.0,83.3,57.0,71.1,1.1,7.6,11.4,100.0,104.4,112.0,240,.561,.506,.205,.265,16.7,62.0,43.0,46.3,8.6,2.6,9.7,100.0,112.0,104.4
240,.435,.392,.241,.342,19.6,72.7,47.2,58.6,9.3,12.5,15.8,100.0,81.7,79.7,240,.406,.355,.368,.566,27.3,80.4,52.8,54.2,10.3,8.3,16.7,100.0,79.7,81.7
240,.519,.488,.306,.224,22.7,79.5,49.4,73.0,7.9,10.3,8.8,100.0,109.3,103.7,240,.535,.467,.227,.333,20.5,77.3,50.6,46.9,6.8,6.8,12.2,100.0,103.7,109.3
240,.556,.514,.297,.270,21.1,71.8,46.8,58.8,6.6,11.7,16.2,100.0,101.7,113.9,240,.583,.531,.250,.238,28.2,78.9,53.2,57.9,5.5,5.8,16.1,100.0,113.9,101.7
240,.435,.375,.125,.338,32.7,69.8,50.0,58.6,11.7,6.6,11.6,100.0,93.9,89.2,240,.465,.411,.164,.274,30.2,67.3,50.0,64.3,3.5,10.0,18.8,100.0,89.2,93.9
240,.560,.506,.325,.238,31.7,78.6,55.4,55.6,6.9,12.3,12.8,100.0,114.3,106.3,240,.519,.468,.278,.278,21.4,68.3,44.6,52.9,5.8,5.6,10.1,100.0,106.3,114.3
240,.530,.513,.303,.237,25.0,76.7,53.2,79.4,5.6,13.0,17.7,100.0,98.9,102.2,240,.485,.459,.198,.233,23.3,75.0,46.8,63.2,11.1,7.5,7.8,100.0,102.2,98.9
240,.530,.500,.207,.159,22.5,73.5,45.9,34.2,4.7,7.0,7.4,100.0,109.7,122.7,240,.583,.520,.250,.395,26.5,77.5,54.1,43.2,4.7,7.7,9.2,100.0,122.7,109.7
240,.504,.440,.217,.337,32.5,72.9,54.5,67.6,7.9,13.6,12.0,100.0,108.2,91.3,240,.440,.389,.272,.309,27.1,67.5,45.5,70.4,7.9,9.2,11.5,100.0,91.3,108.2
240,.534,.506,.182,.351,34.1,79.1,57.1,54.3,4.5,14.5,15.3,100.0,107.0,95.7,240,.483,.451,.148,.198,20.9,65.9,42.9,57.1,5.6,6.3,12.0,100.0,95.7,107.0
240,.557,.535,.333,.222,14.3,77.1,50.6,71.4,9.3,12.9,14.1,100.0,102.2,89.4,240,.430,.404,.157,.181,22.9,85.7,49.4,56.3,5.8,8.3,10.0,100.0,89.4,102.2
240,.490,.413,.100,.425,41.9,73.3,58.0,46.9,7.4,4.2,17.4,100.0,98.1,103.4,240,.503,.465,.163,.302,26.7,58.1,42.0,48.6,10.6,16.7,13.3,100.0,103.4,98.1
240,.591,.569,.200,.225,15.8,66.0,43.5,51.2,7.5,11.3,14.6,100.0,111.3,89.9,240,.433,.384,.174,.291,34.0,84.2,56.5,59.4,4.3,9.4,13.4,100.0,89.9,111.3
240,.544,.519,.200,.313,26.8,84.6,55.0,61.5,9.3,7.8,15.7,100.0,102.2,91.9,240,.487,.431,.200,.325,15.4,73.2,45.0,59.4,4.1,9.4,14.9,100.0,91.9,102.2
240,.477,.455,.221,.234,32.5,67.4,51.2,60.6,6.1,14.1,14.2,100.0,99.6,92.2,240,.441,.427,.134,.085,32.6,67.5,48.8,54.5,12.3,16.7,12.4,100.0,92.2,99.6
240,.540,.494,.208,.377,37.2,76.2,56.5,55.9,6.9,2.9,14.3,100.0,111.1,104.2,240,.511,.476,.171,.195,23.8,62.8,43.5,52.6,5.7,3.3,11.0,100.0,104.2,111.1
240,.558,.506,.188,.275,29.7,71.4,50.0,52.6,6.8,10.0,10.0,100.0,113.6,123.8,240,.633,.613,.250,.175,28.6,70.3,50.0,59.1,9.1,3.1,15.7,100.0,123.8,113.6
240,.546,.486,.357,.343,29.7,60.0,46.3,75.0,10.6,12.7,18.3,100.0,103.5,97.6,240,.448,.396,.134,.293,40.0,70.3,53.7,54.8,11.8,11.1,14.7,100.0,97.6,103.5
240,.491,.409,.208,.403,25.0,82.2,53.9,58.6,9.5,4.3,15.0,100.0,94.0,85.5,240,.463,.440,.157,.120,17.8,75.0,46.1,68.6,9.5,9.8,17.9,100.0,85.5,94.0
240,.385,.341,.200,.329,30.2,72.1,49.0,51.9,8.4,8.8,15.6,100.0,78.5,98.4,240,.485,.472,.101,.202,27.9,69.8,51.0,55.0,9.4,11.8,12.6,100.0,98.4,78.5
240,.471,.451,.217,.217,45.8,74.0,60.2,47.5,5.7,9.4,10.6,100.0,108.9,91.7,240,.445,.409,.220,.220,26.0,54.2,39.8,58.1,8.0,13.9,12.6,100.0,91.7,108.9
240,.438,.412,.242,.209,43.1,82.5,60.4,60.6,11.1,4.1,8.3,100.0,107.1,94.7,240,.507,.471,.279,.265,17.5,56.9,39.6,46.4,6.2,14.5,15.6,100.0,94.7,107.1
240,.471,.424,.266,.203,27.3,65.5,48.5,51.6,9.6,7.2,10.4,100.0,97.5,91.5,240,.401,.371,.225,.146,34.5,72.7,51.5,45.2,2.4,12.1,11.2,100.0,91.5,97.5
240,.509,.489,.315,.135,37.0,77.5,55.8,63.2,12.5,8.5,12.9,100.0,109.1,100.0,240,.517,.481,.090,.205,22.5,63.0,44.2,55.6,5.7,11.5,14.1,100.0,100.0,109.1
240,.487,.458,.289,.145,22.5,65.2,45.3,51.4,9.3,13.4,9.3,100.0,100.1,112.9,240,.512,.444,.173,.383,34.8,77.5,54.7,57.6,4.7,5.1,10.4,100.0,112.9,100.1
240,.519,.460,.253,.322,40.0,91.3,65.9,69.4,5.5,14.3,13.9,100.0,112.6,83.1,240,.446,.368,.125,.417,8.7,60.0,34.1,52.0,8.7,9.2,11.4,100.0,83.1,112.6
240,.476,.447,.200,.141,27.3,80.0,52.4,48.6,6.6,10.8,14.2,100.0,95.1,107.2,240,.550,.535,.244,.058,20.0,72.7,47.6,72.5,11.1,2.9,12.0,100.0,107.2,95.1
240,.556,.523,.218,.195,35.9,71.1,53.2,52.5,12.2,17.0,12.1,100.0,116.0,105.0,240,.528,.488,.361,.193,28.9,64.1,46.8,61.8,7.7,14.7,16.7,100.0,105.0,116.0
240,.555,.551,.246,.159,30.0,64.1,49.3,64.7,9.7,15.1,21.3,100.0,99.7,98.5,240,.470,.446,.120,.084,35.9,70.0,50.7,45.7,12.2,3.8,14.8,100.0,98.5,99.7
240,.457,.413,.288,.213,22.2,77.4,44.7,53.3,9.0,3.0,12.9,100.0,90.1,112.7,240,.600,.577,.141,.154,22.6,77.8,55.3,65.9,4.5,7.0,15.3,100.0,112.7,90.1
265,.612,.579,.256,.220,47.2,73.5,60.0,47.7,9.6,6.8,18.9,100.0,117.4,121.7,265,.604,.548,.120,.313,26.5,52.8,40.0,63.6,18.1,9.8,12.9,100.0,121.7,117.4
240,.546,.524,.271,.200,33.3,75.0,51.2,59.0,6.4,7.8,16.3,100.0,108.4,109.4,240,.559,.519,.179,.385,25.0,66.7,48.8,62.2,10.7,6.5,13.3,100.0,109.4,108.4
240,.543,.488,.173,.259,34.9,71.9,56.0,63.9,8.7,5.7,15.9,100.0,106.2,85.6,240,.395,.381,.205,.307,28.1,65.1,44.0,34.4,8.7,14.9,11.5,100.0,85.6,106.2
240,.633,.607,.243,.343,29.6,81.3,57.6,53.8,6.1,5.4,13.0,100.0,123.7,107.9,240,.552,.507,.200,.343,18.8,70.4,42.4,63.6,8.5,11.3,12.0,100.0,107.9,123.7
240,.624,.568,.189,.459,36.1,73.9,57.3,59.0,6.6,11.1,15.2,100.0,121.2,110.3,240,.517,.466,.182,.250,26.1,63.9,42.7,46.2,7.6,10.0,9.3,100.0,110.3,121.2
240,.616,.553,.333,.533,12.8,86.5,48.7,77.8,7.0,13.3,11.5,100.0,114.4,103.3,240,.552,.494,.259,.346,13.5,87.2,51.3,72.2,5.0,6.0,14.6,100.0,103.3,114.4
240,.478,.426,.210,.309,31.4,70.4,51.4,62.5,11.6,4.9,8.9,100.0,102.3,80.2,240,.375,.360,.090,.079,29.6,68.6,48.6,64.5,9.3,12.5,14.0,100.0,80.2,102.3
265,.543,.506,.282,.359,25.6,65.3,47.7,65.7,6.2,8.0,16.6,100.0,101.6,103.7,265,.479,.448,.094,.198,34.7,74.4,52.3,45.2,9.3,16.1,11.8,100.0,103.7,101.6
265,.404,.370,.229,.188,29.3,76.6,50.5,48.5,6.6,10.3,7.1,100.0,91.8,97.3,265,.473,.413,.150,.400,23.4,70.7,49.5,29.0,6.6,8.1,10.5,100.0,97.3,91.8
240,.489,.463,.200,.200,38.3,68.6,54.1,58.5,7.9,13.6,6.3,100.0,113.6,86.6,240,.408,.348,.195,.341,31.4,61.7,45.9,53.8,5.6,10.5,14.5,100.0,86.6,113.6
240,.650,.601,.304,.494,35.0,75.5,58.1,66.7,7.9,15.5,17.9,100.0,123.6,90.0,240,.447,.366,.326,.419,24.5,65.0,41.9,58.6,12.9,5.5,12.8,100.0,90.0,123.6
240,.651,.630,.192,.452,13.3,74.1,53.4,70.7,10.3,9.5,13.8,100.0,117.7,84.6,240,.417,.372,.232,.451,25.9,86.7,46.6,51.7,8.3,8.5,14.0,100.0,84.6,117.7
240,.540,.507,.293,.253,25.6,79.2,55.2,61.8,8.9,9.5,19.3,100.0,99.7,79.7,240,.411,.351,.182,.312,20.8,74.4,44.8,53.8,10.0,3.8,13.8,100.0,79.7,99.7
240,.563,.524,.250,.321,31.1,65.1,47.7,53.7,15.4,16.4,11.1,100.0,118.7,106.6,240,.560,.513,.276,.316,34.9,68.9,52.3,48.5,12.1,9.5,18.8,100.0,106.6,118.7
240,.529,.487,.333,.333,34.1,74.3,52.6,56.3,6.8,7.0,18.9,100.0,102.6,111.6,240,.555,.513,.288,.263,25.7,65.9,47.4,46.2,9.0,12.0,11.0,100.0,111.6,102.6
240,.584,.536,.286,.314,31.3,80.5,58.9,58.8,8.1,6.6,19.3,100.0,108.3,94.3,240,.488,.424,.153,.347,19.5,68.8,41.1,41.4,10.5,12.0,13.5,100.0,94.3,108.3
240,.567,.507,.183,.465,27.8,80.0,55.3,57.6,11.3,9.7,14.1,100.0,110.1,104.4,240,.517,.481,.235,.222,20.0,72.2,44.7,71.4,10.2,8.6,11.0,100.0,104.4,110.1
240,.430,.398,.307,.159,29.6,79.1,51.5,37.5,10.1,16.7,12.9,100.0,90.8,93.0,240,.477,.452,.205,.108,20.9,70.4,48.5,52.9,10.1,13.1,13.0,100.0,93.0,90.8
240,.617,.584,.229,.277,33.3,72.7,54.2,76.7,5.4,13.4,11.4,100.0,124.4,93.0,240,.476,.421,.183,.232,27.3,66.7,45.8,50.0,8.7,7.8,18.1,100.0,93.0,124.4
240,.584,.492,.429,.540,20.0,87.1,54.1,53.8,9.3,1.9,17.0,100.0,105.2,121.4,240,.643,.610,.206,.456,12.9,80.0,45.9,52.6,11.6,13.9,12.8,100.0,121.4,105.2
240,.573,.555,.305,.317,36.6,77.3,57.6,53.7,9.1,9.8,11.4,100.0,121.2,103.1,240,.518,.475,.238,.225,22.7,63.4,42.4,54.3,4.5,7.0,12.0,100.0,103.1,121.2
240,.452,.434,.273,.091,29.3,84.1,52.9,45.9,6.1,11.5,13.4,100.0,94.7,100.8,240,.543,.506,.333,.385,15.9,70.7,47.1,81.8,9.2,11.1,14.1,100.0,100.8,94.7
240,.468,.420,.182,.239,36.0,76.3,53.4,73.5,5.6,4.5,11.8,100.0,102.8,110.7,240,.561,.532,.165,.241,23.7,64.0,46.6,71.8,6.8,19.4,12.1,100.0,110.7,102.8
240,.551,.489,.250,.330,34.1,72.4,55.9,74.4,8.4,13.2,12.2,100.0,116.7,94.6,240,.444,.413,.261,.228,27.6,65.9,44.1,60.0,6.3,10.6,9.8,100.0,94.6,116.7
