240,40,91,.440,6,13,.462,14,16,.875,14,27,41,23,11,8,14,21,100,,240,33,67,.493,4,12,.333,24,29,.828,5,33,38,18,7,8,21,20,94,,IND
240,42,79,.532,6,14,.429,27,32,.844,16,33,49,24,5,7,17,24,117,,240,41,79,.519,4,13,.308,23,25,.920,5,19,24,22,7,2,8,23,109,,WAS
240,42,84,.500,8,16,.500,9,11,.818,16,26,42,23,4,4,8,22,101,,240,26,59,.441,3,11,.273,28,35,.800,8,23,31,13,6,4,13,17,83,,CHA
240,39,85,.459,3,12,.250,19,22,.864,10,33,43,21,6,5,5,18,100,,240,34,75,.453,6,15,.400,19,21,.905,6,32,38,18,3,3,11,15,93,,TOR
240,28,75,.373,10,25,.400,30,39,.769,12,32,44,22,4,4,9,25,96,,240,35,82,.427,3,13,.231,30,36,.833,14,36,50,17,5,3,6,32,103,,NJN
240,26,75,.347,5,14,.357,19,28,.679,12,26,38,14,9,8,16,25,76,,240,33,74,.446,4,8,.500,18,23,.783,11,34,45,19,8,5,20,26,88,,BOS
240,32,77,.416,6,19,.316,30,36,.833,11,28,39,16,6,8,7,17,100,,240,39,80,.488,4,14,.286,10,17,.588,11,33,44,21,4,2,12,24,92,,SAC
240,39,86,.453,6,13,.462,23,31,.742,13,36,49,23,9,5,17,26,107,,240,37,90,.411,1,9,.111,27,37,.730,18,33,51,20,6,4,15,23,102,,GSW
240,35,69,.507,7,16,.438,29,34,.853,7,35,42,23,6,4,18,21,106,,240,40,95,.421,4,19,.211,11,16,.688,16,27,43,24,8,5,11,30,95,,LAL
240,33,83,.398,3,13,.231,17,25,.680,17,26,43,18,8,4,13,28,86,,240,41,72,.569,6,12,.500,16,28,.571,9,31,40,15,7,9,14,21,104,,PHO
240,38,75,.507,5,12,.417,15,18,.833,6,29,35,19,7,1,12,20,96,,240,31,73,.425,8,22,.364,19,25,.760,9,29,38,13,8,6,14,19,89,,CLE
