240,.506,.466,.189,.459,23.3,76.5,46.8,48.5,10.8,0.0,15.2,100.0,96.9,91.5,240,.515,.449,.221,.485,23.5,76.7,53.2,55.2,8.6,3.3,20.3,100.0,91.5,96.9
240,.532,.452,.110,.534,22.5,75.5,52.7,46.9,8.0,9.2,18.2,100.0,96.4,80.3,240,.412,.310,.095,.357,24.5,77.5,47.3,44.0,8.0,9.2,17.1,100.0,80.3,96.4
240,.423,.372,.256,.449,32.1,74.5,52.0,55.6,8.5,8.5,20.4,100.0,83.5,100.4,240,.511,.444,.272,.333,25.5,67.9,48.0,60.6,9.5,13.8,11.4,100.0,100.4,83.5
240,.579,.539,.156,.351,35.0,68.1,52.9,52.5,11.0,7.9,15.3,100.0,113.8,109.4,240,.498,.431,.276,.322,31.9,65.0,47.1,55.9,9.9,1.5,10.0,100.0,109.4,113.8
240,.515,.476,.205,.277,26.7,74.0,51.6,69.4,11.0,7.0,11.4,100.0,105.1,90.9,240,.449,.405,.155,.226,26.0,73.3,48.4,48.4,5.5,7.6,14.0,100.0,90.9,105.1
240,.556,.506,.215,.342,22.0,73.9,49.4,73.7,13.2,17.5,16.5,100.0,102.9,90.7,240,.493,.436,.192,.359,26.1,78.0,50.6,54.8,8.2,3.2,19.6,100.0,90.7,102.9
240,.523,.473,.108,.311,29.7,73.9,54.2,57.6,9.0,8.2,19.2,100.0,98.5,85.1,240,.435,.380,.187,.373,26.1,70.3,45.8,53.8,10.1,12.1,15.5,100.0,85.1,98.5
240,.554,.479,.274,.370,13.9,81.0,50.0,53.1,5.6,3.4,11.5,100.0,104.5,96.7,240,.512,.481,.247,.234,19.0,86.1,50.0,75.8,3.3,3.8,15.9,100.0,96.7,104.5
240,.545,.454,.316,.553,35.7,84.8,57.3,65.6,4.4,8.7,13.7,100.0,114.3,113.2,240,.618,.551,.324,.485,15.2,64.3,42.7,54.8,8.9,5.8,14.5,100.0,113.2,114.3
240,.517,.466,.342,.288,27.9,67.6,46.3,75.9,14.9,9.1,17.1,100.0,97.6,107.9,240,.548,.519,.175,.163,32.4,72.1,53.8,51.3,17.2,8.3,17.4,100.0,107.9,97.6
265,.616,.522,.269,.537,21.9,62.5,46.3,71.0,7.6,12.3,18.7,100.0,111.2,105.7,265,.477,.394,.141,.447,37.5,78.1,53.8,54.8,5.4,8.2,11.3,100.0,105.7,111.2
240,.597,.563,.165,.380,23.1,85.7,55.6,52.4,7.2,14.5,12.4,100.0,113.8,104.5,240,.533,.488,.353,.259,14.3,76.9,44.4,54.1,6.2,3.0,11.2,100.0,104.5,113.8
240,.574,.541,.192,.384,28.2,77.5,53.2,61.1,13.0,7.3,12.3,100.0,115.8,94.5,240,.509,.463,.191,.353,22.5,71.8,46.8,58.6,8.3,6.8,16.9,100.0,94.5,115.8
240,.555,.520,.173,.320,17.1,76.5,52.3,54.1,8.6,7.4,15.8,100.0,102.1,83.8,240,.411,.331,.181,.325,23.5,82.9,47.7,53.8,10.7,4.8,12.1,100.0,83.8,102.1
240,.684,.685,.233,.411,28.1,78.4,55.1,46.7,8.6,7.3,17.3,100.0,127.3,111.1,240,.597,.493,.214,.529,21.6,71.9,44.9,61.3,9.7,5.4,14.8,100.0,111.1,127.3
240,.579,.500,.161,.414,32.5,82.9,58.0,51.2,4.2,11.7,9.7,100.0,123.8,115.4,240,.593,.538,.241,.418,17.1,67.5,42.0,53.8,6.2,11.0,10.5,100.0,115.4,123.8
240,.595,.553,.184,.289,16.7,70.2,47.0,76.9,10.3,8.8,10.5,100.0,117.1,89.5,240,.452,.429,.117,.273,29.8,83.3,53.0,46.9,6.9,4.8,14.8,100.0,89.5,117.1
240,.519,.452,.192,.397,26.3,74.2,47.8,53.1,15.0,13.0,13.2,100.0,102.8,97.0,240,.548,.515,.194,.328,25.8,73.7,52.2,56.3,5.8,6.8,21.5,100.0,97.0,102.8
240,.633,.581,.176,.324,27.3,68.0,51.8,50.0,8.2,1.8,11.5,100.0,125.5,103.2,240,.478,.451,.321,.309,32.0,72.7,48.2,41.2,7.0,8.2,10.7,100.0,103.2,125.5
240,.606,.550,.275,.400,38.9,81.6,63.5,67.5,6.5,7.2,11.3,100.0,123.7,104.2,240,.496,.478,.242,.143,18.4,61.1,36.5,60.0,6.5,1.7,9.4,100.0,104.2,123.7
240,.542,.486,.178,.397,43.6,74.3,58.1,64.7,4.9,1.8,16.5,100.0,113.2,95.0,240,.496,.441,.162,.353,25.7,56.4,41.9,37.9,7.3,10.0,15.1,100.0,95.0,113.2
