240,37,78,.474,6,19,.316,15,18,.833,5,32,37,22,7,9,9,23,95,,240,30,81,.370,5,21,.238,20,30,.667,13,28,41,18,4,5,15,19,85,,WAS
240,35,83,.422,6,20,.300,21,28,.750,16,29,45,22,7,7,17,39,97,,240,32,76,.421,7,19,.368,34,52,.654,14,27,41,18,8,5,16,21,105,,GSW
240,28,83,.337,7,22,.318,23,26,.885,12,23,35,16,10,4,15,18,86,,240,43,68,.632,12,18,.667,16,23,.696,4,36,40,31,7,9,19,19,114,,PHO
240,35,82,.427,3,13,.231,30,36,.833,14,36,50,17,5,3,6,32,103,,240,28,75,.373,10,25,.400,30,39,.769,12,32,44,22,4,4,9,25,96,,DET
240,29,75,.387,6,18,.333,16,26,.615,10,27,37,10,3,3,13,22,80,,240,36,82,.439,11,33,.333,15,22,.682,15,36,51,23,7,5,12,22,98,,IND
240,33,71,.465,13,25,.520,15,20,.750,11,28,39,19,6,6,18,25,94,,240,31,70,.443,11,25,.440,26,32,.813,9,22,31,15,7,3,13,17,99,,MIA
240,34,80,.425,8,22,.364,11,15,.733,13,29,42,18,4,3,18,20,87,,240,35,74,.473,6,15,.400,22,25,.880,9,29,38,24,15,5,12,20,98,,IND
240,38,80,.475,7,13,.538,32,39,.821,14,31,45,20,8,5,6,20,115,,240,38,80,.475,15,27,.556,17,23,.739,9,25,34,19,4,6,12,27,108,,ATL
240,38,69,.551,12,18,.667,31,36,.861,8,26,34,24,10,6,18,26,119,,240,35,76,.461,9,24,.375,28,36,.778,10,20,30,23,9,5,17,22,107,,ATL
240,29,79,.367,2,14,.143,22,30,.733,12,27,39,12,5,3,13,31,82,,240,33,75,.440,10,17,.588,30,40,.750,13,37,50,20,6,8,11,23,106,,CLE
265,53,103,.515,7,25,.280,16,21,.762,12,33,45,25,8,4,7,32,129,,265,42,87,.483,11,23,.478,32,38,.842,8,36,44,31,3,2,13,22,127,,TOR
240,38,75,.507,11,19,.579,25,39,.641,12,33,45,21,7,2,12,19,112,,240,36,77,.468,5,21,.238,18,22,.818,5,26,31,23,6,3,11,24,95,,LAC
240,30,87,.345,5,24,.208,28,33,.848,14,31,45,22,5,7,12,27,93,,240,44,87,.506,8,21,.381,24,37,.649,12,39,51,24,10,4,9,23,120,,LAL
265,42,93,.452,9,21,.429,23,31,.742,10,30,40,19,5,8,8,32,116,,265,39,91,.429,9,24,.375,27,39,.692,13,36,49,22,4,7,10,27,114,,SAC
240,40,77,.519,7,18,.389,18,28,.643,12,31,43,15,6,5,14,25,105,,240,33,76,.434,4,12,.333,18,25,.720,12,28,40,21,7,2,18,19,88,,UTA
240,40,80,.500,8,22,.364,29,32,.906,7,22,29,17,9,5,12,22,117,,240,40,73,.548,11,21,.524,18,24,.750,8,30,38,19,8,7,21,21,109,,PHO
240,31,77,.403,7,20,.350,19,25,.760,10,31,41,14,2,4,11,17,88,,240,44,85,.518,13,24,.542,7,11,.636,9,31,40,33,5,4,7,21,108,,WAS
