240,30,76,.395,4,18,.222,27,34,.794,11,31,42,16,6,9,9,20,91,,240,39,84,.464,4,13,.308,20,24,.833,9,37,46,19,6,4,9,29,102,,WAS
240,32,77,.416,5,15,.333,25,32,.781,13,33,46,19,6,3,17,21,94,,240,32,81,.395,7,23,.304,9,14,.643,13,27,40,19,7,1,19,29,80,,LAL
240,35,84,.417,3,14,.214,20,23,.870,9,35,44,25,11,8,11,16,93,,240,32,75,.427,6,17,.353,14,18,.778,8,34,42,23,4,5,19,24,84,,LAC
240,34,86,.395,7,18,.389,21,23,.913,15,35,50,18,8,12,15,17,96,,240,34,82,.415,4,11,.364,13,20,.650,8,29,37,21,10,7,14,24,85,,UTA
265,39,85,.459,11,26,.423,18,24,.750,12,28,40,19,4,6,17,25,107,,265,46,92,.500,8,20,.400,14,17,.824,14,30,44,24,11,5,13,26,114,,NOH
240,53,85,.624,10,20,.500,13,21,.619,6,36,42,32,11,3,9,19,129,,240,36,82,.439,8,22,.364,21,27,.778,12,27,39,16,5,4,14,20,101,,TOR
240,46,83,.554,7,12,.583,22,23,.957,9,37,46,27,6,5,14,28,121,,240,35,82,.427,6,23,.261,27,34,.794,11,26,37,16,11,3,13,22,103,,HOU
240,28,79,.354,5,15,.333,22,27,.815,11,36,47,15,6,2,11,19,83,,240,34,80,.425,14,34,.412,10,19,.526,10,37,47,21,9,5,13,26,92,,SAS
240,34,85,.400,4,22,.182,17,22,.773,11,46,57,20,7,12,17,23,89,,240,29,89,.326,3,17,.176,16,27,.593,12,39,51,16,9,3,12,16,77,,MIN
240,36,82,.439,7,16,.438,16,21,.762,11,27,38,25,11,7,7,15,95,,240,38,83,.458,2,13,.154,12,17,.706,12,32,44,12,4,6,13,19,90,,DET
265,44,86,.512,10,20,.500,17,22,.773,9,39,48,28,5,3,15,19,115,,265,44,99,.444,14,27,.519,11,17,.647,14,33,47,26,10,4,10,21,113,,MIL
265,40,100,.400,3,17,.176,16,21,.762,17,32,49,16,8,6,5,24,99,,265,34,78,.436,7,15,.467,19,24,.792,8,42,50,22,1,8,18,27,94,,SAS
240,42,93,.452,5,19,.263,15,21,.714,17,27,44,28,10,4,14,15,104,,240,43,81,.531,6,16,.375,10,14,.714,11,33,44,21,6,5,21,23,102,,SAC
240,38,82,.463,4,15,.267,23,25,.920,9,32,41,26,12,6,18,20,103,,240,42,88,.477,10,21,.476,17,21,.810,10,36,46,20,15,2,21,22,111,,GSW
240,55,84,.655,9,17,.529,11,14,.786,7,29,36,33,14,8,12,18,130,,240,38,83,.458,5,20,.250,18,29,.621,13,20,33,22,4,4,17,19,99,,HOU
240,41,92,.446,9,21,.429,22,28,.786,17,37,54,20,6,6,13,22,113,,240,33,76,.434,7,22,.318,19,28,.679,7,26,33,20,9,6,15,23,92,,IND
240,34,72,.472,8,19,.421,19,24,.792,5,19,24,20,5,2,9,18,95,,240,45,78,.577,9,13,.692,12,17,.706,10,29,39,33,2,2,13,22,111,,CLE
240,40,87,.460,10,21,.476,14,17,.824,11,26,37,31,9,6,10,18,104,,240,37,91,.407,4,16,.250,24,27,.889,24,36,60,13,8,4,17,19,102,,PHI
240,44,75,.587,8,18,.444,21,25,.840,10,32,42,29,12,6,18,24,117,,240,34,77,.442,6,18,.333,27,32,.844,7,21,28,18,13,2,13,16,101,,NJN
240,32,91,.352,8,29,.276,10,10,1.000,18,28,46,21,4,9,15,15,82,,240,39,85,.459,9,17,.529,11,15,.733,14,32,46,17,7,4,14,13,98,,MEM
240,25,67,.373,8,24,.333,17,24,.708,7,39,46,18,3,14,16,20,75,,240,32,89,.360,2,13,.154,14,22,.636,16,34,50,16,9,3,8,22,80,,ATL
240,38,85,.447,6,23,.261,20,23,.870,12,30,42,26,8,5,13,22,102,,240,35,79,.443,7,19,.368,24,25,.960,6,34,40,23,6,3,15,21,101,,PHO
240,39,80,.488,10,25,.400,18,23,.783,7,35,42,30,5,4,9,26,106,,240,33,82,.402,2,12,.167,25,32,.781,12,34,46,14,4,6,10,18,93,,MIA
265,37,93,.398,3,18,.167,21,26,.808,20,30,50,17,14,8,13,22,98,,265,34,81,.420,7,23,.304,22,27,.815,13,31,44,14,4,5,18,22,97,,CHA
240,38,69,.551,6,15,.400,12,13,.923,6,34,40,23,5,4,23,13,94,,240,39,89,.438,7,23,.304,5,11,.455,9,24,33,24,14,5,10,16,90,,NOH
240,36,73,.493,7,13,.538,21,26,.808,7,33,40,20,7,5,12,16,100,,240,34,81,.420,4,17,.235,14,23,.609,15,30,45,17,6,4,14,19,86,,OKC
265,40,95,.421,8,20,.400,20,27,.741,17,33,50,20,7,8,16,23,108,,265,44,95,.463,8,20,.400,20,26,.769,14,31,45,30,8,4,13,23,116,,HOU
240,38,80,.475,7,19,.368,19,20,.950,6,33,39,25,3,4,6,20,102,,240,35,77,.455,5,14,.357,20,26,.769,10,33,43,17,3,3,12,17,95,,CLE
240,31,80,.388,7,19,.368,12,22,.545,11,35,46,21,3,4,13,14,81,,240,32,79,.405,5,14,.357,16,19,.842,9,37,46,21,9,3,11,23,85,,POR
240,43,82,.524,6,17,.353,14,20,.700,10,30,40,25,7,8,9,24,106,,240,39,88,.443,2,8,.250,21,29,.724,20,29,49,12,5,1,11,20,101,,MEM
240,41,82,.500,4,13,.308,18,26,.692,8,43,51,25,5,6,15,19,104,,240,34,89,.382,5,17,.294,23,29,.793,12,33,45,20,11,3,13,26,96,,DEN
240,37,82,.451,2,12,.167,18,22,.818,8,34,42,15,9,9,11,14,94,,240,40,90,.444,10,28,.357,7,11,.636,11,37,48,24,7,2,14,18,97,,HOU
240,36,74,.486,3,9,.333,24,28,.857,4,32,36,21,11,4,17,15,99,,240,37,92,.402,6,18,.333,11,13,.846,13,29,42,18,4,6,16,23,91,,SAC
240,34,90,.378,5,21,.238,23,28,.821,17,23,40,20,6,1,10,11,96,,240,52,82,.634,14,24,.583,13,16,.813,6,38,44,33,6,6,12,21,131,,LAL
240,38,86,.442,5,17,.294,17,18,.944,13,34,47,24,5,5,8,17,98,,240,38,80,.475,5,17,.294,12,20,.600,10,31,41,20,5,2,14,22,93,,DET
240,44,89,.494,7,15,.467,17,20,.850,12,27,39,24,7,6,7,20,112,,240,40,76,.526,7,15,.467,16,21,.762,5,27,32,22,4,5,12,23,103,,SAS
240,33,80,.413,8,21,.381,19,23,.826,14,31,45,21,1,5,13,19,93,,240,42,79,.532,8,17,.471,19,25,.760,8,33,41,28,9,7,4,19,111,,UTA
240,36,85,.424,8,24,.333,15,21,.714,13,31,44,24,4,4,5,18,95,,240,39,80,.488,3,14,.214,19,22,.864,11,38,49,16,2,1,10,14,100,,LAL
240,31,70,.443,4,14,.286,33,39,.846,6,28,34,19,11,7,14,26,99,,240,34,81,.420,6,17,.353,24,29,.828,11,34,45,13,8,4,18,27,98,,OKC
240,36,80,.450,5,15,.333,11,16,.688,8,33,41,23,5,4,10,20,88,,240,44,90,.489,7,16,.438,15,22,.682,12,33,45,28,6,6,5,18,110,,TOR
240,39,68,.574,4,7,.571,17,24,.708,4,31,35,28,3,7,14,16,99,,240,39,77,.506,4,13,.308,8,16,.500,5,27,32,26,8,4,12,19,90,,BOS
240,39,85,.459,4,20,.200,12,14,.857,12,29,41,27,9,9,11,19,94,,240,36,81,.444,5,13,.385,16,20,.800,14,27,41,15,6,5,14,14,93,,WAS
240,32,81,.395,3,15,.200,14,17,.824,9,33,42,20,8,5,15,18,81,,240,37,86,.430,3,15,.200,15,18,.833,9,40,49,23,11,8,12,20,92,,PHI
240,50,86,.581,12,22,.545,16,17,.941,10,35,45,25,10,2,10,17,128,,240,29,86,.337,4,25,.160,16,21,.762,22,24,46,14,4,2,16,15,78,,NYK
240,41,80,.513,10,18,.556,16,17,.941,9,27,36,31,6,2,13,18,108,,240,40,75,.533,9,18,.500,18,22,.818,8,24,32,20,8,5,11,14,107,,MIL
240,41,82,.500,5,16,.313,19,23,.826,8,26,34,21,6,5,9,26,106,,240,40,73,.548,9,15,.600,23,31,.742,9,28,37,23,3,3,15,19,112,,PHO
265,42,89,.472,7,14,.500,21,22,.955,10,32,42,23,5,4,13,19,112,,265,46,86,.535,3,10,.300,19,25,.760,7,32,39,9,7,4,9,26,114,,POR
240,36,78,.462,4,11,.364,16,18,.889,9,25,34,20,8,7,15,20,92,,240,39,79,.494,4,14,.286,22,25,.880,13,30,43,26,11,6,14,16,104,,UTA
240,43,79,.544,5,17,.294,19,21,.905,7,24,31,32,9,2,15,18,110,,240,38,77,.494,6,16,.375,19,27,.704,15,25,40,13,8,5,20,22,101,,GSW
240,35,82,.427,9,19,.474,29,35,.829,14,28,42,20,9,5,14,22,108,,240,44,83,.530,12,22,.545,17,20,.850,7,33,40,26,5,3,16,24,117,,MIN
240,37,71,.521,12,22,.545,41,46,.891,6,33,39,33,8,1,16,19,127,,240,42,85,.494,8,20,.400,25,29,.862,11,29,40,28,7,3,15,25,117,,GSW
240,29,76,.382,7,21,.333,26,28,.929,6,22,28,16,9,1,15,17,91,,240,48,79,.608,11,18,.611,20,23,.870,10,37,47,28,9,2,16,19,127,,DEN
240,30,93,.323,7,21,.333,19,23,.826,15,38,53,21,4,7,12,21,86,,240,35,82,.427,7,17,.412,22,30,.733,9,42,51,22,4,10,9,18,99,,OKC
240,41,87,.471,5,15,.333,20,27,.741,16,29,45,24,11,7,11,18,107,,240,37,80,.463,5,22,.227,18,25,.720,12,32,44,22,3,7,17,20,97,,PHO
