240,34,93,.366,1,7,.143,26,35,.743,18,32,50,14,15,2,10,23,95,,240,34,81,.420,0,8,.000,25,29,.862,14,38,52,20,4,10,22,24,93,,NJN
240,36,86,.419,3,14,.214,12,17,.706,15,32,47,18,6,3,17,15,87,,240,40,84,.476,10,18,.556,14,20,.700,10,33,43,24,11,5,11,21,104,,CLE
240,45,97,.464,5,11,.455,17,23,.739,16,30,46,24,11,1,10,24,112,,240,41,82,.500,14,26,.538,24,30,.800,12,30,42,22,6,5,16,17,120,,PHO
240,37,88,.420,2,6,.333,14,16,.875,14,26,40,21,10,6,12,25,90,,240,32,75,.427,4,18,.222,25,32,.781,15,33,48,23,8,10,18,15,93,,LAC
240,39,75,.520,2,11,.182,10,12,.833,6,34,40,22,5,2,17,18,90,,240,37,83,.446,5,19,.263,13,19,.684,8,28,36,23,9,6,9,13,92,,BOS
240,29,74,.392,4,14,.286,10,17,.588,8,30,38,11,8,6,21,23,72,,240,34,82,.415,7,20,.350,12,18,.667,17,34,51,20,10,2,19,20,87,,MIL
240,37,83,.446,7,19,.368,12,21,.571,10,29,39,19,7,4,15,21,93,,240,41,82,.500,7,15,.467,27,30,.900,12,37,49,35,12,3,13,17,116,,POR
240,42,94,.447,5,20,.250,16,20,.800,21,32,53,23,7,6,28,31,105,,240,52,91,.571,12,23,.522,30,38,.789,11,27,38,36,22,9,12,19,146,,GSW
240,34,77,.442,6,12,.500,10,12,.833,3,26,29,16,10,4,11,20,84,,240,42,76,.553,10,25,.400,13,15,.867,6,35,41,30,8,7,14,15,107,,POR
240,29,89,.326,3,17,.176,16,27,.593,12,39,51,16,9,3,12,16,77,,240,34,85,.400,4,22,.182,17,22,.773,11,46,57,20,7,12,17,23,89,,DAL
240,40,83,.482,1,15,.067,6,9,.667,6,30,36,19,8,2,20,22,87,,240,39,80,.488,2,14,.143,17,20,.850,12,34,46,20,9,3,21,18,97,,MEM
240,36,79,.456,4,15,.267,8,10,.800,12,24,36,17,13,6,22,15,84,,240,39,90,.433,12,28,.429,7,10,.700,18,28,46,21,13,1,21,12,97,,HOU
240,29,77,.377,2,9,.222,18,18,1.000,10,24,34,11,4,2,10,28,78,,240,39,78,.500,10,24,.417,18,28,.643,15,33,48,28,2,5,9,20,106,,POR
240,33,76,.434,7,16,.438,14,18,.778,11,29,40,18,8,3,21,22,87,,240,35,83,.422,2,14,.143,19,22,.864,16,28,44,20,10,2,13,16,91,,LAC
240,44,99,.444,4,19,.211,19,28,.679,16,29,45,20,9,4,13,22,111,,240,42,80,.525,10,18,.556,30,33,.909,9,34,43,30,8,8,19,24,124,,DEN
240,35,86,.407,2,14,.143,23,32,.719,12,23,35,14,8,2,15,16,95,,240,51,86,.593,10,24,.417,8,10,.800,7,38,45,31,8,8,18,24,120,,PHO
240,43,84,.512,3,16,.188,17,21,.810,9,37,46,24,9,4,15,25,106,,240,35,84,.417,6,24,.250,24,30,.800,11,32,43,23,7,10,14,19,100,,DEN
240,37,74,.500,4,10,.400,17,25,.680,7,32,39,21,6,3,14,28,95,,240,34,75,.453,6,17,.353,23,32,.719,7,27,34,18,13,4,9,18,97,,MEM
240,36,85,.424,7,14,.500,10,16,.625,16,34,50,23,9,1,17,21,89,,240,39,78,.500,8,21,.381,12,21,.571,7,33,40,28,10,8,16,17,98,,NOH
240,44,77,.571,4,9,.444,16,24,.667,8,33,41,19,10,4,13,19,108,,240,43,86,.500,2,16,.125,13,17,.765,12,24,36,28,8,0,14,19,101,,UTA
240,33,89,.371,3,16,.188,19,23,.826,14,39,53,21,5,4,14,29,88,,240,26,80,.325,2,21,.095,40,48,.833,15,38,53,14,9,6,9,23,94,,TOR
240,41,78,.526,3,9,.333,11,20,.550,13,36,49,26,8,3,19,16,96,,240,39,83,.470,13,25,.520,6,10,.600,5,24,29,26,11,3,12,20,97,,NOH
240,38,88,.432,4,10,.400,12,16,.750,13,35,48,19,6,3,17,15,92,,240,43,95,.453,8,25,.320,10,13,.769,16,34,50,28,9,6,14,18,104,,LAL
240,40,93,.430,3,8,.375,17,28,.607,15,30,45,14,7,3,15,17,100,,240,50,95,.526,6,21,.286,14,22,.636,16,36,52,33,10,6,15,22,120,,SAC
240,40,83,.482,7,15,.467,23,34,.676,14,34,48,21,9,1,15,26,110,,240,41,81,.506,5,15,.333,21,37,.568,7,29,36,28,5,6,12,26,108,,UTA
240,35,91,.385,1,11,.091,24,30,.800,14,29,43,14,6,3,12,17,95,,240,47,90,.522,10,23,.435,16,26,.615,13,35,48,30,6,11,10,21,120,,LAC
240,47,86,.547,2,7,.286,16,21,.762,9,38,47,21,8,1,20,24,112,,240,39,91,.429,4,27,.148,14,22,.636,10,27,37,23,6,6,18,17,96,,SAC
240,38,90,.422,4,12,.333,24,29,.828,16,25,41,18,6,5,12,24,104,,240,42,81,.519,9,18,.500,29,35,.829,10,35,45,34,7,7,16,25,122,,BOS
240,30,73,.411,2,7,.286,25,36,.694,16,31,47,14,5,1,22,23,87,,240,43,88,.489,9,20,.450,17,25,.680,13,26,39,22,12,4,10,29,112,,ATL
240,44,92,.478,2,12,.167,13,16,.813,13,33,46,23,8,5,14,26,103,,240,34,77,.442,9,17,.529,22,29,.759,9,28,37,24,4,4,17,15,99,,NJN
240,34,91,.374,5,11,.455,28,39,.718,19,37,56,23,5,6,11,18,101,,240,32,81,.395,5,19,.263,20,24,.833,7,38,45,12,5,2,16,29,89,,WAS
240,36,91,.396,4,12,.333,23,25,.920,13,33,46,11,7,2,13,24,99,,240,41,86,.477,12,24,.500,23,31,.742,13,36,49,32,8,7,13,20,117,,SAS
240,41,78,.526,5,13,.385,16,26,.615,8,30,38,31,8,9,15,24,103,,240,42,92,.457,7,16,.438,16,22,.727,14,28,42,27,6,4,12,23,107,,UTA
240,37,86,.430,8,18,.444,12,16,.750,17,30,47,18,5,4,19,20,94,,240,36,80,.450,15,37,.405,19,23,.826,9,29,38,22,14,5,11,15,106,,ORL
240,40,89,.449,5,17,.294,26,31,.839,12,32,44,22,4,1,12,20,111,,240,48,98,.490,10,25,.400,16,17,.941,12,30,42,30,6,7,9,28,122,,IND
240,37,84,.440,1,9,.111,26,33,.788,16,34,50,18,4,5,18,20,101,,240,40,87,.460,3,13,.231,24,29,.828,11,32,43,21,12,10,10,29,107,,GSW
240,39,78,.500,5,11,.455,33,45,.733,12,44,56,25,6,4,18,15,116,,240,40,92,.435,16,32,.500,13,17,.765,7,29,36,30,9,7,12,27,109,,IND
240,37,86,.430,6,17,.353,16,24,.667,8,30,38,21,12,1,12,14,96,,240,43,83,.518,7,14,.500,17,22,.773,7,39,46,26,8,7,18,20,110,,CHI
240,34,92,.370,3,18,.167,23,28,.821,21,28,49,17,9,5,16,23,94,,240,38,82,.463,10,28,.357,19,28,.679,11,35,46,30,11,7,19,24,105,,DEN
315,43,111,.387,7,19,.368,21,26,.808,19,46,65,17,7,5,21,26,114,,315,45,106,.425,8,24,.333,22,34,.647,17,41,58,27,11,7,16,20,120,,HOU
240,43,90,.478,5,12,.417,19,24,.792,13,24,37,20,4,3,12,19,110,,240,55,94,.585,11,23,.478,14,16,.875,11,34,45,33,10,6,9,17,135,,MEM
265,41,88,.466,7,12,.583,19,22,.864,12,31,43,20,8,2,16,21,108,,265,40,83,.482,6,19,.316,17,24,.708,5,34,39,23,9,5,14,21,103,,PHI
240,40,85,.471,3,11,.273,9,10,.900,7,26,33,22,10,5,13,16,92,,240,34,74,.459,8,17,.471,18,21,.857,7,32,39,22,7,6,18,16,94,,OKC
240,38,80,.475,4,12,.333,14,16,.875,11,32,43,20,8,6,19,25,94,,240,32,73,.438,4,20,.200,28,34,.824,10,24,34,18,8,1,12,19,96,,NOH
240,33,86,.384,2,13,.154,26,37,.703,13,24,37,15,7,0,13,23,94,,240,49,86,.570,11,23,.478,18,21,.857,9,36,45,36,7,7,15,26,127,,MIL
240,40,85,.471,9,17,.529,16,23,.696,12,32,44,19,8,5,21,21,105,,240,47,93,.505,17,40,.425,21,25,.840,11,33,44,32,10,7,13,20,132,,NYK
240,37,95,.389,4,13,.308,17,23,.739,14,21,35,18,7,2,8,22,95,,240,40,73,.548,5,16,.313,24,28,.857,8,34,42,27,1,5,15,17,109,,CLE
240,43,82,.524,8,18,.444,17,22,.773,7,40,47,23,6,5,14,23,111,,240,39,94,.415,5,23,.217,14,27,.519,15,26,41,17,10,3,11,22,97,,LAC
240,42,84,.500,8,19,.421,20,25,.800,16,42,58,29,7,5,18,19,112,,240,35,88,.398,9,28,.321,12,16,.750,9,27,36,21,5,6,13,22,91,,NYK
240,44,83,.530,12,22,.545,17,20,.850,7,33,40,26,5,3,16,24,117,,240,35,82,.427,9,19,.474,29,35,.829,14,28,42,20,9,5,14,22,108,,DAL
240,45,81,.556,7,14,.500,12,19,.632,8,25,33,26,8,4,7,10,109,,240,45,87,.517,6,14,.429,6,8,.750,7,29,36,27,5,3,12,16,102,,MEM
240,36,76,.474,6,15,.400,19,26,.731,7,25,32,21,9,0,19,17,97,,240,46,80,.575,5,14,.357,22,25,.880,8,31,39,30,13,2,14,22,119,,PHI
240,39,85,.459,9,21,.429,5,9,.556,10,24,34,22,9,3,9,16,92,,240,36,75,.480,9,22,.409,12,18,.667,10,35,45,22,6,7,16,13,93,,CHA
240,31,70,.443,3,13,.231,20,33,.606,8,30,38,21,6,1,17,19,85,,240,46,86,.535,4,18,.222,12,21,.571,10,34,44,37,10,4,11,27,108,,DET
240,38,79,.481,5,11,.455,18,23,.783,14,29,43,14,8,4,19,22,99,,240,42,88,.477,7,16,.438,17,28,.607,18,29,47,24,13,7,15,20,108,,WAS
240,38,85,.447,7,17,.412,11,20,.550,9,34,43,20,5,4,14,21,94,,240,38,88,.432,2,15,.133,22,31,.710,16,34,50,20,5,2,11,19,100,,CHI
240,43,94,.457,6,17,.353,15,21,.714,15,29,44,22,5,9,13,23,107,,240,41,87,.471,5,12,.417,22,23,.957,14,32,46,22,8,4,14,19,109,,OKC
240,34,78,.436,8,14,.571,15,19,.789,10,37,47,15,7,5,20,15,91,,240,33,80,.413,8,22,.364,14,16,.875,7,29,36,17,12,12,13,15,88,,MIA
240,36,79,.456,6,16,.375,14,21,.667,7,31,38,21,7,6,14,22,92,,240,33,81,.407,4,14,.286,28,32,.875,12,34,46,23,5,7,13,16,98,,ATL
240,37,91,.407,3,16,.188,15,17,.882,14,29,43,21,8,2,15,18,92,,240,44,81,.543,2,11,.182,19,25,.760,9,38,47,29,11,5,17,16,109,,OKC
240,36,79,.456,6,16,.375,13,17,.765,8,34,42,19,3,6,19,24,91,,240,37,81,.457,8,20,.400,28,35,.800,12,32,44,29,11,6,7,20,110,,POR
240,42,79,.532,7,21,.333,18,23,.783,16,33,49,21,6,4,20,23,109,,240,43,86,.500,9,17,.529,17,18,.944,10,20,30,23,6,3,12,21,112,,DAL
240,37,82,.451,3,13,.231,21,27,.778,9,31,40,21,11,4,17,18,98,,240,46,97,.474,11,26,.423,9,9,1.000,15,34,49,30,7,2,15,23,112,,HOU
240,42,89,.472,4,22,.182,24,33,.727,16,39,55,26,6,2,25,20,112,,240,48,96,.500,7,21,.333,22,26,.846,9,30,39,29,11,3,8,24,125,,DAL
240,35,90,.389,5,18,.278,27,33,.818,16,37,53,23,4,2,12,24,102,,240,40,86,.465,6,25,.240,24,28,.857,7,36,43,24,10,6,7,25,110,,DEN
240,30,77,.390,4,11,.364,21,25,.840,7,31,38,14,7,4,13,18,85,,240,42,85,.494,5,22,.227,14,18,.778,11,37,48,24,9,6,10,20,103,,SAS
240,38,91,.418,9,15,.600,15,24,.625,11,39,50,12,5,4,15,21,100,,240,46,99,.465,6,24,.250,16,21,.762,14,41,55,22,6,8,12,21,114,,SAC
240,42,91,.462,7,14,.500,23,31,.742,13,24,37,18,4,3,13,21,114,,240,55,98,.561,15,31,.484,27,29,.931,16,31,47,37,7,4,7,26,152,,PHO
240,34,78,.436,7,15,.467,25,30,.833,9,24,33,23,7,4,18,18,100,,240,49,91,.538,5,20,.250,19,20,.950,9,35,44,30,15,4,13,25,122,,UTA
240,42,91,.462,4,18,.222,8,11,.727,14,34,48,22,7,4,19,23,96,,240,34,82,.415,7,25,.280,29,35,.829,13,34,47,24,13,3,15,17,104,,LAL
240,37,80,.463,6,16,.375,20,22,.909,8,27,35,23,9,4,12,19,100,,240,41,83,.494,6,20,.300,18,24,.750,12,30,42,29,6,1,14,18,106,,TOR
240,37,82,.451,4,13,.308,17,23,.739,7,27,34,20,9,6,16,19,95,,240,45,84,.536,7,15,.467,11,16,.688,12,32,44,24,10,11,17,21,108,,CHA
240,39,88,.443,5,16,.313,14,19,.737,10,29,39,14,10,3,11,21,97,,240,36,79,.456,13,36,.361,21,26,.808,15,36,51,24,8,6,17,20,106,,ORL
240,37,94,.394,4,16,.250,27,37,.730,20,38,58,17,9,6,15,18,105,,240,42,86,.488,10,27,.370,17,22,.773,7,34,41,30,7,3,13,26,111,,PHO
240,46,82,.561,8,15,.533,8,11,.727,10,36,46,30,4,10,19,16,108,,240,41,89,.461,9,14,.643,8,15,.533,10,23,33,27,10,1,9,14,99,,SAC
240,34,76,.447,4,18,.222,12,23,.522,8,30,38,20,9,6,12,19,84,,240,38,76,.500,6,14,.429,15,24,.625,11,37,48,23,6,4,15,22,97,,MIA
240,37,78,.474,6,17,.353,28,32,.875,7,27,34,18,4,2,13,19,108,,240,46,91,.505,5,13,.385,19,20,.950,16,32,48,25,7,6,12,24,116,,OKC
240,39,81,.481,10,20,.500,19,27,.704,10,26,36,25,6,2,16,15,107,,240,46,82,.561,8,16,.500,16,18,.889,7,32,39,33,11,1,15,23,116,,GSW
240,38,89,.427,7,23,.304,5,9,.556,15,30,45,24,7,3,16,19,88,,240,38,86,.442,7,22,.318,14,18,.778,17,29,46,21,9,9,12,15,97,,LAL
240,26,66,.394,3,13,.231,31,38,.816,4,26,30,13,9,3,19,22,86,,240,43,82,.524,4,15,.267,24,27,.889,11,38,49,30,11,2,20,28,114,,NOH
240,39,82,.476,9,16,.563,24,30,.800,6,30,36,21,6,4,19,27,111,,240,47,81,.580,14,26,.538,25,38,.658,9,30,39,30,12,4,12,25,133,,SAS
240,38,77,.494,3,12,.250,19,24,.792,12,27,39,23,6,7,16,24,98,,240,38,79,.481,4,17,.235,23,30,.767,12,23,35,16,11,5,12,21,103,,DET
