240,.483,.437,.448,.241,25.0,79.4,47.6,57.6,8.3,4.4,11.9,100.0,97.0,119.9,240,.635,.608,.181,.205,20.6,75.0,52.4,44.7,6.3,6.3,15.0,100.0,119.9,97.0
290,.472,.434,.367,.184,18.9,76.9,47.6,52.6,4.6,9.5,13.8,100.0,92.0,93.8,290,.473,.397,.196,.391,23.1,81.1,52.4,51.4,7.4,9.7,12.2,100.0,93.8,92.0
265,.574,.540,.410,.240,22.0,66.7,38.8,57.4,8.3,6.6,11.2,100.0,117.5,130.5,265,.688,.625,.095,.500,33.3,78.0,61.3,39.2,7.4,5.1,13.5,100.0,130.5,117.5
240,.555,.500,.247,.301,26.7,82.1,52.4,55.8,6.2,5.0,7.9,100.0,119.9,113.8,240,.588,.547,.302,.221,17.9,73.3,47.6,57.1,3.1,5.7,10.4,100.0,113.8,119.9
240,.474,.436,.302,.209,25.0,72.3,47.5,58.8,8.1,11.5,16.1,100.0,89.7,101.8,240,.535,.494,.256,.341,27.7,75.0,52.5,39.5,9.1,13.3,18.2,100.0,101.8,89.7
240,.527,.494,.346,.148,9.8,75.0,40.3,55.6,11.5,5.6,15.6,100.0,95.5,104.9,240,.607,.585,.239,.366,25.0,90.2,59.7,55.3,9.4,5.7,20.3,100.0,104.9,95.5
240,.497,.463,.188,.213,13.3,65.1,38.6,63.6,11.4,4.7,16.3,100.0,90.2,105.7,240,.537,.511,.273,.182,34.9,86.7,61.4,48.8,7.3,4.6,16.7,100.0,105.7,90.2
240,.510,.481,.358,.284,14.6,73.3,43.0,45.7,9.6,13.3,9.9,100.0,98.7,100.8,240,.529,.506,.259,.247,26.7,85.4,57.0,75.7,6.4,5.8,17.5,100.0,100.8,98.7
240,.543,.500,.282,.212,21.4,76.9,48.1,45.0,7.2,2.9,14.7,100.0,103.9,117.3,240,.623,.580,.160,.296,23.1,78.6,51.9,52.3,7.2,4.9,14.1,100.0,117.3,103.9
240,.567,.535,.256,.221,27.9,80.6,50.0,50.0,6.9,6.1,18.2,100.0,105.7,119.6,240,.643,.619,.214,.274,19.4,72.1,50.0,34.7,11.9,6.3,13.7,100.0,119.6,105.7
