240,45,86,.523,9,24,.375,14,20,.700,11,31,42,29,4,0,10,22,113,,240,39,78,.500,5,10,.500,13,22,.591,5,28,33,17,5,4,10,19,96,,NOH
240,33,78,.423,4,21,.190,15,23,.652,8,36,44,15,5,5,13,23,85,,240,35,84,.417,3,16,.188,19,28,.679,15,37,52,20,5,9,9,20,92,,CHI
240,43,74,.581,8,16,.500,19,24,.792,7,29,36,20,10,7,17,23,113,,240,33,74,.446,6,17,.353,22,33,.667,14,23,37,16,9,3,18,22,94,,SAC
240,35,81,.432,6,16,.375,23,31,.742,16,20,36,14,4,6,11,24,99,,240,44,83,.530,1,7,.143,24,30,.800,14,27,41,23,9,5,10,25,113,,UTA
240,30,79,.380,4,21,.190,20,26,.769,9,28,37,16,8,2,9,27,84,,240,32,74,.432,5,17,.294,27,30,.900,11,37,48,11,7,7,12,21,96,,POR
240,42,87,.483,14,28,.500,33,44,.750,16,25,41,28,3,6,6,22,131,,240,45,76,.592,11,17,.647,23,29,.793,5,24,29,21,2,4,11,35,124,,TOR
240,34,80,.425,14,34,.412,10,19,.526,10,37,47,21,9,5,13,26,92,,240,28,79,.354,5,15,.333,22,27,.815,11,36,47,15,6,2,11,19,83,,DAL
240,37,79,.468,3,18,.167,21,25,.840,8,30,38,22,8,3,15,24,98,,240,36,77,.468,2,12,.167,27,34,.794,10,30,40,16,8,10,14,19,101,,OKC
265,34,78,.436,7,15,.467,19,24,.792,8,42,50,22,1,8,18,27,94,,265,40,100,.400,3,17,.176,16,21,.762,17,32,49,16,8,6,5,24,99,,DAL
240,32,75,.427,4,20,.200,15,23,.652,10,31,41,20,1,6,11,25,83,,240,36,78,.462,4,9,.444,14,20,.700,8,27,35,26,6,4,9,24,90,,UTA
240,40,86,.465,10,21,.476,16,21,.762,12,47,59,32,3,7,8,22,106,,240,28,84,.333,4,19,.211,24,34,.706,11,33,44,12,6,6,9,14,84,,WAS
240,40,78,.513,10,21,.476,22,26,.846,13,33,46,24,5,3,16,14,112,,240,41,83,.494,7,16,.438,9,14,.643,9,20,29,24,9,5,9,21,98,,MIL
240,44,85,.518,5,18,.278,25,32,.781,8,33,41,30,10,6,14,21,118,,240,40,86,.465,3,11,.273,21,26,.808,6,28,34,15,6,8,16,23,104,,GSW
240,32,71,.451,2,5,.400,26,34,.765,8,38,46,14,6,7,14,19,92,,240,33,92,.359,8,18,.444,10,14,.714,17,29,46,18,7,3,12,27,84,,HOU
240,37,76,.487,10,18,.556,13,16,.813,14,27,41,22,5,8,17,17,97,,240,35,89,.393,5,19,.263,14,17,.824,13,22,35,18,12,10,12,18,89,,PHI
240,37,88,.420,2,16,.125,7,17,.412,20,35,55,20,7,5,18,23,83,,240,36,78,.462,4,18,.222,14,19,.737,2,30,32,22,7,8,12,20,90,,BOS
240,33,70,.471,7,21,.333,26,31,.839,5,26,31,16,7,8,19,23,99,,240,38,79,.481,4,9,.444,26,33,.788,11,27,38,13,10,9,14,22,106,,DEN
240,34,70,.486,9,22,.409,24,31,.774,7,26,33,19,6,4,15,16,101,,240,42,79,.532,7,11,.636,13,15,.867,9,23,32,29,8,3,13,19,104,,UTA
240,47,85,.553,8,9,.889,16,22,.727,7,34,41,28,8,6,13,14,118,,240,46,88,.523,6,13,.462,8,15,.533,9,29,38,25,7,2,15,26,106,,SAC
240,39,66,.591,10,17,.588,16,24,.667,8,32,40,28,9,4,28,24,104,,240,32,75,.427,3,12,.250,18,29,.621,8,17,25,14,13,1,19,25,85,,CHA
240,43,75,.573,11,20,.550,18,26,.692,8,29,37,23,7,8,13,14,115,,240,38,86,.442,4,13,.308,10,15,.667,14,24,38,20,7,6,14,20,90,,LAC
240,40,86,.465,7,16,.438,17,20,.850,12,30,42,21,7,4,12,22,104,,240,49,95,.516,11,18,.611,7,13,.538,16,31,47,25,8,3,12,15,116,,PHO
240,39,81,.481,5,18,.278,20,23,.870,12,42,54,26,7,6,20,19,103,,240,37,87,.425,1,10,.100,16,22,.727,6,28,34,20,10,3,10,22,91,,GSW
240,36,85,.424,5,15,.333,23,38,.605,18,33,51,18,8,4,8,19,100,,240,39,81,.481,6,17,.353,15,18,.833,7,31,38,15,5,10,9,22,99,,IND
240,39,77,.506,5,10,.500,20,26,.769,9,28,37,24,6,4,7,16,103,,240,36,82,.439,5,14,.357,10,15,.667,13,28,41,19,2,5,11,17,87,,LAC
240,36,70,.514,6,21,.286,16,17,.941,6,27,33,23,3,3,13,18,94,,240,35,77,.455,5,11,.455,23,26,.885,11,25,36,19,5,2,8,19,98,,POR
240,46,77,.597,5,13,.385,15,20,.750,9,33,42,31,7,4,16,23,112,,240,35,82,.427,9,17,.529,18,25,.720,12,18,30,21,4,2,12,14,97,,MIL
240,41,81,.506,4,14,.286,9,12,.750,11,31,42,23,6,5,13,17,95,,240,34,77,.442,2,16,.125,18,25,.720,5,27,32,20,8,4,12,15,88,,NYK
