240,40,96,.417,7,17,.412,16,27,.593,14,38,52,27,9,5,19,27,103,,240,42,91,.462,11,27,.407,25,35,.714,13,37,50,31,11,10,15,21,120,,DEN
240,41,99,.414,5,13,.385,12,15,.800,11,39,50,24,10,2,18,17,99,,240,42,84,.500,11,33,.333,11,17,.647,5,39,44,31,11,2,19,14,106,,PHO
240,39,83,.470,5,13,.385,18,22,.818,10,37,47,25,6,4,22,24,101,,240,41,89,.461,7,18,.389,26,34,.765,12,36,48,25,14,5,12,22,115,,LAC
240,38,79,.481,8,21,.381,14,18,.778,12,30,42,19,11,4,25,29,98,,240,35,78,.449,5,17,.294,29,37,.784,13,28,41,16,14,4,17,19,104,,SAC
240,39,85,.459,3,12,.250,17,19,.895,13,32,45,18,10,9,18,29,98,,240,35,93,.376,10,25,.400,25,32,.781,21,32,53,18,5,5,18,16,105,,MEM
240,40,85,.471,2,13,.154,19,29,.655,12,26,38,19,9,6,17,23,101,,240,42,86,.488,1,8,.125,18,27,.667,13,31,44,32,11,8,18,20,103,,UTA
240,37,86,.430,3,9,.333,26,29,.897,11,36,47,21,7,2,13,25,103,,240,38,88,.432,8,23,.348,23,33,.697,12,37,49,27,10,1,11,25,107,,DET
240,33,96,.344,2,10,.200,8,14,.571,12,32,44,16,14,5,17,23,76,,240,38,82,.463,10,25,.400,17,22,.773,10,48,58,24,6,4,26,16,103,,ORL
240,37,75,.493,10,19,.526,20,25,.800,12,40,52,23,5,2,22,22,104,,240,32,83,.386,7,26,.269,24,33,.727,11,23,34,15,14,3,12,18,95,,MIA
290,47,99,.475,6,16,.375,26,31,.839,12,31,43,23,6,4,13,28,126,,290,45,99,.455,6,23,.261,27,33,.818,13,34,47,24,6,7,12,30,123,,ATL
240,26,84,.310,3,11,.273,29,36,.806,10,28,38,14,9,10,14,19,84,,240,39,89,.438,10,21,.476,12,20,.600,17,43,60,23,6,6,15,25,100,,CHA
240,39,87,.448,3,9,.333,27,34,.794,18,30,48,20,5,3,16,25,108,,240,48,86,.558,8,15,.533,21,28,.750,10,25,35,33,9,10,13,24,125,,MEM
240,35,73,.479,5,12,.417,18,27,.667,9,30,39,18,4,3,21,17,93,,240,39,79,.494,5,13,.385,15,22,.682,8,25,33,18,10,1,13,24,98,,NJN
240,41,78,.526,4,10,.400,15,18,.833,5,24,29,20,5,4,8,22,101,,240,41,80,.513,11,19,.579,23,24,.958,12,27,39,23,3,3,9,18,116,,SAS
240,38,91,.418,5,13,.385,18,28,.643,13,28,41,17,7,5,9,24,99,,240,36,79,.456,4,11,.364,30,36,.833,11,37,48,24,3,3,11,24,106,,LAL
240,34,96,.354,5,18,.278,21,26,.808,18,30,48,18,6,6,11,25,94,,240,36,83,.434,10,30,.333,28,37,.757,13,42,55,26,6,7,15,21,110,,ORL
240,35,82,.427,6,13,.462,19,26,.731,8,47,55,23,10,10,20,22,95,,240,33,92,.359,6,25,.240,21,28,.750,12,36,48,21,10,8,14,21,93,,IND
240,36,87,.414,2,10,.200,22,29,.759,12,40,52,14,2,8,16,13,96,,240,44,103,.427,11,26,.423,10,15,.667,12,41,53,24,12,7,11,19,109,,GSW
