240,.506,.463,.123,.222,19.5,70.3,43.6,58.3,5.4,5.4,14.4,100.0,96.7,111.8,240,.603,.571,.273,.273,29.7,80.5,56.4,59.0,6.4,9.9,18.1,100.0,111.8,96.7
240,.463,.400,.160,.347,13.3,72.5,41.2,51.7,7.6,10.4,13.9,100.0,87.0,104.4,240,.558,.493,.360,.333,27.5,86.7,58.8,77.4,8.7,7.9,18.1,100.0,104.4,87.0
240,.607,.521,.100,.457,31.4,69.6,46.6,40.0,9.3,0.0,15.1,100.0,118.0,142.3,240,.752,.703,.203,.420,30.4,68.6,53.4,64.4,5.8,7.9,14.6,100.0,142.3,118.0
240,.552,.481,.218,.474,30.2,70.0,49.4,45.7,14.4,6.9,15.3,100.0,107.3,101.1,240,.564,.532,.266,.228,30.0,69.8,50.6,50.0,11.3,6.6,22.3,100.0,101.1,107.3
240,.533,.414,.171,.500,18.4,65.4,45.6,25.0,7.7,6.0,15.8,100.0,99.8,102.0,240,.457,.418,.272,.239,34.6,81.6,54.4,40.0,9.9,5.2,9.8,100.0,102.0,99.8
240,.546,.446,.203,.541,35.0,58.5,46.9,40.0,10.2,5.9,14.1,100.0,113.2,105.3,240,.502,.457,.171,.293,41.5,65.0,53.1,41.7,4.5,11.9,15.5,100.0,105.3,113.2
240,.538,.506,.244,.244,27.8,59.5,43.8,45.7,5.4,1.4,17.2,100.0,100.6,126.6,240,.595,.524,.134,.451,40.5,72.2,56.2,70.7,8.7,10.2,13.2,100.0,126.6,100.6
240,.612,.571,.321,.179,8.8,69.7,38.8,66.7,9.6,3.2,16.0,100.0,109.7,115.1,240,.609,.582,.203,.278,30.3,91.2,61.2,45.2,11.7,11.3,15.3,100.0,115.1,109.7
290,.579,.517,.186,.535,27.7,63.5,46.5,43.9,5.6,7.2,15.2,100.0,113.9,109.2,290,.500,.425,.170,.410,36.5,72.3,53.5,40.0,7.4,2.9,9.9,100.0,109.2,113.9
240,.579,.507,.216,.514,22.6,80.0,54.9,62.9,5.6,4.9,9.0,100.0,117.4,106.2,240,.537,.514,.176,.446,20.0,77.4,45.1,58.3,4.5,6.9,11.1,100.0,106.2,117.4
240,.531,.481,.228,.380,16.7,83.7,50.6,48.6,7.0,1.6,15.6,100.0,97.7,99.7,240,.522,.464,.253,.349,16.3,83.3,49.4,47.2,9.0,11.5,12.8,100.0,99.7,97.7
240,.505,.468,.179,.358,39.2,83.3,59.1,27.9,3.0,5.9,10.6,100.0,111.3,127.3,240,.627,.587,.261,.228,16.7,60.8,40.9,67.3,7.0,9.0,6.5,100.0,127.3,111.3
240,.526,.493,.264,.250,12.5,76.2,48.6,56.3,6.6,5.7,18.4,100.0,93.1,96.4,240,.512,.486,.274,.370,23.8,87.5,51.4,63.6,7.8,15.1,15.0,100.0,96.4,93.1
240,.635,.583,.154,.295,17.1,72.0,49.4,41.9,9.8,12.9,10.2,100.0,122.1,108.0,240,.517,.500,.287,.230,28.0,82.9,50.6,61.5,6.5,4.5,11.1,100.0,108.0,122.1
240,.467,.374,.207,.414,36.5,74.0,54.9,33.3,8.0,8.6,15.6,100.0,96.0,103.0,240,.513,.461,.348,.292,26.0,63.5,45.1,51.4,12.0,11.6,14.5,100.0,103.0,96.0
240,.532,.471,.161,.356,23.9,70.5,46.7,41.0,9.9,6.9,4.7,100.0,117.4,108.6,240,.532,.470,.293,.305,29.5,76.1,53.3,45.7,5.5,8.2,12.3,100.0,108.6,117.4
240,.605,.533,.118,.618,27.5,72.5,50.0,39.5,8.1,6.8,11.9,100.0,119.0,108.9,240,.542,.500,.169,.247,27.5,72.5,50.0,50.0,5.1,7.5,14.0,100.0,108.9,119.0
240,.474,.418,.190,.367,26.9,74.3,46.0,56.7,7.6,6.7,14.1,100.0,94.7,105.5,240,.557,.500,.178,.438,25.7,73.1,54.0,54.3,10.9,7.8,16.3,100.0,105.5,94.7
240,.507,.472,.200,.144,17.5,69.2,43.0,67.5,18.1,3.2,18.7,100.0,92.6,96.4,240,.543,.474,.192,.436,30.8,82.5,57.0,80.6,11.4,18.1,20.5,100.0,96.4,92.6
240,.539,.513,.231,.321,34.2,73.8,55.0,55.6,11.4,11.8,13.6,100.0,109.1,105.7,240,.508,.476,.190,.202,26.2,65.8,45.0,52.8,6.8,1.7,11.6,100.0,105.7,109.1
240,.518,.479,.257,.171,29.0,70.3,51.5,48.4,6.3,8.5,21.0,100.0,98.0,113.1,240,.542,.435,.319,.464,29.7,71.0,48.5,59.3,12.6,5.8,8.8,100.0,113.1,98.0
240,.611,.569,.150,.263,38.2,72.2,55.7,62.8,9.7,1.7,17.6,100.0,117.1,106.4,240,.585,.561,.216,.324,27.8,61.8,44.3,60.5,11.8,5.9,19.9,100.0,106.4,117.1
240,.512,.485,.299,.343,22.5,77.8,51.8,69.0,3.4,8.5,19.8,100.0,90.5,105.3,240,.520,.475,.272,.210,22.2,77.5,48.2,58.8,8.0,6.4,11.9,100.0,105.3,90.5
240,.593,.539,.273,.364,17.9,64.9,40.8,65.7,9.6,8.1,13.6,100.0,113.2,107.9,240,.571,.532,.195,.338,35.1,82.1,59.2,69.2,7.5,16.1,18.4,100.0,107.9,113.2
