240,.513,.500,.211,.263,32.4,65.2,50.6,61.1,6.8,10.8,16.7,100.0,98.9,100.0,240,.462,.444,.169,.157,34.8,67.6,49.4,58.3,15.9,6.7,12.8,100.0,100.0,98.9
240,.472,.426,.182,.216,34.8,74.4,52.9,56.8,6.8,10.5,10.2,100.0,103.0,113.2,240,.553,.527,.240,.467,25.6,65.2,47.1,45.7,4.5,8.3,10.8,100.0,113.2,103.0
240,.550,.465,.225,.521,28.2,66.0,50.0,56.7,9.6,11.7,9.3,100.0,114.9,85.0,240,.364,.328,.144,.189,34.0,71.8,50.0,69.0,7.2,10.9,9.3,100.0,85.0,114.9
240,.599,.582,.219,.301,20.7,79.1,55.6,60.5,6.9,15.6,14.5,100.0,114.4,94.7,240,.482,.358,.328,.612,20.9,79.3,44.4,71.4,12.7,10.5,12.4,100.0,94.7,114.4
240,.497,.465,.279,.174,33.3,81.8,58.1,61.5,6.4,7.4,17.0,100.0,97.8,94.6,240,.496,.469,.325,.275,18.2,66.7,41.9,64.7,11.7,8.1,13.5,100.0,94.6,97.8
240,.457,.420,.261,.273,23.5,86.5,50.0,54.3,8.2,7.5,13.2,100.0,92.5,101.8,240,.567,.479,.254,.521,13.5,76.5,50.0,63.6,9.3,3.1,14.7,100.0,101.8,92.5
240,.601,.558,.179,.346,26.3,81.1,58.2,61.0,2.1,6.2,14.3,100.0,114.2,104.7,240,.500,.484,.323,.073,18.9,73.7,41.8,65.9,8.5,0.0,7.5,100.0,104.7,114.2
240,.528,.468,.139,.342,31.0,77.3,54.7,40.5,2.2,7.8,12.5,100.0,106.3,118.5,240,.533,.489,.135,.292,22.7,69.0,45.3,48.8,5.5,10.3,3.8,100.0,118.5,106.3
240,.540,.500,.143,.377,38.5,76.2,58.0,73.0,7.6,6.3,17.5,100.0,105.5,97.9,240,.527,.519,.182,.247,23.8,61.5,42.0,50.0,9.8,1.5,17.4,100.0,97.9,105.5
240,.541,.514,.257,.284,34.2,81.6,60.9,68.6,6.3,6.0,24.5,100.0,94.6,86.2,240,.421,.414,.097,.108,18.4,65.8,39.1,60.5,18.9,7.3,8.5,100.0,86.2,94.6
240,.549,.500,.213,.288,35.0,79.5,58.3,69.2,5.8,3.3,13.4,100.0,114.1,95.6,240,.487,.469,.250,.150,20.5,65.0,41.7,52.9,10.4,1.6,11.4,100.0,95.6,114.1
265,.498,.451,.110,.232,18.2,79.2,50.0,48.6,5.1,7.6,15.8,100.0,92.2,89.2,265,.435,.409,.151,.172,20.8,81.8,50.0,61.1,7.2,5.5,9.9,100.0,89.2,92.2
240,.563,.520,.184,.303,18.4,69.0,45.0,81.1,10.5,8.2,16.5,100.0,102.1,96.9,240,.479,.424,.282,.294,31.0,81.6,55.0,62.5,5.3,0.0,15.8,100.0,96.9,102.1
240,.534,.487,.156,.325,25.0,64.6,45.7,68.6,3.5,3.1,9.3,100.0,109.4,118.7,240,.519,.465,.247,.353,35.4,75.0,54.3,48.6,5.8,1.5,8.4,100.0,118.7,109.4
240,.433,.388,.132,.250,13.6,77.6,47.3,65.5,10.2,7.4,11.5,100.0,82.6,79.3,240,.402,.375,.325,.200,22.4,86.4,52.7,57.1,7.9,7.6,14.7,100.0,79.3,82.6
240,.494,.457,.247,.198,29.3,63.4,46.3,55.9,8.2,9.0,12.9,100.0,102.1,115.0,240,.527,.500,.212,.212,36.6,70.7,53.7,50.0,9.4,8.2,10.6,100.0,115.0,102.1
240,.467,.421,.263,.289,18.2,69.4,45.2,65.5,5.9,6.0,8.5,100.0,94.5,108.7,240,.520,.494,.351,.338,30.6,81.8,54.8,62.5,8.3,3.6,12.8,100.0,108.7,94.5
240,.478,.430,.105,.384,32.1,67.6,46.2,61.1,11.4,8.5,7.4,100.0,109.5,111.8,240,.574,.532,.234,.247,32.4,67.9,53.8,61.1,3.4,3.9,14.9,100.0,111.8,109.5
240,.599,.545,.242,.485,28.6,60.5,46.2,62.5,4.8,12.5,16.7,100.0,114.4,108.4,240,.488,.471,.264,.161,39.5,71.4,53.8,54.1,9.5,8.0,11.4,100.0,108.4,114.4
240,.497,.476,.232,.207,35.6,82.4,55.7,63.9,5.8,8.2,13.5,100.0,103.4,116.2,240,.574,.531,.238,.200,17.6,64.4,44.3,52.5,8.1,9.5,8.4,100.0,116.2,103.4
