240,34,86,.395,6,26,.231,16,20,.800,18,40,58,17,7,3,15,26,90,,240,31,74,.419,1,7,.143,21,34,.618,8,31,39,13,8,7,11,17,84,,WAS
240,22,71,.310,5,24,.208,21,26,.808,9,27,36,9,5,5,18,22,70,,240,38,86,.442,12,23,.522,18,21,.857,17,34,51,23,11,4,12,23,106,,ATL
240,29,77,.377,6,17,.353,14,21,.667,9,33,42,17,5,5,15,26,78,,240,36,81,.444,9,21,.429,13,25,.520,11,35,46,25,8,4,13,19,94,,ORL
240,38,82,.463,9,20,.450,13,14,.929,15,25,40,20,7,2,13,26,98,,240,37,77,.481,4,15,.267,27,38,.711,15,23,38,22,7,6,12,15,105,,ATL
240,27,71,.380,7,22,.318,21,28,.750,8,24,32,16,11,6,21,16,82,,240,38,78,.487,16,26,.615,6,11,.545,10,26,36,24,11,10,20,26,98,,CLE
240,33,89,.371,7,28,.250,21,26,.808,20,20,40,15,9,10,10,16,94,,240,41,78,.526,13,21,.619,13,18,.722,14,28,42,26,7,6,15,23,108,,IND
240,30,74,.405,4,20,.200,6,10,.600,10,24,34,15,8,1,13,23,70,,240,35,71,.493,6,16,.375,13,21,.619,12,33,45,24,7,4,13,20,89,,BOS
240,31,80,.388,15,31,.484,20,27,.741,13,31,44,21,6,0,10,19,97,,240,33,73,.452,6,17,.353,13,19,.684,9,30,39,19,7,10,13,26,85,,TOR
240,28,83,.337,10,33,.303,24,32,.750,18,25,43,24,14,3,21,21,90,,240,38,76,.500,5,15,.333,20,24,.833,10,35,45,27,12,8,22,27,101,,MIA
240,36,77,.468,11,22,.500,18,21,.857,10,30,40,24,5,3,16,20,101,,240,42,78,.538,9,21,.429,13,19,.684,9,24,33,26,8,2,10,17,106,,ATL
240,43,83,.518,20,35,.571,9,12,.750,9,20,29,31,6,7,17,21,115,,240,44,74,.595,11,18,.611,24,30,.800,7,30,37,37,13,7,19,16,123,,DEN
240,40,80,.500,15,32,.469,15,19,.789,8,27,35,18,9,3,12,21,110,,240,41,79,.519,8,22,.364,13,16,.813,9,26,35,26,4,1,13,18,103,,PHO
240,32,74,.432,9,27,.333,21,27,.778,8,24,32,21,9,5,16,20,94,,240,42,81,.519,3,8,.375,20,26,.769,14,34,48,27,13,4,17,26,107,,UTA
240,33,78,.423,8,24,.333,17,26,.654,9,26,35,22,7,2,8,24,91,,240,37,80,.463,8,21,.381,19,35,.543,15,31,46,26,7,8,14,21,101,,LAC
240,37,75,.493,11,29,.379,22,25,.880,16,29,45,24,2,5,17,16,107,,240,37,72,.514,8,16,.500,18,27,.667,7,19,26,23,11,8,10,21,100,,GSW
240,27,87,.310,3,23,.130,17,19,.895,16,30,46,14,9,5,16,16,74,,240,32,77,.416,4,17,.235,16,24,.667,14,41,55,13,8,10,19,16,84,,OKC
240,38,86,.442,7,27,.259,14,15,.933,16,31,47,19,5,5,12,14,97,,240,37,79,.468,5,14,.357,8,15,.533,7,27,34,18,9,6,13,20,87,,CHA
240,37,77,.481,7,19,.368,14,21,.667,9,23,32,23,3,1,11,18,95,,240,43,75,.573,7,19,.368,17,23,.739,12,31,43,33,3,4,10,18,110,,CHI
265,37,82,.451,12,27,.444,11,14,.786,12,33,45,21,5,3,17,15,97,,265,35,79,.443,5,14,.357,15,19,.789,7,30,37,21,10,2,13,20,90,,PHI
240,36,79,.456,11,28,.393,16,21,.762,11,24,35,27,7,7,14,22,99,,240,38,81,.469,6,19,.316,14,24,.583,15,30,45,18,6,3,16,20,96,,CLE
240,27,74,.365,7,22,.318,12,18,.667,10,29,39,16,2,3,15,21,73,,240,35,68,.515,3,14,.214,21,29,.724,7,31,38,18,7,4,10,19,94,,TOR
240,35,74,.473,12,29,.414,17,23,.739,8,26,34,23,7,4,19,21,99,,240,38,73,.521,4,11,.364,26,36,.722,12,31,43,26,11,7,19,20,106,,IND
240,38,79,.481,8,23,.348,15,25,.600,19,25,44,22,5,3,11,14,99,,240,40,82,.488,5,18,.278,11,14,.786,11,20,31,18,3,2,9,21,96,,DET
240,38,86,.442,10,21,.476,19,24,.792,15,26,41,29,9,7,17,27,105,,240,36,82,.439,7,16,.438,29,32,.906,16,31,47,24,9,3,16,18,108,,MIN
240,30,72,.417,10,26,.385,22,26,.846,9,30,39,18,8,5,13,26,92,,240,37,83,.446,2,14,.143,23,26,.885,15,33,48,20,5,5,14,21,99,,NYK
240,32,79,.405,3,17,.176,20,26,.769,14,23,37,19,6,1,11,20,87,,240,40,72,.556,9,15,.600,19,23,.826,9,30,39,29,9,2,13,24,108,,CHI
240,33,78,.423,10,27,.370,16,20,.800,13,23,36,19,7,6,12,19,92,,240,39,73,.534,2,9,.222,19,29,.655,12,29,41,29,10,6,12,21,99,,DET
240,31,74,.419,5,19,.263,25,31,.806,10,21,31,18,10,5,18,22,92,,240,43,79,.544,4,10,.400,19,25,.760,15,32,47,25,9,6,20,25,109,,DET
240,35,87,.402,7,24,.292,12,15,.800,13,26,39,19,5,4,14,12,89,,240,42,80,.525,7,22,.318,12,17,.706,10,33,43,25,8,6,13,17,103,,SAS
240,37,72,.514,11,27,.407,15,15,1.000,10,25,35,28,7,8,19,16,100,,240,41,88,.466,6,15,.400,17,20,.850,19,22,41,23,12,4,11,18,105,,MEM
240,35,75,.467,4,17,.235,14,16,.875,10,29,39,13,3,8,19,23,88,,240,32,81,.395,7,19,.368,22,26,.846,16,24,40,16,9,7,12,20,93,,IND
240,34,85,.400,10,22,.455,19,25,.760,16,34,50,19,8,6,9,17,97,,240,33,84,.393,3,13,.231,16,27,.593,18,32,50,17,7,5,12,23,85,,CHI
240,29,85,.341,5,23,.217,22,33,.667,16,27,43,16,11,2,10,24,85,,240,33,86,.384,7,19,.368,19,24,.792,21,32,53,16,6,3,17,23,92,,MIL
240,32,82,.390,15,31,.484,21,29,.724,12,34,46,19,9,3,17,25,100,,240,34,85,.400,5,21,.238,19,26,.731,11,31,42,23,9,6,16,25,92,,NYK
240,38,81,.469,9,24,.375,6,9,.667,9,28,37,16,9,2,12,15,91,,240,45,84,.536,13,29,.448,5,15,.333,16,30,46,32,6,4,12,10,108,,ORL
240,37,84,.440,7,25,.280,12,14,.857,12,41,53,23,9,4,19,21,93,,240,32,89,.360,8,25,.320,20,28,.714,17,32,49,19,13,7,13,12,92,,DAL
240,34,76,.447,5,19,.263,21,28,.750,6,33,39,19,10,2,20,17,94,,240,45,87,.517,4,16,.250,13,17,.765,6,34,40,35,11,4,15,22,107,,BOS
240,33,68,.485,5,17,.294,33,44,.750,7,31,38,20,4,3,16,27,104,,240,31,80,.388,2,14,.143,37,39,.949,13,26,39,21,8,5,9,28,101,,CHA
240,31,83,.373,8,22,.364,8,12,.667,10,19,29,14,13,3,13,12,78,,240,45,77,.584,10,17,.588,8,9,.889,7,36,43,30,6,2,17,13,108,,MIA
