240,33,75,.440,5,13,.385,9,15,.600,5,35,40,15,4,4,17,22,80,,240,31,80,.388,6,19,.316,23,30,.767,12,32,44,19,11,4,10,14,91,,DET
240,36,96,.375,9,16,.563,4,13,.308,17,38,55,22,7,9,17,15,85,,240,33,83,.398,7,15,.467,14,21,.667,13,37,50,22,9,13,14,18,87,,IND
240,33,75,.440,2,12,.167,20,26,.769,12,28,40,19,6,4,12,18,88,,240,32,69,.464,8,18,.444,18,22,.818,9,31,40,19,8,1,18,24,90,,CHA
240,31,72,.431,4,13,.308,12,21,.571,7,26,33,20,9,2,14,19,78,,240,34,71,.479,7,26,.269,13,21,.619,8,34,42,21,6,3,14,17,88,,SAS
240,43,88,.489,4,15,.267,11,14,.786,13,35,48,20,9,7,15,16,101,,240,39,89,.438,15,33,.455,13,15,.867,11,32,43,22,12,5,12,17,106,,PHO
240,32,73,.438,6,25,.240,5,9,.556,10,33,43,21,10,4,16,17,75,,240,28,75,.373,3,16,.188,13,17,.765,12,27,39,11,10,2,18,18,72,,NYK
240,30,78,.385,1,7,.143,15,22,.682,8,30,38,17,2,4,10,15,76,,240,34,79,.430,7,15,.467,16,22,.727,9,38,47,22,5,4,8,22,91,,CHA
240,32,83,.386,7,26,.269,24,33,.727,11,23,34,15,14,3,12,18,95,,240,37,75,.493,10,19,.526,20,25,.800,12,40,52,23,5,2,22,22,104,,SEA
240,35,74,.473,5,18,.278,16,28,.571,4,29,33,18,8,7,11,16,91,,240,35,71,.493,5,14,.357,17,18,.944,5,35,40,29,5,2,18,22,92,,BOS
240,31,76,.408,6,11,.545,23,29,.793,5,24,29,23,11,1,14,29,91,,240,27,58,.466,3,10,.300,30,38,.789,6,33,39,23,5,3,26,27,87,,NJN
240,25,59,.424,3,9,.333,26,35,.743,7,31,38,16,8,11,17,24,79,,240,27,77,.351,6,16,.375,22,28,.786,16,29,45,14,11,3,14,23,82,,ATL
240,36,65,.554,3,8,.375,23,38,.605,6,29,35,17,7,5,13,19,98,,240,36,82,.439,5,18,.278,14,22,.636,13,26,39,19,5,4,9,27,91,,HOU
240,37,79,.468,5,19,.263,20,25,.800,7,30,37,21,5,2,13,28,99,,240,42,75,.560,8,22,.364,28,39,.718,7,30,37,24,8,1,11,21,120,,ORL
240,40,69,.580,5,10,.500,25,31,.806,6,25,31,22,11,8,13,19,110,,240,34,74,.459,4,16,.250,18,24,.750,10,21,31,20,6,6,18,23,90,,CHA
240,32,70,.457,10,25,.400,11,17,.647,7,32,39,15,12,7,24,25,85,,240,29,73,.397,10,22,.455,27,34,.794,12,28,40,17,15,0,17,17,95,,BOS
