240,28,77,.364,3,12,.250,15,25,.600,16,31,47,13,11,2,15,21,74,,240,33,69,.478,9,18,.500,17,20,.850,5,31,36,23,6,8,16,17,92,,DAL
240,38,81,.469,12,22,.545,22,31,.710,13,26,39,18,5,8,13,22,110,,240,42,91,.462,8,15,.533,14,23,.609,15,28,43,20,5,5,11,22,106,,NYK
240,39,88,.443,5,16,.313,9,12,.750,12,39,51,19,4,6,20,21,92,,240,40,89,.449,5,21,.238,18,25,.720,9,31,40,18,10,4,10,16,103,,PHO
240,41,87,.471,9,24,.375,17,25,.680,9,38,47,30,7,4,12,23,108,,240,39,91,.429,8,24,.333,18,26,.692,9,34,43,22,4,4,11,19,104,,GSW
240,37,85,.435,8,20,.400,19,29,.655,15,32,47,20,12,7,18,28,101,,240,34,74,.459,1,6,.167,34,40,.850,9,34,43,24,12,6,17,26,103,,UTA
240,35,92,.380,7,25,.280,16,22,.727,18,31,49,14,9,3,11,25,93,,240,28,70,.400,2,12,.167,33,35,.943,7,34,41,7,7,4,16,19,91,,SAC
240,42,83,.506,3,13,.231,16,27,.593,15,28,43,17,10,4,15,22,103,,240,35,77,.455,2,10,.200,23,27,.852,9,30,39,16,4,4,16,20,95,,LAC
240,36,86,.419,7,19,.368,21,38,.553,17,28,45,18,4,2,14,24,100,,240,44,80,.550,12,22,.545,22,33,.667,7,39,46,24,7,4,13,24,122,,DEN
265,45,99,.455,7,16,.438,19,22,.864,15,35,50,25,8,6,15,25,116,,265,41,86,.477,11,30,.367,24,31,.774,8,34,42,30,6,5,14,21,117,,ORL
240,35,84,.417,3,14,.214,26,31,.839,12,36,48,21,7,12,13,17,99,,240,34,84,.405,4,12,.333,22,26,.846,13,31,44,23,8,6,15,26,94,,UTA
240,39,83,.470,8,21,.381,21,25,.840,10,30,40,19,5,3,13,31,107,,240,38,80,.475,5,14,.357,30,41,.732,15,27,42,22,8,7,10,21,111,,MIL
240,34,73,.466,6,20,.300,23,33,.697,12,30,42,15,8,8,15,19,97,,240,37,81,.457,4,13,.308,8,13,.615,11,26,37,20,4,6,15,22,86,,MIN
