240,.542,.500,.297,.419,31.6,77.1,57.0,67.6,10.7,7.4,17.0,100.0,102.1,99.9,240,.485,.434,.105,.592,22.9,68.4,43.0,56.3,17.2,5.8,11.1,100.0,99.9,102.1
240,.569,.519,.200,.375,23.7,68.1,48.2,48.7,9.3,11.9,13.1,100.0,109.9,98.5,240,.507,.463,.173,.358,31.9,76.3,51.8,66.7,6.2,6.3,17.6,100.0,98.5,109.9
240,.456,.429,.242,.165,30.6,76.2,51.6,63.9,9.0,0.0,9.3,100.0,99.8,89.7,240,.479,.421,.132,.224,23.8,69.4,48.4,35.5,3.4,7.2,17.7,100.0,89.7,99.8
240,.504,.449,.239,.239,23.9,77.1,46.9,54.1,6.5,11.9,9.3,100.0,106.8,116.6,240,.599,.519,.234,.364,22.9,76.1,53.1,63.9,5.4,9.0,11.8,100.0,116.6,106.8
240,.476,.459,.244,.198,51.0,88.2,66.3,71.4,7.1,6.6,16.1,100.0,105.6,96.1,240,.512,.486,.116,.333,11.8,49.0,33.7,43.8,11.9,13.8,13.2,100.0,96.1,105.6
240,.551,.482,.313,.313,31.1,76.6,54.3,66.7,7.8,13.6,10.4,100.0,115.3,97.6,240,.465,.405,.214,.286,23.4,68.9,45.7,50.0,6.7,5.3,10.4,100.0,97.6,115.3
240,.539,.463,.209,.403,29.7,81.8,58.0,62.1,7.0,10.9,19.4,100.0,99.1,95.6,240,.485,.436,.179,.192,18.2,70.3,42.0,61.3,12.8,7.5,12.4,100.0,95.6,99.1
240,.529,.494,.229,.289,20.5,75.0,45.0,43.6,10.8,5.1,8.8,100.0,106.4,112.9,240,.596,.507,.157,.586,25.0,79.5,55.0,54.3,6.5,6.3,16.2,100.0,112.9,106.4
240,.440,.394,.235,.459,34.5,69.7,47.3,60.0,13.2,7.3,10.5,100.0,99.2,102.5,240,.551,.500,.236,.389,30.3,65.5,52.7,43.8,8.8,6.2,18.4,100.0,102.5,99.2
240,.541,.533,.213,.080,19.4,68.6,43.7,44.7,10.7,5.4,17.1,100.0,100.2,107.4,240,.569,.549,.222,.222,31.4,80.6,56.3,57.1,8.4,3.4,16.8,100.0,107.4,100.2
240,.453,.435,.196,.187,26.7,85.7,45.5,52.4,7.7,0.0,7.2,100.0,101.4,111.1,240,.703,.696,.275,.420,14.3,73.3,54.5,65.1,5.8,11.6,23.4,100.0,111.1,101.4
240,.541,.506,.291,.228,17.1,75.0,49.5,60.0,5.3,11.5,16.4,100.0,99.3,105.6,240,.507,.455,.114,.273,25.0,82.9,50.5,39.5,7.4,8.9,9.2,100.0,105.6,99.3
240,.496,.470,.220,.268,31.0,81.3,52.7,52.8,5.8,7.0,8.9,100.0,105.8,114.0,240,.600,.577,.123,.585,18.8,69.0,47.3,47.2,8.1,7.8,13.7,100.0,114.0,105.8
240,.534,.500,.198,.275,44.2,73.1,60.0,45.5,10.6,1.7,14.3,100.0,115.7,85.9,240,.448,.386,.253,.329,26.9,55.8,40.0,28.6,11.7,5.5,16.6,100.0,85.9,115.7
240,.551,.486,.310,.282,21.6,82.0,56.3,67.7,7.9,4.7,18.4,100.0,98.9,79.8,240,.408,.349,.158,.329,18.0,78.4,43.7,48.0,11.2,2.0,13.9,100.0,79.8,98.9
240,.584,.570,.203,.190,17.6,87.2,58.0,56.1,6.3,12.3,16.6,100.0,104.5,98.2,240,.510,.457,.207,.280,12.8,82.4,42.0,52.9,9.4,9.5,11.5,100.0,98.2,104.5
240,.489,.464,.181,.361,25.0,76.3,47.7,67.6,7.2,9.8,12.7,100.0,96.9,116.5,240,.599,.563,.228,.443,23.7,75.0,52.3,53.7,9.3,4.4,12.9,100.0,116.5,96.9
240,.532,.470,.293,.305,29.5,76.1,53.3,45.7,5.5,8.2,12.3,100.0,108.6,117.4,240,.532,.471,.161,.356,23.9,70.5,46.7,41.0,9.9,6.9,4.7,100.0,117.4,108.6
240,.551,.534,.184,.218,37.8,71.7,54.9,56.8,9.3,20.0,8.6,100.0,122.2,107.1,240,.516,.487,.304,.291,28.3,62.2,45.1,58.8,4.7,4.2,11.0,100.0,107.1,122.2
240,.561,.513,.187,.320,17.9,68.9,45.2,65.7,11.3,5.7,10.5,100.0,108.8,100.8,240,.499,.464,.157,.169,31.1,82.1,54.8,54.3,6.8,6.6,16.0,100.0,100.8,108.8
240,.497,.450,.271,.343,21.1,60.0,42.2,53.6,6.0,9.1,13.9,100.0,95.8,111.4,240,.484,.436,.105,.267,40.0,78.9,57.8,63.9,8.4,13.7,9.4,100.0,111.4,95.8
240,.524,.445,.260,.342,40.0,71.1,55.1,46.7,7.9,1.4,21.5,100.0,99.3,112.8,240,.558,.531,.100,.275,28.9,60.0,44.9,58.5,13.5,9.3,12.7,100.0,112.8,99.3
240,.478,.500,.203,.297,23.8,75.5,51.6,73.5,7.0,11.8,12.5,100.0,93.3,89.8,240,.415,.386,.181,.265,24.5,76.2,48.4,50.0,4.7,3.4,8.9,100.0,89.8,93.3
240,.492,.447,.250,.250,43.2,75.0,58.0,51.6,8.6,7.1,18.4,100.0,102.1,118.1,240,.608,.556,.211,.254,25.0,56.8,42.0,58.3,17.2,3.5,13.2,100.0,118.1,102.1
240,.440,.390,.264,.341,30.9,74.4,50.0,71.0,10.6,16.7,9.5,100.0,97.1,102.4,240,.514,.452,.205,.313,25.6,69.1,50.0,47.1,8.4,6.0,13.7,100.0,102.4,97.1
