240,.540,.489,.250,.359,28.9,70.8,50.5,52.4,7.7,3.2,11.6,100.0,111.4,116.2,240,.581,.534,.287,.425,29.2,71.1,49.5,64.3,6.8,0.0,12.7,100.0,116.2,111.4
240,.542,.519,.210,.395,28.9,74.4,50.0,55.3,15.7,14.0,12.8,100.0,108.1,80.8,240,.454,.395,.250,.263,25.6,71.1,50.0,34.5,7.3,3.1,22.8,100.0,80.8,108.1
240,.519,.479,.292,.375,27.5,57.1,39.7,53.1,7.1,10.2,11.6,100.0,102.9,118.2,240,.602,.572,.145,.464,42.9,72.5,60.3,67.6,4.7,9.8,19.4,100.0,118.2,102.9
240,.556,.506,.241,.337,26.7,72.5,48.2,53.8,19.0,14.0,12.8,100.0,111.7,87.5,240,.497,.410,.208,.361,27.5,73.3,51.8,40.7,8.4,6.3,23.1,100.0,87.5,111.7
240,.571,.513,.208,.286,17.9,76.0,50.6,63.9,12.5,8.0,8.4,100.0,112.2,94.0,240,.457,.441,.412,.153,24.0,82.1,49.4,68.8,2.3,6.6,13.4,100.0,94.0,112.2
240,.533,.486,.292,.361,19.5,70.7,45.1,64.5,8.3,6.1,10.7,100.0,105.8,118.8,240,.563,.513,.355,.382,29.3,80.5,54.9,67.6,8.3,5.9,10.1,100.0,118.8,105.8
240,.589,.521,.357,.457,24.3,66.7,44.3,48.4,8.3,6.5,13.4,100.0,117.1,111.2,240,.589,.556,.352,.282,33.3,75.7,55.7,57.6,7.1,13.3,18.4,100.0,111.2,117.1
240,.581,.535,.319,.333,20.0,70.0,46.7,50.0,7.8,6.8,17.1,100.0,106.8,115.7,240,.567,.519,.244,.397,30.0,80.0,53.3,48.6,8.9,12.2,11.6,100.0,115.7,106.8
240,.529,.512,.282,.176,43.9,77.3,61.2,47.5,9.5,8.2,13.3,100.0,114.7,91.1,240,.459,.441,.197,.237,22.7,56.1,38.8,38.7,9.5,6.6,13.4,100.0,91.1,114.7
240,.487,.446,.261,.163,29.4,55.6,40.2,56.8,6.7,16.9,10.8,100.0,106.5,118.7,240,.588,.513,.224,.447,44.4,70.6,59.8,86.1,8.9,10.3,15.7,100.0,118.7,106.5
240,.527,.506,.313,.263,28.6,81.1,53.2,75.0,4.5,13.4,12.7,100.0,105.1,97.3,240,.501,.427,.107,.360,18.9,71.4,46.8,54.8,11.2,3.6,13.9,100.0,97.3,105.1
240,.502,.483,.261,.170,25.0,75.0,48.8,53.8,5.6,10.1,9.6,100.0,106.1,112.8,240,.556,.518,.159,.244,25.0,75.0,51.2,47.4,6.7,6.2,9.9,100.0,112.8,106.1
240,.597,.551,.127,.354,14.3,73.8,46.8,46.3,12.4,7.0,10.8,100.0,112.6,103.3,240,.555,.519,.288,.288,26.2,85.7,53.2,64.9,4.1,1.4,18.9,100.0,103.3,112.6
