240,.517,.464,.219,.292,27.5,65.2,45.4,52.5,10.7,5.6,10.0,100.0,109.1,107.2,240,.532,.462,.220,.308,34.8,72.5,54.6,65.8,5.8,9.3,16.2,100.0,107.2,109.1
240,.568,.547,.284,.126,29.5,73.3,51.7,45.7,8.5,4.3,9.1,100.0,120.9,112.5,240,.537,.522,.258,.140,26.7,70.5,48.3,47.7,4.2,10.3,9.2,100.0,112.5,120.9
240,.529,.477,.216,.341,40.0,71.7,57.1,64.1,9.3,7.2,16.5,100.0,110.2,85.5,240,.438,.433,.225,.146,28.3,60.0,42.9,75.0,11.3,5.8,15.2,100.0,85.5,110.2
240,.638,.595,.274,.357,48.8,72.2,62.1,51.2,8.3,5.1,16.4,100.0,128.4,108.7,240,.501,.451,.152,.315,27.8,51.2,37.9,57.9,12.4,8.2,10.3,100.0,108.7,128.4
240,.581,.530,.250,.333,15.9,75.0,46.7,61.5,4.3,5.8,5.9,100.0,119.1,106.3,240,.494,.473,.242,.253,25.0,84.1,53.3,50.0,4.3,6.3,7.3,100.0,106.3,119.1
240,.593,.526,.273,.416,18.9,55.8,38.8,59.5,12.8,6.8,11.6,100.0,115.2,109.8,240,.540,.500,.149,.218,44.2,81.1,61.3,53.7,9.6,3.6,18.0,100.0,109.8,115.2
240,.620,.593,.187,.165,42.4,85.4,66.2,66.0,6.4,7.3,13.3,100.0,129.4,102.6,240,.542,.467,.267,.413,14.6,57.6,33.8,65.6,4.3,2.7,12.8,100.0,102.6,129.4
240,.515,.489,.236,.180,33.3,51.9,43.8,60.0,9.4,4.2,15.8,100.0,103.6,98.3,240,.468,.424,.228,.207,48.1,66.7,56.3,65.7,12.6,4.4,19.9,100.0,98.3,103.6
240,.504,.454,.296,.306,36.0,74.4,53.8,47.5,8.2,9.5,8.3,100.0,114.4,120.6,240,.580,.528,.284,.352,25.6,64.0,46.2,58.1,5.1,7.2,9.0,100.0,120.6,114.4
240,.560,.536,.240,.177,47.6,74.4,60.5,63.8,7.4,6.8,14.8,100.0,123.3,128.6,240,.655,.643,.476,.226,25.6,52.4,39.5,72.1,11.7,4.1,11.5,100.0,128.6,123.3
240,.650,.603,.205,.372,22.2,62.7,46.0,57.1,9.6,6.2,12.5,100.0,125.7,114.0,240,.530,.511,.270,.303,37.3,77.8,54.0,53.7,6.4,11.3,11.4,100.0,114.0,125.7
240,.550,.488,.193,.289,30.2,79.2,57.3,56.8,4.4,2.7,11.4,100.0,114.4,99.9,240,.458,.416,.180,.236,20.8,69.8,42.7,51.4,5.6,7.5,4.8,100.0,99.9,114.4
240,.581,.529,.224,.306,18.4,70.9,49.5,75.0,10.0,12.3,13.5,100.0,111.5,94.6,240,.474,.429,.286,.231,29.1,81.6,50.5,55.6,7.0,16.7,14.5,100.0,94.6,111.5
240,.650,.614,.278,.316,41.2,58.2,51.7,72.7,10.9,15.5,16.7,100.0,127.5,97.0,240,.434,.368,.220,.286,41.8,58.8,48.3,50.0,10.9,8.8,14.2,100.0,97.0,127.5
240,.528,.457,.309,.333,23.8,66.7,45.2,59.4,9.9,13.6,11.4,100.0,107.6,99.9,240,.467,.419,.233,.302,33.3,76.2,54.8,58.8,12.1,12.5,11.8,100.0,99.9,107.6
