240,.526,.481,.247,.259,20.0,82.9,49.3,66.7,5.4,6.7,13.4,100.0,102.0,93.4,240,.535,.493,.167,.292,17.1,80.0,50.7,70.6,8.6,1.6,19.0,100.0,93.4,102.0
240,.458,.435,.226,.119,20.5,68.6,41.8,46.9,9.5,3.2,17.7,100.0,85.6,106.7,240,.562,.512,.244,.220,31.4,79.5,58.2,61.5,11.6,7.7,17.4,100.0,106.7,85.6
240,.561,.525,.238,.363,23.8,69.4,44.9,56.4,8.8,3.2,12.3,100.0,113.9,117.2,240,.611,.578,.195,.312,30.6,76.2,55.1,60.0,7.7,6.6,13.8,100.0,117.2,113.9
240,.515,.466,.230,.351,25.6,70.8,50.6,46.9,2.3,6.0,14.1,100.0,100.5,114.1,240,.514,.470,.202,.357,29.2,74.4,49.4,70.3,8.0,12.3,6.7,100.0,114.1,100.5
240,.640,.567,.173,.640,39.4,73.7,57.7,53.7,6.2,1.5,15.0,100.0,127.2,119.9,240,.617,.590,.205,.301,26.3,60.6,42.3,56.5,10.3,11.3,13.0,100.0,119.9,127.2
240,.573,.524,.220,.317,13.2,74.4,45.7,48.7,7.2,3.0,11.4,100.0,109.8,104.7,240,.527,.489,.239,.227,25.6,86.8,54.3,66.7,8.2,10.9,12.6,100.0,104.7,109.8
240,.507,.494,.207,.268,27.3,71.1,49.4,75.0,2.3,3.3,8.0,100.0,108.2,105.9,240,.504,.444,.247,.259,28.9,72.7,50.6,54.5,5.8,10.8,11.7,100.0,105.9,108.2
240,.502,.461,.156,.286,17.5,68.8,45.5,61.8,3.4,4.6,11.3,100.0,98.5,107.5,240,.488,.463,.207,.427,31.3,82.5,54.5,61.8,4.5,7.7,7.6,100.0,107.5,98.5
240,.456,.398,.181,.277,23.9,81.1,49.4,46.9,6.6,5.6,11.4,100.0,93.8,109.2,240,.572,.519,.316,.215,18.9,76.1,50.6,58.3,5.5,10.3,13.1,100.0,109.2,93.8
240,.555,.513,.250,.313,7.7,79.5,45.8,75.7,6.4,4.5,7.1,100.0,108.4,99.8,240,.524,.468,.165,.278,20.5,92.3,54.2,67.6,2.1,8.3,14.5,100.0,99.8,108.4
240,.500,.401,.291,.395,28.6,83.0,55.2,63.3,6.2,3.3,11.4,100.0,104.6,111.9,240,.550,.500,.294,.353,17.0,71.4,44.8,56.4,7.3,14.8,8.4,100.0,111.9,104.6
240,.523,.506,.125,.225,22.0,82.9,50.0,47.4,5.4,10.7,15.4,100.0,99.4,125.3,240,.640,.605,.309,.272,17.1,78.0,50.0,74.4,10.8,7.1,9.0,100.0,125.3,99.4
240,.480,.440,.084,.265,21.3,84.1,51.6,42.9,5.4,11.3,11.5,100.0,95.4,107.2,240,.560,.513,.338,.263,15.9,78.7,48.4,60.0,7.5,7.9,12.7,100.0,107.2,95.4
240,.492,.461,.276,.250,10.3,78.3,47.1,62.5,2.3,5.9,12.5,100.0,93.4,91.2,240,.442,.409,.171,.268,21.7,89.7,52.9,58.1,7.9,5.5,8.0,100.0,91.2,93.4
240,.533,.518,.247,.235,27.5,87.5,54.2,62.5,7.6,7.3,12.2,100.0,108.3,120.2,240,.658,.653,.431,.389,12.5,72.5,45.8,65.0,7.6,4.7,13.4,100.0,120.2,108.3
240,.496,.470,.277,.265,23.9,83.3,52.3,60.0,8.5,12.7,13.1,100.0,97.3,90.9,240,.479,.459,.165,.129,16.7,76.1,47.7,58.3,7.4,10.0,14.3,100.0,90.9,97.3
240,.470,.421,.183,.293,19.6,81.4,47.9,59.4,10.2,8.1,13.1,100.0,88.9,108.3,240,.546,.534,.149,.264,18.6,80.4,52.1,65.9,7.2,11.9,11.8,100.0,108.3,88.9
240,.488,.401,.250,.487,20.9,74.3,44.9,77.8,6.5,0.0,12.3,100.0,98.2,128.7,240,.640,.627,.289,.253,25.7,79.1,55.1,63.8,7.6,8.8,8.9,100.0,128.7,98.2
240,.480,.415,.239,.284,18.4,76.9,38.7,61.8,9.4,5.5,7.5,100.0,98.7,134.1,240,.725,.704,.321,.222,23.1,81.6,61.3,62.5,4.2,11.9,16.0,100.0,134.1,98.7
240,.491,.452,.238,.262,28.6,65.0,46.3,71.4,8.9,4.9,12.2,100.0,102.7,113.9,240,.565,.525,.247,.259,35.0,71.4,53.7,60.5,6.7,10.9,14.3,100.0,113.9,102.7
240,.567,.545,.218,.218,12.5,72.7,39.7,56.4,5.6,5.2,11.4,100.0,108.3,130.6,240,.621,.568,.284,.370,27.3,87.5,60.3,52.4,10.0,8.2,6.9,100.0,130.6,108.3
240,.467,.444,.370,.222,24.4,76.2,49.4,71.0,8.8,8.1,15.2,100.0,91.1,96.6,240,.507,.487,.205,.256,23.8,75.6,50.6,68.6,12.1,7.8,15.6,100.0,96.6,91.1
