240,38,80,.475,10,23,.435,15,20,.750,6,36,42,21,5,6,14,19,101,,240,38,87,.437,12,23,.522,16,22,.727,7,35,42,23,8,5,9,17,104,,SAS
240,32,66,.485,10,27,.370,37,51,.725,6,31,37,20,5,3,27,28,111,,240,47,89,.528,4,18,.222,23,27,.852,10,30,40,23,9,3,17,38,121,,IND
240,35,93,.376,10,25,.400,25,32,.781,21,32,53,18,5,5,18,16,105,,240,39,85,.459,3,12,.250,17,19,.895,13,32,45,18,10,9,18,29,98,,SEA
240,37,89,.416,7,21,.333,17,24,.708,15,29,44,19,4,3,12,27,98,,240,42,82,.512,6,13,.462,20,24,.833,8,35,43,24,8,9,13,25,110,,POR
240,32,68,.471,8,17,.471,22,33,.667,8,30,38,19,5,4,25,20,94,,240,49,92,.533,5,9,.556,15,18,.833,12,31,43,34,14,1,14,30,118,,UTA
240,35,70,.500,1,11,.091,34,41,.829,9,35,44,19,6,4,17,22,105,,240,39,83,.470,4,19,.211,17,24,.708,9,27,36,17,10,3,9,29,99,,HOU
240,39,82,.476,6,18,.333,15,19,.789,13,30,43,24,6,7,12,17,99,,240,40,86,.465,8,14,.571,14,20,.700,17,28,45,27,8,6,14,17,102,,MIL
265,46,91,.505,15,24,.625,11,16,.688,7,31,38,20,6,5,13,22,118,,265,46,92,.500,9,20,.450,19,23,.826,15,34,49,23,7,6,16,16,120,,NOH
240,39,84,.464,7,19,.368,20,23,.870,11,29,40,22,7,5,18,23,105,,240,39,82,.476,2,8,.250,28,40,.700,14,32,46,19,10,6,14,22,108,,DAL
240,48,86,.558,8,15,.533,21,28,.750,10,25,35,33,9,10,13,24,125,,240,39,87,.448,3,9,.333,27,34,.794,18,30,48,20,5,3,16,25,108,,SEA
240,32,79,.405,5,24,.208,20,25,.800,9,42,51,17,3,7,13,14,89,,240,36,92,.391,11,21,.524,12,13,.923,11,36,47,21,7,2,7,22,95,,TOR
240,35,81,.432,5,17,.294,13,16,.813,6,33,39,15,6,3,14,18,88,,240,45,92,.489,2,16,.125,9,13,.692,9,39,48,27,9,4,12,15,101,,SAS
240,41,78,.526,13,29,.448,29,33,.879,10,31,41,23,8,4,19,16,124,,240,47,95,.495,10,19,.526,14,18,.778,14,25,39,24,14,4,15,24,118,,WAS
240,38,76,.500,11,22,.500,23,32,.719,4,35,39,32,4,3,10,26,110,,240,38,84,.452,7,24,.292,20,26,.769,8,37,45,29,5,3,10,27,103,,NJN
240,30,78,.385,8,21,.381,23,32,.719,9,29,38,13,4,5,7,8,91,,240,44,86,.512,8,20,.400,7,9,.778,9,37,46,28,1,6,9,24,103,,TOR
240,42,85,.494,13,29,.448,12,17,.706,10,41,51,29,9,12,14,16,109,,240,33,86,.384,6,22,.273,8,12,.667,9,34,43,16,8,6,17,17,80,,MIN
240,40,86,.465,13,25,.520,12,14,.857,12,30,42,23,5,5,14,10,105,,240,43,84,.512,12,22,.545,8,12,.667,10,28,38,26,7,6,10,15,106,,POR
240,34,79,.430,9,24,.375,15,23,.652,13,28,41,20,4,3,11,19,92,,240,44,87,.506,5,16,.313,12,19,.632,17,33,50,25,8,11,9,22,105,,HOU
265,44,80,.550,5,17,.294,23,30,.767,7,32,39,24,5,6,18,19,116,,265,46,101,.455,8,20,.400,18,23,.783,17,30,47,23,14,4,12,25,118,,NOH
240,32,78,.410,1,15,.067,13,16,.813,10,33,43,19,6,4,18,17,78,,240,34,84,.405,4,13,.308,14,19,.737,15,35,50,22,11,4,17,21,86,,ATL
240,37,79,.468,5,14,.357,24,31,.774,12,30,42,15,2,4,13,21,103,,240,41,81,.506,4,15,.267,27,32,.844,9,29,38,29,9,6,8,25,113,,DET
240,32,79,.405,6,22,.273,21,22,.955,12,36,48,15,7,5,25,28,91,,240,35,81,.432,3,9,.333,25,36,.694,11,30,41,21,16,6,16,27,98,,LAC
