265,33,82,.402,9,24,.375,37,41,.902,14,34,48,24,9,7,17,31,112,,265,38,96,.396,8,23,.348,19,26,.731,19,26,45,23,7,3,16,30,103,,CHI
240,25,68,.368,6,20,.300,13,18,.722,8,26,34,19,4,6,19,22,69,,240,39,77,.506,13,22,.591,15,16,.938,6,31,37,28,10,5,12,19,106,,TOR
240,33,80,.413,8,17,.471,19,25,.760,12,35,47,24,7,5,16,24,93,,240,32,81,.395,3,15,.200,21,32,.656,12,32,44,15,8,4,14,24,88,,PHI
240,34,78,.436,4,17,.235,15,20,.750,12,33,45,28,8,5,17,23,87,,240,26,68,.382,7,18,.389,23,32,.719,8,27,35,15,12,7,19,24,82,,ATL
240,28,72,.389,4,22,.182,27,32,.844,8,31,39,23,5,5,16,26,87,,240,29,73,.397,5,18,.278,22,26,.846,8,29,37,16,9,5,15,25,85,,WAS
240,33,74,.446,5,14,.357,30,37,.811,6,28,34,19,6,10,14,28,101,,240,36,79,.456,10,19,.526,30,35,.857,12,37,49,27,9,3,11,24,112,,BOS
240,31,76,.408,4,14,.286,16,21,.762,9,36,45,21,8,6,14,11,82,,240,32,76,.421,11,17,.647,9,10,.900,5,34,39,16,10,4,16,19,84,,NOH
240,24,72,.333,4,14,.286,17,32,.531,18,24,42,14,4,6,20,23,69,,240,33,71,.465,3,12,.250,22,31,.710,10,32,42,21,15,7,14,28,91,,BOS
240,25,84,.298,2,11,.182,18,26,.692,14,37,51,21,4,5,22,28,70,,240,34,83,.410,7,22,.318,20,25,.800,10,39,49,20,7,4,14,28,95,,ORL
240,27,58,.466,3,10,.300,30,38,.789,6,33,39,23,5,3,26,27,87,,240,31,76,.408,6,11,.545,23,29,.793,5,24,29,23,11,1,14,29,91,,MIA
240,25,71,.352,6,21,.286,19,32,.594,9,25,34,15,10,4,19,28,75,,240,35,67,.522,4,10,.400,28,43,.651,8,35,43,20,15,4,16,24,102,,UTA
240,36,67,.537,13,26,.500,21,32,.656,7,25,32,28,5,1,14,22,106,,240,37,68,.544,7,13,.538,20,27,.741,6,28,34,24,7,4,15,26,101,,POR
240,39,79,.494,5,13,.385,15,22,.682,8,25,33,18,10,1,13,24,98,,240,35,73,.479,5,12,.417,18,27,.667,9,30,39,18,4,3,21,17,93,,SEA
240,35,75,.467,4,20,.200,28,41,.683,10,31,41,26,10,8,17,25,102,,240,33,74,.446,6,19,.316,28,38,.737,7,30,37,19,12,4,18,25,100,,LAL
240,38,84,.452,7,24,.292,20,26,.769,8,37,45,29,5,3,10,27,103,,240,38,76,.500,11,22,.500,23,32,.719,4,35,39,32,4,3,10,26,110,,MEM
265,32,79,.405,6,24,.250,24,29,.828,9,27,36,23,5,7,14,24,94,,265,31,74,.419,3,12,.250,27,33,.818,10,33,43,19,9,7,15,28,92,,PHI
240,35,77,.455,5,18,.278,20,21,.952,12,22,34,28,7,2,13,23,95,,240,45,80,.563,6,19,.316,22,29,.759,14,24,38,26,4,7,8,17,118,,DET
240,34,66,.515,8,15,.533,24,35,.686,12,37,49,26,3,5,10,14,100,,240,28,81,.346,8,21,.381,15,19,.789,16,25,41,16,9,4,12,23,79,,CLE
240,31,70,.443,2,11,.182,29,38,.763,11,26,37,19,6,2,13,29,93,,240,32,66,.485,6,18,.333,30,37,.811,3,24,27,19,6,2,10,26,100,,NYK
240,35,83,.422,7,13,.538,12,14,.857,14,32,46,19,6,4,17,20,89,,240,35,75,.467,7,14,.500,19,24,.792,7,31,38,23,10,4,10,15,96,,HOU
240,35,72,.486,8,22,.364,11,16,.688,7,31,38,22,5,5,17,25,89,,240,33,80,.413,4,20,.200,34,36,.944,12,27,39,15,10,1,8,12,104,,WAS
240,26,81,.321,2,14,.143,28,36,.778,17,25,42,17,11,6,13,25,82,,240,33,74,.446,3,12,.250,22,31,.710,13,38,51,22,8,5,20,26,91,,LAC
240,39,80,.488,5,18,.278,22,31,.710,14,31,45,27,8,3,11,15,105,,240,38,81,.469,7,23,.304,14,16,.875,11,24,35,21,6,1,13,29,97,,CLE
240,37,80,.463,5,16,.313,7,16,.438,7,30,37,20,6,5,10,28,86,,240,32,76,.421,6,22,.273,24,36,.667,14,34,48,14,4,2,12,18,94,,NYK
240,39,77,.506,4,15,.267,19,26,.731,13,32,45,27,7,9,20,20,101,,240,35,77,.455,13,21,.619,23,28,.821,7,24,31,23,9,5,14,20,106,,SAC
265,40,87,.460,4,11,.364,23,30,.767,20,30,50,23,6,2,15,26,107,,265,40,86,.465,3,13,.231,20,29,.690,16,27,43,23,11,10,12,25,103,,MIA
240,35,83,.422,6,19,.316,24,40,.600,21,37,58,26,10,6,22,26,100,,240,34,88,.386,6,25,.240,21,25,.840,15,24,39,16,6,1,16,27,95,,GSW
240,30,65,.462,3,11,.273,20,25,.800,9,26,35,23,6,3,15,17,83,,240,42,78,.538,4,10,.400,13,18,.722,6,24,30,27,10,2,11,17,101,,DET
240,36,82,.439,8,17,.471,29,31,.935,16,24,40,26,5,8,9,16,109,,240,38,86,.442,8,23,.348,22,27,.815,17,27,44,20,7,1,10,22,106,,WAS
240,40,80,.500,5,20,.250,12,23,.522,12,28,40,31,2,5,17,25,97,,240,33,74,.446,3,12,.250,26,37,.703,11,26,37,19,10,4,10,23,95,,MIL
240,36,77,.468,4,11,.364,20,28,.714,9,33,42,24,5,4,13,24,96,,240,35,80,.438,5,17,.294,20,29,.690,9,28,37,14,9,5,11,22,95,,ORL
240,39,89,.438,5,17,.294,19,28,.679,10,33,43,31,13,5,12,21,102,,240,37,79,.468,4,17,.235,18,22,.818,7,39,46,26,6,8,21,28,96,,CHA
240,37,77,.481,9,18,.500,30,46,.652,10,31,41,28,11,3,17,22,113,,240,41,84,.488,2,14,.143,23,33,.697,14,33,47,31,13,7,21,30,107,,ATL
240,35,76,.461,5,21,.238,24,38,.632,7,29,36,22,7,3,10,25,99,,240,44,75,.587,3,11,.273,24,33,.727,8,34,42,24,6,2,12,27,115,,CHA
