265,.560,.457,.293,.500,35.0,64.2,51.6,72.7,9.1,9.6,14.5,100.0,113.6,104.5,265,.479,.438,.240,.271,35.8,65.0,48.4,60.5,7.1,5.2,13.0,100.0,104.5,113.6
240,.454,.412,.294,.265,20.5,81.3,47.9,76.0,4.6,10.9,20.0,100.0,80.0,122.9,240,.631,.591,.286,.208,18.8,79.5,52.1,71.8,11.6,10.4,12.5,100.0,122.9,80.0
240,.511,.463,.213,.313,27.3,74.5,51.6,72.7,7.5,7.6,15.0,100.0,99.6,94.3,240,.463,.414,.185,.395,25.5,72.7,48.4,46.9,8.6,6.3,12.8,100.0,94.3,99.6
240,.501,.462,.218,.256,30.8,80.5,56.3,82.4,8.9,10.0,16.4,100.0,96.9,91.3,240,.500,.434,.265,.471,19.5,69.2,43.8,57.7,13.4,11.5,18.8,100.0,91.3,96.9
240,.505,.417,.306,.444,21.6,79.5,51.3,82.1,5.6,9.1,15.7,100.0,97.0,94.8,240,.503,.432,.247,.356,20.5,78.4,48.7,55.2,10.0,10.0,15.1,100.0,94.8,97.0
240,.559,.480,.189,.500,14.0,70.0,41.0,57.6,6.4,16.7,13.4,100.0,108.1,119.9,240,.593,.519,.241,.443,30.0,86.0,59.0,75.0,9.6,5.0,10.4,100.0,119.9,108.1
240,.481,.434,.184,.276,20.9,87.8,53.6,67.7,9.0,10.2,14.1,100.0,91.8,94.1,240,.522,.493,.224,.132,12.2,79.1,46.4,50.0,11.2,6.5,16.6,100.0,94.1,91.8
240,.401,.361,.194,.444,36.0,70.6,50.0,58.3,4.7,10.2,18.9,100.0,80.3,106.0,240,.538,.486,.169,.437,29.4,64.0,50.0,63.6,17.5,12.1,14.2,100.0,106.0,80.3
240,.367,.310,.131,.310,26.4,78.7,51.0,84.0,4.1,8.2,18.7,100.0,71.6,97.2,240,.505,.452,.265,.301,21.3,73.6,49.0,58.8,7.2,5.5,13.0,100.0,97.2,71.6
240,.582,.491,.172,.655,20.0,86.8,57.4,85.2,5.3,4.6,25.8,100.0,92.6,96.9,240,.513,.447,.145,.382,13.2,80.0,42.6,74.2,11.7,2.1,13.6,100.0,96.9,92.6
