240,.477,.453,.177,.281,27.5,74.5,51.0,67.5,8.3,7.8,15.0,100.0,95.4,111.1,240,.564,.522,.297,.385,25.5,72.5,49.0,73.8,10.2,12.7,12.4,100.0,111.1,95.4
240,.469,.439,.131,.152,22.0,88.6,53.2,58.5,9.3,3.9,14.6,100.0,92.5,99.0,240,.579,.565,.393,.202,11.4,78.0,46.8,73.8,10.3,2.3,17.2,100.0,99.0,92.5
240,.545,.500,.157,.265,21.7,75.5,49.5,64.1,5.8,5.6,19.2,100.0,98.3,111.9,240,.553,.500,.202,.382,24.5,78.3,50.5,61.0,13.6,7.1,10.3,100.0,111.9,98.3
240,.564,.532,.266,.228,30.0,69.8,50.6,50.0,11.3,6.6,22.3,100.0,101.1,107.3,240,.552,.481,.218,.474,30.2,70.0,49.4,45.7,14.4,6.9,15.3,100.0,107.3,101.1
240,.525,.476,.141,.224,28.9,60.4,45.9,46.2,10.2,13.2,16.2,100.0,100.2,107.4,240,.490,.430,.269,.344,39.6,71.1,54.1,51.4,5.1,6.8,14.4,100.0,107.4,100.2
240,.517,.482,.153,.341,27.9,66.7,46.3,47.5,9.0,7.7,14.8,100.0,101.4,103.4,240,.526,.494,.093,.314,33.3,72.1,53.7,76.2,11.0,11.1,15.5,100.0,103.4,101.4
240,.521,.448,.105,.337,22.9,75.0,49.0,56.8,7.1,3.1,11.6,100.0,104.4,108.4,240,.522,.477,.261,.375,25.0,77.1,51.0,71.1,10.1,1.3,9.7,100.0,108.4,104.4
240,.372,.354,.104,.146,20.0,76.2,43.1,48.5,13.3,8.8,14.3,100.0,72.1,97.8,240,.562,.524,.305,.268,23.8,80.0,56.9,63.2,5.7,4.7,22.1,100.0,97.8,72.1
240,.605,.560,.253,.333,34.3,78.4,60.5,62.2,5.3,3.5,20.4,100.0,109.8,100.3,240,.487,.428,.313,.398,21.6,65.7,39.5,46.9,14.8,5.4,11.0,100.0,100.3,109.8
290,.559,.505,.162,.313,26.1,70.5,47.8,48.9,5.5,5.3,10.3,100.0,116.1,113.4,290,.542,.485,.232,.333,29.5,73.9,52.2,53.3,5.5,8.4,9.6,100.0,113.4,116.1
240,.421,.327,.131,.429,18.9,62.2,38.8,53.8,9.4,14.7,12.3,100.0,87.3,103.9,240,.511,.494,.236,.225,37.8,81.1,61.2,59.0,6.2,8.2,13.3,100.0,103.9,87.3
240,.530,.466,.103,.391,41.9,75.0,57.8,51.3,5.1,4.2,13.6,100.0,110.7,128.1,240,.636,.605,.174,.326,25.0,58.1,42.2,68.8,9.2,12.8,11.7,100.0,128.1,110.7
240,.548,.514,.164,.370,26.5,78.9,54.2,51.4,4.3,4.5,19.8,100.0,100.1,105.5,240,.553,.525,.165,.278,21.1,73.5,45.8,46.2,10.8,1.6,12.8,100.0,105.5,100.1
240,.588,.551,.128,.231,15.6,66.7,42.6,48.8,5.8,6.6,8.5,100.0,117.6,135.1,240,.640,.581,.238,.300,33.3,84.4,57.4,56.1,3.5,4.4,9.0,100.0,135.1,117.6
240,.479,.445,.143,.308,26.0,71.8,46.1,44.7,7.5,7.4,8.0,100.0,105.4,112.8,240,.559,.481,.139,.456,28.2,74.0,53.9,66.7,3.2,3.8,10.4,100.0,112.8,105.4
240,.437,.380,.188,.271,30.0,69.8,46.6,52.9,6.2,11.3,9.3,100.0,96.4,112.8,240,.554,.494,.361,.446,30.2,70.0,53.4,72.2,6.2,9.0,13.1,100.0,112.8,96.4
240,.508,.463,.159,.317,18.2,79.7,53.4,65.7,9.6,14.9,17.6,100.0,91.5,89.6,240,.446,.391,.272,.304,20.3,81.8,46.6,63.6,9.6,11.6,11.8,100.0,89.6,91.5
