240,39,81,.481,9,28,.321,20,23,.870,12,32,44,20,9,3,14,17,107,,240,36,75,.480,6,19,.316,17,24,.708,7,29,36,20,7,2,14,20,95,,WAS
240,41,83,.494,12,24,.500,20,29,.690,9,26,35,33,16,0,16,20,114,,240,35,67,.522,7,23,.304,19,26,.731,4,33,37,28,9,10,24,21,96,,PHI
240,35,70,.500,9,24,.375,28,38,.737,11,32,43,22,6,6,16,29,107,,240,37,79,.468,4,16,.250,24,39,.615,9,19,28,11,8,5,10,28,102,,TOR
240,31,74,.419,12,28,.429,17,27,.630,13,21,34,16,7,2,15,21,91,,240,35,68,.515,17,37,.459,21,27,.778,9,29,38,22,8,5,16,26,108,,HOU
240,30,77,.390,4,22,.182,25,31,.806,6,30,36,19,6,4,8,25,89,,240,35,82,.427,5,18,.278,21,29,.724,13,36,49,23,4,9,12,24,96,,CHO
240,41,78,.526,5,13,.385,15,17,.882,6,34,40,26,8,2,14,19,102,,240,35,87,.402,4,16,.250,18,23,.783,17,32,49,13,9,2,16,17,92,,MIN
240,42,76,.553,9,23,.391,12,20,.600,6,32,38,31,7,3,13,23,105,,240,35,83,.422,9,29,.310,17,24,.708,15,26,41,22,8,7,13,15,96,,DAL
240,29,68,.426,9,20,.450,8,18,.444,6,22,28,18,11,5,9,18,75,,240,30,80,.375,8,26,.308,13,15,.867,16,37,53,13,5,5,15,17,81,,IND
240,35,74,.473,10,21,.476,23,25,.920,5,27,32,27,10,3,14,20,103,,240,42,75,.560,11,28,.393,19,23,.826,3,33,36,33,10,5,13,20,114,,ATL
240,30,73,.411,11,25,.440,13,22,.591,6,34,40,19,10,6,17,20,84,,240,35,74,.473,5,18,.278,16,26,.615,5,35,40,16,11,1,16,24,91,,MIL
240,31,72,.431,9,27,.333,24,27,.889,10,31,41,19,6,2,14,24,95,,240,29,70,.414,9,23,.391,16,26,.615,11,24,35,18,10,5,12,19,83,,BRK
240,30,67,.448,6,26,.231,27,31,.871,6,24,30,11,10,3,12,15,93,,240,43,77,.558,13,31,.419,11,17,.647,4,31,35,31,6,0,13,21,110,,LAC
240,37,71,.521,12,26,.462,13,18,.722,7,26,33,17,7,5,16,20,99,,240,35,78,.449,3,16,.188,19,27,.704,18,26,44,18,10,2,14,20,92,,ORL
240,33,66,.500,11,23,.478,17,19,.895,3,33,36,19,4,5,16,16,94,,240,37,79,.468,7,21,.333,12,16,.750,5,28,33,18,9,1,11,19,93,,CHO
240,33,85,.388,10,23,.435,21,27,.778,12,28,40,16,7,4,9,22,97,,240,43,75,.573,13,28,.464,15,23,.652,5,40,45,21,6,9,11,24,114,,GSW
240,30,72,.417,7,23,.304,19,31,.613,10,31,41,20,8,1,14,20,86,,240,31,88,.352,3,24,.125,14,20,.700,20,30,50,14,6,3,12,22,79,,NYK
240,33,72,.458,2,22,.091,18,30,.600,7,26,33,12,5,2,11,20,86,,240,39,72,.542,10,19,.526,19,24,.792,7,35,42,29,7,3,12,23,107,,WAS
240,36,64,.563,6,16,.375,24,32,.750,4,26,30,25,10,5,18,24,102,,240,40,74,.541,12,25,.480,20,23,.870,5,25,30,25,9,1,16,24,112,,ATL
240,30,68,.441,7,18,.389,18,27,.667,3,17,20,21,16,3,18,22,85,,240,39,69,.565,9,16,.563,22,26,.846,12,33,45,21,11,3,24,26,109,,MIL
240,39,80,.488,5,16,.313,4,8,.500,10,20,30,21,10,2,11,12,87,,240,43,73,.589,8,13,.615,9,11,.818,7,31,38,24,7,4,12,14,103,,MEM
240,43,80,.538,9,17,.529,8,12,.667,9,25,34,25,14,4,11,14,103,,240,37,77,.481,17,35,.486,6,9,.667,10,27,37,24,7,5,22,20,97,,PHO
240,30,82,.366,7,22,.318,15,21,.714,16,26,42,18,1,6,10,20,82,,240,38,85,.447,8,23,.348,18,27,.667,17,33,50,21,7,4,10,18,102,,DEN
240,36,72,.500,7,20,.350,21,31,.677,7,28,35,19,6,3,9,16,100,,240,34,77,.442,8,28,.286,19,22,.864,12,32,44,16,4,6,11,18,95,,UTA
240,28,80,.350,4,22,.182,15,18,.833,13,27,40,12,13,5,13,22,75,,240,33,71,.465,9,18,.500,18,21,.857,8,36,44,21,4,8,19,18,93,,CHI
240,33,72,.458,9,24,.375,20,26,.769,7,34,41,20,9,2,18,23,95,,240,30,77,.390,8,28,.286,23,32,.719,11,26,37,25,9,2,17,26,91,,BRK
240,27,70,.386,4,17,.235,29,40,.725,8,23,31,10,10,0,11,24,87,,240,35,66,.530,14,25,.560,21,24,.875,6,32,38,23,4,5,18,26,105,,UTA
240,40,75,.533,9,19,.474,14,19,.737,5,29,34,22,7,3,15,27,103,,240,39,79,.494,3,14,.214,24,33,.727,13,23,36,24,6,3,9,17,105,,WAS
240,37,78,.474,6,21,.286,20,26,.769,6,32,38,18,9,3,8,14,100,,240,33,83,.398,6,23,.261,12,15,.800,14,28,42,22,6,4,15,18,84,,BOS
240,33,80,.413,8,26,.308,13,18,.722,14,25,39,13,10,6,20,19,87,,240,33,77,.429,5,19,.263,20,27,.741,14,28,42,11,13,11,16,20,91,,PHI
240,40,84,.476,7,21,.333,14,17,.824,12,31,43,27,8,3,11,26,101,,240,32,72,.444,6,26,.231,21,33,.636,11,26,37,16,8,4,15,15,91,,CLE
240,37,72,.514,6,20,.300,15,21,.714,7,26,33,18,10,4,13,26,95,,240,34,73,.466,7,16,.438,28,37,.757,9,23,32,22,10,5,13,22,103,,MEM
240,33,63,.524,7,14,.500,28,40,.700,6,30,36,18,9,3,14,15,101,,240,41,77,.532,11,25,.440,9,13,.692,8,26,34,21,9,2,14,25,102,,ORL
240,38,77,.494,5,16,.313,14,18,.778,8,28,36,20,5,8,11,24,95,,240,35,79,.443,10,18,.556,26,30,.867,11,28,39,23,4,4,10,18,106,,IND
240,30,68,.441,4,17,.235,15,25,.600,8,25,33,20,6,3,21,18,79,,240,41,83,.494,13,31,.419,20,28,.714,17,31,48,21,13,1,16,18,115,,HOU
240,31,67,.463,5,14,.357,21,28,.750,8,34,42,21,8,9,14,20,88,,240,34,86,.395,7,24,.292,9,13,.692,10,28,38,18,9,6,11,23,84,,BRK
240,29,77,.377,3,14,.214,22,30,.733,10,32,42,15,6,7,9,13,83,,240,40,95,.421,8,27,.296,11,15,.733,15,35,50,19,5,6,7,21,99,,POR
240,39,81,.481,6,21,.286,20,24,.833,15,31,46,28,8,5,12,20,104,,240,34,75,.453,9,26,.346,13,18,.722,6,21,27,17,4,2,13,24,90,,LAC
240,33,78,.423,2,16,.125,10,15,.667,9,43,52,23,7,11,18,16,78,,240,29,92,.315,4,23,.174,13,18,.722,13,33,46,20,10,3,12,14,75,,LAL
240,30,71,.423,6,18,.333,23,27,.852,11,30,41,19,5,4,17,19,89,,240,38,81,.469,13,29,.448,15,19,.789,10,26,36,29,5,5,13,21,104,,GSW
240,35,74,.473,8,17,.471,17,21,.810,6,32,38,26,9,6,9,15,95,,240,32,75,.427,7,16,.438,12,14,.857,6,29,35,20,3,1,15,20,83,,SAC
240,32,68,.471,8,22,.364,14,19,.737,4,32,36,20,4,2,19,16,86,,240,41,92,.446,6,26,.231,6,10,.600,12,30,42,15,11,3,11,23,94,,OKC
240,29,84,.345,5,18,.278,13,15,.867,10,31,41,14,7,8,7,22,76,,240,27,80,.338,4,19,.211,20,30,.667,20,36,56,19,3,8,14,16,78,,CHO
240,36,75,.480,4,17,.235,13,15,.867,4,32,36,20,8,0,16,25,89,,240,32,78,.410,3,15,.200,20,23,.870,8,29,37,14,9,3,18,22,87,,IND
240,38,84,.452,1,13,.077,19,23,.826,13,41,54,19,6,13,10,15,96,,240,31,87,.356,7,24,.292,15,19,.789,14,29,43,15,5,10,9,16,84,,CHI
240,38,75,.507,7,20,.350,19,26,.731,5,28,33,20,5,1,12,23,102,,240,39,71,.549,9,16,.563,22,30,.733,4,30,34,25,7,3,12,22,109,,MIL
240,29,88,.330,9,29,.310,5,10,.500,17,35,52,18,6,3,16,17,72,,240,34,82,.415,13,29,.448,12,20,.600,13,36,49,24,10,4,10,13,93,,DAL
240,32,77,.416,4,21,.190,15,21,.714,10,36,46,18,7,9,16,18,83,,240,30,81,.370,4,19,.211,11,18,.611,8,32,40,24,7,3,13,19,75,,BOS
240,35,74,.473,6,14,.429,15,23,.652,8,27,35,23,1,6,8,14,91,,240,42,88,.477,9,20,.450,15,18,.833,14,31,45,27,7,5,6,17,108,,DET
240,39,80,.488,7,16,.438,16,24,.667,15,32,47,18,11,3,18,23,101,,240,37,72,.514,6,11,.545,22,27,.815,3,29,32,27,10,3,14,24,102,,MIN
240,36,80,.450,5,16,.313,8,9,.889,10,27,37,23,7,3,16,10,85,,240,40,83,.482,11,29,.379,7,9,.778,14,29,43,31,12,4,16,18,98,,SAS
240,36,74,.486,12,22,.545,25,29,.862,7,28,35,28,9,5,12,19,109,,240,36,84,.429,7,20,.350,16,19,.842,11,24,35,22,8,8,13,22,95,,NYK
240,34,84,.405,9,24,.375,16,20,.800,12,24,36,21,10,4,14,19,93,,240,44,78,.564,10,25,.400,15,19,.789,10,33,43,32,9,3,15,19,113,,CLE
240,38,79,.481,9,20,.450,26,35,.743,11,39,50,28,12,4,21,18,111,,240,35,82,.427,6,18,.333,11,16,.688,7,25,32,28,10,6,20,26,87,,NYK
240,33,79,.418,5,17,.294,20,27,.741,13,32,45,15,5,7,17,23,91,,240,35,83,.422,8,21,.381,27,31,.871,11,30,41,22,8,3,12,25,105,,NOP
240,46,83,.554,11,21,.524,16,22,.727,11,34,45,27,6,3,16,20,119,,240,40,84,.476,13,31,.419,15,28,.536,9,24,33,27,10,8,12,18,108,,PHI
265,32,84,.381,6,31,.194,23,32,.719,8,34,42,17,8,5,12,24,93,,265,33,78,.423,6,22,.273,18,31,.581,12,38,50,17,4,1,18,28,90,,ORL
240,41,84,.488,8,21,.381,12,16,.750,6,25,31,21,3,7,6,23,102,,240,39,76,.513,6,16,.375,20,27,.741,7,30,37,26,3,6,10,19,104,,NOP
240,32,81,.395,7,26,.269,20,21,.952,14,33,47,17,12,3,23,16,91,,240,34,79,.430,10,25,.400,15,20,.750,8,29,37,23,12,5,18,19,93,,ATL
240,43,82,.524,7,14,.500,22,30,.733,12,33,45,19,14,4,14,31,115,,240,33,78,.423,7,31,.226,25,38,.658,14,29,43,17,7,2,19,27,98,,PHO
240,32,79,.405,3,16,.188,33,43,.767,13,42,55,16,8,7,15,15,100,,240,38,88,.432,7,18,.389,11,17,.647,7,35,42,23,11,1,14,26,94,,LAL
240,37,79,.468,10,27,.370,13,19,.684,8,29,37,18,5,2,14,19,97,,240,38,82,.463,7,23,.304,16,18,.889,10,33,43,24,6,4,15,21,99,,WAS
265,41,80,.513,7,24,.292,25,33,.758,4,30,34,23,13,8,13,21,114,,265,40,88,.455,10,25,.400,19,24,.792,12,34,46,26,7,4,20,29,109,,SAC
240,29,69,.420,4,17,.235,28,34,.824,5,27,32,15,5,2,13,17,90,,240,39,87,.448,6,25,.240,16,17,.941,16,27,43,17,7,2,9,25,100,,BOS
240,37,81,.457,6,21,.286,24,38,.632,11,28,39,23,14,3,10,29,104,,240,32,73,.438,6,17,.353,28,39,.718,14,30,44,15,8,2,21,24,98,,BRK
240,35,79,.443,5,23,.217,17,24,.708,7,37,44,21,11,5,20,22,92,,240,34,79,.430,12,33,.364,22,31,.710,9,34,43,26,12,5,17,22,102,,TOR
240,42,76,.553,4,15,.267,18,22,.818,6,39,45,21,8,5,15,21,106,,240,30,79,.380,11,33,.333,21,27,.778,7,25,32,17,8,4,14,21,92,,CLE
240,46,87,.529,7,10,.700,9,14,.643,8,27,35,21,7,7,8,18,108,,240,41,81,.506,10,26,.385,12,21,.571,13,32,45,22,3,2,15,15,104,,POR
240,43,81,.531,7,16,.438,15,19,.789,10,34,44,23,8,7,16,17,108,,240,37,79,.468,7,27,.259,10,19,.526,10,25,35,21,11,7,16,20,91,,DEN
240,32,81,.395,3,18,.167,8,15,.533,13,28,41,13,7,6,18,15,75,,240,40,90,.444,6,18,.333,7,13,.538,21,30,51,25,11,7,17,17,93,,OKC
240,33,75,.440,8,19,.421,14,18,.778,8,26,34,18,11,4,18,20,88,,240,36,87,.414,4,17,.235,13,17,.765,20,33,53,25,8,9,20,23,89,,MIL
240,34,77,.442,9,24,.375,16,23,.696,8,30,38,23,7,6,16,28,93,,240,28,69,.406,5,19,.263,25,37,.676,10,33,43,16,8,4,16,25,86,,BOS
240,32,82,.390,11,35,.314,11,15,.733,11,30,41,20,9,6,18,20,86,,240,37,72,.514,6,18,.333,19,24,.792,5,33,38,31,12,4,16,13,99,,ATL
