240,38,81,.469,8,25,.320,19,28,.679,14,36,50,22,5,13,17,24,103,,240,34,89,.382,6,21,.286,17,30,.567,15,27,42,17,10,5,11,29,91,,PHI
240,34,74,.459,8,21,.381,13,16,.813,11,35,46,19,5,3,18,15,89,,240,35,79,.443,7,19,.368,20,27,.741,11,29,40,20,11,2,9,21,97,,MEM
240,31,81,.383,12,32,.375,18,21,.857,11,33,44,25,5,5,18,26,92,,240,35,69,.507,7,20,.350,25,33,.758,3,34,37,26,10,6,12,20,102,,ATL
240,31,78,.397,6,24,.250,13,22,.591,15,32,47,14,4,9,17,17,81,,240,37,83,.446,7,21,.333,6,7,.857,9,30,39,20,12,5,12,22,87,,MIL
265,35,90,.389,8,27,.296,16,20,.800,14,43,57,22,3,9,18,27,94,,265,34,91,.374,7,17,.412,21,23,.913,7,36,43,24,7,7,12,22,96,,WAS
240,40,88,.455,5,19,.263,13,13,1.000,14,28,42,18,2,6,13,17,98,,240,39,85,.459,9,27,.333,14,16,.875,9,29,38,26,6,3,12,19,101,,BOS
240,33,77,.429,8,24,.333,16,25,.640,8,30,38,11,5,3,18,24,90,,240,39,81,.481,2,11,.182,17,23,.739,13,36,49,23,8,4,14,25,97,,WAS
240,39,90,.433,6,15,.400,13,15,.867,13,31,44,16,3,3,7,19,97,,240,32,74,.432,6,21,.286,16,21,.762,5,32,37,18,5,6,11,18,86,,UTA
240,30,80,.375,8,26,.308,13,15,.867,16,37,53,13,5,5,15,17,81,,240,29,68,.426,9,20,.450,8,18,.444,6,22,28,18,11,5,9,18,75,,MIA
240,34,84,.405,8,22,.364,11,22,.500,11,31,42,17,2,7,13,19,87,,240,43,87,.494,8,23,.348,14,25,.560,13,33,46,20,8,5,8,25,108,,DEN
240,37,77,.481,7,18,.389,18,25,.720,10,36,46,18,5,6,14,22,99,,240,35,83,.422,4,17,.235,16,23,.696,10,24,34,18,6,7,13,19,90,,CHI
240,35,78,.449,2,15,.133,16,24,.667,14,37,51,15,3,3,11,13,88,,240,37,86,.430,5,14,.357,7,12,.583,12,29,41,18,6,6,5,21,86,,CHO
240,31,84,.369,7,23,.304,14,20,.700,15,32,47,18,9,5,14,20,83,,240,38,85,.447,12,31,.387,18,20,.900,13,38,51,17,10,4,12,19,106,,PHO
240,37,77,.481,13,26,.500,24,36,.667,8,36,44,20,6,4,12,21,111,,240,40,80,.500,8,24,.333,12,21,.571,6,31,37,21,6,6,12,28,100,,DAL
240,40,87,.460,10,21,.476,10,18,.556,7,29,36,23,9,1,12,23,100,,240,41,74,.554,5,15,.333,19,29,.655,8,37,45,21,8,5,15,20,106,,SAS
240,41,94,.436,4,16,.250,12,14,.857,17,36,53,25,7,3,11,17,98,,240,31,70,.443,7,18,.389,14,16,.875,2,30,32,16,7,5,18,17,83,,ORL
240,35,89,.393,7,22,.318,20,26,.769,15,33,48,26,2,1,7,23,97,,240,41,78,.526,7,16,.438,20,32,.625,9,35,44,20,4,6,9,20,109,,CLE
240,41,85,.482,4,13,.308,13,17,.765,8,33,41,20,8,3,19,24,99,,240,43,86,.500,12,25,.480,18,26,.692,9,35,44,18,13,5,12,19,116,,PHO
240,36,91,.396,5,18,.278,5,8,.625,11,40,51,19,5,5,17,19,82,,240,33,83,.398,4,21,.190,18,23,.783,5,43,48,20,9,5,12,16,88,,POR
