240,38,81,.469,3,18,.167,14,17,.824,13,21,34,16,8,6,13,16,93,,240,40,77,.519,14,27,.519,10,14,.714,8,27,35,18,7,6,18,23,104,,HOU
240,36,83,.434,14,35,.400,16,18,.889,15,25,40,22,6,0,16,21,102,,240,47,85,.553,8,21,.381,18,23,.783,13,31,44,25,8,5,9,15,120,,DAL
240,42,88,.477,7,26,.269,27,33,.818,13,39,52,19,10,6,13,15,118,,240,36,87,.414,7,31,.226,12,15,.800,6,28,34,17,8,7,11,22,91,,PHO
240,36,77,.468,10,27,.370,19,24,.792,9,34,43,24,4,2,17,20,101,,240,41,81,.506,10,23,.435,15,17,.882,5,30,35,28,6,6,10,17,107,,LAC
240,39,77,.506,7,21,.333,17,22,.773,13,28,41,26,3,8,12,26,102,,240,30,72,.417,6,16,.375,34,40,.850,7,23,30,6,8,4,12,22,100,,CLE
240,29,68,.426,9,28,.321,15,19,.789,9,32,41,19,4,6,21,17,82,,240,42,88,.477,9,24,.375,12,14,.857,13,29,42,23,12,3,8,22,105,,DAL
240,33,72,.458,6,15,.400,25,35,.714,9,34,43,20,7,2,11,18,97,,240,36,93,.387,6,23,.261,18,25,.720,18,33,51,19,6,2,11,22,96,,DET
240,32,74,.432,6,21,.286,16,21,.762,5,32,37,18,5,6,11,18,86,,240,39,90,.433,6,15,.400,13,15,.867,13,31,44,16,3,3,7,19,97,,IND
240,43,86,.500,5,23,.217,6,12,.500,8,22,30,28,12,8,11,17,97,,240,39,76,.513,9,20,.450,13,18,.722,13,33,46,23,8,4,18,12,100,,ATL
240,36,70,.514,10,22,.455,20,25,.800,11,28,39,25,6,8,18,20,102,,240,39,82,.476,5,8,.625,17,20,.850,7,24,31,15,12,1,8,26,100,,NYK
240,33,75,.440,5,16,.313,22,30,.733,10,28,38,22,5,3,11,21,93,,240,43,84,.512,8,21,.381,17,23,.739,13,29,42,15,6,5,8,19,111,,TOR
240,35,81,.432,10,24,.417,18,26,.692,12,43,55,22,8,4,13,17,98,,240,30,84,.357,8,23,.348,13,19,.684,12,32,44,17,8,6,13,22,81,,OKC
240,35,82,.427,6,17,.353,12,19,.632,14,31,45,26,12,5,19,16,88,,240,41,82,.500,6,23,.261,13,19,.684,6,34,40,28,10,5,13,18,101,,GSW
240,33,71,.465,5,14,.357,23,29,.793,11,31,42,15,6,8,18,25,94,,240,42,93,.452,4,17,.235,18,22,.818,18,26,44,19,11,7,9,22,106,,NOP
240,42,86,.488,3,9,.333,8,10,.800,11,30,41,22,9,6,13,20,95,,240,36,72,.500,9,20,.450,16,23,.696,7,28,35,20,9,3,16,14,97,,CHI
240,31,70,.443,3,16,.188,17,28,.607,8,30,38,11,9,2,19,16,82,,240,40,83,.482,12,26,.462,5,10,.500,12,33,45,21,9,7,16,26,97,,OKC
240,34,75,.453,7,21,.333,21,33,.636,12,25,37,19,6,2,13,15,96,,240,45,80,.563,11,28,.393,11,15,.733,9,28,37,21,6,5,11,25,112,,LAC
240,36,84,.429,7,18,.389,22,30,.733,14,34,48,18,3,6,14,15,101,,240,41,87,.471,9,26,.346,12,17,.706,8,31,39,23,7,6,10,22,103,,DEN
240,42,87,.483,8,28,.286,12,15,.800,13,22,35,21,7,5,8,15,104,,240,45,79,.570,12,21,.571,21,24,.875,8,29,37,15,7,3,9,16,123,,TOR
240,36,79,.456,8,16,.500,13,21,.619,13,28,41,23,4,6,11,21,93,,240,37,74,.500,7,17,.412,17,20,.850,9,29,38,15,6,3,8,20,98,,ORL
240,32,79,.405,3,17,.176,25,37,.676,11,24,35,20,7,7,13,26,92,,240,35,74,.473,3,8,.375,28,36,.778,10,35,45,18,8,2,16,24,101,,SAC
240,40,80,.500,4,14,.286,16,22,.727,8,35,43,18,5,7,18,23,100,,240,39,84,.464,4,20,.200,14,23,.609,11,26,37,23,12,8,13,21,96,,SAS
240,34,77,.442,8,28,.286,19,22,.864,12,32,44,16,4,6,11,18,95,,240,36,72,.500,7,20,.350,21,31,.677,7,28,35,19,6,3,9,16,100,,MIA
240,30,78,.385,5,17,.294,19,28,.679,12,33,45,13,8,7,17,18,84,,240,41,84,.488,4,13,.308,7,12,.583,10,31,41,20,11,9,15,21,93,,WAS
240,45,90,.500,5,15,.333,16,19,.842,18,19,37,19,6,7,15,18,111,,240,47,79,.595,8,16,.500,17,18,.944,9,23,32,24,9,9,16,20,119,,NOP
240,35,66,.530,14,25,.560,21,24,.875,6,32,38,23,4,5,18,26,105,,240,27,70,.386,4,17,.235,29,40,.725,8,23,31,10,10,0,11,24,87,,MIA
240,39,73,.534,4,11,.364,19,24,.792,7,35,42,24,4,5,15,14,101,,240,37,83,.446,12,22,.545,8,12,.667,9,25,34,28,6,2,12,22,94,,ORL
240,33,85,.388,8,31,.258,12,15,.800,13,26,39,18,3,5,9,15,86,,240,42,87,.483,9,22,.409,11,16,.688,15,34,49,21,8,3,5,14,104,,CHO
240,34,75,.453,9,19,.474,20,27,.741,10,39,49,20,0,5,11,15,97,,240,38,86,.442,7,23,.304,8,9,.889,5,29,34,22,4,3,4,18,91,,MEM
240,30,84,.357,4,23,.174,24,28,.857,14,41,55,17,11,10,12,23,88,,240,24,74,.324,5,26,.192,18,28,.643,10,34,44,11,8,5,16,20,71,,PHI
240,38,92,.413,8,19,.421,13,22,.591,18,34,52,26,7,3,13,22,97,,240,37,81,.457,10,23,.435,17,22,.773,7,34,41,24,7,12,14,16,101,,LAC
240,38,79,.481,7,19,.368,17,22,.773,11,32,43,16,5,3,13,19,100,,240,38,82,.463,8,17,.471,10,14,.714,8,26,34,26,7,4,10,23,94,,MIN
240,32,86,.372,10,31,.323,18,24,.750,17,30,47,18,6,9,14,18,92,,240,33,81,.407,6,23,.261,26,30,.867,11,36,47,24,9,3,10,17,98,,ATL
240,38,75,.507,11,20,.550,14,21,.667,11,36,47,23,6,10,12,16,101,,240,34,86,.395,6,19,.316,15,18,.833,14,23,37,17,8,5,8,15,89,,MIN
240,35,81,.432,4,23,.174,27,34,.794,14,27,41,16,6,6,10,24,101,,240,35,74,.473,7,13,.538,28,30,.933,8,27,35,20,8,3,10,24,105,,IND
240,37,78,.474,5,16,.313,18,24,.750,14,34,48,21,8,8,15,20,97,,240,28,84,.333,6,20,.300,15,20,.750,16,27,43,17,5,5,15,20,77,,CHI
240,36,74,.486,7,21,.333,15,22,.682,9,35,44,22,12,11,20,14,94,,240,42,91,.462,7,21,.333,8,9,.889,9,29,38,25,12,5,14,18,99,,OKC
240,29,70,.414,5,17,.294,19,21,.905,9,32,41,20,15,6,27,17,82,,240,33,77,.429,13,34,.382,18,21,.857,8,25,33,24,16,3,20,20,97,,HOU
240,39,81,.481,7,21,.333,20,24,.833,11,33,44,14,7,7,15,18,105,,240,46,91,.505,13,25,.520,11,13,.846,6,25,31,32,10,5,9,16,116,,GSW
240,36,85,.424,12,31,.387,10,10,1.000,12,26,38,24,11,7,12,21,94,,240,31,65,.477,3,7,.429,20,27,.741,8,34,42,7,6,5,19,9,85,,LAL
240,28,84,.333,3,10,.300,10,16,.625,12,36,48,23,7,13,12,17,69,,240,31,80,.388,8,17,.471,19,23,.826,11,38,49,23,8,6,10,14,89,,SAS
240,35,84,.417,8,22,.364,14,18,.778,16,26,42,24,9,1,17,22,92,,240,42,81,.519,5,24,.208,17,25,.680,15,30,45,24,15,4,13,12,106,,CLE
240,32,71,.451,14,31,.452,23,28,.821,12,31,43,25,9,3,22,15,101,,240,42,92,.457,5,13,.385,10,12,.833,15,25,40,26,11,5,12,25,99,,MIL
240,42,79,.532,13,29,.448,11,14,.786,6,37,43,23,9,5,15,13,108,,240,29,75,.387,5,15,.333,10,16,.625,8,21,29,17,10,9,17,17,73,,BRK
