240,33,79,.418,2,9,.222,25,33,.758,14,32,46,21,8,10,18,19,93,,240,34,84,.405,6,17,.353,13,16,.813,11,29,40,14,10,5,19,29,87,,SAC
240,44,69,.638,4,10,.400,23,30,.767,5,36,41,34,7,4,17,21,115,,240,32,79,.405,8,20,.400,14,27,.519,11,22,33,23,7,1,17,25,86,,CLE
240,29,88,.330,3,17,.176,21,25,.840,15,26,41,21,11,6,12,20,82,,240,32,75,.427,5,18,.278,20,23,.870,9,35,44,13,7,9,16,21,89,,NOH
240,40,84,.476,2,6,.333,17,24,.708,9,34,43,27,7,7,9,12,99,,240,36,86,.419,8,19,.421,13,17,.765,11,32,43,23,4,5,11,22,93,,ORL
240,35,84,.417,5,15,.333,16,18,.889,12,29,41,22,6,3,20,19,91,,240,36,73,.493,5,13,.385,20,21,.952,8,30,38,23,10,8,22,19,97,,OKC
240,34,80,.425,6,13,.462,13,16,.813,14,33,47,19,6,9,14,19,87,,240,33,85,.388,3,13,.231,11,15,.733,13,27,40,23,7,3,11,20,80,,MIN
240,34,74,.459,3,9,.333,24,31,.774,8,32,40,24,6,1,13,15,95,,240,41,81,.506,3,16,.188,16,16,1.000,6,28,34,28,9,5,8,24,101,,BOS
265,44,88,.500,6,12,.500,18,25,.720,15,31,46,26,7,5,15,21,112,,265,42,105,.400,6,21,.286,16,17,.941,20,31,51,19,6,6,12,27,106,,PHO
240,30,89,.337,2,14,.143,18,22,.818,21,24,45,18,7,4,15,20,80,,240,37,75,.493,5,16,.313,22,30,.733,10,31,41,21,10,10,12,20,101,,LAC
240,37,75,.493,4,16,.250,16,18,.889,6,29,35,25,9,3,19,20,94,,240,39,79,.494,9,22,.409,15,20,.750,10,24,34,15,8,1,16,17,102,,POR
240,38,95,.400,2,16,.125,11,19,.579,16,32,48,20,11,7,14,22,89,,240,32,74,.432,7,19,.368,22,31,.710,10,35,45,15,8,6,23,18,93,,HOU
240,32,82,.390,4,16,.250,25,26,.962,20,34,54,17,4,2,16,18,93,,240,38,88,.432,3,17,.176,7,10,.700,10,30,40,20,10,10,9,20,86,,MIL
240,35,80,.438,5,11,.455,17,19,.895,14,26,40,21,8,6,15,21,92,,240,39,85,.459,3,15,.200,12,19,.632,13,23,36,23,4,12,12,17,93,,MIL
