240,.542,.512,.209,.140,26.8,85.4,56.1,65.0,12.7,8.3,16.5,100.0,104.4,92.8,240,.529,.480,.189,.284,14.6,73.2,43.9,66.7,9.5,5.9,17.8,100.0,92.8,104.4
240,.595,.576,.304,.266,8.3,79.1,46.8,78.0,8.1,13.4,14.5,100.0,105.7,102.6,240,.533,.506,.193,.349,20.9,91.7,53.2,48.7,9.1,0.0,13.5,100.0,102.6,105.7
240,.449,.418,.165,.231,29.6,69.4,45.6,62.9,10.9,13.4,9.1,100.0,98.1,117.7,240,.591,.566,.193,.229,30.6,70.4,54.4,63.6,7.6,6.6,13.3,100.0,117.7,98.1
240,.585,.551,.192,.244,18.8,76.2,51.4,52.5,11.3,10.0,19.6,100.0,103.8,93.5,240,.519,.462,.231,.282,23.8,81.3,48.6,67.6,13.4,6.3,18.6,100.0,93.5,103.8
240,.463,.415,.216,.295,32.7,80.0,52.4,57.1,7.7,5.3,10.0,100.0,101.1,105.5,240,.552,.479,.208,.472,20.0,67.3,47.6,62.5,4.4,5.8,13.9,100.0,105.5,101.1
240,.597,.556,.250,.225,18.2,91.3,60.8,61.0,7.8,11.5,20.7,100.0,102.7,93.9,240,.522,.494,.282,.188,8.7,81.8,39.2,59.5,12.7,5.0,14.0,100.0,93.9,102.7
240,.485,.434,.176,.275,27.5,66.7,46.5,63.2,11.9,13.3,5.6,100.0,107.0,91.9,240,.454,.406,.250,.388,33.3,72.5,53.5,63.3,3.2,5.3,16.9,100.0,91.9,107.0
240,.565,.532,.269,.258,36.4,75.8,53.2,65.1,9.5,7.1,9.6,100.0,123.4,119.2,240,.652,.597,.273,.286,24.2,63.6,46.8,78.0,4.2,2.9,18.0,100.0,119.2,123.4
240,.501,.484,.172,.118,21.4,73.2,47.0,59.1,5.1,16.9,12.5,100.0,99.5,103.6,240,.536,.457,.134,.366,26.8,78.6,53.0,61.1,7.1,6.5,14.4,100.0,103.6,99.5
265,.464,.445,.266,.110,27.6,72.1,46.5,39.1,8.7,4.4,8.8,100.0,102.4,109.2,265,.562,.523,.209,.384,27.9,72.4,53.5,61.0,6.8,5.0,13.0,100.0,109.2,102.4
240,.465,.449,.193,.114,22.7,60.0,42.6,52.6,11.4,15.2,8.9,100.0,97.8,105.8,240,.498,.415,.195,.317,40.0,77.3,57.4,53.1,4.5,2.8,14.6,100.0,105.8,97.8
240,.498,.476,.176,.224,33.3,62.2,47.4,59.0,4.6,17.4,11.4,100.0,107.8,106.6,240,.521,.469,.138,.238,37.8,66.7,52.6,60.0,9.3,8.6,14.5,100.0,106.6,107.8
