240,32,80,.400,4,21,.190,17,22,.773,11,33,44,16,10,12,18,23,85,,240,33,86,.384,5,17,.294,16,23,.696,17,32,49,19,9,3,18,20,87,,GSW
240,40,92,.435,2,11,.182,10,14,.714,15,37,52,15,6,5,12,20,92,,240,37,90,.411,4,13,.308,11,19,.579,10,29,39,20,2,5,9,19,89,,DET
240,39,91,.429,5,19,.263,11,18,.611,17,28,45,19,3,10,16,17,94,,240,45,92,.489,9,11,.818,16,19,.842,13,33,46,26,7,1,10,17,115,,ORL
240,35,88,.398,7,21,.333,22,29,.759,10,28,38,22,11,7,11,19,99,,240,47,86,.547,15,26,.577,15,19,.789,7,42,49,33,7,4,15,22,124,,MIA
240,43,93,.462,12,27,.444,19,28,.679,22,28,50,29,8,11,12,24,117,,240,38,87,.437,10,22,.455,24,27,.889,15,24,39,26,4,12,12,20,110,,CHA
240,38,81,.469,6,17,.353,25,33,.758,12,30,42,21,12,6,17,19,107,,240,37,77,.481,9,21,.429,22,27,.815,9,30,39,19,11,4,20,25,105,,CLE
240,32,87,.368,4,16,.250,13,17,.765,10,27,37,15,12,4,10,25,81,,240,38,78,.487,2,14,.143,16,24,.667,10,42,52,22,3,7,18,18,94,,UTA
240,43,94,.457,7,12,.583,17,21,.810,15,25,40,29,6,4,6,19,110,,240,41,76,.539,7,16,.438,11,18,.611,9,34,43,26,2,10,15,21,100,,DEN
265,42,105,.400,6,21,.286,16,17,.941,20,31,51,19,6,6,12,27,106,,265,44,88,.500,6,12,.500,18,25,.720,15,31,46,26,7,5,15,21,112,,CHI
240,45,92,.489,5,14,.357,7,15,.467,12,26,38,27,8,8,15,25,102,,240,42,89,.472,8,21,.381,22,28,.786,17,31,48,25,7,9,11,15,114,,LAL
240,34,79,.430,5,18,.278,15,21,.714,9,29,38,16,13,3,16,18,88,,240,38,71,.535,8,19,.421,13,19,.684,4,32,36,20,10,3,19,21,97,,MIA
240,46,77,.597,7,17,.412,15,18,.833,7,28,35,22,12,3,13,18,114,,240,31,77,.403,5,19,.263,20,26,.769,13,19,32,14,7,2,20,21,87,,POR
265,44,90,.489,11,25,.440,12,19,.632,10,25,35,28,10,5,10,19,111,,265,40,78,.513,13,26,.500,15,18,.833,6,35,41,27,8,6,18,24,108,,NOH
240,39,83,.470,4,11,.364,19,20,.950,9,32,41,24,3,5,12,23,101,,240,39,81,.481,9,19,.474,17,23,.739,6,27,33,23,4,4,8,18,104,,PHI
240,37,79,.468,6,17,.353,11,18,.611,7,32,39,22,10,8,15,19,91,,240,30,84,.357,2,15,.133,16,22,.727,14,31,45,21,9,4,18,21,78,,CLE
240,28,82,.341,6,21,.286,15,20,.750,13,26,39,11,7,5,19,23,77,,240,40,76,.526,12,16,.750,25,35,.714,8,35,43,28,9,5,12,19,117,,DET
240,37,77,.481,6,16,.375,17,19,.895,4,30,34,28,6,8,14,20,97,,240,39,81,.481,8,14,.571,15,22,.682,10,31,41,24,7,4,13,20,101,,TOR
240,39,80,.488,8,23,.348,13,19,.684,11,34,45,21,5,0,17,23,99,,240,40,90,.444,12,29,.414,14,17,.824,16,27,43,21,7,5,7,13,106,,NYK
265,38,82,.463,6,14,.429,16,22,.727,9,23,32,22,12,5,16,26,98,,265,40,85,.471,4,19,.211,24,31,.774,15,35,50,13,11,9,19,22,108,,MEM
240,34,85,.400,8,21,.381,18,25,.720,13,29,42,19,11,4,12,20,94,,240,37,78,.474,4,12,.333,19,24,.792,11,33,44,15,8,4,16,23,97,,DAL
240,36,78,.462,9,24,.375,18,20,.900,9,28,37,24,6,6,20,22,99,,240,48,93,.516,7,23,.304,14,24,.583,17,24,41,30,12,5,11,16,117,,LAC
240,36,78,.462,5,20,.250,13,18,.722,5,24,29,22,4,3,12,19,90,,240,40,77,.519,5,15,.333,13,18,.722,9,35,44,31,7,0,18,15,98,,ORL
240,34,89,.382,5,22,.227,9,11,.818,19,25,44,20,9,7,11,13,82,,240,33,73,.452,2,10,.200,12,12,1.000,10,30,40,19,6,9,15,17,80,,MEM
240,38,83,.458,6,13,.462,17,22,.773,12,31,43,23,9,9,12,16,99,,240,33,82,.402,3,11,.273,15,21,.714,15,32,47,19,11,8,15,17,84,,UTA
240,41,85,.482,8,22,.364,11,15,.733,7,31,38,29,5,10,7,17,101,,240,34,83,.410,3,13,.231,19,24,.792,18,33,51,15,5,5,16,17,90,,SAC
240,47,85,.553,17,28,.607,10,11,.909,10,23,33,31,7,6,11,22,121,,240,40,86,.465,6,10,.600,18,22,.818,15,27,42,19,6,4,15,11,104,,CHA
240,40,89,.449,5,19,.263,8,11,.727,11,21,32,26,12,1,10,18,93,,240,33,69,.478,7,20,.350,23,28,.821,11,34,45,21,5,4,21,12,96,,POR
240,29,80,.363,3,17,.176,16,24,.667,12,29,41,18,10,2,14,21,77,,240,38,71,.535,11,21,.524,16,29,.552,5,39,44,26,12,7,16,19,103,,LAC
240,38,83,.458,8,21,.381,13,16,.813,5,33,38,21,7,5,13,12,97,,240,40,88,.455,9,22,.409,10,14,.714,9,32,41,21,8,6,11,17,99,,NYK
240,38,82,.463,2,14,.143,13,16,.813,10,27,37,20,5,2,11,26,91,,240,34,77,.442,8,16,.500,21,29,.724,16,32,48,19,6,2,15,22,97,,IND
240,45,97,.464,2,17,.118,15,24,.625,11,35,46,29,7,5,4,23,107,,240,45,89,.506,5,18,.278,16,26,.615,11,40,51,27,2,3,10,14,111,,MIN
240,37,78,.474,8,24,.333,14,17,.824,10,31,41,19,3,3,13,20,96,,240,44,87,.506,5,15,.333,21,24,.875,14,29,43,23,6,7,5,15,114,,OKC
240,39,85,.459,3,13,.231,14,20,.700,12,33,45,24,11,7,13,16,95,,240,37,84,.440,5,14,.357,10,12,.833,10,34,44,21,7,3,16,18,89,,PHI
240,34,75,.453,4,15,.267,8,11,.727,7,33,40,23,5,10,20,18,80,,240,40,89,.449,1,9,.111,6,9,.667,9,29,38,27,11,3,10,16,87,,UTA
240,31,79,.392,5,14,.357,14,18,.778,11,21,32,18,10,5,14,21,81,,240,37,69,.536,2,8,.250,16,20,.800,7,35,42,22,12,4,17,19,92,,MEM
240,37,90,.411,4,20,.200,21,26,.808,16,34,50,21,6,5,16,22,99,,240,42,91,.462,9,17,.529,15,19,.789,18,28,46,25,6,10,11,18,108,,MIL
240,33,84,.393,2,12,.167,11,18,.611,19,28,47,21,5,5,16,18,79,,240,37,81,.457,3,14,.214,10,12,.833,12,30,42,23,12,5,13,15,87,,BOS
240,31,79,.392,7,14,.500,10,16,.625,13,26,39,20,5,5,18,30,79,,240,34,75,.453,6,13,.462,25,32,.781,13,31,44,12,10,2,11,15,99,,BRK
240,36,73,.493,6,14,.429,19,25,.760,9,37,46,23,5,11,17,20,97,,240,32,88,.364,2,11,.182,15,21,.714,18,24,42,18,6,6,10,18,81,,CHI
240,35,84,.417,9,25,.360,11,18,.611,14,34,48,18,3,7,14,20,90,,240,40,84,.476,5,17,.294,17,22,.773,9,33,42,16,9,6,10,18,102,,OKC
240,34,89,.382,4,14,.286,22,29,.759,10,34,44,20,13,4,17,22,94,,240,39,92,.424,6,16,.375,14,20,.700,13,38,51,24,7,11,18,18,98,,MIL
240,43,90,.478,6,19,.316,14,16,.875,10,20,30,30,14,4,11,22,106,,240,38,79,.481,5,11,.455,15,24,.625,18,31,49,23,8,9,24,22,96,,SAC
240,30,71,.423,5,16,.313,28,37,.757,8,35,43,18,7,4,14,23,93,,240,33,83,.398,6,18,.333,16,26,.615,14,31,45,20,5,4,15,25,88,,LAC
240,41,81,.506,6,12,.500,11,14,.786,9,35,44,30,4,0,15,19,99,,240,41,83,.494,7,24,.292,19,23,.826,7,31,38,20,7,1,9,16,108,,SAS
240,34,77,.442,4,17,.235,23,28,.821,8,30,38,22,7,6,17,15,95,,240,45,88,.511,5,11,.455,15,18,.833,12,32,44,26,8,0,13,24,110,,DAL
240,38,83,.458,3,12,.250,13,15,.867,7,29,36,21,11,2,11,20,92,,240,33,78,.423,8,27,.296,12,19,.632,11,35,46,19,7,4,19,16,86,,LAL
240,38,89,.427,4,15,.267,19,25,.760,12,34,46,20,9,7,13,21,99,,240,40,88,.455,8,21,.381,21,25,.840,12,39,51,25,10,12,15,18,109,,DAL
240,35,86,.407,5,15,.333,18,24,.750,15,33,48,22,7,1,12,21,93,,240,45,89,.506,9,19,.474,14,20,.700,14,33,47,34,5,3,13,24,113,,GSW
240,37,73,.507,4,10,.400,18,22,.818,11,29,40,19,9,2,21,23,96,,240,36,82,.439,3,9,.333,15,17,.882,14,20,34,15,7,0,16,20,90,,MEM
240,35,78,.449,1,15,.067,13,15,.867,11,29,40,19,4,4,16,17,84,,240,39,75,.520,4,14,.286,11,17,.647,9,24,33,24,10,7,11,17,93,,NOH
240,39,83,.470,7,18,.389,11,15,.733,11,28,39,18,4,4,16,18,96,,240,50,87,.575,14,21,.667,13,18,.722,10,30,40,29,10,11,8,20,127,,OKC
240,30,91,.330,4,14,.286,5,5,1.000,17,36,53,18,6,8,22,22,69,,240,34,76,.447,9,17,.529,20,27,.741,5,35,40,23,15,9,13,7,97,,OKC
240,35,85,.412,3,13,.231,12,17,.706,12,36,48,27,10,8,19,21,85,,240,36,83,.434,7,21,.333,12,18,.667,12,36,48,23,9,5,19,15,91,,LAL
240,41,82,.500,3,13,.231,17,20,.850,14,37,51,30,8,2,17,28,102,,240,33,80,.413,6,20,.300,26,32,.813,12,25,37,18,7,1,14,15,98,,POR
240,40,84,.476,9,17,.529,9,14,.643,11,30,41,28,7,8,14,18,98,,240,42,87,.483,10,20,.500,14,17,.824,13,31,44,29,6,6,10,16,108,,GSW
240,35,84,.417,4,19,.211,14,23,.609,12,28,40,26,8,3,13,19,88,,240,44,79,.557,10,22,.455,15,23,.652,9,36,45,19,8,6,12,20,113,,BOS
240,30,81,.370,3,9,.333,24,33,.727,13,34,47,24,11,8,20,27,87,,240,32,72,.444,5,17,.294,28,35,.800,4,32,36,22,10,5,17,26,97,,SAS
265,37,91,.407,5,13,.385,5,14,.357,16,40,56,23,5,11,20,26,84,,265,31,90,.344,5,19,.263,16,25,.640,12,40,52,21,14,7,16,17,83,,MIN
265,44,95,.463,3,12,.250,14,21,.667,16,33,49,26,6,4,15,29,105,,265,35,81,.432,6,17,.353,25,35,.714,10,34,44,24,9,2,17,21,101,,SAS
240,36,81,.444,10,22,.455,10,12,.833,7,31,38,16,9,3,17,17,92,,240,31,73,.425,8,23,.348,17,22,.773,8,35,43,21,9,6,20,19,87,,ATL
