240,.523,.493,.216,.162,15.2,81.3,47.7,55.9,10.6,6.9,22.5,100.0,88.3,95.7,240,.573,.528,.183,.239,18.8,84.8,52.3,47.2,12.8,10.3,21.9,100.0,95.7,88.3
240,.531,.452,.179,.405,33.3,57.1,44.1,51.4,11.4,11.7,6.6,100.0,119.3,111.3,240,.528,.474,.211,.500,42.9,66.7,55.9,38.2,5.7,10.1,15.5,100.0,111.3,119.3
240,.490,.476,.202,.214,12.5,64.0,38.8,67.6,7.4,9.1,12.4,100.0,94.7,102.1,240,.512,.442,.295,.487,36.0,87.5,61.2,61.3,6.3,0.0,15.2,100.0,102.1,94.7
240,.653,.590,.319,.361,25.0,72.7,51.3,69.4,3.4,7.0,14.4,100.0,124.0,118.3,240,.549,.518,.329,.259,27.3,75.0,48.8,52.6,11.4,4.1,8.7,100.0,118.3,124.0
240,.471,.451,.284,.198,23.9,72.1,47.2,51.6,7.5,3.4,18.5,100.0,89.0,97.6,240,.522,.462,.244,.269,27.9,76.1,52.8,51.5,11.8,8.6,17.9,100.0,97.6,89.0
240,.538,.487,.380,.266,18.6,83.9,45.9,57.6,10.4,1.8,16.9,100.0,98.9,122.8,240,.659,.658,.291,.304,16.1,81.4,54.1,63.0,9.4,14.3,12.7,100.0,122.8,98.9
240,.544,.480,.176,.297,17.9,71.1,46.4,48.5,9.8,12.5,17.7,100.0,99.0,102.3,240,.515,.482,.317,.256,28.9,82.1,53.6,57.1,7.6,13.1,14.1,100.0,102.3,99.0
240,.415,.386,.182,.125,32.7,71.9,47.6,46.7,3.4,15.9,13.9,100.0,87.6,118.3,240,.589,.538,.203,.266,28.1,67.3,52.4,35.0,5.7,15.3,12.8,100.0,118.3,87.6
240,.427,.395,.256,.174,26.4,76.0,50.5,60.0,7.6,9.2,14.7,100.0,86.0,100.2,240,.490,.445,.207,.329,24.0,73.6,49.5,50.0,7.6,9.4,10.5,100.0,100.2,86.0
240,.481,.469,.175,.150,29.3,65.2,48.3,51.4,6.7,9.1,18.2,100.0,91.8,101.8,240,.491,.471,.360,.174,34.8,70.7,51.7,74.3,11.2,7.6,14.7,100.0,101.8,91.8
265,.517,.484,.312,.258,20.0,68.8,39.0,82.9,8.5,6.8,13.4,100.0,100.6,108.1,265,.627,.614,.253,.367,31.3,80.0,61.0,75.6,7.5,6.3,22.1,100.0,108.1,100.6
240,.405,.382,.212,.106,22.4,64.1,40.9,70.0,7.9,3.2,14.4,100.0,81.3,108.3,240,.540,.526,.182,.351,35.9,77.6,59.1,47.4,10.2,6.0,13.6,100.0,108.3,81.3
240,.557,.493,.260,.356,23.8,85.3,51.3,69.7,5.4,7.8,17.6,100.0,101.8,122.4,240,.627,.613,.363,.288,14.7,76.2,48.7,65.1,11.9,1.9,10.0,100.0,122.4,101.8
265,.515,.494,.294,.118,27.5,86.8,56.4,70.3,7.2,2.1,19.7,100.0,95.1,103.4,265,.598,.568,.351,.297,13.2,72.5,43.6,73.0,14.5,3.3,18.5,100.0,103.4,95.1
240,.409,.363,.202,.238,15.6,66.0,41.3,60.7,10.9,14.1,8.8,100.0,82.6,100.0,240,.497,.462,.190,.392,34.0,84.4,58.7,57.1,5.4,6.0,15.5,100.0,100.0,82.6
240,.530,.513,.218,.256,26.2,79.2,54.4,77.8,4.5,12.3,13.0,100.0,104.4,96.4,240,.469,.440,.226,.179,20.8,73.8,45.6,48.6,7.9,3.3,9.9,100.0,96.4,104.4
240,.573,.526,.231,.269,21.6,69.4,45.2,56.8,4.5,11.3,12.1,100.0,113.7,122.8,240,.608,.565,.312,.351,30.6,78.4,54.8,52.6,8.0,6.7,11.9,100.0,122.8,113.7
240,.487,.445,.297,.242,30.6,57.1,43.9,69.4,10.4,20.0,14.4,100.0,101.9,109.2,240,.502,.424,.244,.488,42.9,69.4,56.1,63.6,7.3,17.2,12.6,100.0,109.2,101.9
265,.527,.489,.217,.283,26.7,73.5,51.1,57.1,5.9,5.4,12.7,100.0,107.7,103.8,265,.520,.446,.325,.494,26.5,73.3,48.9,66.7,11.9,13.9,12.2,100.0,103.8,107.7
240,.496,.459,.274,.301,21.1,71.8,46.8,66.7,3.7,5.4,11.7,100.0,101.1,110.9,240,.535,.493,.243,.311,28.2,78.9,53.2,47.1,7.4,11.3,8.7,100.0,110.9,101.1
240,.465,.413,.147,.267,29.3,67.5,48.1,46.7,8.1,16.2,15.2,100.0,90.5,85.8,240,.415,.392,.181,.169,32.5,70.7,51.9,67.7,8.1,12.5,16.8,100.0,85.8,90.5
240,.409,.357,.179,.274,31.4,55.3,41.6,55.2,7.9,5.6,11.3,100.0,87.3,123.6,240,.571,.545,.193,.193,44.7,68.6,58.4,54.3,9.1,2.9,13.6,100.0,123.6,87.3
240,.529,.473,.135,.338,32.5,59.5,46.3,54.5,7.2,14.0,14.1,100.0,107.8,109.0,240,.509,.463,.296,.235,40.5,67.5,53.7,76.5,9.6,9.4,14.4,100.0,109.0,107.8
240,.520,.475,.210,.235,19.5,73.9,48.3,41.7,8.3,6.3,15.2,100.0,96.1,109.5,240,.553,.534,.273,.205,26.1,80.5,51.7,59.5,9.3,4.7,14.3,100.0,109.5,96.1
290,.518,.463,.268,.427,26.0,74.5,51.4,38.2,3.9,8.3,17.0,100.0,98.0,103.8,290,.489,.460,.406,.188,25.5,74.0,48.6,68.4,10.7,10.0,9.9,100.0,103.8,98.0
265,.500,.450,.290,.250,26.9,67.9,48.1,55.0,6.8,9.7,9.0,100.0,108.0,110.9,265,.509,.445,.280,.270,32.1,73.1,51.9,46.2,4.9,16.9,9.7,100.0,110.9,108.0
240,.624,.567,.305,.305,25.0,66.7,49.4,53.5,9.3,12.9,12.3,100.0,119.7,109.4,240,.516,.462,.247,.237,33.3,75.0,50.6,65.8,6.2,1.8,14.2,100.0,109.4,119.7
265,.526,.485,.289,.175,26.1,81.3,54.3,69.0,7.8,9.8,10.3,100.0,107.7,108.7,265,.515,.485,.172,.202,18.8,73.9,45.7,69.8,2.0,10.1,6.9,100.0,108.7,107.7
240,.470,.426,.364,.284,23.1,77.5,46.7,60.6,7.6,13.2,8.3,100.0,100.9,112.8,240,.559,.506,.329,.405,22.5,76.9,53.3,64.7,5.4,7.1,9.7,100.0,112.8,100.9
240,.492,.478,.247,.191,32.7,58.7,45.3,62.5,12.2,9.1,17.2,100.0,96.2,118.5,240,.569,.539,.267,.322,41.3,67.3,54.7,76.7,14.2,3.0,14.9,100.0,118.5,96.2
