240,.509,.462,.190,.215,21.1,75.0,50.0,55.9,3.2,18.3,17.2,100.0,95.1,97.3,240,.494,.457,.259,.284,25.0,78.9,50.0,39.4,8.6,10.9,13.3,100.0,97.3,95.1
240,.430,.394,.182,.343,33.9,68.6,50.0,38.9,6.3,6.2,3.4,100.0,103.2,119.0,240,.516,.495,.214,.146,31.4,66.1,50.0,56.8,3.2,6.2,6.0,100.0,119.0,103.2
240,.512,.476,.229,.241,24.4,81.4,53.6,62.9,4.0,5.7,19.3,100.0,93.4,101.3,240,.538,.488,.186,.233,18.6,75.6,46.4,67.5,13.9,14.1,14.4,100.0,101.3,93.4
240,.583,.570,.291,.198,23.3,72.9,49.5,66.7,4.1,11.8,14.6,100.0,111.4,109.4,240,.523,.500,.277,.202,27.1,76.7,50.5,72.1,11.2,14.8,9.7,100.0,109.4,111.4
240,.558,.500,.275,.350,15.9,73.2,43.5,47.2,10.6,3.2,17.8,100.0,99.4,110.1,240,.587,.536,.241,.386,26.8,84.1,56.5,52.5,10.6,5.2,17.1,100.0,110.1,99.4
240,.544,.481,.213,.338,33.3,81.3,59.8,50.0,5.6,1.7,13.2,100.0,111.1,90.0,240,.465,.422,.221,.299,18.8,66.7,40.2,35.5,4.4,9.5,13.8,100.0,90.0,111.1
240,.477,.430,.210,.370,41.8,64.8,53.2,57.5,11.4,11.0,6.4,100.0,115.1,102.6,240,.469,.436,.223,.277,35.2,58.2,46.8,54.1,4.1,11.4,11.7,100.0,102.6,115.1
240,.551,.521,.206,.216,31.1,74.4,52.3,59.6,6.7,12.5,12.4,100.0,112.4,108.5,240,.552,.521,.234,.202,25.6,68.9,47.7,47.8,9.6,2.6,13.5,100.0,108.5,112.4
240,.519,.495,.242,.182,34.0,67.6,47.8,48.9,8.0,11.7,10.8,100.0,110.8,121.8,240,.608,.562,.259,.543,32.4,66.0,52.2,65.9,6.0,12.0,13.8,100.0,121.8,110.8
240,.554,.530,.277,.518,22.7,64.8,45.9,60.0,7.1,9.1,9.7,100.0,114.2,116.3,240,.537,.478,.290,.344,35.2,77.3,54.1,63.2,6.1,10.0,10.1,100.0,116.3,114.2
240,.518,.506,.250,.262,26.5,61.4,45.3,60.5,6.3,11.4,13.8,100.0,101.8,91.3,240,.418,.403,.102,.143,38.6,73.5,54.7,57.9,4.2,4.8,14.0,100.0,91.3,101.8
240,.553,.513,.405,.380,20.0,83.7,53.0,68.6,7.1,4.5,16.3,100.0,102.8,100.7,240,.510,.443,.241,.287,16.3,80.0,47.0,48.6,8.1,4.3,10.1,100.0,100.7,102.8
