240,35,84,.417,5,15,.333,23,34,.676,16,32,48,21,7,3,11,20,98,,240,33,82,.402,9,24,.375,19,24,.792,9,28,37,24,8,8,15,27,94,,BRK
240,32,84,.381,4,18,.222,16,22,.727,11,31,42,14,9,1,17,29,84,,240,33,73,.452,3,12,.250,21,34,.618,5,32,37,21,7,8,15,20,90,,CHA
240,29,83,.349,3,15,.200,13,15,.867,6,31,37,11,15,1,16,25,74,,240,32,77,.416,10,28,.357,15,20,.750,10,41,51,24,6,6,20,16,89,,IND
240,39,85,.459,5,16,.313,10,11,.909,11,38,49,22,10,12,23,24,93,,240,34,94,.362,5,28,.179,19,24,.792,12,31,43,21,16,5,17,15,92,,MIN
240,38,85,.447,12,28,.429,16,22,.727,12,27,39,20,10,2,9,21,104,,240,36,72,.500,13,23,.565,24,26,.923,9,32,41,25,3,4,14,18,109,,MIL
240,30,90,.333,9,26,.346,10,14,.714,18,25,43,22,9,4,13,12,79,,240,40,84,.476,7,21,.333,7,9,.778,12,35,47,25,5,8,17,18,94,,PHI
290,46,102,.451,13,31,.419,22,29,.759,14,36,50,28,10,10,18,21,127,,290,47,99,.475,11,27,.407,20,23,.870,9,35,44,24,10,3,19,22,125,,PHI
240,31,75,.413,5,14,.357,14,20,.700,11,27,38,13,7,11,18,22,81,,240,34,83,.410,4,16,.250,24,26,.923,14,27,41,24,9,7,11,21,96,,CHI
240,36,87,.414,5,16,.313,18,21,.857,10,27,37,18,4,1,11,18,95,,240,45,82,.549,11,22,.500,23,26,.885,8,41,49,34,5,5,9,20,124,,MIN
240,32,79,.405,4,15,.267,12,17,.706,10,33,43,19,10,6,15,17,80,,240,32,80,.400,8,20,.400,14,20,.700,12,35,47,23,8,8,16,13,86,,CHA
265,36,81,.444,10,21,.476,21,22,.955,7,39,46,18,12,6,20,19,103,,265,37,93,.398,6,25,.240,16,22,.727,13,34,47,22,11,3,18,17,96,,WAS
240,32,77,.416,9,23,.391,18,21,.857,13,25,38,19,5,0,15,20,91,,240,38,84,.452,8,19,.421,14,14,1.000,15,29,44,31,6,5,14,17,98,,WAS
240,41,77,.532,8,23,.348,10,16,.625,6,31,37,15,7,5,19,26,100,,240,36,88,.409,6,17,.353,26,33,.788,19,29,48,20,11,6,12,20,104,,NOP
240,39,83,.470,4,13,.308,14,20,.700,10,27,37,19,9,2,17,21,96,,240,46,80,.575,16,24,.667,18,23,.783,6,31,37,30,9,5,15,17,126,,SAS
240,29,83,.349,10,28,.357,16,24,.667,12,35,47,19,7,2,18,18,84,,240,35,72,.486,4,19,.211,21,25,.840,2,39,41,23,11,7,14,19,95,,MIA
240,32,86,.372,4,18,.222,18,27,.667,13,30,43,13,6,2,17,21,86,,240,38,76,.500,11,23,.478,16,26,.615,8,39,47,26,8,7,17,22,103,,BOS
240,37,78,.474,7,15,.467,16,19,.842,10,31,41,20,5,7,10,18,97,,240,39,82,.476,6,15,.400,9,15,.600,9,27,36,31,5,4,9,22,93,,CHI
240,37,91,.407,5,14,.357,19,24,.792,20,38,58,20,6,13,12,10,98,,240,36,92,.391,6,23,.261,10,13,.769,15,28,43,27,6,8,11,22,88,,DEN
