240,.554,.482,.129,.553,28.6,73.8,49.5,64.1,7.8,5.5,11.0,100.0,114.4,113.5,240,.561,.516,.198,.308,26.2,71.4,50.5,51.2,4.9,10.8,11.2,100.0,113.5,114.4
240,.479,.446,.215,.280,20.8,80.8,41.9,53.8,6.9,6.0,10.3,100.0,98.8,104.7,240,.656,.574,.180,.738,19.2,79.2,58.1,56.3,2.0,5.5,24.3,100.0,104.7,98.8
240,.611,.578,.195,.312,30.6,76.2,55.1,60.0,7.7,6.6,13.8,100.0,117.2,113.9,240,.561,.525,.238,.363,23.8,69.4,44.9,56.4,8.8,3.2,12.3,100.0,113.9,117.2
240,.556,.506,.136,.307,39.0,58.5,48.8,35.7,5.5,6.3,9.9,100.0,122.8,119.5,240,.552,.512,.247,.341,41.5,61.0,51.2,48.7,3.3,3.9,12.5,100.0,119.5,122.8
240,.494,.473,.242,.253,25.0,84.1,53.3,50.0,4.3,6.3,7.3,100.0,106.3,119.1,240,.581,.530,.250,.333,15.9,75.0,46.7,61.5,4.3,5.8,5.9,100.0,119.1,106.3
240,.508,.462,.253,.304,33.3,66.7,48.8,47.1,8.7,14.7,18.3,100.0,98.7,108.5,240,.537,.500,.181,.277,33.3,66.7,51.2,32.5,7.6,8.5,13.9,100.0,108.5,98.7
240,.517,.479,.278,.444,21.6,73.3,50.0,78.1,6.3,10.5,18.1,100.0,93.0,102.4,240,.511,.494,.126,.230,26.7,78.4,50.0,36.6,5.2,3.8,13.5,100.0,102.4,93.0
240,.462,.438,.205,.216,42.0,69.0,54.3,50.0,7.0,1.5,10.2,100.0,103.8,120.2,240,.567,.544,.152,.342,31.0,58.0,45.7,46.3,9.3,4.3,10.8,100.0,120.2,103.8
240,.493,.465,.209,.244,39.1,71.9,52.6,35.9,11.6,4.5,11.2,100.0,109.4,116.4,240,.593,.559,.118,.250,28.1,60.9,47.4,43.9,8.1,7.4,12.5,100.0,116.4,109.4
240,.528,.472,.169,.292,38.6,68.8,51.3,37.5,6.4,8.9,12.2,100.0,113.7,121.3,240,.641,.563,.211,.549,31.3,61.4,48.7,37.8,7.5,6.8,17.0,100.0,121.3,113.7
