240,36,81,.444,6,20,.300,17,21,.810,8,29,37,24,5,4,14,20,95,,240,34,72,.472,3,12,.250,16,21,.762,6,32,38,24,8,1,19,24,87,,BOS
240,32,84,.381,9,19,.474,8,10,.800,9,24,33,15,9,2,19,19,81,,240,39,82,.476,6,20,.300,17,18,.944,11,35,46,24,11,5,19,19,101,,TOR
240,39,80,.488,6,19,.316,20,29,.690,10,25,35,22,8,2,13,19,104,,240,40,77,.519,9,15,.600,18,24,.750,11,32,43,24,7,4,14,21,107,,SAC
240,32,74,.432,5,17,.294,19,26,.731,10,34,44,15,2,4,14,22,88,,240,37,84,.440,5,17,.294,21,30,.700,14,29,43,26,7,7,7,17,100,,ATL
240,41,75,.547,3,13,.231,38,48,.792,13,28,41,22,6,1,17,17,123,,240,46,83,.554,6,17,.353,18,25,.720,10,20,30,26,10,7,14,32,116,,PHI
240,39,82,.476,8,18,.444,21,26,.808,5,32,37,19,7,2,12,17,107,,240,39,88,.443,8,21,.381,16,20,.800,11,33,44,26,8,7,14,19,102,,WAS
240,36,82,.439,9,17,.529,12,22,.545,12,32,44,27,2,2,8,18,93,,240,33,81,.407,6,20,.300,19,21,.905,13,32,45,18,5,7,12,19,91,,NJN
240,34,77,.442,3,12,.250,16,22,.727,7,33,40,21,3,3,11,25,87,,240,34,82,.415,8,17,.471,19,35,.543,15,33,48,21,4,5,8,21,95,,NJN
240,32,83,.386,2,15,.133,19,23,.826,11,30,41,15,6,3,12,19,85,,240,36,79,.456,10,25,.400,17,17,1.000,7,35,42,21,5,7,13,25,99,,IND
240,37,80,.463,8,20,.400,19,25,.760,3,35,38,28,6,3,7,18,101,,240,34,79,.430,6,13,.462,19,22,.864,9,36,45,23,2,5,15,21,93,,PHI
240,30,86,.349,9,25,.360,32,34,.941,14,39,53,19,6,2,13,25,101,,240,39,85,.459,7,25,.280,23,30,.767,8,35,43,22,7,9,9,25,108,,NOH
240,38,80,.475,5,10,.500,11,18,.611,9,29,38,18,5,6,16,17,92,,240,43,81,.531,12,25,.480,18,22,.818,6,32,38,32,10,5,9,14,116,,SAS
240,35,83,.422,3,7,.429,16,22,.727,10,37,47,15,5,6,12,17,89,,240,35,80,.438,12,27,.444,18,21,.857,7,37,44,21,7,6,13,21,100,,IND
240,32,76,.421,6,21,.286,13,19,.684,4,36,40,20,2,4,12,16,83,,240,31,82,.378,5,14,.357,14,22,.636,10,35,45,18,7,3,8,18,81,,MIL
240,40,85,.471,8,21,.381,12,20,.600,11,28,39,25,7,3,13,25,100,,240,40,72,.556,14,31,.452,17,28,.607,4,29,33,26,7,3,13,20,111,,ORL
240,35,83,.422,8,23,.348,14,22,.636,11,35,46,21,8,9,14,14,92,,240,36,85,.424,6,14,.429,8,11,.727,7,35,42,21,7,6,15,18,86,,MEM
240,32,82,.390,5,15,.333,18,24,.750,10,35,45,19,10,6,14,22,87,,240,44,87,.506,5,13,.385,13,23,.565,8,41,49,29,7,8,13,19,106,,BOS
240,27,76,.355,7,19,.368,29,37,.784,9,26,35,21,6,0,13,19,90,,240,47,83,.566,10,24,.417,14,21,.667,9,34,43,30,7,5,9,28,118,,MIA
240,34,88,.386,5,21,.238,22,25,.880,9,20,29,21,9,3,8,16,95,,240,48,81,.593,18,26,.692,15,18,.833,6,40,46,30,4,8,17,24,129,,MIN
240,35,84,.417,6,20,.300,16,22,.727,12,26,38,25,8,3,13,24,92,,240,38,81,.469,9,20,.450,17,21,.810,14,30,44,23,6,7,15,19,102,,DET
240,39,78,.500,7,17,.412,12,17,.706,5,24,29,22,5,3,11,22,97,,240,42,81,.519,8,23,.348,25,30,.833,9,35,44,22,9,5,7,14,117,,PHI
240,31,81,.383,10,30,.333,11,18,.611,11,32,43,22,8,5,16,17,83,,240,35,78,.449,6,16,.375,12,20,.600,10,34,44,24,11,4,16,18,88,,CHI
