240,.471,.419,.270,.338,24.4,77.8,48.1,55.6,11.3,11.3,16.7,100.0,90.4,99.5,240,.550,.522,.232,.362,22.2,75.6,51.9,78.1,6.8,7.4,18.4,100.0,99.5,90.4
240,.587,.536,.232,.449,15.2,76.2,49.3,45.5,8.7,9.2,16.2,100.0,106.0,95.1,240,.495,.476,.217,.133,23.8,84.8,50.7,66.7,10.9,7.5,15.4,100.0,95.1,106.0
240,.517,.463,.222,.333,30.4,82.2,56.0,51.5,6.8,11.1,11.4,100.0,109.3,79.7,240,.417,.333,.348,.493,17.8,69.6,44.0,23.8,5.7,4.8,14.3,100.0,79.7,109.3
240,.616,.575,.239,.507,17.2,64.8,48.2,80.6,11.7,8.5,8.9,100.0,117.9,91.0,240,.410,.371,.165,.271,35.2,82.8,51.8,53.3,5.8,0.0,13.6,100.0,91.0,117.9
240,.696,.658,.266,.392,22.9,75.0,54.0,67.4,9.0,10.6,13.1,100.0,128.8,96.8,240,.482,.405,.214,.452,25.0,77.1,46.0,45.2,10.0,3.4,15.2,100.0,96.8,128.8
240,.525,.455,.269,.308,20.0,73.7,46.2,57.6,6.7,7.7,12.8,100.0,104.2,107.6,240,.555,.519,.177,.215,26.3,80.0,53.8,66.7,10.1,1.8,13.1,100.0,107.6,104.2
240,.582,.527,.203,.392,16.7,77.6,51.8,52.8,7.6,10.8,12.2,100.0,110.0,96.9,240,.481,.459,.235,.200,22.4,83.3,48.2,48.6,5.4,5.1,12.3,100.0,96.9,110.0
265,.555,.476,.183,.573,22.7,78.3,51.1,58.3,3.0,9.5,9.7,100.0,112.4,114.4,265,.567,.527,.204,.226,21.7,77.3,48.9,66.7,5.9,7.5,10.5,100.0,114.4,112.4
240,.594,.521,.222,.569,29.7,74.3,51.4,50.0,4.4,6.3,13.5,100.0,118.9,124.4,240,.622,.601,.203,.316,25.7,70.3,48.6,55.8,5.6,0.0,10.0,100.0,124.4,118.9
240,.575,.525,.127,.456,26.2,67.5,46.3,45.0,5.5,3.2,8.7,100.0,120.8,110.9,240,.528,.482,.232,.354,32.5,73.8,53.7,45.9,5.5,5.8,10.4,100.0,110.9,120.8
240,.634,.587,.221,.291,25.7,84.6,56.8,61.7,9.3,5.7,10.2,100.0,127.1,99.2,240,.544,.479,.264,.514,15.4,74.3,43.2,59.4,4.1,6.0,16.1,100.0,99.2,127.1
240,.517,.456,.213,.338,21.7,94.4,53.7,41.2,6.5,5.6,11.6,100.0,103.5,94.8,240,.539,.493,.239,.310,5.6,78.3,46.3,63.6,8.7,1.6,14.8,100.0,94.8,103.5
240,.564,.544,.278,.152,15.4,65.0,40.5,52.6,7.1,1.4,6.6,100.0,111.7,114.0,240,.528,.481,.138,.338,35.0,84.6,59.5,44.7,2.4,8.8,11.6,100.0,114.0,111.7
240,.489,.419,.323,.613,14.3,73.3,44.8,66.7,4.3,14.9,21.8,100.0,82.6,99.7,240,.486,.456,.256,.144,26.7,85.7,55.2,70.3,9.7,4.8,12.0,100.0,99.7,82.6
240,.501,.439,.220,.354,28.3,73.5,47.5,55.9,6.8,3.9,9.5,100.0,107.3,117.5,240,.597,.557,.271,.557,26.5,71.7,52.5,66.7,5.6,3.1,12.1,100.0,117.5,107.3
240,.545,.487,.205,.372,27.9,75.0,49.4,54.3,8.2,5.6,9.0,100.0,115.3,104.8,240,.541,.527,.270,.284,25.0,72.1,50.6,65.7,8.2,1.6,14.4,100.0,104.8,115.3
240,.525,.447,.200,.467,23.3,71.7,48.3,54.8,8.7,7.1,13.4,100.0,102.9,114.8,240,.548,.500,.195,.253,28.3,76.7,51.7,62.5,8.7,5.0,10.2,100.0,114.8,102.9
240,.568,.486,.162,.568,24.3,76.6,53.6,44.1,6.3,9.0,14.0,100.0,109.5,98.1,240,.486,.435,.202,.345,23.4,75.7,46.4,40.0,6.3,8.1,11.8,100.0,98.1,109.5
240,.569,.553,.158,.276,27.8,72.9,53.6,59.0,11.8,7.0,10.5,100.0,114.7,85.2,240,.427,.401,.250,.250,27.1,72.2,46.4,39.3,5.9,4.7,15.9,100.0,85.2,114.7
240,.640,.627,.289,.253,25.7,79.1,55.1,63.8,7.6,8.8,8.9,100.0,128.7,98.2,240,.488,.401,.250,.487,20.9,74.3,44.9,77.8,6.5,0.0,12.3,100.0,98.2,128.7
240,.542,.493,.111,.319,17.1,80.4,53.1,44.1,8.3,14.3,9.9,100.0,105.3,91.1,240,.451,.431,.213,.150,19.6,82.9,46.9,50.0,5.9,0.0,11.4,100.0,91.1,105.3
