240,.453,.413,.198,.267,34.0,74.4,52.7,57.6,9.6,5.1,15.8,100.0,92.8,90.6,240,.474,.425,.263,.275,25.6,66.0,47.3,50.0,10.7,17.4,16.7,100.0,90.6,92.8
240,.537,.513,.250,.213,22.5,75.0,47.4,58.3,5.4,7.8,17.1,100.0,100.8,111.5,240,.565,.494,.169,.442,25.0,77.5,52.6,62.9,9.6,6.7,12.4,100.0,111.5,100.8
240,.563,.512,.190,.464,38.1,82.1,59.3,53.7,7.2,4.1,11.4,100.0,117.4,113.3,240,.592,.500,.300,.743,17.9,61.9,40.7,70.0,6.2,7.4,14.7,100.0,113.3,117.4
240,.509,.436,.269,.359,17.5,75.6,46.9,67.7,5.4,3.2,12.6,100.0,99.4,101.6,240,.516,.481,.235,.284,24.4,82.5,53.1,35.1,7.6,8.8,12.5,100.0,101.6,99.4
240,.601,.571,.231,.295,20.0,77.1,53.0,66.7,11.4,7.4,15.4,100.0,109.5,99.2,240,.504,.483,.372,.244,22.9,80.0,47.0,55.6,7.2,1.7,14.4,100.0,99.2,109.5
240,.406,.378,.291,.233,23.6,68.0,44.8,41.4,5.1,4.8,16.0,100.0,78.5,102.9,240,.494,.444,.311,.311,32.0,76.4,55.2,61.1,9.2,9.8,13.5,100.0,102.9,78.5
290,.450,.426,.245,.225,23.6,64.1,45.4,59.0,9.9,5.6,11.1,100.0,91.3,96.8,290,.428,.403,.212,.239,35.9,76.4,54.6,69.8,8.1,11.7,10.7,100.0,96.8,91.3
240,.561,.500,.254,.352,29.4,87.2,60.3,69.7,7.6,1.8,21.9,100.0,100.4,96.1,240,.512,.481,.295,.231,12.8,70.6,39.7,61.8,12.0,7.5,12.3,100.0,96.1,100.4
240,.550,.518,.176,.306,42.5,75.0,59.5,48.8,3.3,8.2,13.5,100.0,116.6,107.8,240,.534,.475,.228,.367,25.0,57.5,40.5,55.9,6.6,17.1,11.6,100.0,107.8,116.6
240,.594,.555,.195,.268,21.1,73.0,46.7,53.5,8.6,6.3,12.4,100.0,116.9,127.6,240,.630,.584,.241,.313,27.0,78.9,53.3,73.8,9.6,4.5,9.6,100.0,127.6,116.9
265,.504,.456,.264,.330,34.5,86.0,59.0,51.4,9.6,3.1,16.1,100.0,101.3,97.4,265,.523,.488,.244,.279,14.0,65.5,41.0,64.9,11.6,16.4,14.2,100.0,97.4,101.3
240,.612,.580,.200,.253,36.4,68.9,55.1,60.0,3.6,1.7,15.3,100.0,122.9,112.0,240,.519,.494,.277,.181,31.1,63.6,44.9,68.4,8.4,10.0,8.2,100.0,112.0,122.9
240,.518,.481,.213,.225,22.2,77.1,53.6,62.9,8.6,7.7,13.7,100.0,97.5,109.3,240,.525,.506,.226,.357,22.9,77.8,46.4,52.5,9.6,11.1,10.2,100.0,109.3,97.5
240,.529,.462,.269,.372,31.7,76.1,55.2,54.5,1.1,5.1,12.5,100.0,108.2,95.8,240,.450,.413,.314,.221,23.9,68.3,44.8,75.8,9.0,5.3,9.6,100.0,95.8,108.2
240,.578,.558,.209,.151,23.1,77.3,51.8,65.9,10.3,7.9,14.9,100.0,109.1,108.1,240,.555,.512,.250,.286,22.7,76.9,48.2,65.8,9.3,10.3,13.7,100.0,108.1,109.1
240,.583,.531,.250,.238,28.2,78.9,53.2,57.9,5.5,5.8,16.1,100.0,113.9,101.7,240,.556,.514,.297,.270,21.1,71.8,46.8,58.8,6.6,11.7,16.2,100.0,101.7,113.9
240,.529,.500,.210,.222,22.0,75.6,50.0,62.2,5.4,7.2,12.8,100.0,102.4,111.1,240,.515,.478,.250,.174,24.4,78.0,50.0,72.5,8.7,6.3,7.5,100.0,111.1,102.4
240,.578,.513,.320,.453,23.7,63.4,44.3,70.6,10.0,12.1,10.0,100.0,116.0,108.1,240,.524,.481,.266,.392,36.6,76.3,55.7,62.9,4.5,9.8,15.5,100.0,108.1,116.0
240,.577,.561,.211,.111,34.1,68.1,51.6,52.2,9.9,1.9,10.4,100.0,120.4,112.7,240,.525,.489,.379,.264,31.9,65.9,48.4,62.2,5.5,5.6,11.8,100.0,112.7,120.4
240,.544,.488,.272,.333,30.2,86.3,60.6,62.9,4.1,8.1,17.0,100.0,104.8,100.6,240,.499,.477,.287,.264,13.7,69.8,39.4,62.2,11.4,6.8,7.6,100.0,100.6,104.8
240,.552,.500,.238,.274,34.1,72.7,54.1,73.7,9.6,7.0,14.5,100.0,110.6,102.1,240,.494,.428,.313,.386,27.3,65.9,45.9,67.7,6.4,15.6,13.4,100.0,102.1,110.6
240,.550,.518,.293,.171,20.0,84.6,51.9,52.6,9.6,3.4,12.9,100.0,103.6,101.5,240,.548,.519,.275,.188,15.4,80.0,48.1,47.4,6.4,5.2,16.4,100.0,101.5,103.6
