240,.618,.556,.338,.423,29.4,72.5,55.3,58.3,10.3,5.9,15.1,100.0,119.6,92.0,240,.433,.382,.200,.200,27.5,70.6,44.7,61.3,10.3,10.6,10.6,100.0,92.0,119.6
265,.554,.528,.344,.189,25.6,60.8,44.7,61.0,4.0,15.7,16.3,100.0,106.9,112.8,265,.481,.409,.144,.317,39.2,74.4,55.3,43.9,7.9,6.8,7.1,100.0,112.8,106.9
240,.612,.543,.333,.580,14.7,71.7,47.5,45.5,3.2,11.0,13.9,100.0,113.7,112.6,240,.532,.471,.141,.365,28.3,85.3,52.5,68.4,9.7,8.7,9.2,100.0,112.6,113.7
240,.564,.513,.200,.360,22.7,70.8,47.8,65.7,6.8,12.2,12.1,100.0,110.7,101.7,240,.478,.466,.159,.159,29.2,77.3,52.2,55.3,6.8,10.0,10.5,100.0,101.7,110.7
240,.551,.500,.219,.411,17.9,66.0,45.7,70.6,8.7,4.1,15.7,100.0,103.2,93.4,240,.440,.388,.169,.225,34.0,82.1,54.3,57.6,10.9,5.3,12.5,100.0,93.4,103.2
240,.635,.590,.308,.436,32.4,62.2,48.8,62.5,4.2,9.8,15.5,100.0,124.9,121.7,240,.564,.538,.330,.275,37.8,67.6,51.2,67.4,7.4,3.7,10.5,100.0,121.7,124.9
240,.512,.500,.196,.163,22.4,79.4,45.8,61.9,5.4,3.2,7.5,100.0,108.4,113.7,240,.590,.562,.235,.247,20.6,77.6,54.2,59.5,6.4,4.1,11.8,100.0,113.7,108.4
240,.527,.483,.227,.227,19.6,81.6,51.6,56.4,6.3,12.1,9.4,100.0,106.4,94.9,240,.500,.469,.175,.313,18.4,80.4,48.4,55.9,5.2,8.8,14.2,100.0,94.9,106.4
240,.549,.506,.195,.416,34.2,72.9,55.8,70.3,7.4,10.9,17.3,100.0,105.3,97.9,240,.473,.438,.281,.236,27.1,65.8,44.2,48.6,11.6,11.3,12.5,100.0,97.9,105.3
240,.483,.446,.205,.277,21.7,70.6,42.5,51.4,6.6,11.9,12.3,100.0,98.7,108.5,240,.563,.526,.234,.325,29.4,78.3,57.5,48.6,5.5,9.1,13.7,100.0,108.5,98.7
240,.577,.550,.325,.313,22.5,80.0,52.9,71.8,7.8,3.4,8.1,100.0,116.5,98.7,240,.491,.488,.284,.272,20.0,77.5,47.1,55.6,2.2,9.3,11.7,100.0,98.7,116.5
240,.483,.458,.226,.190,28.3,80.6,51.2,63.9,6.7,5.9,13.3,100.0,97.7,114.3,240,.600,.541,.081,.365,19.4,71.7,48.8,68.4,5.5,6.2,13.1,100.0,114.3,97.7
240,.456,.410,.265,.337,21.6,86.0,51.1,46.7,9.2,3.2,12.8,100.0,89.3,107.8,240,.592,.551,.203,.278,14.0,78.4,48.9,66.7,8.2,8.2,16.1,100.0,107.8,89.3
