240,.662,.646,.390,.220,25.7,72.1,51.3,51.1,5.3,4.1,13.5,100.0,127.0,105.7,240,.510,.453,.151,.291,27.9,74.3,48.7,54.1,9.6,6.0,11.8,100.0,105.7,127.0
240,.477,.414,.207,.299,23.1,88.4,52.6,42.9,2.2,9.4,6.6,100.0,101.6,96.2,240,.505,.462,.321,.295,11.6,76.9,47.4,62.5,3.2,4.3,12.0,100.0,96.2,101.6
240,.486,.454,.356,.172,13.3,68.3,39.5,47.2,8.2,11.3,10.5,100.0,93.2,120.8,240,.575,.517,.295,.375,31.7,86.7,60.5,45.2,10.2,10.7,11.3,100.0,120.8,93.2
240,.535,.484,.198,.341,29.5,68.4,51.5,68.3,6.0,9.7,11.1,100.0,112.5,106.5,240,.500,.432,.182,.466,31.6,70.5,48.5,45.7,7.0,11.0,10.2,100.0,106.5,112.5
240,.582,.522,.304,.304,14.7,78.9,48.6,40.6,12.0,6.3,18.7,100.0,99.3,111.3,240,.583,.556,.213,.213,21.1,85.3,51.4,62.5,10.9,2.1,15.5,100.0,111.3,99.3
290,.514,.480,.316,.255,16.1,71.7,41.2,45.2,6.5,9.3,9.9,100.0,103.6,105.4,290,.527,.445,.176,.429,28.3,83.9,58.8,41.0,5.5,6.0,12.2,100.0,105.4,103.6
240,.572,.506,.380,.418,21.4,90.9,52.0,50.0,8.9,4.4,18.3,100.0,105.5,93.7,240,.607,.558,.348,.304,9.1,78.6,48.0,48.5,8.9,14.3,24.9,100.0,93.7,105.5
240,.597,.531,.296,.358,29.3,80.0,54.3,51.3,10.2,3.8,17.6,100.0,113.8,105.6,240,.590,.534,.284,.432,20.0,70.7,45.7,48.6,9.1,7.0,17.7,100.0,105.6,113.8
240,.515,.477,.337,.163,25.6,70.8,49.5,43.2,3.4,8.0,10.7,100.0,106.4,115.4,240,.518,.467,.176,.209,29.2,74.4,50.5,53.8,5.6,5.3,6.6,100.0,115.4,106.4
240,.490,.439,.303,.232,27.1,87.1,47.8,68.4,8.9,7.7,8.4,100.0,106.3,119.2,240,.690,.632,.426,.632,12.9,72.9,52.2,66.7,5.0,17.4,18.7,100.0,119.2,106.3
240,.590,.565,.226,.172,19.5,74.4,47.6,62.5,10.3,2.6,15.2,100.0,110.3,106.6,240,.566,.540,.115,.356,25.6,80.5,52.4,62.2,9.3,5.6,15.2,100.0,106.6,110.3
240,.545,.520,.200,.173,15.2,70.6,48.8,56.8,11.0,6.5,17.4,100.0,96.4,94.2,240,.451,.420,.287,.218,29.4,84.8,51.2,63.6,9.9,1.7,12.8,100.0,94.2,96.4
240,.635,.587,.360,.267,27.5,77.8,54.1,54.5,11.3,0.0,11.9,100.0,125.7,98.9,240,.519,.487,.295,.423,22.2,72.5,45.9,50.0,10.3,1.8,15.5,100.0,98.9,125.7
240,.565,.518,.365,.235,28.9,71.7,52.0,44.7,11.1,6.6,11.3,100.0,117.5,92.0,240,.447,.411,.274,.238,28.3,71.1,48.0,58.1,10.0,9.3,13.1,100.0,92.0,117.5
240,.563,.548,.393,.131,27.5,79.5,53.2,56.4,6.2,4.6,18.4,100.0,104.1,108.3,240,.541,.476,.207,.390,20.5,72.5,46.8,56.8,9.4,5.9,11.1,100.0,108.3,104.1
240,.617,.585,.284,.239,32.5,58.3,46.6,60.0,9.2,12.3,14.1,100.0,122.9,114.7,240,.534,.478,.278,.378,41.7,67.5,53.4,48.7,10.2,6.3,13.9,100.0,114.7,122.9
240,.496,.435,.271,.341,17.6,61.0,37.0,42.4,3.9,7.5,13.3,100.0,95.8,120.5,240,.587,.511,.239,.409,39.0,82.4,63.0,48.8,9.9,4.8,14.8,100.0,120.5,95.8
240,.484,.441,.306,.212,22.9,76.2,47.8,64.7,5.1,4.9,17.0,100.0,91.7,94.8,240,.534,.493,.197,.329,23.8,77.1,52.2,40.0,8.2,5.1,20.2,100.0,94.8,91.7
240,.595,.570,.291,.302,21.4,81.4,51.8,41.9,13.0,6.9,11.0,100.0,115.7,98.7,240,.535,.506,.153,.200,18.6,78.6,48.2,48.8,8.0,4.9,17.0,100.0,98.7,115.7
240,.674,.644,.325,.213,20.0,68.0,48.2,60.0,5.4,4.3,12.9,100.0,126.3,113.4,240,.524,.477,.216,.341,32.0,80.0,51.8,32.5,5.4,1.9,9.8,100.0,113.4,126.3
240,.455,.403,.301,.280,29.6,55.8,41.2,47.1,14.8,14.8,10.3,100.0,100.3,105.6,240,.528,.475,.333,.383,44.2,70.4,58.8,48.5,7.4,10.8,18.9,100.0,105.6,100.3
265,.601,.571,.407,.220,16.7,78.3,48.9,72.7,8.4,4.6,13.8,100.0,112.4,113.3,265,.554,.505,.323,.313,21.7,83.3,51.1,61.4,6.6,9.3,9.2,100.0,113.3,112.4
240,.599,.591,.455,.117,28.6,75.0,52.1,64.9,7.9,7.9,21.4,100.0,110.1,116.9,240,.604,.594,.213,.150,25.0,71.4,47.9,58.1,15.9,9.5,11.4,100.0,116.9,110.1
240,.564,.530,.373,.229,22.7,67.5,44.0,41.0,11.3,7.2,15.7,100.0,106.0,108.0,240,.548,.500,.179,.321,32.5,77.3,56.0,42.5,11.3,5.8,15.8,100.0,108.0,106.0
240,.412,.379,.313,.182,22.2,65.0,38.8,61.8,11.2,4.8,8.6,100.0,89.3,113.7,240,.590,.513,.225,.425,35.0,77.8,61.2,51.3,7.1,7.4,15.9,100.0,113.7,89.3
240,.541,.480,.507,.360,36.4,83.9,56.0,56.7,13.0,8.8,18.7,100.0,101.9,104.0,240,.581,.534,.219,.301,16.1,63.6,44.0,65.7,10.8,2.7,20.3,100.0,104.0,101.9
240,.608,.579,.305,.256,22.9,81.4,55.1,51.2,4.4,11.3,8.1,100.0,123.0,117.4,240,.554,.523,.279,.256,18.6,77.1,44.9,55.0,6.6,5.3,5.9,100.0,117.4,123.0
240,.562,.513,.321,.295,30.0,64.6,48.9,42.9,11.4,4.5,13.7,100.0,112.7,102.4,240,.473,.438,.250,.182,35.4,70.0,51.1,48.6,12.5,7.5,12.8,100.0,102.4,112.7
240,.584,.551,.218,.321,30.8,68.8,51.7,32.5,3.3,11.6,16.0,100.0,114.5,101.3,240,.480,.428,.169,.349,31.3,69.2,48.3,32.4,12.1,6.6,10.3,100.0,101.3,114.5
240,.558,.521,.340,.330,28.6,68.2,47.3,68.2,11.5,4.8,9.7,100.0,118.5,109.9,240,.571,.517,.284,.330,31.8,71.4,52.7,53.7,3.8,1.6,16.6,100.0,109.9,118.5
240,.579,.564,.351,.128,34.8,62.5,48.9,54.3,6.4,15.1,12.4,100.0,121.9,112.4,240,.512,.478,.215,.258,37.5,65.2,51.1,43.9,8.5,3.3,10.4,100.0,112.4,121.9
240,.595,.557,.253,.276,20.5,90.2,56.3,54.5,11.9,8.2,11.0,100.0,115.4,106.4,240,.596,.593,.247,.247,9.8,79.5,43.8,52.4,8.0,9.2,15.9,100.0,106.4,115.4
240,.562,.529,.244,.221,23.4,67.5,43.7,41.5,7.9,9.5,6.0,100.0,119.5,124.0,240,.587,.568,.222,.358,32.5,76.6,56.3,45.2,4.5,3.1,9.6,100.0,124.0,119.5
