240,34,89,.382,6,21,.286,17,30,.567,15,27,42,17,10,5,11,29,91,,240,38,81,.469,8,25,.320,19,28,.679,14,36,50,22,5,13,17,24,103,,IND
240,32,86,.372,5,23,.217,12,22,.545,12,30,42,20,9,5,16,18,81,,240,36,88,.409,9,24,.375,12,21,.571,15,40,55,25,10,11,18,19,93,,MIL
240,35,67,.522,7,23,.304,19,26,.731,4,33,37,28,9,10,24,21,96,,240,41,83,.494,12,24,.500,20,29,.690,9,26,35,33,16,0,16,20,114,,MIA
240,33,74,.446,11,22,.500,16,23,.696,6,25,31,19,12,4,17,20,93,,240,32,75,.427,16,34,.471,24,30,.800,13,34,47,27,12,6,21,20,104,,HOU
240,33,77,.429,8,25,.320,15,23,.652,6,32,38,22,12,12,20,18,89,,240,39,88,.443,3,20,.150,10,12,.833,14,37,51,14,11,3,24,20,91,,ORL
240,43,91,.473,12,30,.400,17,25,.680,17,25,42,29,7,2,12,29,115,,240,40,78,.513,12,24,.500,26,34,.765,12,28,40,25,4,6,17,21,118,,CHI
240,33,87,.379,10,34,.294,12,18,.667,11,20,31,19,11,6,17,23,88,,240,43,76,.566,7,17,.412,27,30,.900,4,35,39,23,12,8,20,17,120,,TOR
240,23,77,.299,7,27,.259,17,33,.515,18,28,46,9,7,4,27,24,70,,240,41,80,.513,11,32,.344,30,36,.833,9,42,51,33,14,5,15,25,123,,DAL
240,34,80,.425,7,21,.333,12,18,.667,14,32,46,19,10,5,23,28,87,,240,29,78,.372,7,34,.206,23,37,.622,13,34,47,16,17,11,21,25,88,,HOU
240,27,83,.325,4,26,.154,17,24,.708,5,34,39,15,11,4,13,18,75,,240,36,81,.444,10,26,.385,18,21,.857,6,46,52,27,9,8,17,17,100,,SAS
240,34,86,.395,7,21,.333,15,21,.714,9,35,44,22,10,2,15,20,90,,240,41,83,.494,6,20,.300,13,21,.619,7,37,44,32,11,4,15,19,101,,BOS
240,36,78,.462,4,23,.174,20,33,.606,10,29,39,18,10,1,17,23,96,,240,44,86,.512,13,31,.419,21,23,.913,11,35,46,24,11,0,13,25,122,,PHO
240,30,75,.400,8,26,.308,15,25,.600,10,26,36,13,8,1,18,21,83,,240,33,66,.500,6,17,.353,19,21,.905,6,34,40,15,7,2,18,22,91,,NYK
240,42,84,.500,0,8,.000,20,24,.833,7,22,29,28,11,6,10,20,104,,240,44,89,.494,7,27,.259,19,23,.826,18,34,52,30,6,5,15,19,114,,POR
240,34,85,.400,9,24,.375,14,17,.824,13,29,42,23,11,5,20,24,91,,240,35,71,.493,8,24,.333,21,28,.750,4,36,40,25,10,7,24,19,99,,BRK
240,36,85,.424,6,21,.286,25,31,.806,22,33,55,26,10,4,24,26,103,,240,40,89,.449,8,30,.267,22,30,.733,13,27,40,28,13,5,12,22,110,,DAL
240,38,89,.427,12,29,.414,15,25,.600,8,34,42,22,9,3,10,29,103,,240,36,83,.434,9,26,.346,28,35,.800,11,41,52,25,6,3,14,20,109,,SAS
240,32,82,.390,5,24,.208,16,25,.640,13,36,49,15,12,7,18,17,85,,240,30,84,.357,3,17,.176,14,17,.824,11,39,50,17,8,5,18,21,77,,MIN
240,32,84,.381,8,28,.286,19,30,.633,19,25,44,25,13,2,17,24,91,,240,35,71,.493,9,23,.391,24,31,.774,6,34,40,27,7,8,16,24,103,,OKC
265,40,87,.460,7,23,.304,21,30,.700,12,41,53,27,12,8,18,27,108,,265,34,87,.391,6,23,.261,27,35,.771,12,35,47,22,11,6,19,24,101,,DET
240,30,72,.417,6,25,.240,13,22,.591,7,32,39,21,10,10,18,18,79,,240,38,91,.418,10,30,.333,9,13,.692,16,36,52,26,15,1,14,16,95,,ATL
240,22,69,.319,11,28,.393,15,20,.750,10,27,37,18,10,4,23,20,70,,240,36,81,.444,5,20,.250,11,17,.647,13,34,47,25,16,5,17,15,88,,BRK
